business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-08-20,SAGF,7.77,8.0,7.63,8.0,2350.0,18536.0
2023-08-21,SAGF,7.91,8.1,7.91,8.1,2400.0,19201.0
2023-08-22,SAGF,8.0,8.02,8.0,8.0,610.0,4883.2
2023-08-23,SAGF,8.0,8.1,8.0,8.0,1800.0,14424.0
2023-08-24,SAGF,7.91,7.91,7.9,7.9,1800.0,14227.0
2023-08-27,SAGF,7.9,8.05,7.9,8.0,1100.0,8725.0
2023-08-28,SAGF,8.0,8.16,8.0,8.0,1225.0,9816.0
2023-08-29,SAGF,8.0,8.0,8.0,8.0,300.0,2400.0
2023-08-30,SAGF,8.0,8.1,8.0,8.1,500.0,4010.0
2023-09-03,SAGF,8.0,8.1,8.0,8.1,1250.0,10020.0
2023-09-04,SAGF,8.0,8.1,8.0,8.0,2500.0,20015.0
2023-09-07,SAGF,7.84,7.84,7.35,7.4,750.0,5640.5
2023-09-10,SAGF,7.31,7.6,7.31,7.6,1300.0,9819.0
2023-09-11,SAGF,7.75,7.82,7.75,7.81,600.0,4679.0
2023-09-12,SAGF,7.67,7.82,7.67,7.8,1200.0,9338.0
2023-09-13,SAGF,7.8,7.95,7.8,7.85,800.0,6325.0
2023-09-17,SAGF,7.75,7.85,7.75,7.76,1200.0,9367.0
2023-09-18,SAGF,7.65,7.71,7.65,7.71,26400.0,202311.0
2023-09-19,SAGF,7.57,7.61,7.57,7.61,300.0,2275.0
2023-09-21,SAGF,7.5,7.77,7.5,7.7,1100.0,8411.0
2023-09-24,SAGF,7.72,7.9,7.72,7.8,1500.0,11719.0
2023-09-25,SAGF,7.7,7.8,7.7,7.8,1300.0,10099.0
2023-09-26,SAGF,7.8,7.9,7.8,7.85,900.0,7065.0
2023-09-27,SAGF,8.0,8.3,7.84,8.3,23830.0,196766.0
2023-10-01,SAGF,8.14,8.14,7.86,7.9,1800.0,14353.0
2023-10-02,SAGF,7.9,8.16,7.9,8.16,1720.0,13756.0
2023-10-03,SAGF,8.0,8.16,7.9,8.0,3800.0,30666.0
2023-10-04,SAGF,8.0,8.32,8.0,8.32,2400.0,19854.0
2023-10-05,SAGF,8.16,8.16,8.02,8.1,2160.0,17500.2
2023-10-08,SAGF,7.95,8.42,7.95,8.26,5580.0,46426.8
2023-10-09,SAGF,8.1,8.26,8.1,8.26,2675.0,21707.5
2023-10-10,SAGF,8.1,8.1,7.81,7.89,1000.0,7920.0
2023-10-11,SAGF,7.81,7.95,7.81,7.85,2500.0,19819.0
2023-10-12,SAGF,7.76,8.63,7.76,8.63,1700.0,13831.0
2023-10-16,SAGF,8.46,8.46,8.3,8.3,400.0,3352.0
2023-10-17,SAGF,8.15,8.15,7.85,7.85,11420.0,92797.0
2023-10-18,SAGF,7.7,7.91,7.7,7.91,900.0,7057.0
2023-10-19,SAGF,7.8,7.95,7.8,7.95,300.0,2355.0
2023-10-29,SAGF,7.87,8.0,7.87,7.9,1700.0,13417.0
2023-10-30,SAGF,7.81,7.87,7.81,7.87,1050.0,8229.5
2023-10-31,SAGF,7.87,8.0,7.87,8.0,700.0,5550.0
2023-11-01,SAGF,7.84,7.9,7.84,7.87,1000.0,7865.0
2023-11-02,SAGF,7.72,7.8,7.72,7.8,300.0,2332.0
2023-11-05,SAGF,7.8,7.86,7.8,7.86,700.0,5496.0
2023-11-06,SAGF,7.81,7.85,7.81,7.85,1400.0,10966.0
2023-11-07,SAGF,7.85,7.9,7.85,7.9,900.0,7080.0
2023-11-08,SAGF,7.8,7.8,7.8,7.8,11900.0,92820.0
2023-11-09,SAGF,7.8,7.8,7.8,7.8,300.0,2340.0
2023-11-20,SAGF,7.9,7.93,7.9,7.93,680.0,5378.4
2023-11-21,SAGF,7.78,8.0,7.78,8.0,25600.0,204605.0
2023-11-22,SAGF,7.84,8.0,7.84,7.9,2000.0,15777.0
2023-11-23,SAGF,7.75,7.8,7.75,7.75,2900.0,22500.0
2023-11-26,SAGF,7.61,7.75,7.61,7.75,1100.0,8491.0
2023-11-27,SAGF,7.71,7.77,7.71,7.77,101400.0,787856.0
2023-11-28,SAGF,7.75,7.77,7.75,7.77,1100.0,8539.0
2023-11-29,SAGF,7.79,7.8,7.79,7.8,300.0,2337.0
2023-11-30,SAGF,7.66,7.85,7.66,7.85,2100.0,16389.0
2023-12-03,SAGF,7.7,7.85,7.7,7.85,1900.0,14855.0
2023-12-04,SAGF,7.75,7.85,7.75,7.85,1200.0,9367.0
2023-12-05,SAGF,7.8,7.85,7.8,7.85,300.0,2350.0
2023-12-06,SAGF,7.7,7.8,7.7,7.8,1400.0,10910.0
2023-12-07,SAGF,7.8,7.95,7.8,7.95,1500.0,11910.0
2023-12-11,SAGF,7.8,7.86,7.8,7.86,1400.0,10960.0
2023-12-12,SAGF,7.86,8.0,7.86,7.88,15200.0,119813.0
2023-12-13,SAGF,7.88,8.1,7.88,8.1,1100.0,8750.0
2023-12-14,SAGF,7.99,8.0,7.99,8.0,1800.0,14398.0
2023-12-17,SAGF,7.92,8.09,7.92,8.05,1200.0,9584.0
2023-12-18,SAGF,8.01,8.17,8.01,8.06,2200.0,17762.0
2023-12-19,SAGF,8.0,8.37,8.0,8.21,4750.0,39362.5
2023-12-20,SAGF,8.24,8.44,8.24,8.35,6900.0,57813.0
2023-12-21,SAGF,8.51,8.51,8.4,8.43,47900.0,405938.0
2023-12-24,SAGF,8.27,8.27,8.17,8.2,3700.0,30299.0
2023-12-27,SAGF,8.21,8.43,8.21,8.43,4250.0,35457.5
2023-12-28,SAGF,8.32,8.59,8.32,8.59,1600.0,13602.0
2024-01-01,SAGF,8.59,9.2,8.5,9.2,22920.0,205112.4
2024-01-02,SAGF,9.2,9.2,9.1,9.1,23275.0,211812.5
2024-01-04,SAGF,9.0,9.1,9.0,9.1,23980.0,218100.0
2024-01-07,SAGF,8.95,8.95,8.95,8.95,900.0,8055.0
2024-01-08,SAGF,8.78,9.0,8.78,9.0,3100.0,27763.0
2024-01-09,SAGF,9.0,9.0,9.0,9.0,11195.0,100755.0
2024-01-10,SAGF,9.0,9.1,9.0,9.1,3600.0,32600.0
2024-01-11,SAGF,8.92,9.1,8.92,9.0,4350.0,38896.0
2024-01-14,SAGF,8.82,9.18,8.82,9.18,4300.0,38404.0
2024-01-16,SAGF,9.0,9.18,9.0,9.18,1000.0,9035.0
2024-01-17,SAGF,9.0,9.0,8.85,8.9,2600.0,23140.0
2024-01-18,SAGF,8.74,8.91,8.74,8.9,1500.0,13314.0
2024-01-21,SAGF,8.9,8.9,8.9,8.9,2200.0,19580.0
2024-01-22,SAGF,8.89,8.92,8.89,8.9,1800.0,16027.0
2024-01-23,SAGF,8.89,8.89,8.89,8.89,3110.0,27647.9
2024-01-24,SAGF,8.89,8.9,8.89,8.89,1150.0,10228.0
2024-01-25,SAGF,8.89,9.0,8.89,8.95,3550.0,31791.5
2024-01-28,SAGF,8.9,9.07,8.9,9.07,4300.0,38371.0
