business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-11-26,EICPO,0.0,315.0,315.0,315.0,1504.0,473760.0
2020-11-29,EICPO,0.0,321.0,315.0,315.0,1863.0,588279.0
2020-11-30,EICPO,0.0,309.0,289.0,303.0,3848.0,1163742.0
2020-12-01,EICPO,0.0,303.0,273.0,275.0,3545.0,1016165.0
2020-12-02,EICPO,0.0,275.0,264.0,271.0,5039.0,1352963.0
2020-12-03,EICPO,0.0,298.0,271.0,298.0,17159.0,4837771.0
2020-12-06,EICPO,0.0,303.0,293.0,300.0,6653.0,1983082.0
2020-12-07,EICPO,0.0,295.0,280.0,280.0,3245.0,923362.0
2020-12-08,EICPO,0.0,275.0,252.0,252.0,4358.0,1129866.0
2020-12-09,EICPO,0.0,258.0,252.0,252.0,8073.0,2045561.0
2020-12-10,EICPO,0.0,262.0,247.0,252.0,6526.0,1665892.0
2020-12-13,EICPO,0.0,257.0,250.0,257.0,2653.0,674925.0
2020-12-14,EICPO,0.0,257.0,252.0,254.0,2851.0,726107.0
2020-12-15,EICPO,0.0,259.0,249.0,257.0,5774.0,1459846.0
2020-12-16,EICPO,0.0,267.0,241.0,245.0,6984.0,1730574.0
2020-12-17,EICPO,0.0,269.0,245.0,269.0,12157.0,3080561.0
2020-12-20,EICPO,0.0,295.0,269.0,290.0,35336.0,10180484.0
2020-12-21,EICPO,0.0,304.0,272.0,285.0,15473.0,4454929.0
2020-12-22,EICPO,0.0,299.0,280.0,294.0,22458.0,6608146.0
2020-12-23,EICPO,0.0,308.0,271.0,272.0,11866.0,3470690.0
2020-12-24,EICPO,0.0,280.0,267.0,280.0,4422.0,1195653.0
2020-12-27,EICPO,0.0,277.0,260.0,277.0,17401.0,4755095.0
2020-12-28,EICPO,0.0,280.0,267.0,280.0,11466.0,3154975.0
2020-12-29,EICPO,0.0,285.0,265.0,270.0,60.0,16450.0
2020-12-30,EICPO,0.0,274.0,260.0,274.0,5006.0,1322330.0
2020-12-31,EICPO,0.0,280.0,269.0,279.0,3728.0,1028650.0
2021-01-03,EICPO,0.0,276.0,270.0,272.0,3338.0,913508.0
2021-01-04,EICPO,0.0,276.0,271.0,276.0,3383.0,928281.0
2021-01-05,EICPO,0.0,278.0,267.0,278.0,4479.0,1226177.0
2021-01-06,EICPO,0.0,290.0,270.0,290.0,12698.0,3523832.0
2021-01-07,EICPO,0.0,300.0,282.0,290.0,11562.0,3335787.0
2021-01-10,EICPO,0.0,299.0,280.0,285.0,13840.0,4039528.0
