business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-09-25,AVYAN,316.0,347.6,316.0,347.6,212.0,69366.0
2022-09-27,AVYAN,347.6,368.7,347.6,368.7,60.0,21319.8
2022-09-28,AVYAN,368.7,398.9,368.7,398.9,41.0,15856.4
2022-09-29,AVYAN,406.8,438.7,406.8,438.7,50.0,21150.0
2022-10-09,AVYAN,447.4,456.3,447.4,456.3,30.0,13427.0
2022-10-10,AVYAN,456.3,501.9,456.3,501.9,90.0,43278.6
2022-10-11,AVYAN,511.0,552.0,511.0,552.0,60.0,32100.0
2022-10-12,AVYAN,563.0,607.2,563.0,607.2,70.0,40906.9
2022-10-13,AVYAN,619.3,667.9,619.3,667.9,50.0,32200.0
2022-10-16,AVYAN,681.2,734.6,681.2,734.6,1944.0,1426751.4
2022-10-17,AVYAN,749.0,808.0,749.0,808.0,3780.0,3050852.0
2022-10-19,AVYAN,824.1,888.8,824.1,888.8,6990.0,6206619.0
2022-10-20,AVYAN,906.5,963.0,820.2,830.2,42382.0,36952901.0
2022-10-23,AVYAN,830.0,830.0,764.4,767.1,16958.0,13173753.1
2022-10-31,AVYAN,782.4,782.4,730.0,731.0,10764.0,7971486.0
2022-11-01,AVYAN,731.0,795.0,706.0,778.0,9803.0,7108378.5
2022-11-02,AVYAN,777.0,800.0,750.0,785.0,6290.0,4933983.5
2022-11-03,AVYAN,780.0,785.0,755.0,759.0,3880.0,2955399.0
2022-11-06,AVYAN,759.0,786.0,744.0,783.0,11612.0,8940070.1
2022-11-07,AVYAN,790.0,794.0,770.1,774.0,10064.0,7900999.6
2022-11-08,AVYAN,760.3,777.0,760.3,765.0,2826.0,2169215.1
2022-11-09,AVYAN,764.0,764.0,747.0,747.0,3832.0,2886592.7
2022-11-10,AVYAN,743.0,759.0,721.0,730.0,3358.0,2456795.3
2022-11-13,AVYAN,740.0,744.0,710.0,720.0,3485.0,2508647.5
2022-11-14,AVYAN,710.1,728.9,710.1,724.0,1880.0,1350128.0
2022-11-15,AVYAN,724.0,724.0,711.3,713.2,2240.0,1604207.5
2022-11-16,AVYAN,720.0,725.0,709.1,713.0,2109.0,1511575.7
2022-11-17,AVYAN,725.0,735.0,715.4,730.1,1710.0,1243319.0
2022-11-22,AVYAN,731.0,732.0,716.6,724.7,1530.0,1108057.0
2022-11-23,AVYAN,725.0,725.0,716.1,719.0,1864.0,1340918.0
2022-11-24,AVYAN,708.3,715.0,708.3,714.0,2013.0,1435405.3
2022-11-27,AVYAN,710.1,738.0,708.0,738.0,4318.0,3092188.0
2022-11-28,AVYAN,725.0,737.4,717.0,724.0,1905.0,1381546.0
2022-11-29,AVYAN,710.5,727.0,710.5,724.9,2189.0,1571394.2
2022-11-30,AVYAN,711.1,724.0,711.1,718.0,1441.0,1032090.0
2022-12-01,AVYAN,715.5,720.0,712.1,716.2,2740.0,1963371.0
2022-12-04,AVYAN,716.2,720.0,706.0,715.0,2645.0,1888192.4
2022-12-05,AVYAN,710.1,715.9,705.0,705.0,3273.0,2320512.5
2022-12-06,AVYAN,702.0,710.0,702.0,706.0,1460.0,1030060.0
2022-12-07,AVYAN,706.0,710.0,703.5,705.0,1425.0,1004789.0
2022-12-11,AVYAN,693.0,706.0,691.0,693.0,2157.0,1499549.7
2022-12-12,AVYAN,681.2,700.0,681.2,693.0,1595.0,1100710.0
2022-12-13,AVYAN,685.0,700.0,685.0,693.1,1235.0,858621.0
2022-12-14,AVYAN,706.0,721.0,693.0,700.0,1775.0,1245397.0
2022-12-15,AVYAN,714.0,727.0,692.4,693.0,1246.0,872942.0
2022-12-18,AVYAN,681.0,689.5,675.0,677.0,2509.0,1705681.9
2022-12-19,AVYAN,672.0,685.0,672.0,674.0,1515.0,1023376.0
2022-12-20,AVYAN,670.0,685.0,670.0,683.0,1405.0,954760.0
2022-12-21,AVYAN,696.6,696.6,675.2,675.2,1171.0,798495.0
2022-12-22,AVYAN,662.0,675.0,662.0,667.1,1460.0,977050.6
2022-12-26,AVYAN,667.0,705.8,667.0,704.0,2748.0,1903685.8
2022-12-27,AVYAN,718.0,732.0,703.0,717.0,4135.0,2954866.9
2022-12-28,AVYAN,710.0,715.0,693.9,706.0,3355.0,2381109.0
2022-12-29,AVYAN,698.1,731.0,698.0,731.0,5065.0,3623910.7
2023-01-01,AVYAN,731.0,745.6,716.0,717.3,5760.0,4207933.0
2023-01-02,AVYAN,725.0,730.0,715.0,718.0,3850.0,2780232.0
2023-01-03,AVYAN,706.0,750.0,706.0,744.0,8060.0,5945992.7
2023-01-04,AVYAN,756.0,782.0,740.0,780.0,10902.0,8267553.9
2023-01-05,AVYAN,795.0,816.0,782.0,786.2,7591.0,6018203.6
2023-01-08,AVYAN,795.0,837.5,771.3,810.0,11690.0,9425310.6
2023-01-09,AVYAN,810.0,825.0,804.0,806.0,5361.0,4348837.8
2023-01-10,AVYAN,805.0,820.0,770.0,780.0,9186.0,7333547.0
2023-01-12,AVYAN,775.0,794.0,732.0,747.0,6110.0,4634700.5
2023-01-17,AVYAN,750.0,795.0,711.0,771.0,5702.0,4313609.0
2023-01-18,AVYAN,784.5,799.0,750.0,750.0,6399.0,4947609.3
2023-01-19,AVYAN,750.0,765.0,745.0,755.0,2321.0,1755558.8
2023-01-23,AVYAN,751.0,775.0,745.1,750.0,3363.0,2541770.0
2023-01-24,AVYAN,765.0,765.0,729.0,739.0,2656.0,1960827.5
2023-01-25,AVYAN,753.7,760.0,740.0,748.0,4402.0,3308866.9
2023-01-26,AVYAN,751.0,757.0,743.1,745.5,1765.0,1318982.0
2023-01-29,AVYAN,745.5,760.0,733.8,740.0,4200.0,3119667.8
2023-01-30,AVYAN,727.1,741.0,710.0,730.0,3470.0,2527762.4
2023-01-31,AVYAN,715.5,725.0,705.0,710.0,3497.0,2498267.1
2023-02-01,AVYAN,705.0,725.0,705.0,724.0,2242.0,1613293.5
2023-02-02,AVYAN,738.0,738.0,707.1,708.0,1410.0,1006142.0
2023-02-05,AVYAN,710.0,718.0,706.0,712.0,2232.0,1586491.0
2023-02-06,AVYAN,705.0,716.0,705.0,713.0,1493.0,1062933.0
2023-02-07,AVYAN,705.1,774.0,705.1,751.0,5592.0,4156958.4
2023-02-08,AVYAN,760.0,767.0,732.4,745.0,3738.0,2802367.0
2023-02-09,AVYAN,731.0,750.0,731.0,745.0,1664.0,1236475.4
2023-02-12,AVYAN,730.1,735.0,715.5,722.0,2929.0,2123668.0
2023-02-14,AVYAN,722.0,730.0,715.0,720.4,2062.0,1493897.0
