business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-10-16,SBID83,1000.0,1000.0,1000.0,1000.0,10.0,10000.0
2022-10-20,SBID83,980.0,980.0,980.0,980.0,10.0,9800.0
2022-11-02,SBID83,960.4,960.4,960.4,960.4,100.0,96040.0
2022-11-28,SBID83,941.2,941.2,920.0,922.4,150.0,139240.0
2022-11-29,SBID83,915.0,915.0,897.1,900.0,955.0,859732.5
2022-11-30,SBID83,900.0,900.0,895.2,896.0,150.0,134480.0
2022-12-01,SBID83,891.0,891.0,891.0,891.0,25.0,22275.0
2022-12-05,SBID83,893.0,893.0,893.0,893.0,10.0,8930.0
2022-12-06,SBID83,898.0,900.0,897.0,897.1,115.0,103327.5
2022-12-07,SBID83,895.0,896.0,895.0,896.0,95.0,85049.5
2022-12-11,SBID83,900.0,900.0,900.0,900.0,75.0,67500.0
2022-12-12,SBID83,888.0,888.0,888.0,888.0,25.0,22200.0
2022-12-13,SBID83,895.1,895.1,895.1,895.1,25.0,22377.5
2022-12-14,SBID83,892.0,900.0,892.0,900.0,550.0,494800.0
2022-12-18,SBID83,887.0,887.0,887.0,887.0,25.0,22175.0
2022-12-20,SBID83,886.3,890.2,886.3,890.1,37.0,32897.2
2022-12-21,SBID83,900.0,902.0,900.0,902.0,500.0,450800.0
2022-12-26,SBID83,903.0,903.0,903.0,903.0,25.0,22575.0
2022-12-28,SBID83,910.0,925.0,910.0,925.0,30.0,27600.0
2023-01-05,SBID83,910.0,910.0,900.0,900.0,100.0,90419.0
2023-01-08,SBID83,892.0,892.0,892.0,892.0,25.0,22300.0
2023-01-09,SBID83,909.8,910.0,909.8,910.0,110.0,100098.0
2023-01-17,SBID83,891.8,891.8,891.8,891.8,10.0,8918.0
2023-01-23,SBID83,880.1,880.1,880.0,880.0,400.0,352020.0
2023-01-24,SBID83,881.0,895.0,881.0,895.0,325.0,287950.0
2023-01-25,SBID83,880.1,880.1,880.0,880.0,553.0,486645.3
2023-01-29,SBID83,880.1,880.1,880.1,880.1,25.0,22002.5
2023-01-30,SBID83,880.0,880.0,880.0,880.0,200.0,176000.0
2023-02-01,SBID83,890.0,890.0,872.2,885.0,163.0,143793.0
2023-02-07,SBID83,870.1,872.0,870.1,871.0,70.0,60935.0
2023-02-12,SBID83,870.2,870.2,870.2,870.2,25.0,21755.0
2023-02-15,SBID83,874.1,874.1,874.1,874.1,25.0,21852.5
2023-02-20,SBID83,870.2,870.2,870.2,870.2,25.0,21755.0
2023-02-22,SBID83,872.0,872.0,865.0,865.0,425.0,369973.3
2023-02-23,SBID83,860.3,860.3,860.2,860.2,50.0,43012.7
2023-02-26,SBID83,865.0,865.0,865.0,865.0,25.0,21625.0
2023-02-27,SBID83,855.1,868.0,851.0,860.0,250.0,215153.2
2023-03-07,SBID83,861.0,861.0,861.0,861.0,100.0,86100.0
2023-03-14,SBID83,878.2,895.0,878.2,895.0,110.0,96770.0
2023-03-16,SBID83,900.0,909.0,900.0,909.0,545.0,494120.0
2023-03-19,SBID83,895.0,910.0,895.0,910.0,70.0,63325.0
2023-03-20,SBID83,910.0,920.0,910.0,920.0,250.0,228950.0
2023-03-23,SBID83,915.0,915.0,915.0,915.0,110.0,100650.0
2023-03-27,SBID83,910.0,918.0,905.0,918.0,450.0,409900.0
2023-03-28,SBID83,915.0,915.0,915.0,915.0,25.0,22875.0
2023-03-29,SBID83,900.0,900.0,900.0,900.0,50.0,45000.0
2023-03-30,SBID83,918.0,918.0,918.0,918.0,150.0,137700.0
2023-04-03,SBID83,918.0,918.0,918.0,918.0,100.0,91800.0
2023-04-04,SBID83,907.0,907.0,907.0,907.0,10.0,9070.0
2023-04-05,SBID83,915.1,915.1,915.1,915.1,25.0,22877.5
2023-04-06,SBID83,930.0,930.0,930.0,930.0,15.0,13950.0
2023-04-09,SBID83,920.0,920.0,920.0,920.0,14.0,12880.0
2023-04-11,SBID83,920.0,920.0,920.0,920.0,50.0,46000.0
2023-04-12,SBID83,936.5,938.4,936.5,938.4,60.0,56256.5
2023-04-13,SBID83,945.0,945.0,945.0,945.0,100.0,94500.0
2023-04-17,SBID83,950.0,955.0,950.0,955.0,150.0,143000.0
2023-04-18,SBID83,955.0,970.0,955.0,970.0,60.0,57450.0
2023-04-20,SBID83,955.0,955.0,955.0,955.0,177.0,169035.0
2023-04-23,SBID83,955.0,955.0,955.0,955.0,50.0,47750.0
2023-04-24,SBID83,955.0,955.0,955.0,955.0,40.0,38200.0
2023-04-25,SBID83,955.0,955.0,955.0,955.0,100.0,95500.0
2023-04-26,SBID83,955.0,955.0,955.0,955.0,25.0,23875.0
2023-04-27,SBID83,955.0,955.0,955.0,955.0,100.0,95500.0
2023-05-04,SBID83,936.0,936.0,903.6,903.6,550.0,500250.9
2023-05-08,SBID83,921.6,940.0,921.6,940.0,25.0,23316.0
2023-05-09,SBID83,935.0,955.0,935.0,955.0,685.0,653620.0
2023-05-10,SBID83,947.0,947.0,946.0,946.0,150.0,142000.0
2023-05-11,SBID83,945.0,955.0,945.0,955.0,65.0,61615.0
2023-05-21,SBID83,946.0,955.0,946.0,955.0,150.0,143025.0
2023-05-22,SBID83,955.0,955.0,955.0,955.0,50.0,47750.0
2023-05-23,SBID83,950.0,950.0,950.0,950.0,25.0,23750.0
2023-05-24,SBID83,955.0,955.0,955.0,955.0,100.0,95500.0
2023-05-30,SBID83,955.0,955.0,955.0,955.0,100.0,95500.0
2023-06-01,SBID83,955.0,974.0,955.0,974.0,260.0,250250.0
2023-06-05,SBID83,955.0,955.0,955.0,955.0,100.0,95500.0
2023-06-06,SBID83,945.0,945.0,940.0,940.1,325.0,306002.5
2023-06-08,SBID83,940.2,940.2,940.2,940.2,100.0,94020.0
2023-06-11,SBID83,950.0,950.0,950.0,950.0,25.0,23750.0
2023-06-12,SBID83,969.0,987.0,969.0,987.0,110.0,106770.0
2023-06-14,SBID83,967.3,967.3,967.3,967.3,25.0,24182.5
2023-06-19,SBID83,960.0,960.0,955.0,955.0,100.0,95750.0
2023-06-22,SBID83,970.0,970.0,970.0,970.0,40.0,38800.0
2023-06-28,SBID83,960.1,960.1,960.1,960.1,25.0,24002.5
2023-07-04,SBID83,975.0,975.0,975.0,975.0,60.0,58500.0
2023-07-06,SBID83,985.0,985.0,985.0,985.0,100.0,98500.0
2023-07-10,SBID83,1000.0,1000.0,1000.0,1000.0,25.0,25000.0
2023-07-16,SBID83,1000.0,1000.0,1000.0,1000.0,25.0,25000.0
2023-07-18,SBID83,980.0,980.0,980.0,980.0,10.0,9800.0
2023-07-20,SBID83,970.0,970.0,950.6,960.0,90.0,86124.0
2023-07-23,SBID83,940.8,940.8,940.8,940.8,25.0,23520.0
2023-07-25,SBID83,950.0,950.0,950.0,950.0,175.0,166250.0
2023-07-30,SBID83,933.0,933.0,933.0,933.0,50.0,46650.0
2023-08-01,SBID83,936.0,936.0,930.0,930.0,175.0,163302.5
2023-08-02,SBID83,938.0,938.0,935.0,935.0,100.0,93650.0
2023-08-03,SBID83,935.0,936.0,935.0,936.0,75.0,70175.0
2023-08-06,SBID83,954.0,973.0,935.0,973.0,335.0,317930.0
2023-08-13,SBID83,963.9,964.0,963.9,964.0,165.0,159045.0
2023-08-14,SBID83,951.0,951.0,950.0,950.0,65.0,61790.0
2023-08-15,SBID83,950.0,950.0,950.0,950.0,30.0,28500.0
2023-08-16,SBID83,931.8,931.8,931.8,931.8,10.0,9318.0
2023-08-17,SBID83,950.4,951.0,950.4,951.0,20.0,19014.0
2023-08-24,SBID83,940.0,940.0,940.0,940.0,25.0,23500.0
2023-08-27,SBID83,926.0,931.0,926.0,930.0,75.0,69675.0
2023-08-28,SBID83,931.0,931.0,911.4,911.4,288.0,264604.0
2023-08-30,SBID83,929.6,929.6,921.0,921.0,25.0,23111.0
2023-09-03,SBID83,930.0,930.0,930.0,930.0,25.0,23250.0
2023-09-05,SBID83,948.6,948.6,948.6,948.6,25.0,23715.0
2023-09-10,SBID83,948.6,948.6,948.6,948.6,10.0,9486.0
2023-09-12,SBID83,930.1,930.1,930.0,930.0,75.0,69752.5
2023-09-13,SBID83,917.3,917.3,901.0,901.0,200.0,183081.4
2023-09-21,SBID83,902.1,918.0,900.0,918.0,2285.0,2070653.0
2023-09-24,SBID83,930.0,930.0,930.0,930.0,100.0,93000.0
2023-09-25,SBID83,920.0,935.0,920.0,930.0,460.0,427890.0
2023-09-26,SBID83,915.2,933.5,915.2,933.5,35.0,32215.0
2023-09-27,SBID83,930.0,935.0,925.0,926.2,300.0,278560.0
2023-10-01,SBID83,940.0,940.0,930.0,930.0,35.0,32650.0
2023-10-02,SBID83,943.7,949.5,943.7,949.5,458.0,433580.4
2023-10-03,SBID83,945.2,945.5,945.2,945.5,150.0,141795.0
2023-10-04,SBID83,952.0,952.0,947.1,947.1,100.0,95077.5
2023-10-05,SBID83,950.0,950.0,950.0,950.0,100.0,95000.0
2023-10-12,SBID83,945.0,945.0,940.0,940.0,150.0,141500.0
2023-10-16,SBID83,926.0,926.0,925.0,925.0,100.0,92525.0
2023-10-17,SBID83,943.5,961.0,943.5,961.0,85.0,81115.0
2023-11-02,SBID83,941.8,941.8,923.0,923.0,300.0,279720.0
2023-11-06,SBID83,930.0,930.0,920.0,920.0,50.0,46100.0
2023-11-21,SBID83,926.0,938.4,926.0,938.4,60.0,55959.0
2023-11-22,SBID83,955.0,957.0,955.0,957.0,60.0,57400.0
2023-11-23,SBID83,975.0,991.0,975.0,991.0,260.0,256115.0
2023-11-28,SBID83,971.2,971.2,971.2,971.2,50.0,48560.0
2023-12-03,SBID83,988.0,989.9,988.0,989.9,75.0,74172.5
2023-12-05,SBID83,975.0,975.0,975.0,975.0,200.0,195000.0
2023-12-06,SBID83,994.5,999.8,960.0,999.8,495.0,483647.0
2023-12-07,SBID83,1000.0,1010.0,1000.0,1010.0,525.0,527930.0
2023-12-12,SBID83,1010.0,1010.0,1010.0,1010.0,45.0,45450.0
2023-12-13,SBID83,1011.0,1011.0,1000.0,1000.0,125.0,125775.0
2023-12-18,SBID83,983.2,983.2,983.2,983.2,25.0,24580.0
2023-12-19,SBID83,991.0,1000.0,991.0,1000.0,465.0,464550.0
2023-12-20,SBID83,1010.0,1010.0,1005.0,1005.0,105.0,105900.0
2023-12-24,SBID83,1000.0,1000.0,1000.0,1000.0,50.0,50000.0
2023-12-27,SBID83,1000.0,1000.0,1000.0,1000.0,50.0,50000.0
2024-01-01,SBID83,1000.0,1000.0,1000.0,1000.0,125.0,125000.0
2024-01-02,SBID83,1000.0,1000.0,1000.0,1000.0,25.0,25000.0
2024-01-08,SBID83,995.0,1035.0,995.0,1035.0,510.0,510600.0
2024-01-09,SBID83,1020.0,1020.0,1020.0,1020.0,40.0,40800.0
2024-01-10,SBID83,1020.0,1020.0,1020.0,1020.0,100.0,102000.0
2024-01-14,SBID83,1037.0,1038.0,1037.0,1038.0,90.0,93392.5
2024-01-21,SBID83,1017.3,1017.3,997.0,997.0,20.0,20143.0
2024-01-22,SBID83,981.1,981.1,981.1,981.1,25.0,24527.5
2024-01-23,SBID83,998.9,999.0,986.0,986.0,365.0,362552.5
2024-01-24,SBID83,986.0,986.0,986.0,986.0,50.0,49300.0
2024-01-25,SBID83,999.0,999.0,999.0,999.0,10.0,9990.0
2024-01-28,SBID83,980.0,990.0,980.0,990.0,205.0,201675.0
