business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2014-06-17,HGI,489.0,507.0,495.0,500.0,5003.0,2501416.0
2021-06-06,HGI,763.0,802.0,753.0,802.0,235506.0,183792602.0
2021-06-07,HGI,820.0,822.0,793.0,800.0,174115.0,139584083.0
2021-06-08,HGI,804.0,880.0,804.0,880.0,270826.0,231574586.0
2021-06-09,HGI,915.0,956.0,905.0,909.0,217931.0,201916552.0
2021-06-10,HGI,945.0,945.0,867.0,880.0,276609.0,248339755.0
2021-06-13,HGI,900.0,900.0,841.0,875.0,181047.0,156287155.0
2021-06-14,HGI,875.0,928.0,848.0,900.0,109468.0,95527084.0
2021-06-15,HGI,910.0,915.0,881.0,882.0,103149.0,92288766.0
2021-06-16,HGI,871.0,881.0,840.0,859.0,52232.0,44998784.0
2021-06-17,HGI,876.0,893.0,849.0,857.0,73101.0,62505304.0
2021-06-20,HGI,899.0,899.0,815.0,828.0,46024.0,38439604.0
2021-06-21,HGI,835.0,844.0,791.0,796.0,52883.0,42802082.0
2021-06-22,HGI,811.0,827.0,780.0,825.0,41809.0,33805213.0
2021-06-23,HGI,816.0,824.0,790.0,798.0,41315.0,33131211.0
2021-06-24,HGI,785.0,805.0,775.0,785.0,23265.0,18294380.0
2021-06-27,HGI,780.0,793.0,777.0,785.0,17210.0,13502693.0
2021-06-28,HGI,785.0,793.0,778.0,780.0,15943.0,12467836.0
2021-06-29,HGI,795.0,795.0,755.0,759.0,21620.0,16573684.0
2021-06-30,HGI,750.0,774.0,750.0,768.0,24992.0,19065765.0
2021-07-01,HGI,775.0,790.0,765.0,774.0,14379.0,11185560.0
2021-07-04,HGI,784.0,799.0,765.0,765.0,10260.0,7926111.0
2021-07-05,HGI,754.0,766.0,754.0,758.0,9767.0,7417172.0
2021-07-06,HGI,758.0,763.0,751.0,753.0,9672.0,7318191.0
2021-07-07,HGI,755.0,762.0,750.0,760.0,19444.0,14654823.0
2021-07-08,HGI,760.0,768.0,755.0,764.0,24295.0,18422331.0
2021-07-11,HGI,802.0,802.0,772.0,788.0,10001.0,7795611.0
2021-07-12,HGI,800.0,800.0,756.0,760.0,20900.0,16069314.0
2021-07-13,HGI,798.0,798.0,751.0,760.0,10823.0,8221059.0
2021-07-14,HGI,770.0,770.0,750.0,760.0,9905.0,7494197.0
2021-07-15,HGI,798.0,798.0,759.0,768.0,10536.0,8036267.0
2021-07-18,HGI,779.0,801.0,767.0,801.0,19244.0,15178625.0
2021-07-19,HGI,800.0,823.0,800.0,807.0,25283.0,20505603.3
2021-07-20,HGI,808.0,810.0,798.0,800.0,21588.0,17326850.9
2021-07-22,HGI,800.0,816.0,791.0,808.0,29108.0,23408557.3
2021-07-25,HGI,818.0,818.0,797.0,811.9,32719.0,26326209.2
2021-07-26,HGI,812.0,829.2,803.0,818.0,37436.0,30591970.2
2021-07-27,HGI,820.0,834.0,813.1,824.9,38095.0,31506932.0
2021-07-28,HGI,832.0,872.0,832.0,870.0,103964.0,89589580.2
2021-07-29,HGI,882.0,924.0,861.0,907.0,275741.0,247508049.6
2021-08-01,HGI,914.0,925.1,889.0,905.0,140629.0,126553903.9
2021-08-02,HGI,896.0,900.0,876.0,879.0,81912.0,72608697.4
2021-08-03,HGI,873.0,890.0,869.0,877.1,46127.0,40709157.3
2021-08-04,HGI,877.0,888.0,867.0,885.0,47000.0,41353950.2
2021-08-05,HGI,902.7,902.7,865.2,872.0,43858.0,38508530.0
2021-08-08,HGI,865.0,881.0,845.0,851.0,38442.0,33037864.6
2021-08-09,HGI,852.0,870.0,850.0,862.0,24847.0,21399308.8
2021-08-10,HGI,878.9,883.0,860.0,870.0,52516.0,45703510.7
2021-08-11,HGI,880.0,918.0,870.2,908.0,142076.0,128128419.4
2021-08-12,HGI,926.1,982.0,890.0,898.0,124673.0,113883610.0
2021-08-15,HGI,890.0,890.0,840.0,853.0,79325.0,68018858.0
2021-08-16,HGI,845.0,857.0,839.0,843.0,17594.0,14879501.7
2021-08-17,HGI,844.0,850.0,830.0,832.0,25041.0,20975621.8
2021-08-18,HGI,848.6,896.0,836.0,850.0,36172.0,30916750.3
2021-08-19,HGI,867.0,903.0,866.0,875.0,89197.0,78991769.5
2021-08-24,HGI,892.0,900.0,845.0,854.0,41816.0,36296941.9
2021-08-25,HGI,850.0,850.0,826.0,827.0,49223.0,41263324.6
2021-08-26,HGI,842.9,845.0,820.0,825.0,33214.0,27478383.8
2021-08-29,HGI,840.0,860.0,812.0,815.0,28431.0,23526044.9
2021-08-31,HGI,815.0,815.0,770.0,778.0,59980.0,47097248.1
2021-09-01,HGI,793.5,798.0,771.0,775.0,34548.0,26935693.7
2021-09-02,HGI,775.0,788.0,755.0,765.0,22202.0,17067455.5
2021-09-05,HGI,755.0,755.0,712.0,726.1,34204.0,25104894.6
2021-09-06,HGI,740.6,772.0,726.0,772.0,21772.0,16435278.1
2021-09-07,HGI,756.6,792.0,737.0,748.0,21111.0,15909261.2
2021-09-08,HGI,740.3,747.0,730.0,733.0,8766.0,6431935.9
2021-09-09,HGI,747.0,777.0,732.1,740.0,13972.0,10290772.0
2021-09-12,HGI,735.0,763.9,735.0,763.9,10337.0,7726289.3
2021-09-13,HGI,779.0,780.0,750.0,760.0,18024.0,13834391.0
2021-09-14,HGI,775.0,775.0,747.0,760.0,13415.0,10186170.7
2021-09-15,HGI,745.1,747.0,733.0,739.8,13617.0,10039235.5
2021-09-16,HGI,725.2,727.0,710.0,718.0,40550.0,28953460.0
2021-09-20,HGI,718.0,718.0,683.0,689.0,21041.0,14591879.5
2021-09-21,HGI,680.0,717.0,668.0,692.0,13745.0,9419348.4
2021-09-22,HGI,705.0,714.0,692.0,712.0,16527.0,11706615.0
2021-09-23,HGI,722.0,730.0,697.0,697.0,17731.0,12622273.6
2021-09-26,HGI,684.0,696.0,676.0,678.0,16404.0,11167728.0
2021-09-27,HGI,677.0,677.0,650.0,650.0,7706.0,5055365.1
2021-09-28,HGI,648.0,650.0,618.0,625.0,12536.0,7940746.0
2021-09-29,HGI,626.0,642.0,619.0,638.0,8680.0,5497699.7
2021-09-30,HGI,650.0,650.0,620.1,628.0,12642.0,7936770.6
2021-10-03,HGI,616.0,630.0,606.0,619.0,5215.0,3206637.1
2021-10-04,HGI,607.0,627.0,600.0,614.5,17360.0,10625389.3
2021-10-05,HGI,620.0,637.0,616.0,637.0,5006.0,3146625.1
2021-10-06,HGI,648.0,659.0,636.0,656.0,7578.0,4908665.8
2021-10-10,HGI,668.9,682.0,642.0,642.0,8835.0,5774530.5
2021-10-11,HGI,635.0,652.0,627.2,635.0,3587.0,2270362.2
2021-10-17,HGI,647.7,660.6,615.1,657.9,3720.0,2395670.4
