business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2016-11-24,GRDBL,0.0,252.0,248.0,252.0,20.0,5000.0
2016-11-27,GRDBL,0.0,277.0,257.0,277.0,512.0,141324.0
2016-11-28,GRDBL,0.0,297.0,272.0,295.0,2505.0,718130.0
2016-11-29,GRDBL,0.0,324.0,296.0,324.0,1057.0,324768.0
2016-11-30,GRDBL,0.0,356.0,324.0,356.0,998.0,348105.0
2016-12-01,GRDBL,0.0,391.0,363.0,391.0,1290.0,499700.0
2016-12-04,GRDBL,0.0,415.0,385.0,396.0,3303.0,1316971.0
2016-12-05,GRDBL,0.0,396.0,357.0,358.0,1845.0,689251.0
2016-12-06,GRDBL,0.0,374.0,357.0,370.0,631.0,232196.0
2016-12-07,GRDBL,0.0,387.0,366.0,375.0,399.0,150270.0
2016-12-08,GRDBL,0.0,372.0,362.0,365.0,276.0,100694.0
2016-12-11,GRDBL,0.0,372.0,363.0,365.0,234.0,85760.0
2016-12-12,GRDBL,0.0,367.0,353.0,367.0,1492.0,537042.0
2016-12-14,GRDBL,0.0,380.0,367.0,380.0,879.0,328792.0
2016-12-15,GRDBL,0.0,418.0,374.0,418.0,962.0,379581.0
2016-12-18,GRDBL,0.0,426.0,407.0,414.0,2471.0,1018712.0
2016-12-19,GRDBL,0.0,407.0,391.0,398.0,142.0,57062.0
2016-12-20,GRDBL,0.0,391.0,377.0,385.0,91.0,34951.0
2016-12-21,GRDBL,0.0,380.0,371.0,380.0,242.0,91178.0
2016-12-22,GRDBL,0.0,405.0,374.0,400.0,7745.0,3074719.0
2016-12-26,GRDBL,0.0,410.0,395.0,405.0,676.0,273735.0
2016-12-27,GRDBL,0.0,405.0,391.0,398.0,1505.0,604154.0
2016-12-28,GRDBL,0.0,420.0,391.0,420.0,1042.0,416245.0
2016-12-29,GRDBL,0.0,430.0,407.0,430.0,709.0,295225.0
2017-01-01,GRDBL,0.0,430.0,416.0,416.0,561.0,236251.0
2017-01-02,GRDBL,0.0,457.0,424.0,448.0,5982.0,2639331.0
2017-01-03,GRDBL,0.0,481.0,451.0,475.0,1654.0,759526.0
2017-01-04,GRDBL,0.0,480.0,448.0,475.0,682.0,314909.0
2017-01-05,GRDBL,0.0,500.0,466.0,466.0,1485.0,717883.0
2017-01-08,GRDBL,0.0,484.0,448.0,484.0,1521.0,711544.0
2017-01-09,GRDBL,0.0,500.0,466.0,484.0,1281.0,612466.0
2017-01-10,GRDBL,0.0,495.0,480.0,495.0,741.0,360283.0
2017-01-11,GRDBL,0.0,502.0,492.0,492.0,60.0,29620.0
2017-01-12,GRDBL,0.0,533.0,486.0,533.0,2125.0,1088901.0
2017-01-15,GRDBL,0.0,535.0,495.0,515.0,415.0,211124.0
2017-01-16,GRDBL,0.0,566.0,525.0,566.0,4524.0,2559544.0
2017-01-17,GRDBL,0.0,622.0,577.0,622.0,13365.0,8280868.0
2017-01-18,GRDBL,0.0,644.0,570.0,580.0,6619.0,3962790.0
2017-01-19,GRDBL,0.0,602.0,561.0,561.0,4746.0,2743257.0
2017-01-22,GRDBL,0.0,577.0,520.0,520.0,3795.0,2082170.0
2017-01-23,GRDBL,0.0,530.0,500.0,506.0,3961.0,2038390.0
2017-01-24,GRDBL,0.0,549.0,500.0,545.0,5303.0,2808175.0
2017-01-25,GRDBL,0.0,535.0,510.0,525.0,1213.0,634481.0
2017-01-26,GRDBL,0.0,516.0,515.0,515.0,235.0,121125.0
2017-01-30,GRDBL,0.0,510.0,490.0,490.0,362.0,181620.0
2017-01-31,GRDBL,0.0,498.0,476.0,480.0,641.0,310316.0
2017-02-01,GRDBL,0.0,489.0,471.0,489.0,547.0,264241.0
2017-02-02,GRDBL,0.0,491.0,480.0,480.0,800.0,389960.0
2017-02-05,GRDBL,0.0,489.0,472.0,475.0,690.0,327660.0
2017-02-06,GRDBL,0.0,475.0,470.0,470.0,340.0,160050.0
2017-02-07,GRDBL,0.0,471.0,471.0,471.0,298.0,140358.0
2017-02-08,GRDBL,0.0,473.0,473.0,473.0,110.0,52030.0
2017-02-09,GRDBL,0.0,464.0,445.0,445.0,350.0,157789.0
2017-02-12,GRDBL,0.0,440.0,419.0,419.0,415.0,178220.0
2017-02-13,GRDBL,0.0,411.0,400.0,400.0,340.0,138540.0
2017-02-14,GRDBL,0.0,401.0,395.0,395.0,580.0,232060.0
2017-02-15,GRDBL,0.0,397.0,381.0,397.0,1486.0,583565.0
2017-02-16,GRDBL,0.0,402.0,395.0,395.0,748.0,298492.0
2017-02-19,GRDBL,0.0,402.0,402.0,402.0,100.0,40200.0
2017-02-20,GRDBL,0.0,415.0,402.0,415.0,200.0,81780.0
2017-02-21,GRDBL,0.0,423.0,410.0,418.0,906.0,376238.0
2017-02-22,GRDBL,0.0,421.0,418.0,418.0,150.0,63000.0
2017-02-23,GRDBL,0.0,410.0,408.0,408.0,110.0,44900.0
2017-02-26,GRDBL,0.0,416.0,400.0,408.0,430.0,177410.0
2017-02-28,GRDBL,0.0,408.0,400.0,401.0,230.0,92550.0
2017-03-01,GRDBL,0.0,393.0,373.0,373.0,178.0,68515.0
2017-03-02,GRDBL,0.0,394.0,380.0,394.0,450.0,171420.0
2017-03-05,GRDBL,0.0,410.0,398.0,410.0,476.0,192660.0
2017-03-06,GRDBL,0.0,418.0,410.0,418.0,157.0,65418.0
2017-03-07,GRDBL,0.0,416.0,416.0,416.0,22.0,9152.0
