business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-01-26,PBD85,903.1,903.1,903.0,903.0,50.0,45152.5
2022-01-31,PBD85,890.6,900.0,890.0,900.0,180.0,161218.0
2022-02-01,PBD85,900.0,900.0,900.0,900.0,25.0,22500.0
2022-02-06,PBD85,918.0,918.0,918.0,918.0,50.0,45900.0
2022-02-07,PBD85,901.0,901.0,892.0,900.0,125.0,111829.5
2022-02-10,PBD85,910.0,910.0,910.0,910.0,25.0,22750.0
2022-02-13,PBD85,891.8,891.8,882.1,882.1,40.0,35429.5
2022-02-14,PBD85,899.7,900.0,899.7,900.0,35.0,31497.0
2022-02-17,PBD85,882.9,882.9,882.8,882.8,25.0,22071.5
2022-02-20,PBD85,879.0,879.0,878.1,878.1,25.0,21966.0
2022-02-24,PBD85,878.5,878.5,878.5,878.5,15.0,13177.5
2022-02-27,PBD85,877.6,877.9,877.0,877.0,65.0,57039.5
2022-03-02,PBD85,877.2,877.2,874.0,874.0,50.0,43808.0
2022-03-06,PBD85,874.8,877.2,860.0,877.2,125.0,109007.0
2022-03-07,PBD85,894.7,894.7,894.7,894.7,10.0,8947.0
2022-03-13,PBD85,876.9,876.9,876.9,876.9,25.0,21922.5
2022-03-16,PBD85,866.1,870.0,863.0,863.0,160.0,138340.5
2022-03-20,PBD85,864.0,864.0,864.0,864.0,15.0,12960.0
2022-03-22,PBD85,866.0,866.0,861.2,861.2,115.0,99209.0
2022-03-27,PBD85,856.1,856.1,856.1,856.1,15.0,12841.5
2022-03-28,PBD85,855.4,855.4,855.0,855.0,60.0,51304.0
2022-04-12,PBD85,872.1,872.1,872.1,872.1,50.0,43605.0
2022-04-17,PBD85,856.2,856.2,856.2,856.2,25.0,21405.0
2022-05-02,PBD85,857.1,857.1,856.1,856.1,25.0,21417.5
2022-05-04,PBD85,856.6,856.6,856.6,856.6,15.0,12849.0
2022-05-05,PBD85,856.1,856.5,855.9,855.9,125.0,107023.0
2022-05-08,PBD85,855.6,855.6,855.5,855.5,50.0,42776.5
2022-05-11,PBD85,850.0,860.0,850.0,856.5,125.0,107075.0
2022-05-18,PBD85,854.8,854.8,854.8,854.8,25.0,21370.0
2022-05-31,PBD85,860.0,860.0,860.0,860.0,80.0,68800.0
2022-06-06,PBD85,854.8,854.8,853.5,853.5,50.0,42712.5
2022-06-14,PBD85,853.5,853.5,853.5,853.5,5.0,4270.0
2022-06-16,PBD85,854.1,870.0,853.7,870.0,180.0,154645.5
2022-06-20,PBD85,854.2,854.2,853.0,853.0,75.0,64024.5
2022-06-27,PBD85,839.0,839.0,785.0,785.0,200.0,162607.5
2022-06-29,PBD85,800.7,800.7,800.7,800.7,50.0,40035.0
2022-06-30,PBD85,816.7,833.0,816.7,833.0,20.0,16497.0
2022-07-05,PBD85,826.2,830.0,826.0,830.0,75.0,62055.0
2022-07-06,PBD85,815.6,831.9,815.6,831.9,40.0,32868.5
2022-07-15,PBD85,848.5,848.5,848.5,848.5,10.0,8485.0
2022-07-21,PBD85,831.6,831.6,817.0,817.0,200.0,165955.0
2022-07-24,PBD85,816.0,823.3,816.0,823.3,645.0,526516.0
2022-07-27,PBD85,823.3,823.3,823.3,823.3,10.0,8233.0
2022-08-01,PBD85,809.1,809.1,809.1,809.1,50.0,40455.0
2022-08-03,PBD85,825.0,825.0,809.1,809.1,35.0,28477.5
2022-08-07,PBD85,793.1,793.1,793.1,793.1,25.0,19827.5
2022-08-08,PBD85,791.2,791.2,791.2,791.2,25.0,19780.0
2022-08-11,PBD85,800.0,800.0,800.0,800.0,561.0,448800.0
2022-08-17,PBD85,800.0,800.0,790.1,790.1,25.0,19851.5
2022-08-22,PBD85,790.3,790.3,790.3,790.3,25.0,19757.5
2022-08-28,PBD85,790.6,806.0,790.6,806.0,60.0,47821.0
2022-08-29,PBD85,793.7,793.7,793.7,793.7,25.0,19842.5
2022-08-30,PBD85,798.0,798.0,798.0,798.0,25.0,19950.0
2022-08-31,PBD85,807.0,807.0,807.0,807.0,25.0,20175.0
2022-09-01,PBD85,800.2,800.2,800.2,800.2,25.0,20005.0
2022-09-04,PBD85,816.2,816.2,816.2,816.2,25.0,20405.0
2022-09-08,PBD85,825.0,825.0,825.0,825.0,200.0,165000.0
2022-09-15,PBD85,810.5,810.5,810.5,810.5,70.0,56735.0
2022-09-21,PBD85,797.0,800.0,797.0,797.0,75.0,59805.0
2022-09-22,PBD85,800.0,812.5,797.0,812.5,100.0,80547.5
2022-09-27,PBD85,800.0,800.0,800.0,800.0,25.0,20000.0
2022-10-13,PBD85,785.0,785.0,785.0,785.0,100.0,78500.0
2022-10-17,PBD85,785.0,785.0,785.0,785.0,25.0,19625.0
2022-11-01,PBD85,770.0,770.0,770.0,770.0,30.0,23100.0
