business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2014-05-25,SINDU,0.0,132.0,130.0,132.0,700.0,92000.0
2014-05-28,SINDU,0.0,136.0,134.0,136.0,210.0,28360.0
2014-06-02,SINDU,0.0,134.0,134.0,134.0,1000.0,134000.0
2014-06-03,SINDU,0.0,136.0,132.0,136.0,1990.0,267480.0
2014-06-05,SINDU,0.0,140.0,138.0,140.0,100.0,13900.0
2014-06-10,SINDU,0.0,142.0,142.0,142.0,500.0,71000.0
2014-06-18,SINDU,0.0,140.0,140.0,142.0,110.0,15400.0
2014-06-26,SINDU,0.0,140.0,138.0,140.0,550.0,76500.0
2014-06-29,SINDU,0.0,138.0,138.0,138.0,500.0,69000.0
2014-06-30,SINDU,0.0,140.0,140.0,140.0,500.0,70000.0
2014-07-02,SINDU,0.0,148.0,142.0,146.0,5060.0,734060.0
2014-07-03,SINDU,0.0,148.0,148.0,148.0,60.0,8880.0
2014-07-06,SINDU,0.0,148.0,148.0,148.0,1000.0,148000.0
2014-07-07,SINDU,0.0,161.0,150.0,159.0,1880.0,294310.0
2014-07-08,SINDU,0.0,162.0,159.0,160.0,1040.0,166910.0
2014-07-09,SINDU,0.0,163.0,157.0,157.0,3660.0,583140.0
2014-07-10,SINDU,0.0,155.0,154.0,155.0,1400.0,216790.0
2014-07-13,SINDU,0.0,161.0,158.0,161.0,200.0,31900.0
2014-07-14,SINDU,0.0,165.0,160.0,165.0,1870.0,302560.0
2014-07-15,SINDU,0.0,165.0,162.0,162.0,1760.0,287090.0
2014-07-16,SINDU,0.0,162.0,160.0,160.0,3090.0,495550.0
2014-07-17,SINDU,0.0,163.0,162.0,163.0,2710.0,441220.0
2014-07-20,SINDU,0.0,169.0,166.0,169.0,660.0,111060.0
2014-07-23,SINDU,0.0,177.0,172.0,177.0,12110.0,2094470.0
2014-07-24,SINDU,0.0,180.0,180.0,180.0,100.0,18000.0
2014-07-27,SINDU,0.0,198.0,183.0,198.0,1000.0,191100.0
2014-07-28,SINDU,0.0,217.0,201.0,217.0,500.0,104500.0
2014-07-30,SINDU,0.0,238.0,221.0,238.0,6630.0,1571600.0
2014-07-31,SINDU,0.0,261.0,240.0,261.0,14740.0,3766500.0
2014-08-03,SINDU,0.0,260.0,255.0,260.0,1950.0,503900.0
2014-08-04,SINDU,0.0,265.0,255.0,255.0,1200.0,310000.0
2014-08-05,SINDU,0.0,253.0,247.0,247.0,400.0,100100.0
2014-08-06,SINDU,0.0,243.0,243.0,243.0,100.0,24300.0
2014-08-13,SINDU,0.0,239.0,239.0,239.0,930.0,222270.0
2014-09-01,SINDU,0.0,235.0,235.0,235.0,1000.0,235000.0
2014-09-03,SINDU,0.0,231.0,231.0,231.0,1000.0,231000.0
2014-10-09,SINDU,0.0,227.0,223.0,223.0,5100.0,1137700.0
2014-11-23,SINDU,0.0,219.0,219.0,219.0,200.0,43800.0
2014-12-02,SINDU,0.0,215.0,215.0,215.0,50.0,10750.0
2015-01-07,SINDU,0.0,211.0,207.0,207.0,260.0,54260.0
2015-01-11,SINDU,0.0,203.0,203.0,203.0,600.0,121800.0
2015-01-12,SINDU,0.0,199.0,199.0,199.0,200.0,39800.0
2015-01-14,SINDU,0.0,200.0,190.0,196.0,23550.0,4514500.0
2015-01-26,SINDU,0.0,192.0,180.0,192.0,2040.0,367500.0
2015-01-27,SINDU,0.0,201.0,195.0,201.0,520.0,104430.0
2015-01-28,SINDU,0.0,221.0,205.0,221.0,890.0,188450.0
2015-01-29,SINDU,0.0,243.0,225.0,242.0,7080.0,1698660.0
2015-02-01,SINDU,0.0,255.0,245.0,245.0,1110.0,277530.0
2015-02-02,SINDU,0.0,241.0,236.0,236.0,4650.0,1104800.0
2015-02-08,SINDU,0.0,232.0,224.0,224.0,1500.0,345200.0
2015-02-09,SINDU,0.0,220.0,216.0,216.0,260.0,56500.0
2015-02-10,SINDU,0.0,216.0,212.0,212.0,1500.0,318700.0
2015-02-11,SINDU,0.0,220.0,212.0,220.0,3470.0,750940.0
2015-02-12,SINDU,0.0,242.0,224.0,242.0,1330.0,321040.0
2015-02-15,SINDU,0.0,266.0,242.0,266.0,17320.0,4537650.0
2015-02-16,SINDU,0.0,265.0,251.0,251.0,1850.0,476000.0
2015-02-18,SINDU,0.0,248.0,245.0,245.0,2470.0,607780.0
2015-02-22,SINDU,0.0,249.0,242.0,242.0,3730.0,911370.0
2015-02-23,SINDU,0.0,242.0,238.0,242.0,3450.0,828800.0
2015-02-24,SINDU,0.0,238.0,238.0,238.0,100.0,23800.0
2015-02-25,SINDU,0.0,234.0,229.0,230.0,2600.0,600200.0
2015-02-26,SINDU,0.0,238.0,234.0,234.0,4500.0,1055000.0
2015-03-01,SINDU,0.0,238.0,230.0,238.0,5830.0,1354690.0
2015-03-02,SINDU,0.0,257.0,240.0,257.0,4010.0,986570.0
2015-03-03,SINDU,0.0,253.0,253.0,253.0,2000.0,506000.0
2015-03-04,SINDU,0.0,252.0,248.0,252.0,510.0,126520.0
2015-03-09,SINDU,0.0,252.0,245.0,245.0,3700.0,918400.0
2015-03-10,SINDU,0.0,242.0,240.0,242.0,9560.0,2297400.0
2015-03-11,SINDU,0.0,238.0,238.0,238.0,10.0,2380.0
2015-03-12,SINDU,0.0,250.0,236.0,250.0,7600.0,1851860.0
2015-03-15,SINDU,0.0,246.0,246.0,246.0,1000.0,246000.0
2015-03-17,SINDU,0.0,242.0,242.0,242.0,400.0,96800.0
2015-03-22,SINDU,0.0,238.0,234.0,234.0,1800.0,424400.0
2015-03-23,SINDU,0.0,241.0,237.0,239.0,1050.0,250150.0
2015-03-25,SINDU,0.0,235.0,231.0,231.0,546.0,126310.0
2015-03-31,SINDU,0.0,239.0,235.0,239.0,2274.0,538486.0
2015-04-01,SINDU,0.0,236.0,235.0,235.0,610.0,143650.0
2015-04-07,SINDU,0.0,231.0,231.0,231.0,1000.0,231000.0
2015-04-08,SINDU,0.0,235.0,235.0,235.0,100.0,23500.0
2015-04-09,SINDU,0.0,234.0,230.0,230.0,1100.0,253400.0
2015-04-12,SINDU,0.0,232.0,232.0,232.0,1000.0,232000.0
2015-04-20,SINDU,0.0,235.0,227.0,227.0,1250.0,285150.0
2015-07-26,SINDU,0.0,235.0,231.0,235.0,1060.0,245100.0
2015-07-27,SINDU,0.0,231.0,222.0,222.0,4420.0,1001400.0
2015-07-28,SINDU,0.0,220.0,208.0,208.0,2524.0,538640.0
2015-07-29,SINDU,0.0,211.0,205.0,209.0,5971.0,1240424.0
2015-07-30,SINDU,0.0,213.0,213.0,213.0,1000.0,213000.0
2015-08-03,SINDU,0.0,209.0,209.0,209.0,375.0,78375.0
2015-08-05,SINDU,0.0,210.0,210.0,210.0,900.0,189000.0
2015-08-06,SINDU,0.0,210.0,210.0,210.0,46.0,9660.0
2015-08-09,SINDU,0.0,210.0,210.0,210.0,275.0,57750.0
2015-08-10,SINDU,0.0,210.0,206.0,206.0,814.0,170612.0
2015-08-11,SINDU,0.0,209.0,209.0,209.0,92.0,19228.0
2015-08-13,SINDU,0.0,206.0,205.0,205.0,522.0,107032.0
2015-08-16,SINDU,0.0,206.0,204.0,204.0,1474.0,301470.0
2015-08-19,SINDU,0.0,204.0,203.0,204.0,3110.0,632440.0
2015-08-20,SINDU,0.0,200.0,200.0,200.0,1000.0,200000.0
2015-08-24,SINDU,0.0,204.0,200.0,204.0,126.0,25304.0
2015-08-25,SINDU,0.0,202.0,200.0,200.0,225.0,45430.0
2015-08-27,SINDU,0.0,196.0,196.0,196.0,930.0,182280.0
2015-08-31,SINDU,0.0,193.0,193.0,193.0,107.0,20651.0
2015-09-01,SINDU,0.0,190.0,190.0,190.0,107.0,20330.0
2015-09-02,SINDU,0.0,187.0,187.0,187.0,142.0,26554.0
2015-09-03,SINDU,0.0,184.0,180.0,183.0,3465.0,627810.0
2015-09-06,SINDU,0.0,186.0,186.0,186.0,75.0,13950.0
2015-09-07,SINDU,0.0,189.0,189.0,189.0,161.0,30429.0
2015-09-08,SINDU,0.0,200.0,192.0,200.0,1422.0,280710.0
2015-09-09,SINDU,0.0,212.0,204.0,205.0,2172.0,445652.0
2015-09-10,SINDU,0.0,201.0,197.0,197.0,1025.0,202225.0
2015-09-15,SINDU,0.0,197.0,191.0,191.0,1837.0,355667.0
2015-09-16,SINDU,0.0,191.0,191.0,191.0,1000.0,191000.0
2015-09-17,SINDU,0.0,209.0,192.0,209.0,3623.0,715357.0
2015-09-22,SINDU,0.0,225.0,213.0,225.0,55.0,12095.0
2015-09-23,SINDU,0.0,232.0,228.0,228.0,2693.0,624562.0
2015-09-28,SINDU,0.0,236.0,218.0,218.0,6120.0,1356780.0
2015-09-29,SINDU,0.0,239.0,222.0,239.0,18118.0,4208041.0
2015-09-30,SINDU,0.0,258.0,239.0,255.0,13958.0,3510723.0
2015-10-01,SINDU,0.0,261.0,246.0,246.0,4050.0,1022750.0
2015-10-04,SINDU,0.0,245.0,242.0,242.0,1628.0,395635.0
2015-10-05,SINDU,0.0,252.0,246.0,249.0,9083.0,2266750.0
2015-10-06,SINDU,0.0,265.0,246.0,265.0,7872.0,2066198.0
2015-10-07,SINDU,0.0,260.0,260.0,260.0,1050.0,273000.0
2015-10-08,SINDU,0.0,260.0,260.0,260.0,215.0,55900.0
2015-10-11,SINDU,0.0,285.0,265.0,285.0,9361.0,2576538.0
2015-10-14,SINDU,0.0,281.0,275.0,275.0,9266.0,2564576.0
2015-10-15,SINDU,0.0,280.0,275.0,280.0,8228.0,2287740.0
2015-10-18,SINDU,0.0,285.0,280.0,281.0,459.0,128805.0
2015-10-19,SINDU,0.0,285.0,285.0,285.0,500.0,142500.0
2015-10-25,SINDU,0.0,295.0,290.0,295.0,601.0,174795.0
2015-10-27,SINDU,0.0,292.0,285.0,285.0,4450.0,1284720.0
2015-10-28,SINDU,0.0,281.0,280.0,280.0,1238.0,347640.0
2015-10-29,SINDU,0.0,275.0,275.0,275.0,1000.0,275000.0
2015-12-06,SINDU,0.0,240.0,240.0,240.0,500.0,120000.0
2015-12-07,SINDU,0.0,244.0,244.0,244.0,107.0,26108.0
2016-01-20,SINDU,0.0,267.0,248.0,267.0,50.0,12860.0
2016-01-21,SINDU,0.0,293.0,272.0,293.0,520.0,151810.0
2016-01-24,SINDU,0.0,321.0,298.0,321.0,310.0,97820.0
2016-01-25,SINDU,0.0,327.0,321.0,325.0,4400.0,1427600.0
2016-01-26,SINDU,0.0,330.0,319.0,319.0,830.0,264930.0
2016-01-27,SINDU,0.0,313.0,301.0,301.0,910.0,278230.0
2016-01-31,SINDU,0.0,300.0,296.0,296.0,2570.0,762720.0
2016-02-01,SINDU,0.0,325.0,301.0,325.0,10269.0,3333245.0
2016-02-02,SINDU,0.0,348.0,325.0,348.0,3046.0,1022407.0
2016-02-03,SINDU,0.0,350.0,350.0,350.0,200.0,70000.0
2016-02-04,SINDU,0.0,345.0,339.0,339.0,850.0,291150.0
2016-02-07,SINDU,0.0,335.0,335.0,335.0,500.0,167500.0
2016-02-08,SINDU,0.0,344.0,331.0,340.0,2495.0,836680.0
2016-02-11,SINDU,0.0,334.0,330.0,330.0,1300.0,431000.0
2016-02-14,SINDU,0.0,335.0,333.0,334.0,1083.0,362105.0
2016-02-15,SINDU,0.0,336.0,328.0,336.0,1300.0,431400.0
2016-02-16,SINDU,0.0,342.0,342.0,342.0,300.0,102600.0
2016-02-17,SINDU,0.0,342.0,342.0,342.0,300.0,102600.0
2016-02-18,SINDU,0.0,338.0,338.0,338.0,150.0,50700.0
2016-02-23,SINDU,0.0,338.0,335.0,338.0,110.0,37150.0
2016-02-24,SINDU,0.0,340.0,340.0,340.0,500.0,170000.0
2016-02-25,SINDU,0.0,341.0,334.0,341.0,1210.0,410840.0
2016-02-28,SINDU,0.0,347.0,342.0,347.0,700.0,241900.0
2016-02-29,SINDU,0.0,350.0,342.0,342.0,1110.0,382040.0
2016-03-06,SINDU,0.0,348.0,343.0,348.0,1300.0,450800.0
2016-03-10,SINDU,0.0,355.0,350.0,350.0,1250.0,439200.0
2016-03-13,SINDU,0.0,345.0,344.0,345.0,350.0,120580.0
2016-03-14,SINDU,0.0,340.0,334.0,334.0,1300.0,440200.0
2016-03-20,SINDU,0.0,328.0,328.0,328.0,200.0,65600.0
2016-03-21,SINDU,0.0,334.0,334.0,334.0,100.0,33400.0
2016-03-23,SINDU,0.0,359.0,335.0,355.0,2370.0,832750.0
2016-03-24,SINDU,0.0,365.0,362.0,365.0,1000.0,364850.0
2016-03-27,SINDU,0.0,365.0,362.0,362.0,2575.0,937375.0
2016-03-28,SINDU,0.0,369.0,355.0,355.0,845.0,305173.0
2016-03-29,SINDU,0.0,351.0,350.0,351.0,573.0,200623.0
2016-03-30,SINDU,0.0,350.0,340.0,345.0,1769.0,611305.0
2016-03-31,SINDU,0.0,350.0,342.0,342.0,3475.0,1208250.0
2016-04-03,SINDU,0.0,340.0,336.0,336.0,550.0,185600.0
2016-04-04,SINDU,0.0,345.0,338.0,345.0,1100.0,375500.0
2016-04-05,SINDU,0.0,351.0,340.0,340.0,1067.0,369350.0
2016-04-06,SINDU,0.0,341.0,341.0,341.0,150.0,51150.0
2016-04-10,SINDU,0.0,347.0,347.0,347.0,145.0,50315.0
2016-04-11,SINDU,0.0,362.0,350.0,360.0,1942.0,692370.0
2016-04-12,SINDU,0.0,367.0,367.0,367.0,83.0,30461.0
2016-04-14,SINDU,0.0,362.0,355.0,355.0,537.0,193035.0
2016-04-17,SINDU,0.0,360.0,346.0,346.0,1766.0,620336.0
2016-04-18,SINDU,0.0,352.0,352.0,352.0,900.0,316800.0
2016-04-19,SINDU,0.0,359.0,352.0,359.0,1425.0,508975.0
2016-04-20,SINDU,0.0,360.0,360.0,360.0,1500.0,540000.0
2016-04-21,SINDU,0.0,365.0,357.0,365.0,2427.0,871410.0
2016-04-24,SINDU,0.0,391.0,365.0,384.0,1569.0,591275.0
2016-04-25,SINDU,0.0,409.0,391.0,409.0,1464.0,586741.0
2016-04-26,SINDU,0.0,434.0,409.0,433.0,5040.0,2110540.0
2016-04-27,SINDU,0.0,445.0,440.0,443.0,2733.0,1210180.0
2016-04-28,SINDU,0.0,443.0,435.0,435.0,1800.0,792600.0
2016-05-02,SINDU,0.0,443.0,426.0,426.0,950.0,409860.0
2016-05-03,SINDU,0.0,425.0,425.0,425.0,150.0,63750.0
2016-05-04,SINDU,0.0,441.0,417.0,430.0,9378.0,4041944.0
2016-05-05,SINDU,0.0,429.0,416.0,429.0,1484.0,625648.0
2016-05-08,SINDU,0.0,435.0,430.0,431.0,2500.0,1080600.0
2016-05-09,SINDU,0.0,436.0,427.0,428.0,2629.0,1132615.0
2016-05-10,SINDU,0.0,425.0,420.0,420.0,2205.0,928834.0
2016-05-11,SINDU,0.0,436.0,426.0,426.0,3347.0,1442058.0
2016-05-12,SINDU,0.0,440.0,426.0,426.0,3922.0,1692005.0
2016-05-15,SINDU,0.0,434.0,430.0,430.0,1249.0,537666.0
2016-05-16,SINDU,0.0,447.0,435.0,439.0,6882.0,3027738.0
2016-05-17,SINDU,0.0,450.0,443.0,449.0,2310.0,1028952.0
2016-05-18,SINDU,0.0,456.0,447.0,456.0,900.0,406050.0
2016-05-19,SINDU,0.0,460.0,453.0,460.0,1717.0,777871.0
2016-05-22,SINDU,0.0,460.0,438.0,438.0,1096.0,490618.0
2016-05-23,SINDU,0.0,445.0,438.0,445.0,473.0,208154.0
2016-05-24,SINDU,0.0,462.0,453.0,462.0,610.0,280610.0
2016-05-25,SINDU,0.0,453.0,440.0,440.0,4410.0,1961470.0
2016-05-29,SINDU,0.0,435.0,433.0,433.0,900.0,390700.0
2016-05-30,SINDU,0.0,448.0,433.0,448.0,1349.0,593808.0
2016-05-31,SINDU,0.0,447.0,438.0,445.0,3066.0,1351927.0
2016-06-01,SINDU,0.0,437.0,430.0,430.0,1104.0,478220.0
2016-06-02,SINDU,0.0,448.0,430.0,437.0,4083.0,1796586.0
2016-06-05,SINDU,0.0,440.0,435.0,436.0,3883.0,1695161.0
2016-06-06,SINDU,0.0,440.0,430.0,440.0,575.0,249950.0
2016-06-07,SINDU,0.0,450.0,435.0,435.0,2560.0,1131350.0
2016-06-08,SINDU,0.0,443.0,435.0,435.0,1286.0,562498.0
2016-06-09,SINDU,0.0,453.0,440.0,453.0,1360.0,605600.0
2016-06-12,SINDU,0.0,498.0,462.0,498.0,6529.0,3232262.0
2016-06-13,SINDU,0.0,537.0,500.0,529.0,20167.0,10461196.0
2016-06-14,SINDU,0.0,550.0,531.0,550.0,16327.0,8870669.0
2016-06-15,SINDU,0.0,560.0,530.0,550.0,3195.0,1743640.0
2016-06-16,SINDU,0.0,570.0,542.0,549.0,4908.0,2726530.0
2016-06-19,SINDU,0.0,540.0,540.0,540.0,200.0,108000.0
2016-06-20,SINDU,0.0,530.0,490.0,499.0,1190.0,600801.0
2016-06-21,SINDU,0.0,515.0,505.0,515.0,637.0,324446.0
2016-06-22,SINDU,0.0,536.0,505.0,536.0,1829.0,958698.0
2016-06-23,SINDU,0.0,541.0,536.0,538.0,2350.0,1267600.0
2016-06-26,SINDU,0.0,548.0,528.0,548.0,8570.0,4604773.0
2016-06-27,SINDU,0.0,558.0,538.0,538.0,500.0,272800.0
2016-06-30,SINDU,0.0,535.0,535.0,535.0,100.0,53500.0
2016-07-03,SINDU,0.0,536.0,535.0,536.0,1000.0,535700.0
2016-07-04,SINDU,0.0,546.0,530.0,530.0,2579.0,1374825.0
2016-07-05,SINDU,0.0,535.0,527.0,535.0,728.0,387256.0
2016-07-06,SINDU,0.0,541.0,525.0,535.0,3016.0,1619950.0
2016-07-10,SINDU,0.0,588.0,536.0,588.0,9655.0,5533138.0
2016-07-11,SINDU,0.0,644.0,590.0,615.0,9490.0,5883557.0
2016-07-12,SINDU,0.0,612.0,580.0,590.0,5124.0,3032300.0
2016-07-13,SINDU,0.0,601.0,585.0,590.0,1447.0,858886.0
2016-07-14,SINDU,0.0,595.0,580.0,580.0,1157.0,677450.0
2016-07-17,SINDU,0.0,605.0,580.0,602.0,3197.0,1907621.0
2016-07-18,SINDU,0.0,603.0,590.0,595.0,4111.0,2461199.0
2016-07-19,SINDU,0.0,600.0,590.0,590.0,2136.0,1271321.0
2016-07-20,SINDU,0.0,649.0,596.0,639.0,17734.0,11005840.0
2016-07-21,SINDU,0.0,700.0,648.0,681.0,30266.0,20311655.0
2016-07-25,SINDU,0.0,430.0,398.0,422.0,1570.0,645520.0
2016-07-26,SINDU,0.0,464.0,430.0,464.0,1791.0,819870.0
2016-07-27,SINDU,0.0,510.0,473.0,510.0,3871.0,1936026.0
2016-07-28,SINDU,0.0,510.0,485.0,485.0,1623.0,813843.0
2016-07-31,SINDU,0.0,476.0,467.0,469.0,435.0,204149.0
2016-08-01,SINDU,0.0,475.0,470.0,472.0,1006.0,475800.0
2016-08-02,SINDU,0.0,470.0,447.0,447.0,743.0,340360.0
2016-08-03,SINDU,0.0,447.0,439.0,439.0,190.0,84530.0
2016-08-04,SINDU,0.0,432.0,432.0,432.0,50.0,21600.0
2016-08-07,SINDU,0.0,425.0,420.0,420.0,332.0,140540.0
2016-08-10,SINDU,0.0,425.0,417.0,422.0,3292.0,1391096.0
2016-08-11,SINDU,0.0,425.0,411.0,411.0,1873.0,779737.0
2016-08-14,SINDU,0.0,403.0,403.0,403.0,60.0,24180.0
2016-08-15,SINDU,0.0,395.0,380.0,380.0,1150.0,438200.0
2016-08-16,SINDU,0.0,381.0,380.0,381.0,886.0,337536.0
2016-08-17,SINDU,0.0,388.0,381.0,381.0,110.0,41980.0
2016-08-21,SINDU,0.0,396.0,388.0,396.0,1250.0,493380.0
2016-08-22,SINDU,0.0,390.0,383.0,383.0,650.0,251750.0
2016-08-23,SINDU,0.0,381.0,380.0,381.0,800.0,304300.0
2016-08-24,SINDU,0.0,392.0,384.0,386.0,1910.0,743450.0
2016-08-28,SINDU,0.0,380.0,380.0,380.0,1100.0,418000.0
2016-08-29,SINDU,0.0,418.0,387.0,418.0,5943.0,2406605.0
2016-08-30,SINDU,0.0,459.0,426.0,459.0,3380.0,1540220.0
2016-08-31,SINDU,0.0,504.0,468.0,504.0,12189.0,6031386.0
2016-09-01,SINDU,0.0,525.0,491.0,491.0,8524.0,4325112.0
2016-09-04,SINDU,0.0,490.0,454.0,470.0,1251.0,589931.0
2016-09-05,SINDU,0.0,488.0,479.0,488.0,217.0,104096.0
2016-09-06,SINDU,0.0,488.0,480.0,480.0,470.0,227480.0
2016-09-08,SINDU,0.0,471.0,453.0,453.0,1108.0,509944.0
2016-09-11,SINDU,0.0,450.0,441.0,449.0,1855.0,827650.0
2016-09-12,SINDU,0.0,457.0,448.0,448.0,775.0,349515.0
2016-09-14,SINDU,0.0,465.0,450.0,464.0,2958.0,1346543.0
2016-09-18,SINDU,0.0,510.0,473.0,510.0,6556.0,3309860.0
2016-09-20,SINDU,0.0,560.0,505.0,520.0,8970.0,4752019.0
2016-09-21,SINDU,0.0,520.0,510.0,510.0,1399.0,718785.0
2016-09-22,SINDU,0.0,510.0,500.0,501.0,989.0,495885.0
2016-09-25,SINDU,0.0,493.0,482.0,482.0,1150.0,562700.0
2016-09-27,SINDU,0.0,476.0,465.0,465.0,2575.0,1220675.0
2016-09-29,SINDU,0.0,483.0,474.0,483.0,90.0,43020.0
2016-10-02,SINDU,0.0,480.0,471.0,471.0,200.0,95100.0
2016-10-03,SINDU,0.0,480.0,480.0,480.0,75.0,36000.0
2016-10-04,SINDU,0.0,471.0,470.0,470.0,600.0,282100.0
2016-10-05,SINDU,0.0,465.0,456.0,456.0,170.0,77970.0
2016-10-06,SINDU,0.0,470.0,463.0,470.0,463.0,216319.0
2016-10-16,SINDU,0.0,472.0,472.0,472.0,50.0,23600.0
2016-10-17,SINDU,0.0,470.0,470.0,470.0,100.0,47000.0
2016-10-19,SINDU,0.0,462.0,446.0,450.0,1307.0,592328.0
2016-10-23,SINDU,0.0,423.0,422.0,422.0,625.0,263875.0
2016-10-25,SINDU,0.0,425.0,425.0,425.0,50.0,21250.0
2016-10-26,SINDU,0.0,417.0,417.0,417.0,260.0,108420.0
2016-10-27,SINDU,0.0,437.0,417.0,437.0,182.0,76454.0
2016-11-03,SINDU,0.0,440.0,430.0,440.0,486.0,211470.0
2016-11-07,SINDU,0.0,441.0,441.0,441.0,1254.0,553014.0
2016-11-08,SINDU,0.0,449.0,433.0,433.0,385.0,167585.0
2016-11-09,SINDU,0.0,426.0,425.0,425.0,583.0,248258.0
2016-11-10,SINDU,0.0,430.0,422.0,426.0,700.0,298200.0
2016-11-14,SINDU,0.0,432.0,431.0,432.0,100.0,43180.0
2016-11-15,SINDU,0.0,435.0,427.0,427.0,345.0,147850.0
2016-11-16,SINDU,0.0,425.0,400.0,412.0,635.0,260320.0
2016-11-17,SINDU,0.0,404.0,389.0,389.0,660.0,265340.0
2016-11-20,SINDU,0.0,382.0,382.0,382.0,100.0,38200.0
2016-11-21,SINDU,0.0,389.0,382.0,382.0,150.0,58000.0
2016-11-24,SINDU,0.0,382.0,382.0,382.0,20.0,7640.0
2016-11-30,SINDU,0.0,389.0,389.0,389.0,610.0,237290.0
2016-12-01,SINDU,0.0,396.0,382.0,382.0,570.0,221100.0
2016-12-05,SINDU,0.0,375.0,347.0,347.0,825.0,295035.0
2016-12-15,SINDU,0.0,341.0,341.0,341.0,40.0,13640.0
