business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-09-20,LEC,0.0,330.0,270.0,270.0,104308.0,33469970.0
2020-09-21,LEC,0.0,257.0,243.0,243.0,44405.0,10802315.0
2020-09-22,LEC,0.0,239.0,219.0,219.0,20625.0,4517715.0
2020-09-23,LEC,0.0,229.0,198.0,218.0,125652.0,26279887.0
2020-09-24,LEC,0.0,231.0,211.0,223.0,51690.0,11402670.0
2020-09-27,LEC,0.0,226.0,215.0,216.0,31570.0,6895980.0
2020-09-28,LEC,0.0,215.0,206.0,209.0,24911.0,5231169.0
2020-09-29,LEC,0.0,215.0,200.0,208.0,48410.0,9947895.0
2020-09-30,LEC,0.0,215.0,200.0,210.0,34150.0,7178430.0
2020-10-01,LEC,0.0,218.0,203.0,204.0,28932.0,5951065.0
2020-10-04,LEC,0.0,204.0,197.0,200.0,37708.0,7529888.0
2020-10-05,LEC,0.0,204.0,194.0,203.0,26919.0,5375410.0
2020-10-06,LEC,0.0,221.0,199.0,221.0,32089.0,6762700.0
2020-10-07,LEC,0.0,240.0,211.0,237.0,67383.0,15432660.0
2020-10-08,LEC,0.0,240.0,220.0,221.0,65555.0,14817208.0
2020-10-11,LEC,0.0,225.0,209.0,217.0,24434.0,5259706.0
2020-10-12,LEC,0.0,215.0,209.0,214.0,21884.0,4646701.0
2020-10-13,LEC,0.0,213.0,206.0,208.0,21310.0,4461805.0
2020-10-14,LEC,0.0,208.0,201.0,202.0,18425.0,3745115.0
2020-10-15,LEC,0.0,211.0,200.0,204.0,15355.0,3144565.0
2020-10-18,LEC,0.0,205.0,200.0,203.0,6610.0,1335140.0
2020-10-19,LEC,0.0,207.0,199.0,207.0,7280.0,1478570.0
2020-10-20,LEC,0.0,215.0,203.0,207.0,19670.0,4110085.0
2020-10-21,LEC,0.0,208.0,204.0,208.0,6045.0,1244155.0
2020-10-22,LEC,0.0,210.0,202.0,208.0,7775.0,1611040.0
2020-10-28,LEC,0.0,210.0,202.0,206.0,8050.0,1654220.0
2020-10-29,LEC,0.0,209.0,203.0,205.0,11183.0,2309148.0
2020-11-01,LEC,0.0,207.0,201.0,204.0,16955.0,3474795.0
2020-11-02,LEC,0.0,207.0,200.0,204.0,7080.0,1447715.0
2020-11-03,LEC,0.0,210.0,203.0,206.0,10115.0,2078615.0
2020-11-04,LEC,0.0,210.0,196.0,208.0,7018.0,1450362.0
2020-11-05,LEC,0.0,212.0,203.0,212.0,25497.0,5325488.0
2020-11-08,LEC,0.0,220.0,209.0,217.0,34970.0,7528495.0
2020-11-09,LEC,0.0,221.0,212.0,213.0,24572.0,5289204.0
2020-11-10,LEC,0.0,215.0,211.0,211.0,14990.0,3194228.0
2020-11-11,LEC,0.0,214.0,207.0,210.0,11710.0,2472110.0
2020-11-12,LEC,0.0,212.0,207.0,209.0,7230.0,1508340.0
2020-11-18,LEC,0.0,208.0,205.0,206.0,17345.0,3579103.0
2020-11-19,LEC,0.0,213.0,204.0,209.0,21285.0,4473495.0
2020-11-22,LEC,0.0,213.0,204.0,205.0,21020.0,4365975.0
2020-11-23,LEC,0.0,206.0,201.0,205.0,24135.0,4898654.0
2020-11-24,LEC,0.0,212.0,203.0,206.0,17360.0,3597700.0
2020-11-25,LEC,0.0,223.0,204.0,208.0,19690.0,4079315.0
2020-11-26,LEC,0.0,209.0,204.0,206.0,13760.0,2833037.0
2020-11-29,LEC,0.0,208.0,203.0,207.0,28977.0,5939270.0
2020-11-30,LEC,0.0,215.0,206.0,215.0,21701.0,4534545.0
2020-12-01,LEC,0.0,223.0,209.0,216.0,26536.0,5696759.0
2020-12-02,LEC,0.0,226.0,211.0,222.0,67591.0,14845356.0
2020-12-03,LEC,0.0,230.0,218.0,225.0,67823.0,15083580.0
2020-12-06,LEC,0.0,226.0,209.0,210.0,25052.0,5396842.0
2020-12-07,LEC,0.0,223.0,208.0,217.0,15265.0,3282485.0
2020-12-08,LEC,0.0,227.0,213.0,213.0,19820.0,4309778.0
2020-12-09,LEC,0.0,231.0,210.0,220.0,39063.0,8595758.0
2020-12-10,LEC,0.0,242.0,218.0,242.0,113061.0,26306793.0
2020-12-13,LEC,0.0,260.0,237.0,242.0,53662.0,13193217.0
2020-12-14,LEC,0.0,244.0,226.0,228.0,39121.0,9099060.0
2020-12-15,LEC,0.0,238.0,217.0,229.0,34220.0,7795151.0
2020-12-16,LEC,0.0,241.0,223.0,226.0,15920.0,3623100.0
2020-12-17,LEC,0.0,230.0,219.0,221.0,16988.0,3779640.0
2020-12-20,LEC,0.0,218.0,205.0,207.0,24828.0,5214545.0
2020-12-21,LEC,0.0,218.0,200.0,217.0,19468.0,4077994.0
2020-12-22,LEC,0.0,232.0,213.0,220.0,22415.0,4901140.0
2020-12-23,LEC,0.0,231.0,215.0,217.0,10820.0,2345330.0
2020-12-24,LEC,0.0,220.0,210.0,217.0,8078.0,1743260.0
2020-12-27,LEC,0.0,221.0,210.0,214.0,8650.0,1863890.0
2020-12-28,LEC,0.0,215.0,210.0,210.0,7730.0,1634780.0
2020-12-29,LEC,0.0,220.0,207.0,213.0,15765.0,3310236.0
2020-12-30,LEC,0.0,213.0,208.0,212.0,6310.0,1326810.0
2020-12-31,LEC,0.0,215.0,208.0,212.0,6815.0,1430085.0
2021-01-03,LEC,0.0,218.0,208.0,218.0,11740.0,2488270.0
2021-01-04,LEC,0.0,218.0,209.0,212.0,6260.0,1328940.0
