business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-08-02,NIBD2082,0.0,1011.0,1000.0,1011.0,200.0,201100.0
2020-08-03,NIBD2082,0.0,1010.0,1010.0,1010.0,25.0,25250.0
2020-08-05,NIBD2082,0.0,1010.0,1010.0,1010.0,25.0,25250.0
2020-08-06,NIBD2082,0.0,1012.0,1010.0,1012.0,125.0,126450.0
2020-08-09,NIBD2082,0.0,1010.0,1010.0,1010.0,75.0,75750.0
2020-08-11,NIBD2082,0.0,1030.0,1030.0,1030.0,100.0,103000.0
2020-08-12,NIBD2082,0.0,1030.0,1030.0,1030.0,25.0,25750.0
2020-09-07,NIBD2082,0.0,1031.0,1031.0,1031.0,25.0,25775.0
2020-09-17,NIBD2082,0.0,1031.0,1031.0,1031.0,25.0,25775.0
2020-10-04,NIBD2082,0.0,1045.0,1045.0,1045.0,60.0,62700.0
2020-10-06,NIBD2082,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2020-10-28,NIBD2082,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2020-10-29,NIBD2082,0.0,1060.0,1060.0,1060.0,30.0,31800.0
2020-11-02,NIBD2082,0.0,1064.0,1064.0,1064.0,30.0,31920.0
2020-11-04,NIBD2082,0.0,1070.0,1070.0,1070.0,25.0,26750.0
2020-12-02,NIBD2082,0.0,1080.0,1070.0,1070.0,100.0,107500.0
2020-12-08,NIBD2082,0.0,1090.0,1090.0,1090.0,25.0,27250.0
2020-12-13,NIBD2082,0.0,1070.0,1070.0,1070.0,300.0,321000.0
2020-12-14,NIBD2082,0.0,1070.0,1070.0,1070.0,25.0,26750.0
2020-12-22,NIBD2082,0.0,1091.0,1091.0,1091.0,25.0,27275.0
2020-12-23,NIBD2082,0.0,1100.0,1100.0,1100.0,20.0,22000.0
2021-01-03,NIBD2082,0.0,1078.0,1078.0,1078.0,425.0,458150.0
2021-01-07,NIBD2082,0.0,1082.0,1082.0,1082.0,30.0,32460.0
2021-01-13,NIBD2082,0.0,1103.0,1103.0,1103.0,25.0,27575.0
2021-01-18,NIBD2082,0.0,1081.0,1081.0,1081.0,37.0,39997.0
2021-01-21,NIBD2082,0.0,1075.0,1075.0,1075.0,270.0,290250.0
2021-01-25,NIBD2082,0.0,1075.0,1075.0,1075.0,55.0,59125.0
2021-01-26,NIBD2082,0.0,1054.0,1054.0,1054.0,13.0,13702.0
2021-01-27,NIBD2082,0.0,1056.0,1055.0,1056.0,150.0,158375.0
2021-01-28,NIBD2082,0.0,1071.0,1071.0,1071.0,10.0,10710.0
2021-02-04,NIBD2082,0.0,1070.0,1070.0,1070.0,40.0,42800.0
2021-02-08,NIBD2082,0.0,1080.0,1063.0,1080.0,50.0,53575.0
2021-02-11,NIBD2082,0.0,1072.0,1072.0,1072.0,45.0,48240.0
2021-02-14,NIBD2082,0.0,1070.0,1070.0,1070.0,25.0,26750.0
2021-02-16,NIBD2082,0.0,1075.0,1075.0,1075.0,25.0,26875.0
2021-02-17,NIBD2082,0.0,1070.0,1070.0,1070.0,10.0,10700.0
2021-02-21,NIBD2082,0.0,1065.0,1065.0,1065.0,25.0,26625.0
2021-02-22,NIBD2082,0.0,1053.0,1053.0,1053.0,40.0,42120.0
2021-02-23,NIBD2082,0.0,1056.0,1056.0,1056.0,25.0,26400.0
2021-02-24,NIBD2082,0.0,1075.0,1075.0,1075.0,30.0,32250.0
2021-03-01,NIBD2082,0.0,1075.0,1075.0,1075.0,25.0,26875.0
2021-03-02,NIBD2082,0.0,1096.0,1095.0,1096.0,125.0,136975.0
2021-03-04,NIBD2082,0.0,1084.0,1084.0,1084.0,30.0,32520.0
2021-03-07,NIBD2082,0.0,1084.0,1084.0,1084.0,25.0,27100.0
2021-03-09,NIBD2082,0.0,1103.0,1100.0,1103.0,200.0,220120.0
