business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2014-08-28,RLFL,0.0,150.0,150.0,150.0,500.0,75000.0
2014-08-31,RLFL,0.0,163.0,153.0,163.0,2000.0,315500.0
2014-09-01,RLFL,0.0,172.0,166.0,172.0,1200.0,201900.0
2014-09-03,RLFL,0.0,175.0,175.0,175.0,500.0,87500.0
2014-09-17,RLFL,0.0,178.0,178.0,178.0,100.0,17800.0
2014-09-22,RLFL,0.0,178.0,178.0,178.0,500.0,89000.0
2014-10-13,RLFL,0.0,178.0,178.0,178.0,210.0,37380.0
2014-10-14,RLFL,0.0,178.0,178.0,178.0,3000.0,534000.0
2014-11-10,RLFL,0.0,175.0,161.0,161.0,60.0,10060.0
2014-11-11,RLFL,0.0,158.0,147.0,147.0,590.0,86990.0
2014-11-12,RLFL,0.0,145.0,145.0,145.0,110.0,15950.0
2014-11-17,RLFL,0.0,147.0,147.0,147.0,100.0,14700.0
2014-12-01,RLFL,0.0,145.0,141.0,141.0,510.0,72730.0
2014-12-02,RLFL,0.0,140.0,130.0,140.0,5760.0,778490.0
2014-12-03,RLFL,0.0,138.0,136.0,136.0,10880.0,1481440.0
2014-12-04,RLFL,0.0,138.0,138.0,138.0,2000.0,276000.0
2014-12-07,RLFL,0.0,139.0,135.0,139.0,2740.0,379060.0
2014-12-08,RLFL,0.0,141.0,141.0,141.0,500.0,70500.0
2014-12-09,RLFL,0.0,147.0,143.0,147.0,150.0,21750.0
2014-12-10,RLFL,0.0,147.0,145.0,147.0,250.0,36350.0
2014-12-15,RLFL,0.0,150.0,145.0,145.0,2150.0,313650.0
2014-12-16,RLFL,0.0,145.0,143.0,143.0,600.0,85900.0
2014-12-22,RLFL,0.0,143.0,143.0,143.0,120.0,17160.0
2014-12-23,RLFL,0.0,142.0,140.0,140.0,130.0,18360.0
2015-01-05,RLFL,0.0,138.0,138.0,138.0,50.0,6900.0
2015-01-06,RLFL,0.0,136.0,134.0,134.0,650.0,88200.0
2015-01-12,RLFL,0.0,132.0,132.0,132.0,110.0,14520.0
2015-01-14,RLFL,0.0,130.0,130.0,130.0,60.0,7800.0
2015-01-18,RLFL,0.0,132.0,132.0,132.0,1000.0,132000.0
2015-01-19,RLFL,0.0,134.0,134.0,134.0,300.0,40200.0
2015-01-22,RLFL,0.0,136.0,136.0,136.0,300.0,40800.0
2015-01-25,RLFL,0.0,138.0,138.0,138.0,500.0,69000.0
2015-01-26,RLFL,0.0,146.0,140.0,146.0,440.0,62920.0
2015-01-27,RLFL,0.0,150.0,148.0,150.0,890.0,131920.0
2015-01-29,RLFL,0.0,161.0,153.0,161.0,1560.0,241060.0
2015-02-02,RLFL,0.0,170.0,164.0,164.0,4010.0,663450.0
2015-02-03,RLFL,0.0,161.0,161.0,161.0,550.0,88550.0
2015-02-04,RLFL,0.0,160.0,157.0,157.0,1500.0,238500.0
2015-02-08,RLFL,0.0,154.0,154.0,154.0,2000.0,308000.0
2015-02-09,RLFL,0.0,151.0,151.0,151.0,100.0,15100.0
2015-02-10,RLFL,0.0,149.0,147.0,147.0,6300.0,927100.0
2015-02-18,RLFL,0.0,149.0,149.0,149.0,350.0,52150.0
2015-02-23,RLFL,0.0,150.0,150.0,150.0,3000.0,450000.0
2015-02-25,RLFL,0.0,153.0,153.0,153.0,130.0,19890.0
2015-03-01,RLFL,0.0,156.0,156.0,156.0,120.0,18720.0
2015-03-04,RLFL,0.0,159.0,156.0,156.0,2940.0,458943.0
2015-03-09,RLFL,0.0,165.0,159.0,165.0,150.0,24300.0
2015-03-10,RLFL,0.0,163.0,162.0,163.0,12500.0,2027500.0
2015-03-11,RLFL,0.0,166.0,166.0,166.0,540.0,89640.0
2015-03-15,RLFL,0.0,182.0,169.0,182.0,1000.0,181270.0
2015-03-16,RLFL,0.0,200.0,179.0,179.0,10500.0,1909950.0
2015-03-17,RLFL,0.0,180.0,180.0,180.0,500.0,90000.0
2015-03-18,RLFL,0.0,177.0,177.0,177.0,1210.0,214170.0
2015-03-19,RLFL,0.0,174.0,174.0,174.0,500.0,87000.0
2015-03-25,RLFL,0.0,171.0,171.0,171.0,50.0,8550.0
2015-04-01,RLFL,0.0,168.0,165.0,165.0,100.0,16650.0
2015-04-08,RLFL,0.0,162.0,162.0,162.0,200.0,32400.0
2015-06-07,RLFL,0.0,165.0,162.0,162.0,520.0,84300.0
2015-06-08,RLFL,0.0,165.0,162.0,162.0,520.0,84300.0
2015-06-09,RLFL,0.0,165.0,165.0,165.0,20.0,3300.0
2015-06-18,RLFL,0.0,168.0,168.0,168.0,20.0,3360.0
2015-06-23,RLFL,0.0,171.0,171.0,171.0,20.0,3420.0
2015-07-26,RLFL,0.0,183.0,174.0,183.0,160.0,28680.0
2015-07-27,RLFL,0.0,180.0,180.0,180.0,1000.0,180000.0
2015-07-28,RLFL,0.0,180.0,180.0,180.0,5640.0,1015200.0
2015-07-29,RLFL,0.0,182.0,182.0,182.0,100.0,18200.0
2015-08-16,RLFL,0.0,182.0,179.0,182.0,150.0,27150.0
2015-08-20,RLFL,0.0,179.0,176.0,176.0,40.0,7100.0
2015-08-24,RLFL,0.0,180.0,176.0,176.0,1600.0,286600.0
2015-08-25,RLFL,0.0,173.0,159.0,159.0,4139.0,664996.0
2015-08-26,RLFL,0.0,168.0,162.0,166.0,1020.0,168130.0
2015-08-27,RLFL,0.0,171.0,165.0,171.0,8810.0,1475560.0
2015-08-31,RLFL,0.0,172.0,169.0,172.0,1700.0,291300.0
2015-09-01,RLFL,0.0,172.0,170.0,172.0,3600.0,614200.0
2015-09-02,RLFL,0.0,169.0,166.0,166.0,3360.0,561850.0
2015-09-06,RLFL,0.0,163.0,161.0,161.0,330.0,53330.0
2015-09-07,RLFL,0.0,161.0,158.0,161.0,330.0,52740.0
2015-09-08,RLFL,0.0,164.0,164.0,164.0,360.0,59040.0
2015-09-09,RLFL,0.0,171.0,167.0,171.0,620.0,104000.0
2015-09-14,RLFL,0.0,171.0,168.0,171.0,2000.0,339000.0
2015-09-15,RLFL,0.0,174.0,174.0,174.0,100.0,17400.0
2015-09-17,RLFL,0.0,190.0,175.0,190.0,4350.0,813450.0
2015-09-22,RLFL,0.0,188.0,188.0,188.0,20.0,3760.0
2015-09-23,RLFL,0.0,189.0,189.0,189.0,2280.0,430920.0
2015-09-24,RLFL,0.0,186.0,183.0,183.0,200.0,37050.0
2015-10-01,RLFL,0.0,183.0,183.0,183.0,210.0,38430.0
2015-10-06,RLFL,0.0,180.0,180.0,180.0,1000.0,180000.0
2015-10-08,RLFL,0.0,177.0,174.0,174.0,150.0,26250.0
2015-10-15,RLFL,0.0,171.0,168.0,168.0,190.0,32130.0
2015-11-01,RLFL,0.0,165.0,162.0,162.0,600.0,97500.0
2015-11-18,RLFL,0.0,165.0,161.0,162.0,3100.0,502000.0
2015-11-19,RLFL,0.0,159.0,156.0,156.0,2970.0,466230.0
2015-11-22,RLFL,0.0,159.0,159.0,159.0,500.0,79500.0
2015-11-24,RLFL,0.0,156.0,156.0,156.0,3000.0,468000.0
2015-11-26,RLFL,0.0,159.0,159.0,159.0,270.0,42930.0
2015-11-30,RLFL,0.0,156.0,156.0,156.0,1000.0,156000.0
2015-12-01,RLFL,0.0,154.0,154.0,154.0,1000.0,154000.0
2015-12-09,RLFL,0.0,157.0,157.0,157.0,500.0,78500.0
2015-12-17,RLFL,0.0,160.0,160.0,160.0,2280.0,364800.0
2015-12-21,RLFL,0.0,161.0,161.0,161.0,540.0,86940.0
2015-12-24,RLFL,0.0,170.0,164.0,170.0,1350.0,225840.0
2016-01-04,RLFL,0.0,170.0,170.0,170.0,1000.0,170000.0
2016-01-05,RLFL,0.0,173.0,173.0,173.0,100.0,17300.0
2016-01-06,RLFL,0.0,179.0,176.0,179.0,420.0,74550.0
2016-01-13,RLFL,0.0,176.0,176.0,176.0,100.0,17600.0
2016-01-14,RLFL,0.0,173.0,173.0,173.0,440.0,76120.0
2016-01-31,RLFL,0.0,176.0,176.0,176.0,100.0,17600.0
2016-02-01,RLFL,0.0,191.0,179.0,191.0,250.0,45800.0
2016-02-03,RLFL,0.0,210.0,194.0,210.0,60.0,12130.0
2016-02-04,RLFL,0.0,231.0,214.0,231.0,7449.0,1720269.0
2016-02-07,RLFL,0.0,239.0,235.0,235.0,5100.0,1199200.0
2016-02-08,RLFL,0.0,240.0,231.0,237.0,1120.0,262170.0
2016-02-11,RLFL,0.0,233.0,233.0,233.0,300.0,69900.0
2016-02-14,RLFL,0.0,245.0,237.0,245.0,895.0,215735.0
2016-02-15,RLFL,0.0,249.0,231.0,240.0,1850.0,439270.0
2016-02-16,RLFL,0.0,237.0,232.0,232.0,2350.0,553900.0
2016-02-17,RLFL,0.0,231.0,224.0,230.0,8330.0,1906980.0
2016-02-18,RLFL,0.0,238.0,230.0,233.0,3020.0,707560.0
2016-02-21,RLFL,0.0,236.0,233.0,236.0,3400.0,798600.0
2016-02-22,RLFL,0.0,238.0,234.0,234.0,1200.0,283300.0
2016-02-23,RLFL,0.0,238.0,236.0,236.0,1300.0,308400.0
2016-02-24,RLFL,0.0,232.0,230.0,230.0,500.0,115400.0
2016-02-25,RLFL,0.0,234.0,233.0,234.0,820.0,191280.0
2016-03-01,RLFL,0.0,238.0,230.0,230.0,1010.0,234380.0
2016-03-03,RLFL,0.0,230.0,226.0,230.0,172.0,39483.0
2016-03-10,RLFL,0.0,238.0,230.0,238.0,4110.0,953740.0
2016-03-13,RLFL,0.0,242.0,240.0,242.0,800.0,192200.0
2016-03-14,RLFL,0.0,255.0,246.0,255.0,1898.0,473820.0
2016-03-15,RLFL,0.0,277.0,255.0,270.0,7525.0,2023175.0
2016-03-16,RLFL,0.0,275.0,264.0,268.0,3630.0,982230.0
2016-03-21,RLFL,0.0,273.0,260.0,264.0,1330.0,350090.0
2016-03-23,RLFL,0.0,269.0,269.0,269.0,110.0,29590.0
2016-03-24,RLFL,0.0,264.0,259.0,259.0,300.0,78700.0
2016-03-27,RLFL,0.0,255.0,245.0,245.0,1390.0,350800.0
2016-03-28,RLFL,0.0,258.0,249.0,250.0,861.0,217789.0
2016-03-29,RLFL,0.0,255.0,250.0,255.0,1350.0,340400.0
2016-03-31,RLFL,0.0,250.0,250.0,250.0,50.0,12500.0
2016-04-05,RLFL,0.0,247.0,247.0,247.0,350.0,86450.0
2016-04-06,RLFL,0.0,255.0,250.0,250.0,3521.0,884550.0
2016-04-10,RLFL,0.0,255.0,255.0,255.0,300.0,76500.0
2016-04-12,RLFL,0.0,255.0,254.0,255.0,280.0,71230.0
2016-04-14,RLFL,0.0,270.0,260.0,269.0,1391.0,374540.0
2016-04-19,RLFL,0.0,270.0,270.0,270.0,700.0,189000.0
2016-04-26,RLFL,0.0,270.0,270.0,270.0,290.0,78300.0
2016-04-27,RLFL,0.0,275.0,270.0,275.0,810.0,221700.0
2016-04-28,RLFL,0.0,275.0,258.0,275.0,6918.0,1806964.0
2016-05-05,RLFL,0.0,270.0,256.0,260.0,7628.0,1993957.0
2016-05-08,RLFL,0.0,280.0,264.0,266.0,18023.0,4869371.0
2016-05-09,RLFL,0.0,292.0,271.0,292.0,6681.0,1937026.0
2016-05-10,RLFL,0.0,314.0,285.0,300.0,31065.0,9258820.0
2016-05-11,RLFL,0.0,319.0,300.0,319.0,14475.0,4488144.0
2016-05-12,RLFL,0.0,342.0,316.0,342.0,10720.0,3471193.0
2016-05-15,RLFL,0.0,355.0,322.0,325.0,13618.0,4597181.0
2016-05-16,RLFL,0.0,320.0,300.0,303.0,14477.0,4464050.0
2016-05-17,RLFL,0.0,330.0,288.0,318.0,13193.0,4152993.0
2016-05-18,RLFL,0.0,324.0,305.0,314.0,26053.0,8112240.0
2016-05-19,RLFL,0.0,324.0,303.0,315.0,33415.0,10374606.0
2016-05-22,RLFL,0.0,278.0,258.0,273.0,7553.0,2028799.0
2016-05-23,RLFL,0.0,275.0,270.0,274.0,2794.0,760674.0
2016-05-24,RLFL,0.0,270.0,259.0,264.0,1240.0,328360.0
2016-05-25,RLFL,0.0,259.0,249.0,255.0,4493.0,1145415.0
2016-05-26,RLFL,0.0,253.0,241.0,253.0,3278.0,806113.0
2016-05-29,RLFL,0.0,257.0,250.0,257.0,3979.0,1005682.0
2016-05-30,RLFL,0.0,257.0,255.0,255.0,245.0,62565.0
2016-05-31,RLFL,0.0,260.0,255.0,260.0,556.0,143236.0
2016-06-01,RLFL,0.0,255.0,255.0,255.0,1000.0,255000.0
2016-06-02,RLFL,0.0,257.0,245.0,247.0,1202.0,305283.0
2016-06-05,RLFL,0.0,251.0,244.0,246.0,1780.0,441004.0
2016-06-06,RLFL,0.0,259.0,250.0,259.0,4488.0,1142532.0
2016-06-07,RLFL,0.0,264.0,254.0,254.0,1897.0,492152.0
2016-06-08,RLFL,0.0,259.0,249.0,249.0,2468.0,622000.0
2016-06-09,RLFL,0.0,260.0,253.0,260.0,360.0,92735.0
2016-06-12,RLFL,0.0,268.0,261.0,261.0,2011.0,533951.0
2016-06-13,RLFL,0.0,269.0,260.0,269.0,1190.0,316790.0
2016-06-14,RLFL,0.0,283.0,266.0,278.0,1912.0,519210.0
2016-06-15,RLFL,0.0,278.0,267.0,270.0,1839.0,503097.0
2016-06-16,RLFL,0.0,281.0,270.0,278.0,2104.0,578894.0
2016-06-19,RLFL,0.0,278.0,270.0,278.0,949.0,260394.0
2016-06-20,RLFL,0.0,288.0,263.0,266.0,1398.0,379756.0
2016-06-21,RLFL,0.0,266.0,261.0,266.0,3754.0,988762.0
2016-06-22,RLFL,0.0,285.0,270.0,280.0,11112.0,3062613.0
2016-06-23,RLFL,0.0,300.0,280.0,299.0,18742.0,5472314.0
2016-06-26,RLFL,0.0,306.0,295.0,300.0,2700.0,814250.0
2016-06-27,RLFL,0.0,307.0,300.0,307.0,3909.0,1187604.0
2016-06-28,RLFL,0.0,306.0,298.0,298.0,1989.0,597356.0
2016-06-29,RLFL,0.0,303.0,294.0,297.0,7874.0,2350988.0
2016-06-30,RLFL,0.0,295.0,290.0,290.0,1548.0,452814.0
2016-07-03,RLFL,0.0,300.0,295.0,300.0,3424.0,1023052.0
2016-07-04,RLFL,0.0,306.0,299.0,300.0,1062.0,319988.0
