business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-11-08,MFIL,0.0,150.0,150.0,150.0,50.0,7500.0
2012-11-20,MFIL,0.0,153.0,153.0,153.0,50.0,7650.0
2012-11-26,MFIL,0.0,156.0,156.0,156.0,100.0,15600.0
2013-01-20,MFIL,0.0,149.0,147.0,147.0,20.0,2960.0
2013-01-21,MFIL,0.0,140.0,136.0,136.0,30.0,4140.0
2013-01-22,MFIL,0.0,130.0,128.0,128.0,70.0,9000.0
2013-01-23,MFIL,0.0,122.0,120.0,120.0,320.0,38440.0
2013-01-24,MFIL,0.0,116.0,116.0,116.0,50.0,5800.0
2013-01-27,MFIL,0.0,114.0,110.0,110.0,11297.0,1242784.0
2013-01-31,MFIL,0.0,110.0,108.0,110.0,11370.0,1250460.0
2013-02-04,MFIL,0.0,111.0,111.0,111.0,11250.0,1248750.0
2013-02-05,MFIL,0.0,109.0,107.0,107.0,197.0,21339.0
2013-02-13,MFIL,0.0,109.0,109.0,109.0,11081.0,1207829.0
2013-02-14,MFIL,0.0,110.0,110.0,110.0,11025.0,1212750.0
2013-03-19,MFIL,0.0,110.0,110.0,110.0,7875.0,866250.0
2013-03-21,MFIL,0.0,109.0,109.0,109.0,246.0,26814.0
2013-06-10,MFIL,0.0,111.0,111.0,111.0,1350.0,149850.0
2013-06-11,MFIL,0.0,112.0,112.0,112.0,1350.0,151200.0
2013-06-19,MFIL,0.0,110.0,110.0,110.0,37.0,4070.0
2013-07-02,MFIL,0.0,111.0,111.0,111.0,2250.0,249750.0
2013-07-22,MFIL,0.0,112.0,112.0,112.0,2250.0,252000.0
2013-07-23,MFIL,0.0,112.0,112.0,112.0,2250.0,252000.0
2013-08-08,MFIL,0.0,110.0,110.0,110.0,123.0,13530.0
2013-09-04,MFIL,0.0,112.0,112.0,112.0,235.0,26320.0
2013-09-05,MFIL,0.0,112.0,112.0,112.0,190.0,21280.0
2013-09-11,MFIL,0.0,112.0,110.0,110.0,5067.0,567370.0
2013-09-16,MFIL,0.0,108.0,108.0,108.0,250.0,27000.0
2013-09-17,MFIL,0.0,110.0,106.0,110.0,22130.0,2411930.0
2013-09-24,MFIL,0.0,112.0,112.0,112.0,10631.0,1190672.0
2013-12-08,MFIL,0.0,118.0,114.0,118.0,372.0,43016.0
2013-12-09,MFIL,0.0,122.0,120.0,122.0,22476.0,2719596.0
2013-12-10,MFIL,0.0,126.0,124.0,126.0,240.0,30000.0
2013-12-11,MFIL,0.0,128.0,128.0,128.0,123.0,15744.0
2014-05-06,MFIL,0.0,126.0,126.0,126.0,89538.0,11281788.0
2014-05-08,MFIL,0.0,128.0,128.0,128.0,56.0,7168.0
2014-05-11,MFIL,0.0,132.0,130.0,132.0,6604.0,858710.0
2014-05-13,MFIL,0.0,130.0,128.0,128.0,12138.0,1561066.0
2014-05-18,MFIL,0.0,134.0,130.0,134.0,12939.0,1713858.0
2014-05-19,MFIL,0.0,132.0,128.0,128.0,50208.0,6522564.0
2014-06-01,MFIL,0.0,130.0,130.0,130.0,56.0,7280.0
2014-06-03,MFIL,0.0,130.0,130.0,130.0,450.0,58500.0
2014-06-18,MFIL,0.0,128.0,128.0,130.0,225.0,28800.0
2014-06-30,MFIL,0.0,128.0,128.0,128.0,2250.0,288000.0
2014-07-07,MFIL,0.0,130.0,130.0,130.0,78.0,10140.0
2014-07-08,MFIL,0.0,134.0,132.0,134.0,358.0,47502.0
2014-07-22,MFIL,0.0,132.0,132.0,132.0,11238.0,1483416.0
2014-08-12,MFIL,0.0,134.0,134.0,134.0,56.0,7504.0
2014-08-18,MFIL,0.0,135.0,135.0,135.0,15.0,2025.0
2014-08-24,MFIL,0.0,135.0,135.0,135.0,112.0,15120.0
2014-08-25,MFIL,0.0,140.0,137.0,140.0,224.0,31136.0
2014-09-04,MFIL,0.0,140.0,140.0,140.0,5624.0,787360.0
2014-10-09,MFIL,0.0,138.0,138.0,138.0,3864.0,533232.0
2014-10-12,MFIL,0.0,140.0,140.0,140.0,306.0,42840.0
2014-10-14,MFIL,0.0,142.0,140.0,142.0,4500.0,634500.0
2014-10-15,MFIL,0.0,140.0,140.0,140.0,310.0,43400.0
2014-11-25,MFIL,0.0,138.0,138.0,138.0,100.0,13800.0
2014-12-08,MFIL,0.0,150.0,140.0,150.0,27306.0,4088472.0
2014-12-10,MFIL,0.0,150.0,150.0,150.0,100.0,15000.0
2014-12-16,MFIL,0.0,150.0,150.0,150.0,224.0,33600.0
2014-12-18,MFIL,0.0,153.0,153.0,153.0,56.0,8568.0
2014-12-22,MFIL,0.0,150.0,150.0,150.0,270.0,40500.0
2015-01-14,MFIL,0.0,156.0,153.0,156.0,76.0,11826.0
2015-02-16,MFIL,0.0,153.0,153.0,153.0,56.0,8568.0
2015-02-18,MFIL,0.0,156.0,156.0,156.0,50.0,7800.0
2015-02-26,MFIL,0.0,153.0,153.0,153.0,67.0,10251.0
2015-03-10,MFIL,0.0,150.0,150.0,150.0,78.0,11700.0
2015-03-12,MFIL,0.0,153.0,153.0,153.0,78.0,11934.0
2015-03-15,MFIL,0.0,162.0,156.0,162.0,212.0,33642.0
2015-03-18,MFIL,0.0,174.0,165.0,174.0,672.0,112896.0
2015-03-19,MFIL,0.0,191.0,177.0,191.0,537.0,98281.0
2015-03-22,MFIL,0.0,191.0,191.0,191.0,112.0,21392.0
2015-03-26,MFIL,0.0,188.0,188.0,188.0,358.0,67304.0
2015-06-08,MFIL,0.0,191.0,191.0,191.0,100.0,19100.0
2015-06-09,MFIL,0.0,191.0,191.0,191.0,112.0,21392.0
2015-06-10,MFIL,0.0,190.0,190.0,190.0,112.0,21280.0
2015-06-21,MFIL,0.0,187.0,187.0,187.0,78.0,14586.0
2015-06-28,MFIL,0.0,184.0,184.0,184.0,112.0,20608.0
2015-08-02,MFIL,0.0,181.0,181.0,181.0,1687.0,305347.0
2015-08-04,MFIL,0.0,190.0,184.0,190.0,179.0,33602.0
2015-08-06,MFIL,0.0,193.0,193.0,193.0,123.0,23739.0
2015-08-09,MFIL,0.0,192.0,192.0,192.0,56.0,10752.0
2015-08-10,MFIL,0.0,193.0,193.0,193.0,100.0,19300.0
2015-08-16,MFIL,0.0,196.0,196.0,196.0,10.0,1960.0
2015-08-23,MFIL,0.0,206.0,199.0,202.0,3025.0,618310.0
2015-08-24,MFIL,0.0,209.0,198.0,209.0,883.0,178454.0
2015-08-25,MFIL,0.0,221.0,213.0,215.0,1550.0,333358.0
2015-08-26,MFIL,0.0,230.0,217.0,230.0,2200.0,483586.0
2015-08-27,MFIL,0.0,234.0,234.0,234.0,1012.0,236808.0
2015-08-31,MFIL,0.0,230.0,226.0,226.0,3543.0,807918.0
2015-09-03,MFIL,0.0,223.0,219.0,219.0,5000.0,1103000.0
2015-09-13,MFIL,0.0,215.0,215.0,215.0,112.0,24080.0
2015-09-15,MFIL,0.0,211.0,211.0,211.0,4200.0,886200.0
2015-10-11,MFIL,0.0,207.0,207.0,207.0,112.0,23184.0
2015-11-22,MFIL,0.0,215.0,211.0,215.0,25.0,5335.0
2015-11-24,MFIL,0.0,223.0,219.0,223.0,118.0,26090.0
2015-12-28,MFIL,0.0,219.0,201.0,202.0,24722.0,5107913.0
2015-12-29,MFIL,0.0,200.0,190.0,190.0,18599.0,3607887.0
2015-12-31,MFIL,0.0,196.0,190.0,193.0,9820.0,1870483.0
2016-01-05,MFIL,0.0,185.0,176.0,185.0,40.0,7220.0
2016-01-06,MFIL,0.0,197.0,188.0,197.0,40.0,7700.0
2016-01-07,MFIL,0.0,212.0,200.0,212.0,40.0,8240.0
2016-02-03,MFIL,0.0,233.0,216.0,233.0,1600.0,357800.0
2016-02-04,MFIL,0.0,253.0,237.0,253.0,1000.0,246600.0
2016-02-07,MFIL,0.0,257.0,257.0,257.0,200.0,51400.0
2016-02-16,MFIL,0.0,262.0,262.0,262.0,100.0,26200.0
2016-02-24,MFIL,0.0,262.0,262.0,262.0,110.0,28820.0
2016-02-29,MFIL,0.0,257.0,252.0,252.0,6125.0,1571625.0
