business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-01-01,EBLCP,0.0,904.0,904.0,904.0,48.0,43392.0
2012-05-22,EBLCP,0.0,900.0,882.0,882.0,36.0,32112.0
2012-07-11,EBLCP,0.0,926.0,926.0,926.0,60.0,55560.0
2012-07-12,EBLCP,0.0,908.0,838.0,864.0,33588.0,29671788.0
2012-07-15,EBLCP,0.0,847.0,831.0,831.0,40.0,33560.0
2012-07-25,EBLCP,0.0,815.0,754.0,779.0,2524.0,1966980.0
2012-07-26,EBLCP,0.0,765.0,750.0,750.0,76.0,57720.0
2012-07-30,EBLCP,0.0,765.0,765.0,765.0,52.0,39780.0
2012-07-31,EBLCP,0.0,750.0,694.0,719.0,1148.0,813192.0
2012-08-01,EBLCP,0.0,765.0,694.0,765.0,3600.0,2735500.0
2012-09-04,EBLCP,0.0,780.0,750.0,780.0,112.0,84720.0
2012-09-05,EBLCP,0.0,765.0,765.0,765.0,192.0,146880.0
2012-09-11,EBLCP,0.0,750.0,750.0,750.0,10.0,7500.0
2012-09-12,EBLCP,0.0,735.0,729.0,729.0,128.0,93504.0
2012-09-17,EBLCP,0.0,725.0,725.0,725.0,88.0,63800.0
2012-10-01,EBLCP,0.0,711.0,711.0,711.0,20.0,14220.0
2012-10-08,EBLCP,0.0,697.0,684.0,684.0,36.0,24884.0
2012-10-09,EBLCP,0.0,674.0,674.0,674.0,64.0,43136.0
2012-11-07,EBLCP,0.0,674.0,650.0,663.0,190.0,125822.0
2012-11-08,EBLCP,0.0,678.0,665.0,665.0,52.0,34800.0
2012-11-11,EBLCP,0.0,704.0,678.0,704.0,64.0,44224.0
2012-11-12,EBLCP,0.0,745.0,717.0,745.0,60.0,43860.0
2012-11-29,EBLCP,0.0,731.0,731.0,731.0,16.0,11696.0
2012-12-12,EBLCP,0.0,728.0,700.0,700.0,248.0,178976.0
2012-12-13,EBLCP,0.0,734.0,673.0,734.0,272.0,187920.0
2012-12-16,EBLCP,0.0,769.0,740.0,769.0,84.0,62904.0
2012-12-17,EBLCP,0.0,784.0,784.0,784.0,20.0,15680.0
2012-12-18,EBLCP,0.0,771.0,770.0,771.0,188.0,144852.0
2012-12-19,EBLCP,0.0,786.0,771.0,786.0,370.0,286020.0
2012-12-20,EBLCP,0.0,785.0,771.0,785.0,44.0,34204.0
2012-12-24,EBLCP,0.0,785.0,770.0,784.0,698.0,539946.0
2012-12-26,EBLCP,0.0,799.0,799.0,799.0,20.0,15980.0
2012-12-31,EBLCP,0.0,810.0,810.0,810.0,24.0,19440.0
2013-01-01,EBLCP,0.0,794.0,764.0,764.0,456.0,352344.0
2013-01-02,EBLCP,0.0,750.0,749.0,750.0,260.0,194900.0
2013-01-03,EBLCP,0.0,780.0,765.0,780.0,232.0,179040.0
2013-01-06,EBLCP,780.0,785.0,770.0,785.0,392.0,306680.0
2013-01-07,EBLCP,0.0,777.0,765.0,775.0,724.0,555708.0
2013-01-09,EBLCP,0.0,770.0,770.0,770.0,56.0,43120.0
2013-01-10,EBLCP,0.0,790.0,775.0,775.0,320.0,249468.0
2013-01-15,EBLCP,0.0,776.0,760.0,770.0,552.0,425328.0
