business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-12-14,PHCL,300.0,300.0,270.0,270.0,13121.0,3559832.1
2022-12-15,PHCL,264.6,264.6,243.0,243.0,6205.0,1511562.0
2022-12-18,PHCL,238.2,238.2,218.7,218.7,6609.0,1446098.3
2022-12-19,PHCL,214.4,214.4,196.9,205.5,163559.0,32818434.2
2022-12-20,PHCL,201.4,209.2,198.5,205.8,55571.0,11332632.4
2022-12-21,PHCL,202.0,205.5,200.5,204.9,29210.0,5952650.0
2022-12-22,PHCL,204.0,204.0,197.1,199.0,38684.0,7725879.8
2022-12-26,PHCL,202.9,210.1,197.0,205.0,48390.0,9820817.0
2022-12-27,PHCL,202.0,215.0,202.0,210.0,70046.0,14760081.2
2022-12-28,PHCL,207.0,213.9,203.5,208.0,37641.0,7880651.9
2022-12-29,PHCL,208.0,219.0,205.1,214.1,33748.0,7209104.3
2023-01-01,PHCL,214.1,225.4,213.9,218.0,89702.0,19795547.4
2023-01-02,PHCL,213.8,229.9,213.7,228.0,74947.0,16736897.2
2023-01-03,PHCL,228.0,239.3,225.0,234.0,43536.0,10053290.1
2023-01-04,PHCL,229.4,252.9,229.4,250.0,69470.0,16583247.4
2023-01-05,PHCL,250.0,258.0,238.1,249.0,68130.0,16825083.2
2023-01-08,PHCL,253.9,268.0,240.3,253.8,90591.0,22956423.8
2023-01-09,PHCL,249.0,279.1,249.0,279.1,94077.0,25401267.2
2023-01-10,PHCL,281.0,300.0,267.0,275.0,83862.0,24059548.4
2023-01-12,PHCL,277.0,288.0,270.0,270.0,78962.0,21940980.5
2023-01-17,PHCL,270.0,297.0,270.0,297.0,83296.0,24277578.5
2023-01-18,PHCL,302.0,326.7,302.0,326.7,53835.0,17585093.5
2023-01-19,PHCL,333.2,359.3,316.0,345.0,301371.0,104058502.2
2023-01-23,PHCL,345.0,379.5,339.0,374.5,127279.0,46908726.6
2023-01-24,PHCL,370.0,402.0,353.0,390.0,76695.0,28293009.4
2023-01-25,PHCL,391.6,405.0,372.5,377.0,157234.0,59439642.5
2023-01-26,PHCL,372.0,384.4,365.0,370.0,94783.0,35219250.7
2023-01-29,PHCL,362.6,374.0,355.4,361.8,57465.0,21041302.2
2023-01-30,PHCL,357.2,394.0,357.2,380.0,252453.0,95629697.2
2023-01-31,PHCL,378.0,416.1,376.1,397.6,116340.0,46025010.3
2023-02-01,PHCL,397.0,405.0,385.0,399.0,98335.0,39184414.0
2023-02-02,PHCL,392.0,403.9,377.3,383.0,82932.0,32208679.9
2023-02-05,PHCL,376.0,400.0,370.2,377.0,58573.0,22233297.2
2023-02-06,PHCL,376.0,384.5,371.2,379.9,47053.0,17775160.2
2023-02-07,PHCL,380.0,398.4,375.0,390.5,94538.0,36937417.5
2023-02-08,PHCL,383.0,399.0,383.0,384.9,52431.0,20417180.7
2023-02-09,PHCL,384.0,397.5,380.0,394.8,53795.0,20888937.6
2023-02-12,PHCL,387.0,387.0,371.8,375.0,94119.0,35617999.8
2023-02-14,PHCL,368.0,375.0,362.0,375.0,30264.0,11202819.5
2023-02-15,PHCL,368.0,377.0,362.0,370.0,36445.0,13411945.0
2023-02-16,PHCL,362.7,373.0,359.0,364.0,22780.0,8289075.2
2023-02-20,PHCL,360.0,363.0,353.0,356.0,35845.0,12814195.4
2023-02-22,PHCL,356.0,376.9,355.0,367.1,34212.0,12591715.0
2023-02-23,PHCL,360.0,367.0,354.1,362.0,29931.0,10740106.0
2023-02-26,PHCL,354.8,366.0,342.7,364.9,48860.0,17367005.7
2023-02-27,PHCL,358.0,365.1,343.0,360.0,36146.0,12881693.5
2023-02-28,PHCL,355.0,374.0,355.0,368.0,42240.0,15566999.5
2023-03-01,PHCL,368.0,368.0,357.0,358.1,11233.0,4054387.0
2023-03-02,PHCL,351.0,355.0,350.0,350.1,25310.0,8910087.0
2023-03-05,PHCL,345.5,350.5,335.1,337.5,26048.0,8862582.9
2023-03-07,PHCL,334.0,349.0,334.0,343.0,18887.0,6503070.8
2023-03-09,PHCL,336.5,377.0,336.5,364.1,39404.0,14189988.1
2023-03-12,PHCL,365.0,371.3,359.0,360.1,39279.0,14248424.0
2023-03-13,PHCL,360.0,369.9,353.0,363.1,32231.0,11667604.9
2023-03-14,PHCL,356.3,378.4,356.3,365.1,55495.0,20521440.8
2023-03-15,PHCL,365.0,367.9,358.1,362.9,18737.0,6781283.0
2023-03-16,PHCL,356.1,370.0,356.1,359.1,45526.0,16438665.0
2023-03-19,PHCL,353.0,386.0,353.0,362.7,32157.0,11700777.5
2023-03-20,PHCL,357.0,370.0,357.0,364.3,19240.0,7012641.5
2023-03-22,PHCL,364.0,371.0,359.0,359.0,21200.0,7709712.0
2023-03-23,PHCL,352.1,357.0,349.0,351.3,25563.0,9023692.5
2023-03-26,PHCL,346.0,355.9,346.0,350.0,33085.0,11615046.0
2023-03-27,PHCL,344.0,361.0,338.0,361.0,18085.0,6369350.5
2023-03-28,PHCL,356.0,369.8,356.0,362.0,19252.0,6963553.3
2023-03-29,PHCL,355.1,365.1,355.1,361.2,19680.0,7106621.0
2023-03-30,PHCL,360.0,367.0,353.2,354.0,18861.0,6736034.7
2023-04-02,PHCL,354.0,361.0,343.0,344.9,20169.0,7045151.2
2023-04-03,PHCL,338.2,347.0,335.3,336.4,25781.0,8781925.2
2023-04-04,PHCL,343.1,343.6,331.1,338.0,20110.0,6784974.2
2023-04-05,PHCL,332.0,343.0,331.5,339.9,11411.0,3843364.9
2023-04-06,PHCL,339.0,342.0,334.4,340.0,16620.0,5615066.0
2023-04-09,PHCL,333.2,335.0,322.0,329.9,19004.0,6238898.4
2023-04-10,PHCL,323.4,343.0,321.1,323.1,12360.0,4030624.5
2023-04-11,PHCL,320.0,332.0,318.1,320.0,15360.0,4963355.5
2023-04-12,PHCL,320.0,345.0,320.0,344.6,25405.0,8582211.0
2023-04-13,PHCL,345.0,351.0,331.1,336.9,15668.0,5292957.6
2023-04-16,PHCL,332.0,337.0,328.0,334.0,12230.0,4067886.0
2023-04-17,PHCL,330.0,340.0,325.5,325.5,10926.0,3607536.5
2023-04-18,PHCL,319.0,336.0,319.0,330.0,9668.0,3186428.5
2023-04-20,PHCL,330.0,332.0,324.5,325.0,7891.0,2590264.0
2023-04-23,PHCL,320.0,323.0,319.3,319.6,9302.0,2981233.8
2023-04-24,PHCL,315.3,324.9,315.3,323.0,6783.0,2175751.5
2023-04-25,PHCL,316.7,340.0,316.7,326.0,14073.0,4594053.3
2023-04-26,PHCL,319.5,332.0,319.5,322.1,7355.0,2388461.0
2023-04-27,PHCL,317.0,328.0,317.0,319.1,12176.0,3897586.0
