business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2021-05-03,RURU,0.0,384.0,356.0,384.0,50.0,18500.0
2021-05-04,RURU,0.0,422.0,391.0,422.0,1759.0,700942.0
2021-05-05,RURU,0.0,454.0,430.0,454.0,40.0,17680.0
2021-05-06,RURU,0.0,499.0,463.0,499.0,300.0,148800.0
2021-05-09,RURU,0.0,548.0,523.0,548.0,800.0,437200.0
2021-05-10,RURU,0.0,602.0,575.0,602.0,1040.0,624790.0
2021-05-11,RURU,0.0,662.0,632.0,662.0,2386.0,1578601.0
2021-05-12,RURU,0.0,728.0,695.0,728.0,1100.0,799070.0
2021-05-13,RURU,0.0,800.0,764.0,800.0,2030.0,1623010.0
2021-05-16,RURU,0.0,880.0,840.0,880.0,4169.0,3663210.0
2021-05-17,RURU,0.0,968.0,924.0,968.0,9826.0,9504188.0
2021-05-18,RURU,0.0,1064.0,1016.0,1064.0,7325.0,7719160.0
2021-05-19,RURU,0.0,1170.0,1117.0,1170.0,3350.0,3906910.0
2021-05-20,RURU,0.0,1287.0,1053.0,1125.0,44213.0,50201302.0
2021-05-23,RURU,0.0,1179.0,1030.0,1083.0,10376.0,11227161.0
2021-05-24,RURU,0.0,1101.0,1045.0,1062.0,12738.0,13580615.0
2021-05-25,RURU,0.0,1091.0,1052.0,1073.0,5907.0,6276660.0
2021-05-27,RURU,0.0,1085.0,1050.0,1085.0,4868.0,5198017.0
2021-05-30,RURU,0.0,1100.0,1050.0,1052.0,5325.0,5661620.0
2021-05-31,RURU,0.0,1070.0,1011.0,1016.0,8268.0,8611004.0
2021-06-01,RURU,0.0,1020.0,968.0,999.0,6215.0,6142170.0
2021-06-02,RURU,0.0,1031.0,968.0,1030.0,2625.0,2632602.0
2021-06-03,RURU,0.0,1048.0,994.0,1012.0,1684.0,1708688.0
2021-06-06,RURU,1000.0,1021.0,993.0,996.0,3992.0,4008115.0
2021-06-07,RURU,975.0,1033.0,975.0,990.0,3880.0,3865440.0
2021-06-08,RURU,1001.0,1021.0,982.0,994.0,3190.0,3173870.0
2021-06-09,RURU,985.0,1000.0,985.0,1000.0,1821.0,1800462.0
2021-06-10,RURU,1000.0,1005.0,943.0,986.0,12413.0,12024905.0
2021-06-13,RURU,1000.0,1005.0,970.0,970.0,6830.0,6726265.0
2021-06-14,RURU,980.0,999.0,956.0,974.0,3620.0,3513580.0
2021-06-15,RURU,966.0,966.0,943.0,950.0,4493.0,4289895.0
2021-06-16,RURU,921.0,963.0,885.0,914.0,3420.0,3178810.0
2021-06-17,RURU,901.0,954.0,889.0,950.0,4414.0,4035480.0
2021-06-20,RURU,932.0,1000.0,925.0,980.0,8256.0,7894878.0
2021-06-21,RURU,980.0,980.0,937.0,954.0,3410.0,3271460.0
2021-06-22,RURU,955.0,991.0,936.0,951.0,3954.0,3761428.0
2021-06-23,RURU,951.0,960.0,933.0,936.0,1115.0,1050395.0
2021-06-24,RURU,920.0,965.0,920.0,960.0,2380.0,2245770.0
2021-06-27,RURU,1008.0,1008.0,931.0,964.0,3500.0,3331020.0
2021-06-28,RURU,964.0,970.0,933.0,950.0,710.0,674120.0
2021-06-29,RURU,940.0,940.0,915.0,925.0,1330.0,1232050.0
2021-06-30,RURU,921.0,943.0,907.0,927.0,1608.0,1488445.0
2021-07-01,RURU,909.0,940.0,891.0,936.0,4440.0,4122720.0
2021-07-04,RURU,918.0,920.0,901.0,913.0,1629.0,1489984.0
2021-07-05,RURU,898.0,910.0,895.0,905.0,1966.0,1773093.0
2021-07-06,RURU,905.0,945.0,892.0,910.0,1340.0,1227810.0
2021-07-07,RURU,893.0,907.0,893.0,907.0,600.0,540534.0
2021-07-08,RURU,907.0,925.0,896.0,902.0,2672.0,2432264.0
2021-07-11,RURU,901.0,930.0,900.0,909.0,2120.0,1933450.0
2021-07-12,RURU,915.0,920.0,902.0,903.0,2670.0,2421280.0
2021-07-13,RURU,903.0,910.0,900.0,910.0,771.0,697689.0
2021-07-14,RURU,900.0,928.0,900.0,915.0,1305.0,1187820.0
2021-07-15,RURU,905.0,930.0,900.0,906.0,4000.0,3620310.0
2021-07-18,RURU,924.1,940.0,900.0,939.0,2851.0,2634206.9
2021-07-19,RURU,930.0,930.0,912.0,920.0,1119.0,1032987.8
2021-07-20,RURU,903.0,937.0,903.0,930.0,1060.0,982347.0
