business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-11-15,SIKLES,350.5,364.6,315.5,321.0,59590.0,19470722.0
2022-11-16,SIKLES,327.4,353.1,327.4,353.1,23650.0,8310349.0
2022-11-17,SIKLES,360.1,388.4,360.1,388.4,3150.0,1221660.0
2022-11-22,SIKLES,396.1,396.1,355.1,371.0,49629.0,18526392.3
2022-11-23,SIKLES,365.0,371.0,365.0,369.0,17258.0,6342255.6
2022-11-24,SIKLES,364.0,370.0,357.1,369.0,17640.0,6426020.0
2022-11-27,SIKLES,369.0,372.0,362.1,368.7,15542.0,5684490.7
2022-11-28,SIKLES,365.0,376.4,365.0,365.0,9213.0,3405085.1
2022-11-29,SIKLES,362.6,366.8,362.6,365.0,7570.0,2757514.0
2022-11-30,SIKLES,362.6,369.0,358.0,360.0,5590.0,2026370.0
2022-12-01,SIKLES,360.0,360.3,354.0,360.3,6355.0,2270793.0
2022-12-04,SIKLES,361.0,382.0,361.0,373.3,14335.0,5380183.0
2022-12-05,SIKLES,366.0,382.0,366.0,370.1,20311.0,7524640.2
2022-12-06,SIKLES,364.0,372.0,361.3,365.0,7995.0,2923689.0
2022-12-07,SIKLES,360.1,372.3,359.0,365.0,12303.0,4468939.0
2022-12-11,SIKLES,359.1,370.9,358.0,364.0,17457.0,6348353.2
2022-12-12,SIKLES,357.0,373.0,357.0,373.0,12190.0,4471228.7
2022-12-13,SIKLES,370.0,379.9,370.0,378.0,12480.0,4662339.0
2022-12-14,SIKLES,370.5,380.0,370.5,379.0,16964.0,6392751.0
2022-12-15,SIKLES,375.0,382.0,373.4,374.3,6711.0,2520092.4
2022-12-18,SIKLES,367.0,370.2,359.8,370.0,6700.0,2462241.0
2022-12-19,SIKLES,364.0,370.0,360.1,370.0,5916.0,2154564.0
2022-12-20,SIKLES,363.0,375.0,363.0,371.9,5703.0,2117527.3
2022-12-21,SIKLES,364.5,369.0,364.5,366.0,2070.0,756321.0
2022-12-22,SIKLES,361.0,368.0,361.0,367.0,5740.0,2090017.0
2022-12-26,SIKLES,362.1,380.0,362.1,376.0,5965.0,2242297.0
2022-12-27,SIKLES,376.0,388.5,371.4,376.7,16396.0,6238980.0
2022-12-28,SIKLES,371.2,384.2,371.2,378.0,6903.0,2621414.8
2022-12-29,SIKLES,385.0,403.9,377.3,402.8,16547.0,6509954.0
2023-01-01,SIKLES,408.0,441.0,402.0,425.0,22426.0,9424720.8
2023-01-02,SIKLES,416.5,445.0,410.0,437.0,11666.0,5000563.4
2023-01-03,SIKLES,429.0,445.0,423.1,427.0,13939.0,6012699.0
2023-01-04,SIKLES,420.6,448.0,420.6,441.0,13464.0,5837090.6
2023-01-05,SIKLES,433.0,460.0,426.3,452.0,28337.0,12570871.4
2023-01-08,SIKLES,449.9,469.0,437.0,452.0,13318.0,5958321.5
2023-01-09,SIKLES,445.0,470.2,445.0,460.0,23073.0,10613260.0
2023-01-10,SIKLES,460.0,477.0,436.1,452.8,42009.0,19234346.0
2023-01-12,SIKLES,451.0,470.0,424.4,432.0,24949.0,10911178.4
2023-01-17,SIKLES,430.0,472.0,427.0,462.0,15610.0,7034880.5
2023-01-18,SIKLES,455.0,490.0,455.0,467.0,47699.0,22599006.0
2023-01-19,SIKLES,461.0,477.0,458.0,467.0,18355.0,8572910.0
2023-01-23,SIKLES,460.0,476.3,450.2,457.0,21511.0,9815709.5
2023-01-24,SIKLES,447.9,454.0,443.0,451.0,8111.0,3639859.0
2023-01-25,SIKLES,450.0,479.0,450.0,471.0,27636.0,12926880.4
2023-01-26,SIKLES,480.4,487.0,465.0,485.0,21385.0,10289429.0
2023-01-29,SIKLES,477.0,487.5,460.9,487.0,20670.0,9928210.0
2023-01-30,SIKLES,477.3,485.0,465.9,470.0,17465.0,8241328.5
2023-01-31,SIKLES,461.0,479.0,456.1,470.0,16515.0,7699636.0
2023-02-01,SIKLES,461.1,473.0,461.1,471.0,5070.0,2375564.1
2023-02-02,SIKLES,462.0,469.0,454.0,457.0,11991.0,5509936.6
2023-02-05,SIKLES,457.0,473.0,450.0,472.0,8906.0,4131068.0
2023-02-06,SIKLES,463.0,472.0,460.0,470.0,6869.0,3203172.3
2023-02-07,SIKLES,470.0,488.0,465.0,487.9,19816.0,9534354.0
2023-02-08,SIKLES,490.0,497.5,470.4,483.0,18135.0,8777663.0
2023-02-09,SIKLES,475.0,510.0,475.0,490.0,16536.0,8140163.0
2023-02-12,SIKLES,481.0,492.0,471.4,487.0,23278.0,11252987.2
