business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-08-26,NRN,0.0,336.0,306.0,336.0,62637.0,20660602.0
2020-08-27,NRN,0.0,369.0,352.0,369.0,28550.0,10526150.0
2020-08-30,NRN,0.0,405.0,387.0,405.0,297162.0,120013260.0
2020-08-31,NRN,0.0,445.0,425.0,445.0,75618.0,33530485.0
2020-09-02,NRN,0.0,489.0,467.0,489.0,26975.0,13140815.0
2020-09-03,NRN,0.0,537.0,513.0,537.0,44505.0,23893475.0
2020-09-06,NRN,0.0,590.0,484.0,484.0,49953.0,25695122.0
2020-09-07,NRN,0.0,460.0,436.0,436.0,7815.0,3420000.0
2020-09-08,NRN,0.0,415.0,393.0,393.0,10210.0,4032930.0
2020-09-09,NRN,0.0,374.0,354.0,354.0,14498.0,5145882.0
2020-09-10,NRN,0.0,389.0,319.0,389.0,83295.0,28900909.0
2020-09-13,NRN,0.0,427.0,408.0,427.0,71494.0,30413883.0
2020-09-14,NRN,0.0,456.0,400.0,416.0,115029.0,48817754.0
2020-09-15,NRN,0.0,436.0,400.0,408.0,40769.0,16625804.0
2020-09-16,NRN,0.0,412.0,400.0,406.0,28882.0,11725930.0
2020-09-17,NRN,0.0,405.0,398.0,401.0,37908.0,15184272.0
2020-09-20,NRN,0.0,396.0,385.0,387.0,37140.0,14379455.0
2020-09-21,NRN,0.0,380.0,370.0,371.0,45446.0,16918850.0
2020-09-22,NRN,0.0,367.0,358.0,360.0,42449.0,15355897.0
2020-09-23,NRN,0.0,386.0,355.0,375.0,26060.0,9547070.0
2020-09-24,NRN,0.0,380.0,369.0,375.0,19135.0,7183145.0
2020-09-27,NRN,0.0,374.0,364.0,368.0,16779.0,6193073.0
2020-09-28,NRN,0.0,369.0,351.0,365.0,17357.0,6307747.0
2020-09-29,NRN,0.0,366.0,358.0,359.0,31940.0,11525000.0
2020-09-30,NRN,0.0,360.0,355.0,357.0,24501.0,8761426.0
2020-10-01,NRN,0.0,377.0,352.0,359.0,30235.0,10918760.0
2020-10-04,NRN,0.0,368.0,356.0,362.0,24105.0,8719500.0
2020-10-05,NRN,0.0,363.0,357.0,358.0,15312.0,5505303.0
2020-10-06,NRN,0.0,365.0,355.0,357.0,14308.0,5103312.0
2020-10-07,NRN,0.0,371.0,352.0,371.0,25735.0,9246946.0
2020-10-08,NRN,0.0,371.0,359.0,360.0,15029.0,5460448.0
2020-10-11,NRN,0.0,370.0,351.0,357.0,9160.0,3253860.0
2020-10-12,NRN,0.0,357.0,353.0,354.0,12798.0,4540357.0
2020-10-13,NRN,0.0,358.0,350.0,354.0,10920.0,3865880.0
2020-10-14,NRN,0.0,353.0,345.0,350.0,17455.0,6099140.0
2020-10-15,NRN,0.0,355.0,347.0,350.0,10859.0,3794565.0
2020-10-18,NRN,0.0,350.0,342.0,346.0,7560.0,2624720.0
2020-10-19,NRN,0.0,361.0,342.0,347.0,7100.0,2480040.0
2020-10-20,NRN,0.0,360.0,343.0,353.0,5910.0,2079340.0
2020-10-21,NRN,0.0,364.0,350.0,353.0,14264.0,5056432.0
2020-10-22,NRN,0.0,360.0,346.0,352.0,7400.0,2592780.0
2020-10-28,NRN,0.0,353.0,345.0,351.0,8865.0,3111115.0
2020-10-29,NRN,0.0,353.0,340.0,350.0,16375.0,5722450.0
2020-11-01,NRN,0.0,354.0,341.0,348.0,11915.0,4107665.0
2020-11-02,NRN,0.0,350.0,342.0,347.0,11672.0,4052815.0
2020-11-03,NRN,0.0,350.0,341.0,345.0,9276.0,3200632.0
2020-11-04,NRN,0.0,350.0,343.0,347.0,10345.0,3564840.0
2020-11-05,NRN,0.0,355.0,342.0,342.0,12990.0,4475911.0
2020-11-08,NRN,0.0,345.0,340.0,342.0,20365.0,6976230.0
2020-11-09,NRN,0.0,366.0,342.0,353.0,31120.0,10977894.0
2020-11-10,NRN,0.0,360.0,350.0,353.0,13169.0,4649869.0
2020-11-11,NRN,0.0,386.0,347.0,374.0,47089.0,17426869.0
2020-11-12,NRN,0.0,380.0,359.0,362.0,47620.0,17327324.0
2020-11-18,NRN,0.0,372.0,360.0,364.0,16120.0,5861310.0
2020-11-19,NRN,0.0,400.0,361.0,400.0,91460.0,35502641.0
2020-11-22,NRN,0.0,432.0,396.0,410.0,131805.0,54990674.0
2020-11-23,NRN,0.0,412.0,400.0,400.0,53791.0,21789986.0
2020-11-24,NRN,0.0,428.0,396.0,414.0,60737.0,24906007.0
2020-11-25,NRN,0.0,419.0,404.0,413.0,35031.0,14346925.0
2020-11-26,NRN,0.0,413.0,401.0,401.0,36175.0,14650697.0
2020-11-29,NRN,0.0,407.0,391.0,396.0,35687.0,14099399.0
2020-11-30,NRN,0.0,406.0,390.0,396.0,29525.0,11697385.0
2020-12-01,NRN,0.0,414.0,389.0,390.0,53218.0,21170355.0
2020-12-02,NRN,0.0,414.0,387.0,406.0,42500.0,17254669.0
2020-12-03,NRN,0.0,412.0,394.0,394.0,25261.0,10139623.0
2020-12-06,NRN,0.0,398.0,376.0,376.0,27859.0,10733212.0
2020-12-07,NRN,0.0,389.0,361.0,385.0,27595.0,10478660.0
2020-12-08,NRN,0.0,388.0,376.0,377.0,20445.0,7797433.0
