business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2013-03-27,NCCBPO,0.0,198.0,198.0,198.0,29140.0,5769720.0
2013-10-29,NCCBPO,0.0,198.0,198.0,198.0,1457.0,288486.0
2014-12-22,NCCBPO,0.0,283.0,283.0,283.0,3825.0,1082475.0
2015-03-01,NCCBPO,0.0,283.0,283.0,283.0,600.0,169800.0
2015-04-06,NCCBPO,0.0,283.0,283.0,283.0,165.0,46695.0
2015-06-28,NCCBPO,0.0,278.0,278.0,278.0,25000.0,6950000.0
2015-06-30,NCCBPO,0.0,278.0,278.0,278.0,600.0,166800.0
2017-07-03,NCCBPO,0.0,196.0,196.0,196.0,19808.0,3882368.0
2017-07-11,NCCBPO,0.0,199.0,199.0,199.0,200770.0,39953230.0
2017-07-20,NCCBPO,0.0,199.0,199.0,199.0,43753.0,8706847.0
2017-07-25,NCCBPO,0.0,199.0,199.0,199.0,3759.0,748041.0
2017-07-26,NCCBPO,0.0,202.0,202.0,202.0,109849.0,22189498.0
2017-08-03,NCCBPO,0.0,202.0,202.0,202.0,9309.0,1880418.0
2017-08-13,NCCBPO,0.0,202.0,202.0,202.0,14876.0,3004952.0
2017-08-16,NCCBPO,0.0,202.0,202.0,202.0,11207.0,2263814.0
2017-08-17,NCCBPO,0.0,202.0,202.0,202.0,6406.0,1294012.0
2017-08-21,NCCBPO,0.0,202.0,202.0,202.0,3680.0,743360.0
2017-08-31,NCCBPO,0.0,202.0,202.0,202.0,70769.0,14295338.0
2017-09-10,NCCBPO,0.0,202.0,202.0,202.0,3203.0,647006.0
2017-09-24,NCCBPO,0.0,202.0,202.0,202.0,110000.0,22220000.0
2017-10-12,NCCBPO,0.0,200.0,200.0,200.0,38437.0,7687400.0
2017-11-06,NCCBPO,0.0,200.0,200.0,200.0,1472.0,294400.0
2017-11-08,NCCBPO,0.0,200.0,200.0,200.0,11800.0,2360000.0
2017-11-12,NCCBPO,0.0,200.0,200.0,200.0,21740.0,4348000.0
2017-11-23,NCCBPO,0.0,200.0,200.0,200.0,29976.0,5995200.0
2017-12-31,NCCBPO,0.0,200.0,200.0,200.0,484808.0,96961600.0
2018-01-14,NCCBPO,0.0,200.0,200.0,200.0,1000.0,200000.0
2018-01-16,NCCBPO,0.0,196.0,196.0,196.0,19250.0,3773000.0
2018-01-22,NCCBPO,0.0,195.0,195.0,195.0,18480.0,3603600.0
2018-02-04,NCCBPO,0.0,195.0,195.0,195.0,28825.0,5620875.0
2018-02-26,NCCBPO,0.0,195.0,195.0,195.0,279500.0,54502500.0
2018-03-06,NCCBPO,0.0,195.0,195.0,195.0,80000.0,15600000.0
2018-03-20,NCCBPO,0.0,195.0,195.0,195.0,1000.0,195000.0
2018-04-04,NCCBPO,0.0,195.0,195.0,195.0,13964.0,2722980.0
2018-06-14,NCCBPO,0.0,195.0,195.0,195.0,368.0,71760.0
2018-07-15,NCCBPO,0.0,195.0,195.0,195.0,24068.0,4693260.0
2018-07-25,NCCBPO,0.0,195.0,195.0,195.0,6406.0,1249170.0
2018-07-30,NCCBPO,0.0,192.0,192.0,192.0,24318.0,4669056.0
2018-08-12,NCCBPO,0.0,192.0,192.0,192.0,1840.0,353280.0
2018-08-19,NCCBPO,0.0,192.0,192.0,192.0,16149.0,3100608.0
2018-10-02,NCCBPO,0.0,192.0,192.0,192.0,2255.0,432960.0
2018-10-03,NCCBPO,0.0,192.0,192.0,192.0,3202.0,614784.0
2018-12-12,NCCBPO,0.0,130.0,130.0,130.0,4500.0,585000.0
2018-12-30,NCCBPO,0.0,130.0,130.0,130.0,32000.0,4160000.0
2019-03-03,NCCBPO,0.0,130.0,130.0,130.0,3202.0,416260.0
2019-05-05,NCCBPO,0.0,130.0,130.0,130.0,16305.0,2119650.0
2019-05-20,NCCBPO,0.0,130.0,130.0,130.0,24669.0,3206970.0
2019-06-04,NCCBPO,0.0,130.0,130.0,130.0,5425.0,705250.0
2019-06-11,NCCBPO,0.0,130.0,130.0,130.0,4658.0,605540.0
2019-06-12,NCCBPO,0.0,130.0,130.0,130.0,17876.0,2323880.0
2019-06-19,NCCBPO,0.0,130.0,130.0,130.0,16015.0,2081950.0
2019-07-03,NCCBPO,0.0,130.0,130.0,130.0,6406.0,832780.0
2019-07-11,NCCBPO,0.0,130.0,130.0,130.0,3203.0,416390.0
2019-07-25,NCCBPO,0.0,130.0,130.0,130.0,100000.0,13000000.0
2019-08-04,NCCBPO,0.0,126.0,126.0,126.0,100000.0,12600000.0
2019-11-12,NCCBPO,0.0,124.0,124.0,124.0,70988.0,8802512.0
2019-12-05,NCCBPO,0.0,122.0,122.0,122.0,50000.0,6100000.0
2020-01-13,NCCBPO,0.0,122.0,122.0,122.0,103711.0,12652742.0
2020-01-20,NCCBPO,0.0,120.0,120.0,120.0,25000.0,3000000.0
2020-02-20,NCCBPO,0.0,120.0,118.0,118.0,204182.0,24136162.0
2020-02-23,NCCBPO,0.0,118.0,118.0,118.0,182839.0,21575002.0
2020-02-24,NCCBPO,0.0,120.0,120.0,120.0,100000.0,12000000.0
2020-02-26,NCCBPO,0.0,122.0,122.0,122.0,100000.0,12200000.0
2020-03-19,NCCBPO,0.0,120.0,120.0,120.0,205000.0,24600000.0
2020-07-05,NCCBPO,0.0,118.0,118.0,118.0,40000.0,4720000.0
2020-07-15,NCCBPO,0.0,116.0,116.0,116.0,38420.0,4456720.0
2020-07-21,NCCBPO,0.0,116.0,116.0,116.0,6406.0,743096.0
2020-08-09,NCCBPO,0.0,116.0,116.0,116.0,8536.0,990176.0
2020-10-13,NCCBPO,0.0,116.0,116.0,116.0,21730.0,2520680.0
2020-10-19,NCCBPO,0.0,114.0,114.0,114.0,4268.0,486552.0
2020-11-03,NCCBPO,0.0,114.0,114.0,114.0,9729.0,1109106.0
2020-11-26,NCCBPO,0.0,114.0,114.0,114.0,23351.0,2662014.0
2020-12-07,NCCBPO,0.0,114.0,114.0,114.0,288000.0,32832000.0
2020-12-10,NCCBPO,0.0,114.0,114.0,114.0,304000.0,34656000.0
2020-12-15,NCCBPO,0.0,114.0,114.0,114.0,25612.0,2919768.0
2020-12-21,NCCBPO,0.0,114.0,114.0,114.0,23500.0,2679000.0
2020-12-22,NCCBPO,0.0,114.0,114.0,114.0,127000.0,14478000.0
2020-12-24,NCCBPO,0.0,114.0,114.0,114.0,30970.0,3530580.0
2020-12-28,NCCBPO,0.0,114.0,114.0,114.0,4268.0,486552.0
2020-12-29,NCCBPO,0.0,114.0,114.0,114.0,6403.0,729942.0
2021-01-03,NCCBPO,0.0,114.0,114.0,114.0,38444.0,4382616.0
2021-01-04,NCCBPO,0.0,114.0,114.0,116.0,644410.0,74521927.0
2021-01-07,NCCBPO,0.0,116.0,116.0,116.0,4269.0,495204.0
2021-02-10,NCCBPO,0.0,116.0,116.0,116.0,7424.0,861184.0
2021-02-14,NCCBPO,0.0,118.0,118.0,118.0,123508.0,14573944.0
2021-03-01,NCCBPO,0.0,118.0,118.0,118.0,226808.0,32093332.0
2021-03-03,NCCBPO,0.0,118.0,118.0,141.5,585369.0,82829713.5
2021-03-09,NCCBPO,0.0,141.5,141.5,141.5,317869.0,44978463.5
2021-03-16,NCCBPO,0.0,141.5,141.5,141.5,76180.0,10779470.0
2021-03-30,NCCBPO,0.0,118.0,118.0,118.0,389951.0,58479979.5
2021-04-04,NCCBPO,0.0,118.0,118.0,118.0,53745.0,6341910.0
2021-04-06,NCCBPO,0.0,119.0,119.0,119.0,4706.0,560014.0
2021-04-12,NCCBPO,0.0,121.0,121.0,121.0,4706.0,569426.0
2021-04-15,NCCBPO,0.0,121.0,121.0,121.0,11182.0,1353022.0
2021-04-20,NCCBPO,0.0,121.0,121.0,121.0,7000.0,1183000.0
2021-04-22,NCCBPO,0.0,121.0,121.0,121.0,300000.0,36300000.0
2021-04-26,NCCBPO,0.0,121.0,121.0,121.0,30505.0,3691105.0
2021-06-06,NCCBPO,123.0,123.0,123.0,123.0,37486.0,4610778.0
2021-06-07,NCCBPO,121.0,121.0,121.0,121.0,467674.0,56588554.0
2021-06-27,NCCBPO,121.0,121.0,121.0,121.0,94311.0,11411631.0
2021-06-29,NCCBPO,121.0,121.0,121.0,121.0,53353.0,7291713.0
2021-06-30,NCCBPO,121.0,121.0,121.0,121.0,1.0,123.0
2021-07-11,NCCBPO,123.0,123.0,123.0,123.0,500000.0,61500000.0
2021-07-12,NCCBPO,123.0,123.0,123.0,123.0,900000.0,137273970.0
2021-07-19,NCCBPO,123.0,123.0,123.0,123.0,11644.0,1432212.0
2021-07-22,NCCBPO,123.0,123.0,123.0,123.0,1000.0,181000.0
2021-08-26,NCCBPO,121.0,121.0,121.0,121.0,28002.0,3388242.0
2021-08-29,NCCBPO,121.0,121.0,121.0,121.0,26722.0,3233362.0
2021-09-01,NCCBPO,121.0,121.0,121.0,121.0,4707.0,569547.0
2021-09-08,NCCBPO,121.0,121.0,121.0,121.0,14121.0,1708641.0
2021-09-12,NCCBPO,121.0,121.0,121.0,121.0,1622.0,196262.0
2021-09-13,NCCBPO,121.0,121.0,121.0,121.0,7060.0,854260.0
2021-10-06,NCCBPO,121.0,121.0,121.0,121.0,68405.0,8277005.0
2021-10-10,NCCBPO,121.0,121.0,121.0,121.0,142744.0,20198276.0
2021-10-11,NCCBPO,121.0,121.0,121.0,121.0,1622.0,196262.0
2021-10-19,NCCBPO,121.0,121.0,121.0,121.0,760565.0,100228365.0
2021-11-16,NCCBPO,121.0,121.0,121.0,121.0,87000.0,10527000.0
2021-11-21,NCCBPO,121.0,121.0,121.0,121.0,106985.0,12945185.0
2021-11-22,NCCBPO,121.0,121.0,121.0,121.0,45000.0,5445000.0
2021-11-23,NCCBPO,121.0,121.0,121.0,121.0,81713.0,9887273.0
2021-11-25,NCCBPO,121.0,121.0,121.0,121.0,40388.0,4886948.0
2021-11-28,NCCBPO,121.0,121.0,121.0,121.0,4706.0,569426.0
2021-12-02,NCCBPO,121.0,121.0,121.0,121.0,8000.0,968000.0
2021-12-23,NCCBPO,121.0,121.0,119.0,121.0,39892.0,4794712.0
2022-03-28,NCCBPO,121.0,121.0,121.0,121.0,50000.0,6050000.0
2022-05-05,NCCBPO,121.0,121.0,121.0,121.0,260000.0,34062600.0
2022-05-09,NCCBPO,121.0,121.0,121.0,121.0,5403.0,653763.0
