business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-03-05,SMHL,299.0,328.9,299.0,328.9,6650.0,2182579.0
2023-03-07,SMHL,335.4,361.7,335.4,361.7,14850.0,5365374.1
2023-03-09,SMHL,368.9,391.0,355.0,381.0,68817.0,25676086.0
2023-03-12,SMHL,381.0,382.0,363.1,364.2,63702.0,23500715.0
2023-03-13,SMHL,364.0,364.0,345.0,354.0,29842.0,10586706.3
2023-03-14,SMHL,349.0,389.4,349.0,387.0,45140.0,17056519.1
2023-03-15,SMHL,379.3,388.1,375.7,387.2,33952.0,12963109.0
2023-03-16,SMHL,379.5,406.8,379.5,401.0,46216.0,18444246.0
2023-03-19,SMHL,403.0,406.5,389.0,399.0,31720.0,12580589.4
2023-03-20,SMHL,395.0,405.2,392.1,401.0,26018.0,10381215.5
2023-03-22,SMHL,409.0,425.4,403.0,403.1,39330.0,16162128.1
2023-03-23,SMHL,411.0,411.0,391.0,391.5,25112.0,9877271.8
2023-03-26,SMHL,399.3,400.0,384.0,390.0,22001.0,8542755.4
2023-03-27,SMHL,397.0,397.0,377.0,392.2,17065.0,6634436.5
2023-03-28,SMHL,400.0,403.0,387.1,392.0,26098.0,10350080.1
2023-03-29,SMHL,399.0,399.0,383.3,394.8,28707.0,11189829.0
2023-03-30,SMHL,394.9,398.0,387.3,395.0,16967.0,6628409.0
2023-04-02,SMHL,395.0,395.0,379.9,385.0,20541.0,7856366.5
2023-04-03,SMHL,377.3,383.0,370.0,374.1,15636.0,5878455.0
2023-04-04,SMHL,367.0,398.0,367.0,380.0,14200.0,5414360.5
2023-04-05,SMHL,375.0,383.0,370.2,380.0,12324.0,4641569.5
2023-04-06,SMHL,372.7,383.0,372.7,380.0,7990.0,3011055.0
2023-04-09,SMHL,372.5,374.0,367.3,372.0,8500.0,3146816.2
2023-04-10,SMHL,365.0,374.0,365.0,374.0,9000.0,3326056.8
2023-04-11,SMHL,368.0,389.0,368.0,381.5,5901.0,2216027.5
2023-04-12,SMHL,380.0,407.0,378.0,399.0,18844.0,7407534.0
2023-04-13,SMHL,391.2,420.0,385.1,390.0,23436.0,9305570.7
2023-04-16,SMHL,383.0,399.0,375.4,385.1,7015.0,2720439.5
2023-04-17,SMHL,377.5,385.0,376.1,382.0,8880.0,3379066.0
2023-04-18,SMHL,375.0,386.9,375.0,386.9,6982.0,2657510.0
2023-04-20,SMHL,395.0,408.0,390.0,395.0,19178.0,7648136.0
2023-04-23,SMHL,402.0,410.9,383.3,385.4,6750.0,2619474.0
2023-04-24,SMHL,380.0,392.0,380.0,386.0,5580.0,2154540.0
2023-04-25,SMHL,378.3,397.0,378.3,390.1,8116.0,3163363.0
2023-04-26,SMHL,383.6,398.1,383.2,383.2,7257.0,2841236.6
2023-04-27,SMHL,381.0,398.9,381.0,398.9,13885.0,5446926.2
2023-04-30,SMHL,391.0,397.5,386.7,390.9,5170.0,2018109.0
2023-05-02,SMHL,383.5,386.0,380.0,385.0,4990.0,1913806.5
2023-05-03,SMHL,385.0,385.0,373.3,381.0,6413.0,2413616.0
2023-05-04,SMHL,373.4,390.0,373.0,390.0,6909.0,2644994.0
2023-05-07,SMHL,383.0,390.0,377.0,382.0,3090.0,1181378.0
2023-05-08,SMHL,375.1,385.0,375.1,382.9,9604.0,3651980.9
2023-05-09,SMHL,375.5,403.9,375.5,385.0,10698.0,4158285.0
2023-05-10,SMHL,390.0,390.0,380.0,389.0,9321.0,3555708.3
2023-05-11,SMHL,381.3,390.0,374.0,386.9,2010.0,766996.0
2023-05-14,SMHL,394.0,394.0,368.1,380.0,4027.0,1518297.0
2023-05-15,SMHL,372.4,382.0,366.3,378.0,2990.0,1114420.0
2023-05-16,SMHL,378.0,384.0,368.0,381.0,8090.0,3055620.7
2023-05-17,SMHL,373.6,388.6,373.6,383.0,12538.0,4739750.2
2023-05-18,SMHL,390.0,398.8,375.1,398.8,13750.0,5368332.8
2023-05-21,SMHL,390.9,412.0,386.0,410.0,20687.0,8161810.7
2023-05-22,SMHL,410.0,415.0,388.1,400.9,13701.0,5387855.0
2023-05-23,SMHL,400.9,423.0,387.1,420.0,17798.0,7325888.0
2023-05-24,SMHL,428.0,428.0,400.6,405.7,12552.0,5152052.0
2023-05-28,SMHL,408.0,422.0,397.0,409.0,32173.0,13052302.3
2023-05-30,SMHL,400.9,425.0,386.4,416.5,20239.0,8031724.8
2023-05-31,SMHL,422.0,422.0,386.3,393.0,21835.0,8627857.1
2023-06-01,SMHL,385.3,399.8,381.0,395.0,17637.0,6890807.0
2023-06-04,SMHL,400.0,424.0,393.0,415.0,22813.0,9454986.1
2023-06-05,SMHL,420.0,420.0,408.1,414.0,29996.0,12331903.0
2023-06-06,SMHL,405.8,432.4,401.5,432.4,27546.0,11582965.4
2023-06-07,SMHL,433.0,462.0,425.4,444.0,24563.0,10826973.3
2023-06-08,SMHL,449.0,463.0,427.1,453.9,15135.0,6761640.1
2023-06-11,SMHL,460.0,469.0,445.0,460.0,34598.0,15805678.0
2023-06-12,SMHL,450.8,460.0,436.0,442.7,30141.0,13360702.8
2023-06-13,SMHL,435.0,469.4,426.3,442.0,29174.0,13071001.5
2023-06-14,SMHL,435.0,461.0,435.0,445.0,45410.0,20261281.5
2023-06-15,SMHL,450.0,460.9,441.0,460.0,36005.0,16322515.0
2023-06-18,SMHL,460.0,506.0,450.9,506.0,28766.0,13398678.0
2023-06-19,SMHL,495.9,495.9,466.8,483.0,20197.0,9667709.3
2023-06-20,SMHL,490.0,490.0,455.0,463.0,17933.0,8433072.5
2023-06-21,SMHL,454.0,470.0,441.0,445.0,20231.0,9084403.0
2023-06-22,SMHL,440.0,470.0,435.0,454.6,26027.0,11791433.3
2023-06-25,SMHL,463.6,472.8,428.0,472.8,35861.0,15724635.3
2023-06-26,SMHL,463.4,463.4,434.0,440.0,29943.0,13266804.7
2023-06-27,SMHL,440.0,445.0,430.4,435.0,28113.0,12307035.2
2023-06-28,SMHL,440.0,461.5,420.0,420.0,19920.0,8579151.0
2023-07-02,SMHL,415.0,428.4,415.0,419.0,14396.0,6049034.2
2023-07-03,SMHL,427.3,427.3,400.1,423.0,15987.0,6596106.6
2023-07-04,SMHL,423.0,429.0,408.9,426.0,6311.0,2632913.8
2023-07-05,SMHL,417.5,417.5,403.6,406.9,10659.0,4355424.0
2023-07-06,SMHL,399.0,418.0,399.0,418.0,8502.0,3436490.4
2023-07-09,SMHL,425.9,425.9,392.6,414.0,11000.0,4496162.0
2023-07-10,SMHL,405.8,420.9,393.0,393.0,12419.0,4970996.9
2023-07-11,SMHL,385.2,397.0,385.2,390.5,9365.0,3687290.5
2023-07-12,SMHL,384.0,426.5,384.0,409.0,4669.0,1877898.9
2023-07-13,SMHL,409.0,433.9,399.0,399.0,6190.0,2504473.0
2023-07-16,SMHL,392.0,422.0,377.5,422.0,6252.0,2426995.5
2023-07-17,SMHL,413.6,413.6,390.0,412.0,5015.0,2006679.0
2023-07-18,SMHL,403.8,419.0,395.8,411.0,9023.0,3647647.3
2023-07-19,SMHL,415.5,417.0,392.7,397.0,9247.0,3720670.0
2023-07-20,SMHL,390.1,406.1,390.0,404.8,5060.0,2018788.5
2023-07-23,SMHL,408.0,428.0,396.0,415.0,7116.0,2878404.5
2023-07-24,SMHL,423.3,423.3,398.0,402.1,5608.0,2265366.1
2023-07-25,SMHL,394.2,402.0,391.0,395.1,2900.0,1149514.0
2023-07-26,SMHL,389.0,398.0,389.0,393.5,2823.0,1110964.9
2023-07-27,SMHL,386.0,393.0,386.0,386.1,4748.0,1843447.0
2023-07-30,SMHL,386.2,393.0,379.3,382.0,5193.0,1976332.0
2023-07-31,SMHL,389.6,405.9,367.8,380.5,3020.0,1150660.4
2023-08-01,SMHL,380.5,398.0,375.0,398.0,3209.0,1222260.9
2023-08-02,SMHL,390.1,390.1,374.7,381.9,2880.0,1090135.0
2023-08-03,SMHL,375.0,404.0,372.1,372.1,4350.0,1641251.0
2023-08-06,SMHL,366.0,385.0,352.0,385.0,7054.0,2559660.0
2023-08-07,SMHL,377.3,385.0,348.2,375.4,3200.0,1174952.0
2023-08-08,SMHL,367.9,367.9,355.0,359.0,2969.0,1066765.0
2023-08-09,SMHL,352.1,394.0,348.0,394.0,6763.0,2441782.8
2023-08-10,SMHL,390.0,390.0,360.5,371.0,3912.0,1453991.9
2023-08-13,SMHL,365.0,393.2,358.1,363.1,4380.0,1599450.0
2023-08-14,SMHL,363.0,370.0,353.0,359.9,3600.0,1288668.0
2023-08-15,SMHL,353.0,354.0,350.0,351.0,2480.0,871005.0
2023-08-16,SMHL,345.0,372.0,340.2,347.0,6273.0,2174351.0
2023-08-17,SMHL,340.3,368.1,333.7,360.8,7830.0,2662462.0
2023-08-20,SMHL,353.6,353.6,334.0,340.0,3177.0,1084081.0
2023-08-21,SMHL,334.0,353.0,330.2,353.0,3260.0,1095391.0
2023-08-22,SMHL,346.0,358.5,330.2,358.5,3600.0,1226812.5
2023-08-23,SMHL,357.5,360.0,345.0,358.0,8359.0,2964498.0
2023-08-24,SMHL,351.0,366.0,343.3,345.0,8426.0,2985464.5
2023-08-27,SMHL,338.2,345.1,335.0,335.1,2666.0,902293.6
