business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2019-06-02,GLBSL,0.0,279.0,279.0,279.0,20.0,5580.0
2019-06-03,GLBSL,0.0,292.0,292.0,292.0,10.0,2920.0
2019-06-04,GLBSL,0.0,312.0,306.0,312.0,20.0,6180.0
2019-06-06,GLBSL,0.0,327.0,327.0,327.0,10.0,3270.0
2019-06-16,GLBSL,0.0,343.0,343.0,343.0,10.0,3430.0
2019-06-17,GLBSL,0.0,360.0,360.0,360.0,750.0,270000.0
2019-06-18,GLBSL,0.0,385.0,378.0,385.0,20.0,7630.0
2019-06-20,GLBSL,0.0,423.0,404.0,423.0,200.0,84270.0
2019-06-23,GLBSL,0.0,465.0,444.0,465.0,210.0,97270.0
2019-06-24,GLBSL,0.0,511.0,456.0,462.0,10977.0,5219423.0
2019-06-25,GLBSL,0.0,466.0,440.0,440.0,6120.0,2730470.0
2019-06-26,GLBSL,0.0,462.0,409.0,412.0,4160.0,1727930.0
2019-06-27,GLBSL,0.0,410.0,397.0,405.0,2900.0,1165470.0
2019-06-30,GLBSL,0.0,410.0,380.0,381.0,3915.0,1512910.0
2019-07-01,GLBSL,0.0,395.0,369.0,393.0,1780.0,673000.0
2019-07-02,GLBSL,0.0,395.0,382.0,387.0,1310.0,508060.0
2019-07-03,GLBSL,0.0,406.0,383.0,398.0,1475.0,580835.0
2019-07-04,GLBSL,0.0,410.0,392.0,398.0,1300.0,520860.0
2019-07-07,GLBSL,0.0,405.0,384.0,392.0,900.0,356430.0
2019-07-08,GLBSL,0.0,395.0,379.0,388.0,880.0,341460.0
2019-07-09,GLBSL,0.0,402.0,384.0,402.0,1000.0,394450.0
2019-07-10,GLBSL,0.0,400.0,392.0,392.0,450.0,179010.0
2019-07-11,GLBSL,0.0,401.0,392.0,400.0,900.0,355325.0
2019-07-14,GLBSL,0.0,400.0,385.0,385.0,400.0,156250.0
2019-07-15,GLBSL,0.0,405.0,386.0,400.0,470.0,186020.0
2019-07-16,GLBSL,0.0,400.0,390.0,400.0,440.0,174130.0
2019-07-17,GLBSL,0.0,400.0,385.0,391.0,240.0,94370.0
2019-07-18,GLBSL,0.0,400.0,390.0,395.0,130.0,51320.0
2019-07-21,GLBSL,0.0,398.0,385.0,398.0,560.0,219680.0
2019-07-22,GLBSL,0.0,399.0,386.0,394.0,310.0,121720.0
2019-07-23,GLBSL,0.0,405.0,393.0,397.0,900.0,359710.0
2019-07-24,GLBSL,0.0,416.0,400.0,405.0,895.0,365085.0
2019-07-25,GLBSL,0.0,410.0,398.0,403.0,1300.0,522930.0
2019-07-28,GLBSL,0.0,403.0,397.0,401.0,280.0,111970.0
2019-07-29,GLBSL,0.0,441.0,396.0,427.0,1765.0,738090.0
2019-07-30,GLBSL,0.0,451.0,429.0,448.0,3520.0,1552475.0
2019-07-31,GLBSL,0.0,492.0,446.0,492.0,7063.0,3326920.0
2019-08-01,GLBSL,0.0,541.0,500.0,541.0,8440.0,4468050.0
2019-08-04,GLBSL,0.0,590.0,545.0,579.0,5695.0,3262165.0
2019-08-05,GLBSL,0.0,591.0,522.0,525.0,4423.0,2468892.0
2019-08-06,GLBSL,0.0,519.0,476.0,486.0,3035.0,1481620.0
2019-08-07,GLBSL,0.0,534.0,468.0,534.0,4515.0,2352480.0
2019-08-08,GLBSL,0.0,556.0,531.0,541.0,3265.0,1776085.0
2019-08-11,GLBSL,0.0,551.0,522.0,535.0,685.0,367805.0
2019-08-12,GLBSL,0.0,550.0,531.0,540.0,1640.0,886930.0
2019-08-13,GLBSL,0.0,549.0,523.0,535.0,1530.0,822310.0
2019-08-14,GLBSL,0.0,535.0,521.0,527.0,1960.0,1031270.0
2019-08-15,GLBSL,0.0,535.0,509.0,526.0,3340.0,1713170.0
2019-08-18,GLBSL,0.0,516.0,499.0,501.0,610.0,305720.0
