business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-10-19,DORDI,242.0,242.0,233.4,236.0,5250.0,1233424.4
2022-10-20,DORDI,231.3,237.0,227.0,234.0,2861.0,657981.0
2022-10-23,DORDI,229.4,238.4,227.1,235.9,4411.0,1032705.4
2022-10-31,DORDI,231.2,231.4,226.7,230.1,1780.0,408468.0
2022-11-01,DORDI,225.5,253.1,225.5,250.0,7321.0,1804505.0
2022-11-02,DORDI,250.0,258.9,241.2,254.0,12135.0,3066856.5
2022-11-03,DORDI,249.0,255.0,244.5,254.9,9701.0,2427327.1
2022-11-06,DORDI,250.0,268.0,240.1,268.0,6435.0,1659198.4
2022-11-07,DORDI,270.0,272.4,259.4,260.0,6110.0,1621950.0
2022-11-08,DORDI,260.0,265.0,254.0,254.8,3746.0,961111.8
2022-11-09,DORDI,249.8,259.0,240.5,242.0,4390.0,1075240.0
2022-11-10,DORDI,237.2,246.8,228.0,233.0,8526.0,1994862.8
2022-11-13,DORDI,229.0,241.6,226.1,234.0,3660.0,840893.3
2022-11-14,DORDI,230.1,240.0,230.1,240.0,1253.0,296559.8
2022-11-15,DORDI,236.0,242.9,232.2,232.2,2910.0,688310.0
2022-11-16,DORDI,228.2,238.9,228.2,238.0,1957.0,460767.4
2022-11-17,DORDI,234.3,248.0,234.3,248.0,4242.0,1031241.5
2022-11-22,DORDI,248.0,250.0,237.0,237.0,8691.0,2095365.0
2022-11-23,DORDI,232.3,239.0,232.3,238.8,3055.0,717449.0
2022-11-24,DORDI,234.1,240.7,234.1,240.7,1905.0,450961.0
2022-11-27,DORDI,236.3,249.0,236.3,246.0,3309.0,808966.5
2022-11-28,DORDI,242.1,255.9,242.0,243.0,6882.0,1687991.7
2022-11-29,DORDI,243.0,250.0,239.0,247.0,1155.0,280983.0
2022-11-30,DORDI,245.0,246.5,237.3,246.0,1125.0,272414.5
2022-12-01,DORDI,241.1,250.9,237.0,245.0,2793.0,681980.1
2022-12-04,DORDI,240.2,250.0,234.0,245.0,3532.0,849419.0
2022-12-05,DORDI,241.0,245.0,236.7,243.8,4183.0,1004358.5
2022-12-06,DORDI,240.0,241.0,234.5,239.9,3210.0,764867.5
2022-12-07,DORDI,236.0,240.0,234.0,234.0,2718.0,640393.1
2022-12-11,DORDI,230.2,235.0,217.0,226.1,4975.0,1127924.0
2022-12-12,DORDI,227.0,236.0,225.2,228.9,8019.0,1852974.4
2022-12-13,DORDI,226.1,234.6,226.1,232.0,1225.0,281517.5
2022-12-14,DORDI,232.0,237.0,228.0,237.0,4607.0,1066178.9
2022-12-15,DORDI,232.3,232.3,225.0,228.5,1860.0,424866.0
2022-12-18,DORDI,225.0,229.0,225.0,227.0,2475.0,558935.5
2022-12-19,DORDI,222.6,227.0,222.6,227.0,1200.0,269888.0
2022-12-20,DORDI,222.5,229.7,222.5,224.3,4993.0,1124227.2
2022-12-21,DORDI,220.1,225.0,220.0,222.9,3956.0,878898.8
2022-12-22,DORDI,225.0,225.0,217.0,223.0,2605.0,570550.0
2022-12-26,DORDI,224.0,236.0,224.0,233.0,3469.0,798282.5
2022-12-27,DORDI,237.6,245.8,234.0,239.0,15080.0,3622651.4
2022-12-28,DORDI,236.0,258.1,236.0,247.0,5983.0,1460873.9
2022-12-29,DORDI,242.2,258.0,240.0,258.0,12212.0,3077204.1
2023-01-01,DORDI,262.0,262.0,247.3,260.0,16281.0,4123750.9
2023-01-02,DORDI,264.0,286.0,243.8,282.0,16519.0,4437501.2
2023-01-03,DORDI,286.1,286.1,270.0,272.3,18418.0,5087562.1
2023-01-04,DORDI,275.1,291.5,270.1,288.0,12224.0,3423139.5
2023-01-05,DORDI,291.2,296.0,276.2,290.0,22491.0,6407490.0
2023-01-08,DORDI,295.1,295.7,276.0,287.2,16806.0,4844284.1
2023-01-09,DORDI,292.9,302.8,284.2,302.8,23359.0,6903081.7
2023-01-10,DORDI,299.1,315.1,284.0,288.9,36475.0,10962189.7
2023-01-12,DORDI,294.6,300.0,268.6,277.0,18101.0,5148134.5
2023-01-17,DORDI,272.0,300.0,268.0,294.9,25292.0,7305573.9
2023-01-18,DORDI,290.2,308.0,290.2,299.5,46351.0,14010947.0
2023-01-19,DORDI,295.1,312.1,295.0,303.0,18425.0,5582500.5
2023-01-23,DORDI,307.0,309.0,290.3,294.0,21749.0,6443146.0
2023-01-24,DORDI,290.0,294.0,281.0,290.0,11779.0,3383441.9
2023-01-25,DORDI,284.2,315.1,284.2,314.0,43686.0,13426426.7
2023-01-26,DORDI,320.0,333.0,309.1,326.0,33613.0,10948334.5
2023-01-29,DORDI,320.0,335.0,316.0,325.0,34838.0,11392925.3
2023-01-30,DORDI,320.0,338.1,308.1,312.0,40266.0,12742428.1
2023-01-31,DORDI,305.8,318.0,300.4,310.0,23760.0,7410231.8
2023-02-01,DORDI,312.0,317.9,304.0,311.0,13599.0,4216681.7
2023-02-02,DORDI,317.0,317.0,300.1,302.0,14106.0,4312342.3
2023-02-05,DORDI,300.0,310.0,300.0,305.0,16682.0,5089309.4
2023-02-06,DORDI,305.0,305.0,294.3,298.9,13531.0,4034332.8
2023-02-07,DORDI,295.0,323.0,295.0,320.0,20966.0,6578617.8
2023-02-08,DORDI,314.0,326.0,313.0,315.0,19496.0,6225650.4
2023-02-09,DORDI,313.0,319.0,310.3,315.1,10301.0,3240994.2
2023-02-12,DORDI,309.0,311.0,298.9,298.9,13498.0,4119765.0
2023-02-14,DORDI,294.2,306.0,294.2,303.8,15828.0,4789633.5
2023-02-15,DORDI,299.2,315.0,299.2,308.0,11143.0,3400557.2
2023-02-16,DORDI,302.2,311.0,297.2,300.0,17015.0,5131356.1
2023-02-20,DORDI,300.0,321.0,297.3,316.5,18484.0,5734176.7
2023-02-22,DORDI,320.0,345.0,317.2,345.0,51421.0,17246582.0
2023-02-23,DORDI,351.9,351.9,325.0,329.0,21036.0,7049786.3
2023-02-26,DORDI,322.5,336.0,310.0,335.0,32337.0,10367563.3
2023-02-27,DORDI,335.0,337.0,312.7,323.0,36268.0,11598317.0
2023-02-28,DORDI,321.0,337.0,321.0,326.3,27730.0,9153199.6
2023-03-01,DORDI,330.0,330.0,315.0,319.7,21981.0,7021682.4
2023-03-02,DORDI,319.0,319.0,309.1,309.1,14823.0,4617639.4
2023-03-05,DORDI,303.1,310.0,300.1,302.0,11220.0,3416235.4
2023-03-07,DORDI,302.0,320.0,300.1,312.0,6050.0,1876053.5
2023-03-09,DORDI,310.0,324.0,306.0,322.0,9620.0,3079357.6
