business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-05-25,BHL,104.7,110.9,104.7,110.9,130.0,13825.4
2022-05-26,BHL,113.1,113.1,113.1,113.1,30.0,3412.7
2022-05-30,BHL,115.3,124.4,115.3,124.4,80.0,9668.2
2022-05-31,BHL,124.4,126.8,124.4,126.8,30.0,3780.0
2022-06-01,BHL,124.4,139.4,124.4,139.4,60.0,7963.0
2022-06-02,BHL,136.8,153.3,136.8,153.3,80.0,11688.0
2022-06-03,BHL,153.3,168.6,153.3,168.6,70.0,11323.7
2022-06-06,BHL,171.9,185.4,171.9,185.4,100.0,18207.0
2022-06-07,BHL,189.1,203.9,189.1,203.9,120.0,24102.0
2022-06-08,BHL,207.9,224.2,207.9,224.2,100.0,22012.7
2022-06-09,BHL,228.0,246.6,228.0,246.6,150.0,36520.0
2022-06-10,BHL,251.5,271.2,251.5,271.2,400.0,107996.0
2022-06-13,BHL,276.6,298.3,276.6,298.3,2160.0,643794.0
2022-06-14,BHL,304.2,328.1,270.0,274.0,48906.0,13854570.1
2022-06-15,BHL,274.0,274.0,246.6,250.0,34219.0,8570788.5
2022-06-16,BHL,245.0,274.3,230.0,259.9,10055.0,2535242.0
2022-06-17,BHL,265.0,275.0,245.1,265.0,8537.0,2157757.3
2022-06-19,BHL,270.0,270.0,243.0,243.3,8433.0,2091193.0
2022-06-20,BHL,243.3,248.1,226.0,229.1,11693.0,2706232.7
2022-06-21,BHL,225.0,245.0,225.0,232.5,6532.0,1525677.5
2022-06-22,BHL,237.1,237.1,219.5,224.5,7003.0,1569792.9
2022-06-23,BHL,228.9,228.9,203.5,209.0,12774.0,2692192.0
2022-06-24,BHL,205.0,224.4,201.2,213.0,3625.0,763717.5
2022-06-26,BHL,217.2,234.0,217.2,230.0,7365.0,1661279.9
2022-06-27,BHL,234.6,244.0,224.0,224.0,14086.0,3263333.9
2022-06-28,BHL,220.0,228.0,220.0,225.0,6150.0,1371064.5
2022-06-29,BHL,220.6,232.5,220.6,228.1,11087.0,2535899.1
2022-06-30,BHL,232.6,241.8,228.4,239.0,10243.0,2421362.8
2022-07-01,BHL,235.0,245.8,225.7,245.0,12622.0,3026795.1
2022-07-03,BHL,249.9,260.1,237.0,256.0,12589.0,3133508.1
2022-07-04,BHL,261.0,268.1,247.1,247.1,19683.0,5114300.8
2022-07-05,BHL,242.2,260.0,237.5,239.0,15683.0,3845419.1
2022-07-06,BHL,243.7,248.1,229.4,246.0,6930.0,1640367.4
2022-07-07,BHL,250.9,252.0,240.0,245.0,7220.0,1754439.0
2022-07-08,BHL,241.0,241.0,233.0,233.0,4562.0,1071110.6
2022-07-11,BHL,228.4,233.0,219.0,219.0,7360.0,1642411.0
2022-07-12,BHL,217.7,231.9,216.1,231.5,3574.0,794889.2
2022-07-13,BHL,227.0,246.0,225.0,244.9,6517.0,1524841.8
2022-07-14,BHL,245.0,249.7,234.3,244.7,6125.0,1474809.8
2022-07-15,BHL,239.9,241.0,231.0,239.7,5220.0,1224217.0
2022-07-17,BHL,235.0,240.7,225.8,236.0,3582.0,841796.4
2022-07-18,BHL,235.0,241.0,231.0,237.0,2688.0,630535.1
2022-07-19,BHL,232.5,248.8,232.5,244.0,7432.0,1808411.0
2022-07-20,BHL,239.3,253.7,236.6,246.0,10071.0,2478576.1
2022-07-21,BHL,241.1,245.0,236.3,243.0,2985.0,719224.0
2022-07-22,BHL,238.2,244.0,233.5,239.0,2640.0,627557.0
2022-07-24,BHL,243.0,261.1,231.0,260.0,12895.0,3241188.0
2022-07-25,BHL,260.0,286.0,260.0,286.0,36630.0,10005997.8
2022-07-26,BHL,291.0,306.0,271.1,295.0,21245.0,6217461.6
2022-07-27,BHL,289.1,317.2,280.1,312.0,29128.0,8757474.2
2022-07-28,BHL,313.0,316.4,291.1,300.0,33095.0,10245612.2
2022-07-29,BHL,294.0,307.0,290.1,295.1,8061.0,2386713.7
2022-07-31,BHL,289.2,313.0,289.2,305.0,18976.0,5597205.0
2022-08-01,BHL,311.0,311.0,295.0,299.0,20919.0,6291685.9
2022-08-02,BHL,293.1,300.0,289.1,299.8,15095.0,4447698.5
2022-08-03,BHL,299.8,329.7,299.8,329.7,39216.0,12588612.2
2022-08-04,BHL,336.2,362.6,336.2,362.6,49371.0,17562647.6
2022-08-05,BHL,369.8,397.0,362.6,372.0,42222.0,16183457.0
2022-08-07,BHL,365.0,380.0,347.0,367.0,38350.0,13904948.3
2022-08-08,BHL,360.0,373.0,360.0,361.2,31650.0,11529769.0
2022-08-09,BHL,362.0,368.0,340.0,342.1,18559.0,6457458.7
2022-08-10,BHL,340.0,350.0,330.1,340.0,13782.0,4631740.2
2022-08-11,BHL,335.0,346.8,334.0,334.1,11647.0,3913598.0
2022-08-14,BHL,327.5,340.7,323.4,330.0,8260.0,2729824.6
2022-08-15,BHL,323.4,345.4,317.2,345.0,10960.0,3693437.4
2022-08-16,BHL,345.0,351.7,322.1,330.2,22557.0,7608711.0
2022-08-17,BHL,325.1,336.8,325.1,334.0,13437.0,4439040.8
2022-08-18,BHL,334.6,364.0,327.2,362.0,35571.0,12423302.7
2022-08-21,BHL,354.9,369.2,341.1,349.0,22050.0,7793217.6
2022-08-22,BHL,348.9,348.9,337.2,344.0,9742.0,3328614.8
2022-08-23,BHL,338.3,344.0,335.0,341.9,7390.0,2506399.6
2022-08-24,BHL,337.0,348.7,335.1,344.0,6490.0,2217895.0
2022-08-25,BHL,350.0,350.0,328.0,338.0,10985.0,3682411.0
2022-08-26,BHL,332.0,335.0,320.0,334.0,13639.0,4456973.6
2022-08-28,BHL,340.6,347.0,310.0,313.0,17163.0,5415200.0
2022-08-29,BHL,313.0,321.3,307.0,311.5,8717.0,2719789.0
2022-08-30,BHL,309.0,331.0,309.0,317.0,5877.0,1891958.0
2022-08-31,BHL,310.8,325.0,307.1,307.5,10650.0,3337552.0
2022-09-01,BHL,303.1,321.4,300.1,318.0,11402.0,3499902.2
2022-09-02,BHL,320.0,324.0,306.9,310.0,2217.0,696305.5
2022-09-04,BHL,304.0,315.9,299.1,315.0,15360.0,4658618.7
2022-09-05,BHL,308.8,314.0,307.1,313.0,2750.0,851459.0
2022-09-06,BHL,306.9,310.1,299.1,304.9,11293.0,3423466.3
