business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-09-16,GBIMEP,0.0,128.0,128.0,128.0,756.0,96768.0
2013-08-15,GBIMEP,0.0,128.0,128.0,128.0,647870.0,82927360.0
2013-08-19,GBIMEP,0.0,128.0,128.0,128.0,709006.0,90752768.0
2013-09-01,GBIMEP,0.0,128.0,128.0,128.0,233336.0,29867008.0
2013-09-05,GBIMEP,0.0,128.0,128.0,128.0,213097.0,27276416.0
2013-10-28,GBIMEP,0.0,128.0,128.0,128.0,6592.0,843776.0
2013-10-31,GBIMEP,0.0,128.0,128.0,128.0,41201.0,5273728.0
2013-11-10,GBIMEP,0.0,130.0,130.0,130.0,412000.0,53560000.0
2014-09-07,GBIMEP,0.0,130.0,130.0,130.0,302328.0,39302640.0
2014-09-09,GBIMEP,0.0,130.0,130.0,130.0,66300.0,8619000.0
2014-09-11,GBIMEP,0.0,130.0,130.0,130.0,17014.0,2211820.0
2014-09-14,GBIMEP,0.0,130.0,130.0,130.0,108695.0,14130350.0
2014-09-15,GBIMEP,0.0,130.0,130.0,130.0,89035.0,11574550.0
2014-09-16,GBIMEP,0.0,130.0,130.0,130.0,16575.0,2154750.0
2014-09-17,GBIMEP,0.0,132.0,130.0,132.0,30768.0,4042378.0
2014-09-18,GBIMEP,0.0,132.0,132.0,132.0,99487.0,13132284.0
2014-09-21,GBIMEP,0.0,132.0,132.0,132.0,118330.0,15619560.0
2014-09-22,GBIMEP,0.0,132.0,132.0,132.0,55599.0,7339068.0
2014-09-23,GBIMEP,0.0,132.0,132.0,132.0,196785.0,25975620.0
2014-09-24,GBIMEP,0.0,132.0,132.0,132.0,16286.0,2149752.0
2015-03-01,GBIMEP,0.0,231.0,231.0,231.0,25000.0,5775000.0
2015-03-02,GBIMEP,0.0,235.0,235.0,235.0,8022.0,1885170.0
2015-03-03,GBIMEP,0.0,232.0,232.0,232.0,23000.0,5336000.0
2015-03-04,GBIMEP,0.0,228.0,228.0,228.0,8022.0,1829016.0
2015-03-09,GBIMEP,0.0,232.0,232.0,232.0,45726.0,10608432.0
2015-03-10,GBIMEP,0.0,0.0,0.0,215.0,13915.0,2991725.0
2015-03-11,GBIMEP,0.0,250.0,236.0,250.0,37292.0,9259000.0
2015-03-15,GBIMEP,0.0,250.0,250.0,250.0,8022.0,2005500.0
2015-03-18,GBIMEP,0.0,250.0,250.0,250.0,13300.0,3325000.0
2015-03-24,GBIMEP,0.0,250.0,250.0,250.0,222593.0,55648250.0
2015-03-25,GBIMEP,0.0,250.0,250.0,250.0,3208.0,802000.0
