business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-01-05,PPL,254.6,270.0,241.0,262.0,36189.0,9214053.7
2023-01-08,PPL,261.8,280.9,251.7,276.0,45378.0,11983162.9
2023-01-09,PPL,270.5,300.0,267.0,300.0,40746.0,11672886.8
2023-01-10,PPL,300.0,330.0,285.0,309.0,51316.0,15918344.5
2023-01-12,PPL,315.0,327.0,285.2,290.3,45777.0,13613832.9
2023-01-17,PPL,285.0,308.0,274.4,304.0,45945.0,13745864.6
2023-01-18,PPL,310.0,329.0,305.0,319.0,52661.0,16710020.9
2023-01-19,PPL,319.0,321.0,312.7,314.0,30434.0,9643324.0
2023-01-23,PPL,314.0,315.0,298.1,300.0,38368.0,11712388.0
2023-01-24,PPL,296.0,306.0,285.0,305.0,33130.0,9678145.0
2023-01-25,PPL,299.0,335.5,299.0,325.9,48616.0,15574888.9
2023-01-26,PPL,325.0,336.0,320.0,325.0,34141.0,11190685.5
2023-01-29,PPL,325.0,328.0,309.0,315.1,25826.0,8254631.9
2023-01-30,PPL,309.0,320.9,305.0,308.0,23432.0,7254529.5
2023-01-31,PPL,302.0,324.0,297.0,309.0,24716.0,7597704.0
2023-02-01,PPL,302.9,312.1,300.1,311.0,12770.0,3938343.9
2023-02-02,PPL,305.2,310.0,300.9,300.9,14552.0,4424798.0
2023-02-05,PPL,300.0,306.0,292.0,299.6,11615.0,3491165.2
2023-02-06,PPL,294.0,301.0,294.0,297.0,6129.0,1819084.5
2023-02-07,PPL,292.0,315.0,288.0,312.0,22755.0,7019606.1
2023-02-08,PPL,318.0,319.0,307.0,312.0,20980.0,6554161.1
2023-02-09,PPL,305.9,316.0,303.6,316.0,11633.0,3604421.0
2023-02-12,PPL,322.3,322.3,298.0,301.0,16765.0,5071153.3
2023-02-14,PPL,296.1,308.2,296.1,301.2,12895.0,3892104.5
2023-02-15,PPL,298.0,303.9,292.4,299.9,15080.0,4490361.2
2023-02-16,PPL,295.1,304.9,290.1,297.0,14620.0,4312522.8
2023-02-20,PPL,291.5,302.0,286.0,294.0,16366.0,4817359.8
2023-02-22,PPL,290.5,320.0,290.5,318.7,46670.0,14603621.0
2023-02-23,PPL,313.0,313.0,304.0,308.1,35382.0,10887849.5
2023-02-26,PPL,302.0,313.1,290.1,310.0,19499.0,5921772.8
2023-02-27,PPL,303.8,312.1,302.0,310.0,20808.0,6395006.6
2023-02-28,PPL,310.0,324.0,305.1,315.1,35328.0,11116820.7
2023-03-01,PPL,312.0,317.9,303.0,309.7,13921.0,4285653.4
2023-03-02,PPL,303.6,313.0,303.6,309.0,25572.0,7854313.0
2023-03-05,PPL,302.9,310.0,300.0,304.0,18319.0,5538827.4
2023-03-07,PPL,298.1,310.0,298.1,309.8,5940.0,1817674.0
2023-03-09,PPL,309.0,319.0,307.1,317.0,20699.0,6498881.3
2023-03-12,PPL,319.0,319.0,304.1,305.3,15580.0,4791424.2
2023-03-13,PPL,299.2,309.6,299.2,308.5,12801.0,3904589.5
2023-03-14,PPL,304.6,311.0,302.4,310.0,6858.0,2120278.0
2023-03-15,PPL,306.0,310.0,304.1,304.7,3840.0,1177756.0
2023-03-16,PPL,310.7,310.7,300.0,303.1,7140.0,2176493.5
2023-03-19,PPL,303.1,309.0,300.1,307.9,6560.0,2009591.0
2023-03-20,PPL,313.0,313.8,306.8,312.5,11730.0,3638650.0
2023-03-22,PPL,310.0,314.0,303.9,308.0,12079.0,3734579.0
2023-03-23,PPL,302.2,306.0,297.0,306.0,22203.0,6663191.2
2023-03-26,PPL,312.0,312.0,294.0,297.9,7278.0,2158260.0
