business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2018-03-18,USLB,0.0,506.0,506.0,506.0,10.0,5060.0
2018-04-05,USLB,0.0,516.0,516.0,516.0,10.0,5160.0
2018-04-08,USLB,0.0,536.0,526.0,536.0,20.0,10620.0
2018-04-10,USLB,0.0,567.0,546.0,567.0,30.0,16690.0
2018-04-11,USLB,0.0,589.0,578.0,589.0,20.0,11670.0
2018-04-12,USLB,0.0,612.0,600.0,612.0,20.0,12120.0
2018-04-15,USLB,0.0,636.0,624.0,636.0,20.0,12600.0
2018-04-17,USLB,0.0,667.0,667.0,667.0,10.0,6670.0
2018-04-25,USLB,0.0,680.0,680.0,680.0,10.0,6800.0
2018-04-26,USLB,0.0,706.0,693.0,706.0,30.0,20920.0
2018-04-29,USLB,0.0,741.0,741.0,741.0,10.0,7410.0
2018-05-02,USLB,0.0,755.0,755.0,755.0,10.0,7550.0
2018-05-06,USLB,0.0,785.0,770.0,785.0,20.0,15550.0
2018-05-07,USLB,0.0,848.0,800.0,848.0,40.0,32960.0
2018-05-08,USLB,0.0,864.0,864.0,864.0,10.0,8640.0
2018-05-14,USLB,0.0,925.0,907.0,925.0,20.0,18320.0
2018-05-15,USLB,0.0,980.0,943.0,980.0,30.0,28840.0
2018-05-21,USLB,0.0,1038.0,999.0,1038.0,30.0,30550.0
2018-05-22,USLB,0.0,1089.0,1089.0,1089.0,10.0,10890.0
2018-05-23,USLB,0.0,1110.0,1110.0,1110.0,10.0,11100.0
2018-05-24,USLB,0.0,1132.0,1132.0,1132.0,10.0,11320.0
2018-05-28,USLB,0.0,1154.0,1154.0,1154.0,10.0,11540.0
2018-05-29,USLB,0.0,1259.0,1211.0,1259.0,30.0,37050.0
2018-05-30,USLB,0.0,1309.0,1284.0,1309.0,20.0,25930.0
2018-06-03,USLB,0.0,1335.0,1335.0,1335.0,10.0,13350.0
2018-06-04,USLB,0.0,1361.0,1361.0,1361.0,10.0,13610.0
2018-06-07,USLB,0.0,1388.0,1388.0,1388.0,10.0,13880.0
2018-06-10,USLB,0.0,1526.0,1415.0,1526.0,50.0,73550.0
2018-06-11,USLB,0.0,1678.0,1556.0,1678.0,140.0,231000.0
2018-06-12,USLB,0.0,1845.0,1711.0,1845.0,457.0,862075.0
2018-06-13,USLB,0.0,1881.0,1881.0,1881.0,10.0,18810.0
2018-06-14,USLB,0.0,2069.0,1918.0,2069.0,440.0,906614.0
2018-06-17,USLB,0.0,2275.0,2110.0,2250.0,8793.0,19610650.0
2018-06-18,USLB,0.0,2280.0,2185.0,2203.0,3075.0,6795250.0
2018-06-19,USLB,0.0,2215.0,2162.0,2172.0,1830.0,3999600.0
2018-06-20,USLB,0.0,2199.0,2078.0,2085.0,2710.0,5700315.0
2018-06-21,USLB,0.0,2090.0,2006.0,2037.0,1720.0,3500940.0
2018-06-24,USLB,0.0,2060.0,2000.0,2023.0,850.0,1725720.0
2018-06-25,USLB,0.0,2030.0,1990.0,1990.0,970.0,1938130.0
2018-06-26,USLB,0.0,1965.0,1821.0,1855.0,1500.0,2825660.0
2018-06-27,USLB,0.0,1861.0,1800.0,1850.0,1231.0,2245580.0
2018-06-28,USLB,0.0,1860.0,1824.0,1835.0,400.0,737110.0
2018-07-01,USLB,0.0,1810.0,1781.0,1781.0,1210.0,2167490.0
2018-07-02,USLB,0.0,1888.0,1770.0,1888.0,670.0,1220010.0
2018-07-03,USLB,0.0,1851.0,1801.0,1801.0,350.0,638380.0
2018-07-04,USLB,0.0,1850.0,1800.0,1840.0,475.0,865445.0
2018-07-05,USLB,0.0,1960.0,1845.0,1959.0,740.0,1400775.0
2018-07-08,USLB,0.0,2035.0,1890.0,1890.0,1215.0,2389967.0
2018-07-09,USLB,0.0,1899.0,1853.0,1855.0,520.0,968310.0
2018-07-10,USLB,0.0,1900.0,1830.0,1865.0,430.0,801140.0
2018-07-11,USLB,0.0,1978.0,1880.0,1881.0,1740.0,3339480.0
