business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-03-25,SHINE,0.0,309.0,297.0,297.0,150.0,45450.0
2012-04-01,SHINE,0.0,297.0,297.0,297.0,90.0,26730.0
2013-08-18,SHINE,0.0,292.0,292.0,292.0,60.0,17520.0
2013-08-19,SHINE,0.0,287.0,272.0,272.0,60.0,16720.0
2013-08-20,SHINE,0.0,267.0,258.0,258.0,40.0,10450.0
2013-08-25,SHINE,0.0,253.0,248.0,248.0,7189.0,1782922.0
2013-08-26,SHINE,0.0,244.0,244.0,244.0,38.0,9272.0
2013-08-27,SHINE,0.0,245.0,245.0,245.0,130.0,31850.0
2013-09-01,SHINE,0.0,241.0,239.0,239.0,666.0,159202.0
2013-09-03,SHINE,0.0,235.0,216.0,216.0,300.0,67078.0
2013-09-09,SHINE,0.0,212.0,195.0,195.0,6256.0,1221714.0
2013-09-10,SHINE,0.0,197.0,190.0,195.0,10301.0,1998986.0
2013-09-11,SHINE,0.0,202.0,190.0,202.0,5286.0,1048553.0
2013-09-12,SHINE,0.0,201.0,196.0,201.0,1044.0,206446.0
2013-09-15,SHINE,0.0,205.0,196.0,200.0,2367.0,475242.0
2013-09-16,SHINE,0.0,204.0,196.0,196.0,1212.0,241186.0
2013-09-17,SHINE,0.0,201.0,193.0,198.0,734.0,144721.0
2013-09-19,SHINE,0.0,198.0,193.0,193.0,577.0,113010.0
2013-09-22,SHINE,0.0,201.0,195.0,198.0,2369.0,469501.0
2013-09-23,SHINE,0.0,196.0,191.0,196.0,617.0,119531.0
2013-09-24,SHINE,0.0,199.0,194.0,199.0,726.0,143946.0
2013-09-25,SHINE,0.0,197.0,194.0,196.0,828.0,162028.0
2013-09-26,SHINE,0.0,198.0,196.0,196.0,377.0,74383.0
2013-09-29,SHINE,0.0,201.0,196.0,201.0,484.0,96474.0
2013-09-30,SHINE,0.0,200.0,193.0,198.0,4997.0,982122.0
2013-10-01,SHINE,0.0,198.0,194.0,198.0,534.0,103848.0
2013-10-02,SHINE,0.0,200.0,196.0,196.0,42.0,8288.0
2013-10-03,SHINE,0.0,194.0,194.0,194.0,56.0,10864.0
2013-10-06,SHINE,0.0,195.0,192.0,195.0,135.0,26199.0
2013-10-07,SHINE,0.0,202.0,184.0,200.0,1463.0,289495.0
2013-10-08,SHINE,0.0,205.0,200.0,200.0,1366.0,275623.0
2013-10-09,SHINE,0.0,200.0,193.0,198.0,562.0,110904.0
2013-10-10,SHINE,0.0,204.0,198.0,200.0,1439.0,289970.0
2013-10-29,SHINE,0.0,167.0,167.0,167.0,28.0,4676.0
2013-11-11,SHINE,0.0,170.0,170.0,170.0,58.0,9860.0
2013-11-14,SHINE,0.0,167.0,167.0,167.0,56.0,9352.0
2013-11-24,SHINE,0.0,173.0,170.0,173.0,1084.0,186032.0
2013-11-26,SHINE,0.0,176.0,176.0,176.0,10.0,1760.0
2013-12-01,SHINE,0.0,188.0,179.0,188.0,86.0,15988.0
2013-12-02,SHINE,0.0,188.0,188.0,188.0,500.0,94000.0
2013-12-03,SHINE,0.0,197.0,191.0,197.0,30.0,5820.0
2013-12-05,SHINE,0.0,200.0,200.0,200.0,290.0,58000.0
2013-12-08,SHINE,0.0,204.0,204.0,204.0,53.0,10812.0
2013-12-10,SHINE,0.0,208.0,208.0,208.0,12.0,2496.0
2013-12-11,SHINE,0.0,212.0,208.0,208.0,28.0,5880.0
2013-12-12,SHINE,0.0,208.0,204.0,208.0,84.0,17360.0
2013-12-16,SHINE,0.0,216.0,212.0,216.0,853.0,183500.0
2013-12-18,SHINE,0.0,220.0,220.0,220.0,13.0,2860.0
2013-12-19,SHINE,0.0,224.0,224.0,224.0,232.0,51968.0
2013-12-22,SHINE,0.0,246.0,228.0,246.0,531.0,127966.0
2013-12-23,SHINE,0.0,250.0,250.0,250.0,181.0,45250.0
2013-12-24,SHINE,0.0,260.0,250.0,260.0,695.0,179745.0
2013-12-26,SHINE,0.0,275.0,265.0,275.0,221.0,60365.0
2013-12-29,SHINE,0.0,285.0,275.0,285.0,487.0,136053.0
2013-12-31,SHINE,0.0,296.0,290.0,296.0,405.0,118782.0
2014-01-01,SHINE,0.0,292.0,292.0,292.0,131.0,38252.0
2014-01-02,SHINE,0.0,287.0,272.0,277.0,983.0,272058.0
2014-01-05,SHINE,0.0,282.0,277.0,277.0,1186.0,332881.0
2014-01-06,SHINE,0.0,288.0,280.0,280.0,487.0,138027.0
2014-01-07,SHINE,0.0,304.0,288.0,304.0,2291.0,675827.0
2014-01-08,SHINE,0.0,316.0,310.0,316.0,400.0,125200.0
2014-01-09,SHINE,0.0,334.0,316.0,331.0,1045.0,339740.0
2014-01-12,SHINE,0.0,354.0,325.0,354.0,6751.0,2316654.0
2014-01-13,SHINE,0.0,367.0,347.0,367.0,1193.0,429657.0
2014-01-14,SHINE,0.0,368.0,340.0,368.0,1236.0,436866.0
