business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-03-22,MKHC,265.5,292.0,265.5,292.0,680.0,195156.4
2023-03-23,MKHC,297.8,321.2,297.8,321.2,6317.0,2028370.0
2023-03-26,MKHC,327.6,353.3,327.6,353.3,8740.0,3086311.0
2023-03-27,MKHC,360.3,367.5,327.3,340.0,97727.0,32904101.9
2023-03-28,MKHC,340.0,347.0,331.1,342.0,34239.0,11599111.0
2023-03-29,MKHC,347.0,347.0,330.3,337.0,24389.0,8118576.2
2023-03-30,MKHC,343.7,343.7,324.0,332.0,31298.0,10269025.8
2023-04-02,MKHC,332.0,336.0,307.8,312.0,35279.0,11198850.0
2023-04-03,MKHC,307.0,307.1,293.1,297.0,34267.0,10202746.7
2023-04-04,MKHC,293.0,300.0,289.2,298.9,16077.0,4770557.5
2023-04-05,MKHC,293.0,305.1,290.0,298.0,8585.0,2557499.0
2023-04-06,MKHC,298.0,300.0,292.2,293.9,10773.0,3176748.6
2023-04-09,MKHC,289.0,290.0,275.6,275.6,20584.0,5779699.9
2023-04-10,MKHC,271.6,282.6,271.2,279.0,11394.0,3149455.5
2023-04-11,MKHC,275.0,304.0,274.6,280.5,10110.0,2835702.5
2023-04-12,MKHC,281.1,308.5,281.1,305.0,21164.0,6341022.7
2023-04-13,MKHC,311.1,316.0,292.0,292.2,20822.0,6236260.2
2023-04-16,MKHC,290.0,302.9,287.2,297.9,14280.0,4186000.5
2023-04-17,MKHC,292.0,296.0,285.6,288.9,9551.0,2773049.1
2023-04-18,MKHC,294.6,294.6,278.2,291.0,8861.0,2545623.0
2023-04-20,MKHC,290.1,295.0,284.4,284.5,6531.0,1874806.5
2023-04-23,MKHC,284.0,284.0,274.4,275.0,6952.0,1925290.8
2023-04-24,MKHC,270.0,281.5,270.0,275.3,5315.0,1460030.7
2023-04-25,MKHC,270.1,280.5,270.0,279.0,10429.0,2842676.0
2023-04-26,MKHC,275.0,281.0,272.0,272.5,7107.0,1956300.0
2023-04-27,MKHC,268.1,274.0,268.1,273.5,5596.0,1514193.3
2023-04-30,MKHC,268.4,273.0,261.2,261.3,9439.0,2504664.1
2023-05-02,MKHC,261.0,263.0,251.9,255.0,6600.0,1688192.0
2023-05-03,MKHC,250.3,260.0,250.3,260.0,4928.0,1255235.5
2023-05-04,MKHC,260.0,268.0,251.2,268.0,8253.0,2121458.3
2023-05-07,MKHC,263.0,263.0,251.3,256.0,4850.0,1230959.5
2023-05-08,MKHC,253.0,253.0,237.2,245.0,9444.0,2315318.7
2023-05-09,MKHC,245.0,255.0,237.2,249.0,4036.0,987735.1
2023-05-10,MKHC,244.3,245.0,240.1,243.0,2265.0,550007.5
2023-05-11,MKHC,238.3,246.0,234.2,243.7,3890.0,923432.0
2023-05-14,MKHC,239.0,243.5,225.0,233.0,8232.0,1910253.2
2023-05-15,MKHC,228.4,237.5,220.1,230.0,5092.0,1164336.9
2023-05-16,MKHC,231.0,248.1,226.0,243.1,14843.0,3408540.5
2023-05-17,MKHC,238.3,245.0,229.1,244.9,4381.0,1050529.2
2023-05-18,MKHC,240.1,259.4,236.0,257.0,10888.0,2728045.2
2023-05-21,MKHC,254.1,257.0,246.0,248.0,12133.0,3050156.0
2023-05-22,MKHC,244.0,266.9,244.0,259.0,10207.0,2582301.5
2023-05-23,MKHC,254.1,270.0,254.1,266.1,11880.0,3154336.5
2023-05-24,MKHC,261.0,265.9,256.0,261.2,9351.0,2442715.1
2023-05-28,MKHC,256.0,266.2,247.1,253.9,10840.0,2789039.0
2023-05-30,MKHC,248.9,250.5,237.0,244.0,9429.0,2280135.1
2023-05-31,MKHC,239.2,247.8,231.5,235.0,6755.0,1599894.0
2023-06-01,MKHC,237.0,239.5,226.4,236.0,10112.0,2358037.2
2023-06-04,MKHC,240.7,248.7,240.7,248.4,13843.0,3385290.0
2023-06-05,MKHC,243.5,249.7,240.0,240.0,20075.0,4893216.0
2023-06-06,MKHC,237.0,252.9,237.0,251.9,10327.0,2536156.1
2023-06-07,MKHC,247.0,260.0,246.9,252.0,16638.0,4261097.8
2023-06-08,MKHC,248.0,268.0,248.0,258.0,18122.0,4613657.8
2023-06-11,MKHC,255.0,267.7,254.0,264.8,20489.0,5385978.8
2023-06-12,MKHC,270.0,270.0,258.9,264.9,17636.0,4620496.6
2023-06-13,MKHC,264.9,274.0,258.1,271.0,20037.0,5378451.9
2023-06-14,MKHC,265.6,274.0,261.0,269.0,24238.0,6458227.9
2023-06-15,MKHC,272.0,272.0,262.0,264.0,13820.0,3647757.0
2023-06-18,MKHC,260.2,273.0,260.2,273.0,20808.0,5588027.9
2023-06-19,MKHC,278.4,278.4,267.1,273.8,16412.0,4451808.0
2023-06-20,MKHC,274.0,275.4,264.6,264.6,28198.0,7611206.0
2023-06-21,MKHC,269.0,269.0,253.5,255.0,13226.0,3416286.1
2023-06-22,MKHC,259.0,259.0,241.0,245.0,19022.0,4709203.7
2023-06-25,MKHC,240.1,267.9,237.7,258.8,17102.0,4195204.1
2023-06-26,MKHC,263.9,263.9,248.2,251.0,18524.0,4670910.3
2023-06-27,MKHC,246.4,261.0,246.4,253.5,19390.0,4860103.7
2023-06-28,MKHC,250.1,263.4,248.0,251.0,9400.0,2361757.0
2023-07-02,MKHC,247.0,250.9,236.0,249.9,21157.0,5113116.7
2023-07-03,MKHC,245.0,245.0,235.0,238.1,11886.0,2833296.5
2023-07-04,MKHC,237.0,242.8,228.0,231.0,10769.0,2493496.3
2023-07-05,MKHC,231.0,235.0,222.0,222.1,16714.0,3777136.7
2023-07-06,MKHC,217.8,238.0,217.0,221.0,23012.0,5166212.0
2023-07-09,MKHC,225.4,227.4,217.2,227.4,6503.0,1451412.0
2023-07-10,MKHC,231.9,235.0,219.1,229.0,10690.0,2446684.8
2023-07-11,MKHC,233.5,233.5,223.0,225.0,2407.0,541259.7
2023-07-12,MKHC,221.1,242.0,221.1,240.0,16774.0,3967795.6
2023-07-13,MKHC,236.0,244.8,233.0,234.6,8800.0,2092994.0
2023-07-16,MKHC,230.1,239.2,226.0,233.5,8657.0,1980606.3
2023-07-17,MKHC,237.9,241.0,226.5,240.0,3882.0,905911.6
2023-07-18,MKHC,241.0,244.0,229.9,235.3,6626.0,1552460.5
2023-07-19,MKHC,230.6,238.0,227.0,238.0,11628.0,2682313.6
2023-07-20,MKHC,242.6,243.0,228.7,235.8,9123.0,2136978.8
2023-07-23,MKHC,240.0,240.0,227.0,239.9,10239.0,2409577.3
2023-07-24,MKHC,235.3,245.0,230.8,235.6,11015.0,2642334.8
2023-07-25,MKHC,240.0,244.8,231.1,231.1,7320.0,1705806.0
2023-07-26,MKHC,227.5,235.6,225.0,228.0,10054.0,2294547.4
2023-07-27,MKHC,224.0,229.5,224.0,224.0,6681.0,1513373.4
2023-07-30,MKHC,225.0,225.0,219.0,220.2,10216.0,2260590.1
2023-07-31,MKHC,218.0,225.0,218.0,220.2,6350.0,1415194.5
2023-08-01,MKHC,220.0,223.0,218.0,222.4,7245.0,1600637.0
2023-08-02,MKHC,222.0,223.0,218.1,219.0,4770.0,1048940.0
2023-08-03,MKHC,219.2,223.5,219.2,220.0,4119.0,912006.7
2023-08-06,MKHC,215.6,220.0,215.6,218.0,7192.0,1576730.0
2023-08-07,MKHC,214.5,218.5,213.0,218.5,6520.0,1404009.0
2023-08-08,MKHC,214.3,222.0,212.1,215.0,4195.0,898600.5
2023-08-09,MKHC,210.7,232.5,208.0,215.0,7109.0,1498747.8
2023-08-10,MKHC,215.0,220.4,215.0,217.5,4165.0,906441.0
2023-08-13,MKHC,213.2,221.5,213.0,215.8,4994.0,1078049.0
2023-08-14,MKHC,215.0,223.0,212.0,215.9,6921.0,1477816.2
2023-08-15,MKHC,212.0,215.0,208.0,208.3,5890.0,1236166.0
