business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2020-07-15,NMB50,0.0,10.0,10.0,10.0,100.0,1000.0
2020-07-21,NMB50,0.0,9.81,9.7,9.7,8050.0,78200.5
2020-07-22,NMB50,0.0,9.51,9.22,9.22,101300.0,934774.0
2020-07-23,NMB50,0.0,9.4,9.12,9.3,54800.0,514385.0
2020-07-26,NMB50,0.0,9.69,9.32,9.5,4350.0,41125.0
2020-07-27,NMB50,0.0,9.35,9.33,9.35,1600.0,14940.0
2020-07-28,NMB50,0.0,9.4,9.3,9.36,800.0,7494.0
2020-07-29,NMB50,0.0,9.54,9.4,9.54,980.0,9321.2
2020-07-30,NMB50,0.0,9.91,9.35,9.91,5600.0,53746.0
2020-08-02,NMB50,0.0,9.72,9.53,9.53,400.0,3850.0
2020-08-03,NMB50,0.0,9.36,9.35,9.36,2600.0,24325.0
2020-08-05,NMB50,0.0,9.38,9.18,9.26,16150.0,149223.0
2020-08-06,NMB50,0.0,9.2,9.18,9.2,2100.0,19318.0
2020-08-09,NMB50,0.0,9.75,9.2,9.75,6700.0,62749.0
2020-08-10,NMB50,0.0,9.57,9.4,9.56,1300.0,12416.0
2020-08-11,NMB50,0.0,9.39,9.38,9.38,300.0,2816.0
2020-08-12,NMB50,0.0,9.3,9.3,9.3,1200.0,11160.0
2020-08-13,NMB50,0.0,9.31,9.31,9.31,2400.0,22344.0
2020-08-16,NMB50,0.0,9.35,9.25,9.35,5850.0,54678.5
2020-08-18,NMB50,0.0,9.4,9.35,9.35,6700.0,62690.0
2020-08-19,NMB50,0.0,9.23,9.23,9.23,1400.0,12922.0
2020-08-20,NMB50,0.0,9.19,9.19,9.19,500.0,4595.0
2020-08-23,NMB50,0.0,9.14,9.1,9.14,800.0,7302.0
2020-08-24,NMB50,0.0,9.2,9.05,9.2,2250.0,20547.5
2020-08-25,NMB50,0.0,9.18,9.16,9.18,2200.0,20192.0
2020-08-26,NMB50,0.0,9.22,9.18,9.22,2100.0,19300.0
2020-08-27,NMB50,0.0,9.4,9.26,9.4,4500.0,41825.0
2020-08-30,NMB50,0.0,9.32,9.32,9.32,200.0,1864.0
2020-08-31,NMB50,0.0,9.35,9.14,9.35,155150.0,1442658.0
2020-09-02,NMB50,0.0,9.5,9.5,9.5,1700.0,16150.0
2020-09-03,NMB50,0.0,9.5,9.31,9.36,3350.0,31261.0
2020-09-06,NMB50,0.0,9.34,9.28,9.34,1800.0,16760.0
2020-09-07,NMB50,0.0,9.36,9.16,9.3,7800.0,72673.0
2020-09-08,NMB50,0.0,9.35,9.3,9.3,5650.0,52795.0
2020-09-09,NMB50,0.0,9.22,9.22,9.22,1100.0,10142.0
2020-09-13,NMB50,0.0,9.4,9.1,9.4,6200.0,56915.0
2020-09-14,NMB50,0.0,9.41,9.31,9.41,3000.0,28046.0
2020-09-15,NMB50,0.0,9.59,9.41,9.44,1950.0,18502.5
2020-09-16,NMB50,0.0,9.5,9.44,9.5,6900.0,65490.0
2020-09-17,NMB50,0.0,9.69,9.43,9.69,5200.0,49679.0
2020-09-20,NMB50,0.0,9.68,9.5,9.68,3250.0,31262.5
2020-09-21,NMB50,0.0,9.51,9.49,9.51,1600.0,15204.0
2020-09-22,NMB50,0.0,9.32,9.25,9.25,700.0,6517.0
2020-09-23,NMB50,0.0,9.45,9.27,9.34,1800.0,16839.0
2020-09-24,NMB50,0.0,9.4,9.27,9.4,800.0,7507.0
2020-09-27,NMB50,0.0,9.26,9.25,9.25,1250.0,11567.5
2020-09-28,NMB50,0.0,9.25,9.22,9.25,2450.0,22656.5
2020-09-29,NMB50,0.0,9.31,9.25,9.3,2300.0,21342.0
2020-09-30,NMB50,0.0,9.48,9.26,9.48,5200.0,48671.0
2020-10-01,NMB50,0.0,9.66,9.47,9.47,950.0,9034.5
2020-10-04,NMB50,0.0,9.5,9.29,9.45,9760.0,91385.0
2020-10-05,NMB50,0.0,9.27,9.09,9.2,3000.0,27687.0
2020-10-06,NMB50,0.0,9.15,9.15,9.15,300.0,2745.0
2020-10-07,NMB50,0.0,9.3,9.21,9.28,2200.0,20422.0
2020-10-08,NMB50,0.0,9.28,9.15,9.25,500.0,4624.0
2020-10-11,NMB50,0.0,9.3,9.08,9.14,2900.0,26734.0
2020-10-12,NMB50,0.0,9.31,9.12,9.31,5900.0,53988.0
2020-10-13,NMB50,0.0,9.3,9.21,9.3,3100.0,28690.0
2020-10-14,NMB50,0.0,9.22,9.16,9.2,1800.0,16558.0
2020-10-15,NMB50,0.0,9.18,9.16,9.18,2000.0,18340.0
2020-10-18,NMB50,0.0,9.2,9.02,9.02,17100.0,154570.0
2020-10-19,NMB50,0.0,9.05,9.01,9.01,7000.0,63150.0
2020-10-20,NMB50,0.0,9.18,9.0,9.18,2250.0,20295.0
2020-10-21,NMB50,0.0,9.05,9.02,9.05,2800.0,25262.0
2020-10-28,NMB50,0.0,9.25,9.2,9.2,11370.0,104616.0
2020-10-29,NMB50,0.0,9.2,9.05,9.05,1100.0,10105.0
2020-11-01,NMB50,0.0,9.29,9.11,9.29,5300.0,48305.0
2020-11-02,NMB50,0.0,9.47,9.46,9.46,4900.0,46384.0
2020-11-03,NMB50,0.0,9.85,9.5,9.81,41100.0,399231.0
2020-11-04,NMB50,0.0,9.9,9.81,9.82,1100.0,10818.0
2020-11-05,NMB50,0.0,9.79,9.63,9.64,3000.0,29294.0
2020-11-08,NMB50,0.0,9.65,9.45,9.6,10000.0,95940.0
