business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2021-12-14,NBLD85,1000.0,1000.0,1000.0,1000.0,25.0,25000.0
2021-12-21,NBLD85,980.0,980.0,980.0,980.0,55.0,53900.0
2021-12-22,NBLD85,961.0,961.0,917.0,935.0,105.0,99005.0
2021-12-23,NBLD85,920.1,925.0,920.1,920.4,190.0,175033.5
2021-12-26,NBLD85,918.0,920.3,917.1,920.3,145.0,133216.5
2021-12-27,NBLD85,915.2,920.3,915.0,915.0,75.0,68762.5
2021-12-28,NBLD85,915.0,915.0,914.1,914.1,75.0,68580.0
2021-12-29,NBLD85,920.0,920.0,920.0,920.0,25.0,23000.0
2022-01-02,NBLD85,910.3,911.4,893.2,893.2,125.0,113226.0
2022-01-03,NBLD85,911.0,911.0,900.0,900.0,105.0,95106.5
2022-01-09,NBLD85,918.0,918.0,918.0,918.0,300.0,275400.0
2022-01-10,NBLD85,902.1,902.1,902.0,902.0,50.0,45102.5
2022-01-11,NBLD85,905.0,920.0,905.0,920.0,175.0,158760.0
2022-01-13,NBLD85,912.1,912.1,901.3,901.3,400.0,361809.0
2022-01-16,NBLD85,901.3,900.0,900.0,900.0,55.0,49500.0
2022-01-18,NBLD85,882.2,900.0,882.1,899.7,125.0,112038.5
2022-01-19,NBLD85,885.0,899.4,881.8,899.4,50.0,44562.0
2022-01-20,NBLD85,905.0,913.0,905.0,913.0,270.0,245495.5
2022-01-23,NBLD85,900.0,900.0,896.0,896.0,75.0,67400.0
2022-01-24,NBLD85,880.1,880.1,880.1,880.1,25.0,22002.5
2022-01-25,NBLD85,865.5,870.0,865.0,870.0,125.0,108272.5
2022-01-27,NBLD85,856.2,856.2,856.2,856.2,25.0,21405.0
2022-02-06,NBLD85,873.0,873.0,862.0,862.0,60.0,52270.0
2022-02-08,NBLD85,866.0,866.0,866.0,866.0,25.0,21650.0
2022-02-09,NBLD85,880.0,880.0,880.0,880.0,10.0,8800.0
2022-02-10,NBLD85,880.0,880.0,880.0,880.0,40.0,35200.0
2022-02-13,NBLD85,870.0,870.0,865.1,865.1,150.0,130377.5
2022-02-14,NBLD85,874.9,875.0,874.9,875.0,50.0,43746.0
2022-02-15,NBLD85,875.0,875.0,875.0,875.0,50.0,43750.0
2022-02-16,NBLD85,857.5,870.0,857.5,870.0,50.0,43187.5
2022-02-17,NBLD85,874.0,874.0,874.0,874.0,100.0,87400.0
2022-02-20,NBLD85,874.0,874.0,874.0,874.0,25.0,21850.0
2022-02-21,NBLD85,857.0,857.0,857.0,857.0,25.0,21425.0
2022-02-22,NBLD85,842.6,842.6,842.6,842.6,25.0,21065.0
2022-02-23,NBLD85,850.0,850.0,850.0,850.0,25.0,21250.0
2022-02-24,NBLD85,845.3,845.3,845.3,845.3,25.0,21132.5
2022-02-28,NBLD85,848.0,848.0,848.0,848.0,25.0,21200.0
2022-03-02,NBLD85,848.0,848.0,848.0,848.0,25.0,21200.0
2022-03-06,NBLD85,840.5,840.5,840.5,840.5,25.0,21012.5
2022-03-09,NBLD85,836.2,836.2,836.0,836.0,95.0,79432.0
2022-03-10,NBLD85,852.7,852.7,852.7,852.7,10.0,8527.0
2022-03-13,NBLD85,835.7,852.0,826.1,840.0,135.0,113130.0
2022-03-15,NBLD85,824.1,824.1,824.0,824.0,25.0,20601.5
2022-03-16,NBLD85,824.1,841.3,820.0,841.1,405.0,334747.5
2022-03-21,NBLD85,824.3,824.3,824.3,824.3,25.0,20607.5
2022-03-22,NBLD85,825.1,825.1,821.0,821.0,215.0,176793.0
2022-03-23,NBLD85,837.4,854.0,837.0,845.0,110.0,92364.0
2022-03-27,NBLD85,832.0,832.0,830.0,830.0,200.0,166025.0
2022-03-30,NBLD85,846.6,846.6,846.6,846.6,75.0,63495.0
2022-03-31,NBLD85,849.7,849.7,849.7,849.7,25.0,21242.5
2022-04-03,NBLD85,832.8,832.8,832.8,832.8,25.0,20820.0
2022-04-04,NBLD85,819.0,819.0,819.0,819.0,25.0,20475.0
2022-04-12,NBLD85,819.0,819.0,819.0,819.0,25.0,20475.0
2022-04-13,NBLD85,835.3,835.3,835.3,835.3,10.0,8353.0
2022-04-17,NBLD85,835.3,835.3,835.3,835.3,25.0,20882.5
2022-04-21,NBLD85,819.4,819.4,819.4,819.4,25.0,20485.0
2022-04-24,NBLD85,835.0,835.0,835.0,835.0,10.0,8350.0
2022-04-27,NBLD85,835.0,835.0,835.0,835.0,45.0,37575.0
2022-05-05,NBLD85,820.0,820.0,820.0,820.0,25.0,20500.0
2022-05-08,NBLD85,819.1,836.4,819.1,836.4,130.0,107842.0
