business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-04-05,EBLD86,770.0,770.0,770.0,770.0,25.0,19250.0
2023-04-06,EBLD86,770.0,770.0,762.0,762.0,100.0,76405.0
2023-04-09,EBLD86,765.0,765.0,765.0,765.0,25.0,19125.0
2023-04-10,EBLD86,770.0,780.0,770.0,780.0,172.0,133835.0
2023-04-11,EBLD86,780.0,792.9,780.0,792.9,95.0,74358.0
2023-04-12,EBLD86,777.1,777.1,777.1,777.1,25.0,19427.5
2023-04-13,EBLD86,792.0,792.0,792.0,792.0,25.0,19800.0
2023-04-16,EBLD86,800.0,800.0,800.0,800.0,10.0,8000.0
2023-04-17,EBLD86,795.0,795.0,790.0,790.0,30.0,23750.0
2023-04-18,EBLD86,790.0,805.8,790.0,791.0,78.0,62045.0
2023-04-20,EBLD86,795.6,795.6,786.0,786.0,45.0,35610.0
2023-04-24,EBLD86,782.1,782.1,782.1,782.1,50.0,39105.0
2023-04-25,EBLD86,782.0,782.0,782.0,782.0,25.0,19550.0
2023-04-27,EBLD86,783.0,783.0,782.0,782.0,50.0,39125.0
2023-04-30,EBLD86,797.6,797.6,797.6,797.6,20.0,15952.0
2023-05-02,EBLD86,797.6,800.0,797.6,800.0,60.0,47940.0
2023-05-03,EBLD86,795.0,795.0,795.0,795.0,25.0,19875.0
2023-05-04,EBLD86,800.0,800.0,800.0,800.0,50.0,40000.0
2023-05-07,EBLD86,785.0,785.0,785.0,785.0,25.0,19625.0
2023-05-08,EBLD86,800.0,800.0,800.0,800.0,25.0,20000.0
2023-05-14,EBLD86,800.0,800.0,800.0,800.0,90.0,72000.0
2023-05-15,EBLD86,785.0,785.0,780.0,780.0,250.0,195237.5
2023-05-16,EBLD86,795.6,795.6,790.0,790.0,50.0,39640.0
2023-05-18,EBLD86,780.1,780.1,780.1,780.1,38.0,29643.8
2023-05-21,EBLD86,780.2,780.2,780.2,780.2,25.0,19505.0
2023-05-22,EBLD86,795.8,795.8,795.8,795.8,10.0,7958.0
2023-05-24,EBLD86,795.0,800.0,795.0,800.0,65.0,51875.0
2023-05-30,EBLD86,790.0,790.0,785.0,790.0,75.0,59175.0
2023-05-31,EBLD86,785.0,785.0,780.0,780.0,80.0,62560.0
2023-06-04,EBLD86,765.1,777.0,765.1,777.0,85.0,65502.5
2023-06-05,EBLD86,777.0,777.0,777.0,777.0,25.0,19425.0
2023-06-06,EBLD86,777.0,777.0,777.0,777.0,25.0,19425.0
2023-06-12,EBLD86,792.0,792.0,783.0,783.0,55.0,43335.0
2023-06-13,EBLD86,781.5,781.5,781.5,781.5,50.0,39075.0
2023-06-14,EBLD86,781.0,791.0,781.0,791.0,225.0,176975.0
2023-06-15,EBLD86,805.0,805.0,805.0,805.0,10.0,8050.0
2023-06-18,EBLD86,805.0,805.0,805.0,805.0,20.0,16100.0
2023-06-19,EBLD86,804.9,805.0,804.9,805.0,40.0,32198.5
2023-06-21,EBLD86,821.1,821.1,821.1,821.1,14.0,11495.4
2023-06-26,EBLD86,810.0,810.1,810.0,810.1,70.0,56702.0
2023-06-27,EBLD86,811.0,811.0,811.0,811.0,11.0,8921.0
2023-06-28,EBLD86,810.0,817.0,810.0,810.0,125.0,101425.0
2023-07-03,EBLD86,810.0,814.0,810.0,810.0,115.0,93210.0
2023-07-04,EBLD86,810.0,810.0,810.0,810.0,25.0,20250.0
2023-07-05,EBLD86,812.0,812.0,812.0,812.0,20.0,16240.0
2023-07-06,EBLD86,811.0,811.0,811.0,811.0,25.0,20275.0
2023-07-09,EBLD86,811.0,825.0,811.0,825.0,75.0,61515.0
2023-07-10,EBLD86,825.0,825.0,825.0,825.0,25.0,20625.0
2023-07-11,EBLD86,808.8,808.8,808.8,808.8,25.0,20220.0
2023-07-13,EBLD86,824.9,855.0,824.9,855.0,160.0,134172.5
2023-07-16,EBLD86,837.9,840.0,837.9,840.0,75.0,62947.5
2023-07-18,EBLD86,823.2,823.2,806.8,810.0,257.0,208193.0
2023-07-19,EBLD86,810.0,810.0,810.0,810.0,115.0,93150.0
2023-07-20,EBLD86,810.0,830.0,810.0,821.0,305.0,250060.0
2023-07-23,EBLD86,820.0,820.0,820.0,820.0,50.0,41000.0
2023-07-24,EBLD86,820.0,830.0,820.0,830.0,20.0,16500.0
2023-07-25,EBLD86,820.0,820.0,820.0,820.0,300.0,246000.0
2023-07-26,EBLD86,820.0,820.0,820.0,820.0,25.0,20500.0
2023-07-27,EBLD86,820.0,820.0,820.0,820.0,100.0,82000.0
2023-07-30,EBLD86,820.0,820.0,820.0,820.0,100.0,82000.0
2023-08-06,EBLD86,805.0,805.0,805.0,805.0,25.0,20125.0
2023-08-09,EBLD86,805.0,815.0,800.0,801.0,155.0,125645.0
2023-08-10,EBLD86,815.0,831.0,815.0,825.0,180.0,147182.5
2023-08-13,EBLD86,810.1,810.1,810.0,810.0,40.0,32401.5
2023-08-14,EBLD86,800.0,810.0,800.0,810.0,50.0,40250.0
2023-08-15,EBLD86,810.0,810.0,805.0,805.0,115.0,92650.0
2023-08-17,EBLD86,795.0,795.0,795.0,795.0,25.0,19875.0
2023-08-20,EBLD86,785.0,785.0,785.0,785.0,25.0,19625.0
2023-08-24,EBLD86,790.0,790.0,790.0,790.0,25.0,19750.0
2023-08-29,EBLD86,790.0,790.0,790.0,790.0,25.0,19750.0
2023-08-30,EBLD86,790.0,790.0,790.0,790.0,105.0,82950.0
2023-09-03,EBLD86,787.0,787.0,787.0,787.0,25.0,19675.0
2023-09-05,EBLD86,786.0,786.0,786.0,786.0,25.0,19650.0
2023-09-07,EBLD86,780.0,780.0,780.0,780.0,25.0,19500.0
2023-09-10,EBLD86,786.0,786.0,780.0,780.0,50.0,39150.0
2023-09-11,EBLD86,782.0,785.1,782.0,785.1,50.0,39177.5
2023-09-13,EBLD86,786.0,786.0,786.0,786.0,25.0,19650.0
2023-09-17,EBLD86,787.1,801.7,787.1,801.7,135.0,107864.5
2023-09-19,EBLD86,815.0,815.0,815.0,815.0,50.0,40750.0
2023-09-21,EBLD86,822.0,822.0,806.0,806.0,75.0,60850.0
2023-09-24,EBLD86,800.0,800.0,790.0,790.0,100.0,79250.0
2023-09-26,EBLD86,790.1,805.8,790.1,805.8,100.0,80187.5
2023-09-27,EBLD86,790.0,806.0,790.0,790.0,126.0,100240.0
2023-10-08,EBLD86,796.0,805.0,796.0,805.0,250.0,199235.0
2023-10-09,EBLD86,799.0,800.0,799.0,800.0,185.0,147915.0
2023-10-17,EBLD86,800.0,800.0,800.0,800.0,25.0,20000.0
2023-10-18,EBLD86,790.0,790.0,790.0,790.0,25.0,19750.0
2023-10-29,EBLD86,791.0,791.0,791.0,791.0,51.0,40341.0
2023-10-30,EBLD86,796.0,796.0,795.0,795.0,50.0,39760.0
2023-10-31,EBLD86,810.0,826.0,810.0,826.0,20.0,16360.0
2023-11-01,EBLD86,810.0,811.0,810.0,811.0,75.0,60800.0
2023-11-02,EBLD86,810.0,811.0,810.0,811.0,50.0,40525.0
2023-11-05,EBLD86,810.0,820.0,810.0,820.0,100.0,81475.0
2023-11-08,EBLD86,803.6,803.6,795.0,795.0,50.0,39965.0
2023-11-20,EBLD86,791.0,815.0,791.0,815.0,81.0,65164.9
2023-11-23,EBLD86,809.0,809.0,809.0,809.0,25.0,20225.0
2023-11-28,EBLD86,825.1,841.6,825.1,841.6,20.0,16667.0
2023-11-29,EBLD86,845.0,858.4,845.0,858.4,125.0,106535.0
2023-12-04,EBLD86,841.3,841.3,841.3,841.3,50.0,42065.0
2023-12-07,EBLD86,857.0,857.0,857.0,857.0,25.0,21425.0
2023-12-12,EBLD86,841.0,841.0,841.0,841.0,25.0,21025.0
2023-12-13,EBLD86,841.0,841.0,840.0,840.0,50.0,42025.0
2023-12-17,EBLD86,835.0,840.0,835.0,840.0,50.0,41875.0
2023-12-18,EBLD86,850.0,850.0,850.0,850.0,30.0,25500.0
2023-12-19,EBLD86,860.0,860.0,859.9,860.0,100.0,85997.5
2023-12-20,EBLD86,858.0,874.0,858.0,874.0,70.0,60370.0
2023-12-21,EBLD86,857.0,857.0,825.1,825.1,75.0,63052.5
2023-12-27,EBLD86,841.6,858.4,841.6,858.4,75.0,63960.0
2024-01-02,EBLD86,848.0,848.0,848.0,848.0,25.0,21200.0
2024-01-04,EBLD86,860.0,864.0,860.0,864.0,135.0,116240.0
2024-01-07,EBLD86,851.2,855.1,851.0,855.1,125.0,106485.4
2024-01-08,EBLD86,855.1,858.8,855.1,858.8,58.0,49760.0
2024-01-11,EBLD86,851.0,851.0,851.0,851.0,10.0,8510.0
2024-01-21,EBLD86,834.0,834.0,834.0,834.0,15.0,12510.0
2024-01-22,EBLD86,834.0,834.0,834.0,834.0,25.0,20850.0
2024-01-23,EBLD86,823.0,834.0,823.0,834.0,200.0,165700.0
2024-01-24,EBLD86,821.1,821.1,821.1,821.1,25.0,20527.5
2024-01-28,EBLD86,825.0,836.4,820.0,836.4,50.0,41460.0
