business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-06-10,FMDBL,0.0,141.0,136.0,141.0,950.0,131604.0
2012-06-11,FMDBL,0.0,155.0,143.0,147.0,2898.0,437702.0
2012-06-12,FMDBL,0.0,147.0,138.0,138.0,12254.0,1778789.0
2012-06-13,FMDBL,0.0,144.0,136.0,140.0,10961.0,1531733.0
2012-06-14,FMDBL,0.0,141.0,137.0,140.0,3464.0,483681.0
2012-06-17,FMDBL,0.0,138.0,136.0,136.0,1720.0,234741.0
2012-06-18,FMDBL,0.0,138.0,136.0,138.0,208.0,28407.0
2012-06-19,FMDBL,0.0,140.0,140.0,140.0,98.0,13720.0
2012-06-20,FMDBL,0.0,142.0,140.0,140.0,724.0,101598.0
2012-06-21,FMDBL,0.0,138.0,136.0,136.0,2405.0,329590.0
2012-06-25,FMDBL,0.0,137.0,135.0,135.0,3945.0,534220.0
2012-06-26,FMDBL,0.0,138.0,134.0,138.0,3293.0,443311.0
2012-06-27,FMDBL,0.0,136.0,136.0,136.0,475.0,64600.0
2012-06-28,FMDBL,0.0,141.0,138.0,141.0,2074.0,287169.0
2012-07-01,FMDBL,0.0,140.0,137.0,137.0,4050.0,556875.0
2012-07-02,FMDBL,0.0,139.0,137.0,137.0,825.0,113865.0
2012-07-03,FMDBL,0.0,137.0,137.0,137.0,810.0,110970.0
2012-07-04,FMDBL,0.0,139.0,139.0,139.0,49.0,6811.0
2012-07-05,FMDBL,0.0,141.0,141.0,141.0,148.0,20868.0
2012-07-08,FMDBL,0.0,140.0,139.0,140.0,619.0,86237.0
2012-07-09,FMDBL,0.0,140.0,140.0,140.0,49.0,6860.0
2012-07-10,FMDBL,0.0,138.0,138.0,138.0,198.0,27324.0
2012-07-12,FMDBL,0.0,138.0,138.0,138.0,1655.0,228390.0
2012-07-16,FMDBL,0.0,138.0,138.0,138.0,98.0,13524.0
2012-07-17,FMDBL,0.0,150.0,140.0,145.0,1226.0,177872.0
2012-07-18,FMDBL,0.0,153.0,147.0,153.0,1639.0,246286.0
2012-07-19,FMDBL,0.0,159.0,156.0,159.0,98.0,15435.0
2012-07-22,FMDBL,0.0,160.0,159.0,159.0,246.0,39261.0
2012-07-24,FMDBL,0.0,157.0,150.0,150.0,295.0,45677.0
2012-07-26,FMDBL,0.0,148.0,148.0,148.0,49.0,7252.0
2012-07-29,FMDBL,0.0,146.0,146.0,146.0,49.0,7154.0
2012-08-01,FMDBL,0.0,146.0,145.0,146.0,827.0,120524.0
2012-08-05,FMDBL,0.0,146.0,144.0,146.0,249.0,36256.0
2012-08-06,FMDBL,0.0,148.0,146.0,148.0,1786.0,260854.0
2012-08-07,FMDBL,0.0,152.0,147.0,152.0,1972.0,294105.0
2012-08-08,FMDBL,0.0,158.0,155.0,158.0,40.0,6260.0
2012-08-12,FMDBL,0.0,155.0,155.0,155.0,247.0,38285.0
2012-08-13,FMDBL,0.0,153.0,150.0,150.0,198.0,29967.0
2012-08-14,FMDBL,0.0,147.0,147.0,147.0,795.0,116865.0
2012-08-15,FMDBL,0.0,147.0,147.0,147.0,109.0,16023.0
2012-08-19,FMDBL,0.0,147.0,143.0,147.0,851.0,123219.0
2012-08-21,FMDBL,0.0,147.0,147.0,147.0,98.0,14406.0
2012-08-22,FMDBL,0.0,149.0,149.0,149.0,109.0,16241.0
2012-08-28,FMDBL,0.0,150.0,146.0,146.0,532.0,78500.0
2012-08-29,FMDBL,0.0,148.0,147.0,148.0,751.0,110930.0
2012-08-30,FMDBL,0.0,150.0,147.0,148.0,587.0,86819.0
2012-09-02,FMDBL,0.0,150.0,149.0,150.0,128.0,19151.0
2012-09-03,FMDBL,0.0,165.0,150.0,165.0,1538.0,245225.0
2012-09-04,FMDBL,0.0,180.0,168.0,180.0,473.0,82713.0
2012-09-10,FMDBL,0.0,177.0,162.0,162.0,2891.0,470412.0
2012-09-11,FMDBL,0.0,160.0,150.0,159.0,17222.0,2639765.0
2012-09-12,FMDBL,0.0,171.0,158.0,170.0,21357.0,3615965.0
2012-09-13,FMDBL,0.0,167.0,162.0,165.0,10038.0,1646301.0
2012-09-16,FMDBL,0.0,171.0,168.0,171.0,14390.0,2447159.0
2012-09-17,FMDBL,0.0,179.0,174.0,179.0,4226.0,742368.0
2012-09-18,FMDBL,0.0,181.0,180.0,181.0,5895.0,1066125.0
2012-09-19,FMDBL,0.0,180.0,179.0,180.0,8811.0,1585871.0
2012-09-20,FMDBL,0.0,180.0,177.0,180.0,534.0,95744.0
2012-09-23,FMDBL,0.0,179.0,174.0,178.0,3242.0,574238.0
2012-09-24,FMDBL,0.0,187.0,177.0,187.0,1868.0,332042.0
2012-09-25,FMDBL,0.0,189.0,177.0,177.0,634.0,115368.0
2012-09-26,FMDBL,0.0,180.0,177.0,177.0,18052.0,3249093.0
2012-10-08,FMDBL,0.0,174.0,171.0,174.0,879.0,151731.0
2012-10-11,FMDBL,0.0,174.0,174.0,174.0,12413.0,2159862.0
2012-10-15,FMDBL,0.0,174.0,174.0,174.0,2925.0,508950.0
2012-11-08,FMDBL,0.0,171.0,171.0,171.0,49.0,8379.0
2012-11-11,FMDBL,0.0,168.0,168.0,168.0,49.0,8232.0
2012-11-26,FMDBL,0.0,167.0,167.0,167.0,109.0,18203.0
