business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2018-04-24,CMF1,0.0,10.0,10.0,10.0,1000.0,10000.0
2018-04-29,CMF1,0.0,9.8,9.8,9.8,1000.0,9800.0
2018-05-02,CMF1,0.0,9.79,9.6,9.79,700.0,6777.0
2018-05-03,CMF1,0.0,9.85,9.85,9.85,1000.0,9850.0
2018-05-06,CMF1,0.0,9.65,9.51,9.51,7900.0,75255.0
2018-05-08,CMF1,0.0,9.51,9.32,9.51,1100.0,10276.0
2018-05-09,CMF1,0.0,9.33,9.3,9.3,1000.0,9315.0
2018-05-10,CMF1,0.0,9.32,9.31,9.32,1000.0,9315.0
2018-05-16,CMF1,0.0,9.35,9.35,9.35,500.0,4675.0
2018-05-22,CMF1,0.0,9.35,9.35,9.35,200.0,1870.0
2018-05-29,CMF1,0.0,9.6,9.4,9.6,1400.0,13397.0
2018-05-31,CMF1,0.0,9.6,9.6,9.6,4500.0,43200.0
2018-06-04,CMF1,0.0,9.48,9.41,9.48,3100.0,29381.0
2018-06-10,CMF1,0.0,9.32,9.32,9.32,600.0,5592.0
2018-06-11,CMF1,0.0,9.5,9.4,9.5,7100.0,67350.0
2018-06-12,CMF1,0.0,9.6,9.5,9.6,10000.0,95500.0
2018-06-17,CMF1,0.0,9.43,9.42,9.42,7000.0,65970.0
2018-06-18,CMF1,0.0,9.42,9.42,9.42,500.0,4710.0
2018-06-19,CMF1,0.0,9.36,9.36,9.36,100.0,936.0
2018-06-21,CMF1,0.0,9.36,9.36,9.36,500.0,4680.0
2018-06-27,CMF1,0.0,9.36,9.36,9.36,1000.0,9360.0
2018-07-01,CMF1,0.0,9.17,9.0,9.17,2200.0,20140.0
2018-07-02,CMF1,0.0,9.17,9.17,9.17,2000.0,18340.0
2018-07-04,CMF1,0.0,9.17,9.07,9.07,1500.0,13705.0
2018-07-08,CMF1,0.0,9.07,9.07,9.07,300.0,2721.0
2018-07-10,CMF1,0.0,9.07,9.07,9.07,1625.0,14738.75
2018-07-11,CMF1,0.0,9.07,9.07,9.07,1000.0,9070.0
2018-07-12,CMF1,0.0,9.07,9.07,9.07,200.0,1814.0
2018-07-15,CMF1,0.0,9.1,9.1,9.1,1000.0,9100.0
2018-07-16,CMF1,0.0,9.28,9.28,9.28,100.0,928.0
2018-07-17,CMF1,0.0,9.4,9.4,9.4,500.0,4700.0
2018-07-18,CMF1,0.0,9.4,9.4,9.4,500.0,4700.0
2018-07-19,CMF1,0.0,9.4,9.4,9.4,600.0,5640.0
2018-07-22,CMF1,0.0,9.37,9.37,9.37,100.0,937.0
2018-07-25,CMF1,0.0,9.55,9.37,9.55,1200.0,11424.0
2018-07-26,CMF1,0.0,9.55,9.45,9.45,1300.0,12385.0
2018-07-29,CMF1,0.0,9.27,9.27,9.27,1000.0,9270.0
2018-07-30,CMF1,0.0,9.08,9.08,9.08,500.0,4540.0
2018-07-31,CMF1,0.0,9.11,9.09,9.1,2200.0,20028.0
2018-08-01,CMF1,0.0,8.95,8.94,8.94,15000.0,134200.0
2018-08-05,CMF1,0.0,8.97,8.97,8.97,500.0,4485.0
2018-08-06,CMF1,0.0,8.98,8.98,8.98,500.0,4490.0
2018-08-07,CMF1,0.0,9.0,9.0,9.0,100.0,900.0
2018-08-08,CMF1,0.0,9.15,8.83,9.15,6200.0,56684.0
2018-08-09,CMF1,0.0,9.0,9.0,9.0,200.0,1800.0
2018-08-19,CMF1,0.0,9.01,9.0,9.01,1100.0,9910.0
2018-08-20,CMF1,0.0,8.95,8.95,8.95,170.0,1521.5
2018-08-23,CMF1,0.0,8.95,8.95,8.95,1000.0,8950.0
2018-08-30,CMF1,0.0,8.95,8.95,8.95,1000.0,8950.0
2018-09-03,CMF1,0.0,9.69,9.13,9.5,173100.0,1659991.0
2018-09-04,CMF1,0.0,9.5,9.5,9.5,600.0,5700.0
2018-09-05,CMF1,0.0,9.35,9.35,9.35,1000.0,9350.0
2018-09-06,CMF1,0.0,9.65,9.54,9.65,7700.0,74283.0
2018-09-09,CMF1,0.0,9.65,9.55,9.55,1500.0,14425.0
