business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-02-16,HEIP,294.5,294.5,267.1,267.1,1701.0,472695.1
2023-02-20,HEIP,272.4,293.8,272.4,293.8,50.0,14162.0
2023-02-22,HEIP,288.0,297.7,282.8,297.7,916.0,267254.0
2023-02-23,HEIP,299.0,299.0,281.6,287.0,1769.0,499537.4
2023-02-27,HEIP,283.0,283.0,275.8,275.8,561.0,157206.2
2023-02-28,HEIP,281.3,284.0,276.1,276.1,30.0,8414.0
2023-03-01,HEIP,271.6,281.5,270.6,281.5,1798.0,487546.8
2023-03-02,HEIP,276.4,287.1,276.4,287.1,738.0,208590.2
2023-03-05,HEIP,287.1,287.1,275.9,275.9,781.0,223892.1
2023-03-07,HEIP,270.5,270.5,266.2,266.2,332.0,89071.4
2023-03-09,HEIP,271.5,282.4,267.0,268.0,1131.0,306296.7
2023-03-12,HEIP,270.5,281.4,270.5,281.4,30.0,8278.0
2023-03-13,HEIP,287.0,287.0,266.1,266.1,50.0,13806.0
2023-03-14,HEIP,261.0,261.0,261.0,261.0,10.0,2610.0
2023-03-15,HEIP,266.2,282.2,266.2,282.2,770.0,208514.0
2023-03-16,HEIP,276.6,276.6,276.6,276.6,90.0,24894.0
2023-03-19,HEIP,271.1,275.4,260.6,275.4,2263.0,604760.9
2023-03-20,HEIP,270.0,291.7,270.0,291.7,1708.0,484887.2
2023-03-22,HEIP,285.9,285.9,280.2,280.2,20.0,5661.0
2023-03-26,HEIP,274.6,274.6,274.6,274.6,15.0,4119.0
2023-03-27,HEIP,278.0,290.9,278.0,290.9,2815.0,787678.6
2023-03-28,HEIP,285.1,285.1,285.1,285.1,100.0,28510.0
2023-03-29,HEIP,279.4,279.4,279.4,279.4,100.0,27940.0
2023-03-30,HEIP,274.0,274.0,274.0,274.0,25.0,6850.0
2023-04-02,HEIP,274.0,270.3,270.2,270.3,266.0,71883.2
2023-04-04,HEIP,264.9,264.9,261.0,261.5,886.0,233325.4
2023-04-05,HEIP,260.0,270.0,260.0,270.0,630.0,167035.0
2023-04-06,HEIP,264.7,264.7,264.7,264.7,46.0,12176.2
2023-04-09,HEIP,265.0,265.0,265.0,265.0,236.0,62540.0
2023-04-10,HEIP,265.0,265.0,257.5,257.5,440.0,115236.2
2023-04-11,HEIP,257.2,262.3,257.2,262.3,128.0,33431.6
2023-04-12,HEIP,267.5,284.0,267.5,284.0,433.0,118418.6
2023-04-13,HEIP,280.0,280.0,274.4,274.4,272.0,75883.0
2023-04-16,HEIP,269.1,269.1,269.1,269.1,10.0,2691.0
2023-04-17,HEIP,268.7,268.7,268.7,268.7,11.0,2955.7
2023-04-18,HEIP,274.0,274.0,274.0,274.0,100.0,27400.0
2023-04-20,HEIP,270.0,270.0,270.0,270.0,214.0,57780.0
2023-04-23,HEIP,275.0,280.5,274.9,274.9,134.0,36901.6
2023-04-24,HEIP,270.0,270.0,270.0,270.0,40.0,10800.0
2023-04-27,HEIP,265.0,265.0,265.0,265.0,40.0,10600.0
2023-04-30,HEIP,265.0,265.0,265.0,265.0,11.0,2915.0
2023-05-02,HEIP,265.0,265.0,265.0,265.0,100.0,26500.0
2023-05-03,HEIP,260.3,260.3,256.2,256.2,28.0,7247.4
2023-05-04,HEIP,251.5,258.5,251.5,253.4,4557.0,1164829.5
2023-05-08,HEIP,250.4,250.4,250.0,250.1,300.0,75018.0
2023-05-10,HEIP,246.4,246.4,245.5,245.5,53.0,13036.5
2023-05-18,HEIP,250.4,270.0,250.4,270.0,2550.0,682918.8
2023-05-21,HEIP,275.4,280.9,270.0,270.0,882.0,240949.0
2023-05-22,HEIP,275.4,291.9,275.4,291.9,228.0,65603.6
2023-05-23,HEIP,296.7,307.0,296.5,307.0,3700.0,1108101.0
2023-05-24,HEIP,300.9,306.6,280.2,306.0,1378.0,406200.5
2023-05-28,HEIP,311.0,311.0,304.8,304.8,40.0,12378.0
2023-06-01,HEIP,298.79,298.79,287.1,292.8,50.0,14703.8
2023-06-04,HEIP,297.0,304.4,297.0,304.4,386.0,115275.5
2023-06-05,HEIP,298.4,304.3,296.0,296.0,331.0,98679.4
2023-06-06,HEIP,299.8,311.9,299.8,305.0,3240.0,978126.0
2023-06-07,HEIP,310.0,311.1,293.4,299.2,7593.0,2307861.7
2023-06-08,HEIP,293.3,316.0,293.3,316.0,2794.0,862435.6
2023-06-11,HEIP,310.3,320.0,310.0,320.0,4296.0,1347599.4
2023-06-12,HEIP,324.2,324.5,312.0,312.0,590.0,190336.0
2023-06-13,HEIP,318.1,336.7,312.0,330.0,3785.0,1212878.8
2023-06-14,HEIP,330.0,334.6,330.0,334.6,217.0,71702.0
2023-06-15,HEIP,328.0,328.0,321.5,321.5,50.0,16270.0
2023-06-18,HEIP,315.1,353.6,308.8,353.6,19491.0,6775381.1
2023-06-19,HEIP,360.0,388.9,360.0,372.4,6206.0,2356732.6
2023-06-20,HEIP,377.8,402.0,377.8,402.0,4325.0,1663636.0
2023-06-21,HEIP,394.0,409.6,394.0,409.6,1327.0,526929.0
2023-06-22,HEIP,401.5,401.5,368.7,368.7,1585.0,586004.5
2023-06-25,HEIP,376.0,405.5,376.0,395.0,22340.0,8686762.9
2023-06-26,HEIP,395.0,410.0,379.4,394.6,33396.0,13128602.6
2023-06-27,HEIP,387.1,402.4,379.5,402.4,6211.0,2478345.7
2023-06-28,HEIP,410.4,410.4,410.4,410.4,25.0,10260.0
2023-07-02,HEIP,402.2,442.1,387.2,442.1,17566.0,7267994.6
2023-07-03,HEIP,433.3,433.3,433.3,433.3,10.0,4333.0
2023-07-04,HEIP,424.7,424.7,390.0,390.0,3806.0,1495708.5
2023-07-06,HEIP,382.2,382.2,354.0,358.1,3540.0,1313834.1
2023-07-09,HEIP,365.2,386.9,361.6,386.9,13282.0,4925474.8
2023-07-10,HEIP,379.3,417.1,379.3,417.1,8981.0,3579037.3
2023-07-11,HEIP,408.8,435.0,401.9,435.0,5473.0,2301353.3
2023-07-12,HEIP,443.7,451.8,442.0,451.8,920.0,408277.2
2023-07-13,HEIP,442.8,454.0,442.8,450.0,13209.0,5860836.0
2023-07-16,HEIP,455.0,460.0,423.4,460.0,166392.0,76274805.9
2023-07-17,HEIP,460.0,469.2,460.0,469.2,1011.0,472355.0
2023-07-18,HEIP,459.9,478.0,459.9,478.0,1800.0,843361.1
2023-07-19,HEIP,468.5,486.9,430.2,454.8,9454.0,4208149.6
2023-07-20,HEIP,445.8,458.3,421.1,449.2,4485.0,1967245.3
2023-07-23,HEIP,440.3,448.8,424.2,441.0,4107.0,1748811.4
2023-07-24,HEIP,432.2,432.2,416.2,429.0,2617.0,1103347.9
2023-07-25,HEIP,422.1,422.1,422.1,422.1,25.0,10552.5
2023-07-26,HEIP,414.1,430.3,414.0,430.3,2571.0,1077302.9
2023-07-27,HEIP,421.7,430.1,402.2,430.1,1032.0,418000.2
2023-07-30,HEIP,421.5,446.6,398.0,398.0,16663.0,7012195.6
2023-07-31,HEIP,405.9,430.0,405.9,417.0,3850.0,1579427.0
2023-08-01,HEIP,425.3,433.7,408.7,408.7,5197.0,2126655.0
2023-08-02,HEIP,400.6,416.8,400.6,416.8,20.0,8174.0
2023-08-03,HEIP,408.5,425.0,398.4,425.0,1821.0,737441.4
2023-08-07,HEIP,416.5,423.8,382.5,423.5,2023.0,802167.3
2023-08-08,HEIP,415.1,415.1,390.9,397.9,220.0,87640.0
2023-08-09,HEIP,390.1,437.0,382.6,437.0,2303.0,913277.8
2023-08-10,HEIP,428.3,428.3,393.3,410.9,6370.0,2534173.0
2023-08-13,HEIP,419.0,450.9,409.9,450.9,13467.0,5794935.6
2023-08-14,HEIP,441.9,441.9,409.0,425.3,1265.0,523312.0
2023-08-15,HEIP,433.0,433.0,433.0,433.0,35677.0,14699134.0
2023-08-16,HEIP,424.4,424.4,399.6,415.0,235.0,95391.3
2023-08-17,HEIP,406.7,419.9,393.4,393.4,2572.0,1039321.8
2023-08-20,HEIP,401.2,416.1,401.2,416.1,50.0,20427.0
2023-08-22,HEIP,424.4,424.4,424.4,424.4,10.0,4244.0
2023-08-23,HEIP,432.1,432.1,432.1,432.1,10.0,4321.0
2023-08-30,HEIP,423.5,423.5,398.8,423.5,1416.0,591871.0
2023-09-03,HEIP,415.1,415.1,390.8,415.1,90.0,35897.0
2023-09-04,HEIP,423.0,456.6,423.0,456.6,60.0,26398.0
2023-09-05,HEIP,447.5,465.0,412.1,412.1,163369.0,75897793.7
2023-09-07,HEIP,403.9,420.0,370.9,420.0,55039.0,20767495.4
2023-09-10,HEIP,411.6,436.7,388.0,436.7,17001.0,6757967.4
2023-09-11,HEIP,428.0,428.0,403.0,403.0,42.0,17473.0
2023-09-12,HEIP,395.1,403.7,388.1,401.0,6806.0,2698986.6
2023-09-13,HEIP,409.0,425.0,400.1,416.0,1072.0,443248.1
2023-09-17,HEIP,407.7,407.7,391.7,398.9,1428.0,577467.0
2023-09-19,HEIP,391.0,406.5,382.0,406.5,1800.0,691671.2
2023-09-21,HEIP,414.6,422.8,398.4,413.9,78.0,31954.0
2023-09-24,HEIP,405.7,405.7,397.6,397.6,20.0,8033.0
2023-09-25,HEIP,390.1,404.6,376.3,398.9,1128.0,439370.5
2023-09-26,HEIP,391.0,397.0,391.0,397.0,1074.0,419994.0
2023-09-27,HEIP,389.1,404.5,389.1,404.5,20.0,7936.0
2023-10-01,HEIP,396.5,396.5,381.0,388.6,261.0,99839.9
2023-10-02,HEIP,388.0,395.7,387.1,394.8,846.0,329079.9
2023-10-03,HEIP,402.5,402.5,402.5,402.5,10.0,4025.0
2023-10-05,HEIP,394.5,400.0,373.1,382.1,899.0,349713.7
2023-10-08,HEIP,382.0,394.0,375.3,394.0,1363.0,517972.7
2023-10-09,HEIP,394.0,394.0,394.0,394.0,100.0,39400.0
2023-10-11,HEIP,399.0,399.0,399.0,399.0,10.0,3990.0
2023-10-16,HEIP,391.1,391.1,383.3,389.0,32.0,12412.0
2023-10-17,HEIP,381.3,395.0,370.0,395.0,290.0,108401.0
2023-10-18,HEIP,387.1,387.1,387.1,387.1,30.0,11613.0
2023-10-19,HEIP,394.8,410.0,394.8,410.0,30.0,12068.0
2023-10-29,HEIP,401.8,401.8,401.8,401.8,10.0,4018.0
2023-10-30,HEIP,393.8,393.8,378.3,385.8,40.0,15439.0
2023-10-31,HEIP,379.0,379.0,379.0,379.0,100.0,37900.0
2023-11-07,HEIP,386.5,393.0,386.5,393.0,20.0,7795.0
2023-11-26,HEIP,385.2,392.0,385.0,392.0,380.0,146408.0
2023-11-27,HEIP,385.1,390.0,380.0,390.0,660.0,253265.0
2023-11-28,HEIP,390.0,397.0,390.0,397.0,117.0,45819.0
2023-12-07,HEIP,390.0,390.0,390.0,390.0,183.0,71370.0
2023-12-10,HEIP,383.1,428.0,383.0,428.0,2330.0,949526.0
2023-12-11,HEIP,436.5,445.2,436.5,445.2,20.0,8817.0
2023-12-12,HEIP,436.3,436.3,403.1,424.0,9784.0,4006848.3
2023-12-13,HEIP,415.6,415.6,397.7,397.7,762.0,305570.0
2023-12-14,HEIP,389.9,404.9,389.9,404.9,131.0,52436.9
2023-12-17,HEIP,396.9,404.8,375.6,404.8,5795.0,2222109.2
2023-12-18,HEIP,411.0,411.0,389.0,404.9,1540.0,603722.0
2023-12-19,HEIP,397.0,408.0,397.0,408.0,277.0,110772.0
2023-12-20,HEIP,414.9,414.9,413.9,414.0,310.0,128334.0
2023-12-24,HEIP,405.8,405.8,390.2,391.0,1780.0,712146.6
2023-12-27,HEIP,383.4,395.0,375.8,395.0,2783.0,1061381.9
2023-12-28,HEIP,387.5,399.8,360.0,399.8,6996.0,2585550.3
2024-01-01,HEIP,391.9,408.0,377.6,405.0,77516.0,30435848.7
2024-01-03,HEIP,396.9,396.9,396.9,396.9,100.0,39690.0
2024-01-04,HEIP,404.0,404.0,379.3,379.3,4959.0,1970903.0
2024-01-07,HEIP,386.8,402.3,380.1,380.1,590.0,229519.0
2024-01-08,HEIP,387.7,402.6,377.1,391.3,3661.0,1439985.7
2024-01-09,HEIP,395.0,408.0,393.0,406.9,8893.0,3556466.7
2024-01-10,HEIP,409.9,409.9,399.0,409.0,2540.0,1014917.0
2024-01-11,HEIP,416.9,416.9,416.9,416.9,10.0,4169.0
2024-01-14,HEIP,408.6,408.6,392.0,392.0,604.0,245547.5
2024-01-16,HEIP,399.8,407.7,392.1,400.0,4538.0,1797106.4
2024-01-17,HEIP,408.0,420.0,396.9,396.9,9620.0,3919941.0
2024-01-18,HEIP,400.0,400.0,395.0,395.0,456.0,180620.0
2024-01-21,HEIP,402.9,419.1,402.9,410.8,73.0,29993.4
2024-01-22,HEIP,414.0,414.0,412.0,412.0,20.0,8260.0
2024-01-23,HEIP,403.8,404.9,395.8,404.9,6936.0,2769673.0
2024-01-24,HEIP,406.0,406.0,395.9,402.0,73.0,29406.7
2024-01-25,HEIP,407.0,410.0,386.0,392.0,3905.0,1534639.7
2024-01-28,HEIP,399.8,399.8,370.1,375.1,1557.0,585592.7
