business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-07-09,SBCF,7.59,7.59,7.52,7.52,5750.0,43414.0
2023-07-10,SBCF,7.55,7.6,7.55,7.56,35041.0,266055.69
2023-07-11,SBCF,7.71,7.71,7.51,7.54,5800.0,43802.0
2023-07-12,SBCF,7.51,7.85,7.51,7.85,34400.0,268215.0
2023-07-13,SBCF,8.0,8.0,7.85,7.86,33151.0,262599.94
2023-07-16,SBCF,7.79,7.99,7.79,7.85,88414.0,697581.28
2023-07-17,SBCF,8.0,8.14,7.86,7.86,2400.0,19194.0
2023-07-18,SBCF,7.83,8.0,7.83,7.99,18785.0,149508.6
2023-07-19,SBCF,7.85,7.98,7.84,7.89,20750.0,164546.5
2023-07-20,SBCF,7.75,8.05,7.74,8.05,9950.0,78062.0
2023-07-23,SBCF,7.89,8.16,7.89,8.04,49958.0,405022.9
2023-07-24,SBCF,7.9,8.05,7.9,7.93,33665.0,270386.85
2023-07-25,SBCF,7.85,7.9,7.85,7.9,17100.0,134447.0
2023-07-26,SBCF,7.76,8.0,7.76,8.0,7000.0,55463.0
