business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-04-30,GMFIL,0.0,278.0,278.0,278.0,50.0,13900.0
2012-05-02,GMFIL,0.0,273.0,273.0,273.0,20.0,5460.0
2012-06-25,GMFIL,0.0,268.0,268.0,268.0,100.0,26800.0
2012-06-27,GMFIL,0.0,270.0,270.0,270.0,12.0,3240.0
2012-07-09,GMFIL,0.0,265.0,265.0,265.0,77.0,20405.0
2012-07-19,GMFIL,0.0,260.0,260.0,260.0,83.0,21580.0
2012-08-08,GMFIL,0.0,255.0,255.0,255.0,50.0,12750.0
2012-08-26,GMFIL,0.0,250.0,245.0,245.0,1223.0,304495.0
2012-10-10,GMFIL,0.0,241.0,241.0,241.0,50.0,12050.0
2012-12-05,GMFIL,0.0,237.0,237.0,237.0,378.0,89586.0
2012-12-26,GMFIL,0.0,237.0,237.0,237.0,1871.0,443427.0
2013-02-04,GMFIL,0.0,202.0,198.0,198.0,7051.0,1396310.0
2013-08-27,GMFIL,0.0,195.0,195.0,195.0,100.0,19500.0
2013-09-10,GMFIL,0.0,192.0,190.0,190.0,402.0,76400.0
2013-09-16,GMFIL,0.0,187.0,184.0,184.0,1526.0,282392.0
2013-09-22,GMFIL,0.0,184.0,184.0,184.0,1000.0,184000.0
2013-09-23,GMFIL,0.0,181.0,181.0,181.0,707.0,127967.0
2013-12-03,GMFIL,0.0,184.0,184.0,184.0,12.0,2208.0
2013-12-04,GMFIL,0.0,187.0,187.0,187.0,12.0,2244.0
2013-12-05,GMFIL,0.0,190.0,190.0,190.0,10.0,1900.0
2013-12-08,GMFIL,0.0,193.0,190.0,190.0,600.0,115200.0
2013-12-09,GMFIL,0.0,193.0,187.0,193.0,1653.0,315147.0
2013-12-10,GMFIL,0.0,196.0,196.0,196.0,10.0,1960.0
2013-12-11,GMFIL,0.0,206.0,199.0,206.0,1030.0,208110.0
2013-12-12,GMFIL,0.0,206.0,206.0,206.0,289.0,59534.0
2014-01-21,GMFIL,0.0,176.0,176.0,176.0,95.0,16720.0
2014-02-05,GMFIL,0.0,173.0,173.0,173.0,316.0,54668.0
2014-03-09,GMFIL,0.0,173.0,173.0,173.0,5270.0,911710.0
2014-03-11,GMFIL,0.0,170.0,170.0,170.0,194.0,32980.0
2014-03-13,GMFIL,0.0,170.0,170.0,170.0,330.0,56100.0
2014-03-26,GMFIL,0.0,167.0,167.0,167.0,200.0,33400.0
2014-04-01,GMFIL,0.0,170.0,170.0,170.0,480.0,81600.0
2014-04-15,GMFIL,0.0,167.0,167.0,167.0,72.0,12024.0
2014-04-17,GMFIL,0.0,170.0,170.0,170.0,87.0,14790.0
2014-04-20,GMFIL,0.0,170.0,170.0,170.0,255.0,43350.0
2014-04-21,GMFIL,0.0,173.0,173.0,173.0,419.0,72487.0
2014-04-22,GMFIL,0.0,176.0,170.0,176.0,497.0,86635.0
2014-04-28,GMFIL,0.0,182.0,179.0,179.0,1337.0,241495.0
2014-05-04,GMFIL,0.0,182.0,182.0,182.0,50.0,9100.0
2014-05-05,GMFIL,0.0,180.0,180.0,180.0,817.0,147060.0
2014-05-07,GMFIL,0.0,180.0,180.0,180.0,5534.0,996120.0
2014-05-08,GMFIL,0.0,183.0,180.0,182.0,1443.0,262933.0
2014-05-12,GMFIL,0.0,180.0,180.0,180.0,319.0,57420.0
2014-05-13,GMFIL,0.0,182.0,181.0,181.0,1891.0,342565.0
2014-05-15,GMFIL,0.0,181.0,181.0,181.0,143.0,25883.0
2014-05-18,GMFIL,0.0,181.0,181.0,181.0,191.0,34571.0
2014-05-19,GMFIL,0.0,196.0,184.0,196.0,250.0,47500.0
2014-05-20,GMFIL,0.0,196.0,196.0,196.0,1248.0,244608.0
2014-05-21,GMFIL,0.0,215.0,199.0,200.0,36519.0,7321838.0
2014-05-22,GMFIL,0.0,212.0,200.0,212.0,454.0,93640.0
2014-05-25,GMFIL,0.0,210.0,210.0,210.0,510.0,107100.0
2014-05-26,GMFIL,0.0,221.0,214.0,221.0,354.0,76347.0
2014-05-28,GMFIL,0.0,217.0,213.0,213.0,542.0,116530.0
2014-06-01,GMFIL,0.0,217.0,209.0,217.0,1060.0,226496.0
2014-06-02,GMFIL,0.0,217.0,214.0,214.0,392.0,84653.0
2014-06-03,GMFIL,0.0,218.0,218.0,218.0,50.0,10900.0
2014-06-04,GMFIL,0.0,222.0,222.0,222.0,50.0,11100.0
2014-06-05,GMFIL,0.0,218.0,214.0,214.0,444.0,95940.0
2014-06-09,GMFIL,0.0,218.0,214.0,218.0,1304.0,283700.0
2014-06-10,GMFIL,0.0,222.0,222.0,222.0,50.0,11100.0
2014-06-11,GMFIL,0.0,222.0,218.0,222.0,1515.0,332270.0
2014-06-12,GMFIL,0.0,222.0,214.0,214.0,380.0,82608.0
2014-06-15,GMFIL,0.0,222.0,218.0,222.0,63.0,13786.0
2014-06-17,GMFIL,222.0,230.0,226.0,230.0,62.0,14212.0
2014-06-18,GMFIL,0.0,238.0,234.0,230.0,77.0,18126.0
2014-06-19,GMFIL,0.0,246.0,242.0,242.0,2218.0,537323.0
2014-06-25,GMFIL,0.0,238.0,238.0,238.0,63.0,14994.0
2014-06-29,GMFIL,0.0,242.0,242.0,242.0,1444.0,349448.0
2014-06-30,GMFIL,0.0,246.0,242.0,242.0,962.0,235102.0
2014-07-01,GMFIL,0.0,250.0,246.0,246.0,1515.0,376218.0
2014-07-06,GMFIL,0.0,242.0,238.0,240.0,493.0,117874.0
2014-07-07,GMFIL,0.0,236.0,236.0,236.0,976.0,230336.0
2014-07-08,GMFIL,0.0,240.0,240.0,240.0,50.0,12000.0
2014-07-09,GMFIL,0.0,244.0,240.0,240.0,1167.0,282176.0
2014-07-13,GMFIL,0.0,242.0,242.0,242.0,724.0,175208.0
2014-07-14,GMFIL,0.0,240.0,240.0,240.0,100.0,24000.0
2014-07-15,GMFIL,0.0,260.0,244.0,260.0,2090.0,519473.0
2014-07-16,GMFIL,0.0,260.0,255.0,260.0,211.0,54770.0
2014-07-17,GMFIL,0.0,265.0,265.0,265.0,22.0,5830.0
2014-07-20,GMFIL,0.0,270.0,265.0,265.0,2500.0,670000.0
2014-07-21,GMFIL,0.0,291.0,270.0,291.0,1581.0,446631.0
2014-07-22,GMFIL,0.0,296.0,296.0,296.0,305.0,90280.0
2014-07-23,GMFIL,0.0,302.0,301.0,302.0,63.0,18976.0
