business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-11-17,TPC,341.0,353.8,337.1,347.2,4092.0,1413889.8
2022-11-22,TPC,354.0,354.1,336.3,343.0,2826.0,987072.6
2022-11-23,TPC,337.0,338.0,332.0,332.0,734.0,245267.0
2022-11-24,TPC,335.8,335.9,327.4,335.9,330.0,109825.0
2022-11-27,TPC,330.2,346.8,330.2,346.8,360.0,121455.0
2022-11-28,TPC,340.0,348.0,339.0,339.0,1080.0,369020.5
2022-11-29,TPC,333.0,340.0,329.1,336.0,2368.0,799814.6
2022-11-30,TPC,333.0,349.0,330.1,342.0,577.0,194350.0
2022-12-01,TPC,340.0,342.0,328.0,337.1,3979.0,1355119.5
2022-12-04,TPC,335.0,346.9,332.5,339.6,1866.0,632780.0
2022-12-05,TPC,333.1,339.0,331.0,335.0,5320.0,1779875.0
2022-12-06,TPC,328.4,336.0,328.4,335.9,2747.0,908036.0
2022-12-07,TPC,340.0,340.0,324.5,329.0,108.0,35636.0
2022-12-11,TPC,322.5,325.0,318.0,320.5,390.0,124739.0
2022-12-12,TPC,320.0,330.9,317.0,330.9,1789.0,571756.7
2022-12-13,TPC,331.0,331.0,318.0,320.0,2001.0,644912.0
2022-12-14,TPC,318.0,325.0,318.0,318.0,880.0,280596.0
2022-12-15,TPC,318.0,329.4,315.0,315.2,1864.0,591085.5
2022-12-18,TPC,311.0,314.9,309.0,310.1,1770.0,549964.5
2022-12-19,TPC,303.9,312.6,303.9,312.1,1097.0,341734.9
2022-12-20,TPC,312.0,326.4,312.0,317.1,1320.0,426067.5
2022-12-21,TPC,311.2,338.3,311.2,322.1,4006.0,1313843.4
2022-12-22,TPC,315.7,322.0,310.0,318.0,3005.0,947574.0
2022-12-26,TPC,313.9,335.0,313.9,335.0,6552.0,2163496.2
2022-12-27,TPC,340.0,368.5,333.2,368.0,10741.0,3774269.0
2022-12-28,TPC,360.7,396.7,347.2,389.6,16416.0,6093382.5
2022-12-29,TPC,381.9,407.0,375.0,406.9,17581.0,6834878.2
2023-01-01,TPC,400.0,420.0,396.0,403.9,13626.0,5571246.0
2023-01-02,TPC,411.9,411.9,380.1,394.0,11653.0,4629628.5
2023-01-03,TPC,400.0,424.4,382.0,385.5,14377.0,5610867.7
2023-01-04,TPC,380.0,421.0,378.0,421.0,19300.0,7865016.6
2023-01-05,TPC,415.1,424.3,405.0,413.0,13804.0,5699643.7
2023-01-08,TPC,406.0,435.0,406.0,415.2,21343.0,8973647.5
2023-01-09,TPC,420.0,427.0,413.0,423.0,13216.0,5595432.5
2023-01-10,TPC,421.2,465.0,413.0,413.1,17697.0,7762146.9
2023-01-12,TPC,417.0,433.4,402.1,405.0,10976.0,4580259.6
2023-01-17,TPC,406.0,438.0,397.0,425.0,15718.0,6706912.8
2023-01-18,TPC,418.0,442.0,418.0,423.0,10220.0,4411042.5
2023-01-19,TPC,415.1,440.0,415.1,431.0,2550.0,1098027.5
2023-01-23,TPC,423.4,429.9,416.0,416.0,3720.0,1566111.0
2023-01-24,TPC,410.0,415.0,409.1,410.3,3370.0,1385701.5
2023-01-25,TPC,411.0,440.0,411.0,430.0,4612.0,1945943.8
2023-01-26,TPC,430.0,438.0,422.2,431.0,5389.0,2310909.6
2023-01-29,TPC,430.0,451.9,421.5,439.0,10930.0,4791344.5
2023-01-30,TPC,430.5,448.0,416.0,416.0,9446.0,4055581.5
2023-01-31,TPC,410.0,438.5,407.7,421.3,7531.0,3200290.0
2023-02-01,TPC,421.3,433.6,416.0,433.6,5832.0,2482690.5
2023-02-02,TPC,425.0,426.0,417.0,423.0,4600.0,1931582.0
2023-02-05,TPC,415.0,418.2,396.1,408.9,12093.0,4894857.5
2023-02-06,TPC,401.0,408.0,394.5,400.0,4163.0,1662099.1
2023-02-07,TPC,394.2,423.0,394.2,422.0,4681.0,1954227.0
2023-02-08,TPC,430.4,447.0,429.1,436.0,24808.0,10880446.2
2023-02-09,TPC,436.0,450.0,427.3,450.0,5275.0,2302164.6
2023-02-12,TPC,441.0,441.0,422.1,430.0,9189.0,3974463.0
2023-02-14,TPC,422.2,435.0,422.2,432.0,7380.0,3161837.2
2023-02-15,TPC,434.9,450.0,427.1,439.0,14507.0,6371510.2
2023-02-16,TPC,431.1,441.9,425.5,427.8,14315.0,6189203.8
2023-02-20,TPC,424.0,428.0,419.7,428.0,1550.0,654682.0
2023-02-22,TPC,430.0,440.0,422.0,440.0,5402.0,2347566.9
2023-02-23,TPC,431.2,443.0,419.5,429.9,5541.0,2371083.1
2023-02-26,TPC,422.0,442.1,405.5,438.9,13715.0,5887755.0
2023-02-27,TPC,430.2,439.0,422.0,438.0,10474.0,4523268.0
2023-02-28,TPC,446.4,454.0,433.0,450.0,13250.0,5899648.0
2023-03-01,TPC,441.0,449.0,431.0,440.0,4392.0,1922494.0
2023-03-02,TPC,431.3,437.0,425.1,434.7,6116.0,2622436.2
2023-03-05,TPC,426.1,430.0,413.6,421.0,3580.0,1503983.0
2023-03-07,TPC,427.0,427.0,418.0,424.0,1460.0,616411.0
2023-03-09,TPC,426.0,440.0,420.0,439.0,5530.0,2386008.0
2023-03-12,TPC,432.0,443.0,425.3,432.9,1901.0,822109.4
2023-03-13,TPC,425.0,430.0,420.0,430.0,595.0,252316.2
2023-03-14,TPC,436.9,437.0,423.2,434.0,8000.0,3483246.1
2023-03-15,TPC,442.0,442.0,427.1,437.0,1649.0,715208.0
2023-03-16,TPC,431.1,443.0,428.5,443.0,3580.0,1571054.0
2023-03-19,TPC,435.0,440.0,430.8,437.3,350.0,152076.0
2023-03-20,TPC,428.8,450.0,428.8,433.3,882.0,383510.5
2023-03-22,TPC,435.0,441.0,430.1,432.3,2706.0,1180225.7
2023-03-23,TPC,440.0,440.0,424.6,433.0,802.0,343927.3
2023-03-26,TPC,424.4,430.7,414.4,420.0,2231.0,946143.9
