business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2012-08-28,NIL,0.0,107.0,100.0,100.0,620.0,64290.0
2012-08-29,NIL,0.0,110.0,102.0,110.0,896.0,98220.0
2012-08-30,NIL,0.0,121.0,112.0,121.0,468.0,54673.0
2012-09-02,NIL,0.0,127.0,118.0,118.0,1651.0,200434.0
2012-09-05,NIL,0.0,116.0,114.0,114.0,46.0,5290.0
2012-09-06,NIL,0.0,112.0,106.0,108.0,946.0,103666.0
2012-09-09,NIL,0.0,110.0,110.0,110.0,167.0,18370.0
2012-09-11,NIL,0.0,110.0,106.0,110.0,436.0,46649.0
2012-09-13,NIL,0.0,112.0,112.0,112.0,46.0,5152.0
2012-09-16,NIL,0.0,114.0,110.0,114.0,870.0,97498.0
2012-09-17,NIL,0.0,116.0,114.0,116.0,740.0,85081.0
2012-09-18,NIL,0.0,120.0,118.0,118.0,570.0,67306.0
2012-09-20,NIL,0.0,116.0,114.0,116.0,136.0,15688.0
2012-10-02,NIL,0.0,117.0,114.0,114.0,10758.0,1257833.0
2012-10-03,NIL,0.0,112.0,112.0,112.0,23.0,2576.0
2012-10-04,NIL,0.0,110.0,110.0,110.0,254.0,27940.0
2012-10-07,NIL,0.0,120.0,112.0,118.0,622.0,73560.0
2012-10-08,NIL,0.0,119.0,116.0,119.0,531.0,62489.0
2012-10-09,NIL,0.0,129.0,121.0,128.0,1479.0,183013.0
2012-10-10,NIL,0.0,130.0,130.0,130.0,23.0,2990.0
2012-10-15,NIL,0.0,128.0,124.0,124.0,185.0,23312.0
2012-10-30,NIL,0.0,122.0,122.0,122.0,100.0,12200.0
2012-10-31,NIL,0.0,120.0,120.0,120.0,39.0,4680.0
2012-11-06,NIL,0.0,118.0,118.0,118.0,24.0,2832.0
2012-11-20,NIL,0.0,116.0,116.0,116.0,13.0,1508.0
2012-11-27,NIL,0.0,114.0,114.0,114.0,100.0,11400.0
2012-12-10,NIL,0.0,112.0,112.0,112.0,400.0,44800.0
2013-01-06,NIL,112.0,110.0,106.0,108.0,1038.0,110840.0
2013-01-07,NIL,0.0,109.0,107.0,109.0,503.0,54731.0
2013-01-15,NIL,0.0,107.0,105.0,105.0,154.0,16332.0
2013-01-17,NIL,0.0,107.0,106.0,107.0,98.0,10401.0
2013-01-23,NIL,0.0,113.0,109.0,113.0,743.0,81227.0
2013-01-24,NIL,0.0,117.0,115.0,117.0,352.0,40986.0
2013-01-28,NIL,0.0,117.0,115.0,117.0,244.0,28260.0
2013-01-31,NIL,0.0,117.0,117.0,117.0,253.0,29601.0
2013-02-04,NIL,0.0,119.0,119.0,119.0,24.0,2856.0
2013-02-28,NIL,0.0,117.0,117.0,117.0,20.0,2340.0
2013-04-23,NIL,0.0,121.0,119.0,121.0,54.0,6446.0
2013-04-25,NIL,0.0,121.0,119.0,119.0,420.0,50620.0
2013-04-29,NIL,0.0,118.0,118.0,118.0,72.0,8496.0
2013-04-30,NIL,0.0,116.0,116.0,116.0,72.0,8352.0
2013-06-04,NIL,0.0,114.0,106.0,114.0,495.0,54560.0
2013-06-05,NIL,0.0,116.0,113.0,113.0,1575.0,180944.0
2013-06-06,NIL,0.0,115.0,113.0,115.0,813.0,93361.0
2013-07-01,NIL,0.0,117.0,115.0,115.0,132.0,15224.0
2013-07-04,NIL,0.0,113.0,113.0,113.0,100.0,11300.0
2013-07-29,NIL,0.0,115.0,115.0,115.0,142.0,16330.0
2013-07-30,NIL,0.0,121.0,117.0,119.0,375.0,44189.0
2013-07-31,NIL,0.0,123.0,121.0,123.0,33.0,4015.0
2013-08-01,NIL,0.0,125.0,123.0,125.0,327.0,40345.0
2013-08-05,NIL,0.0,123.0,123.0,123.0,160.0,19680.0
2013-08-06,NIL,0.0,128.0,124.0,124.0,5020.0,629060.0
2013-08-12,NIL,0.0,126.0,126.0,126.0,198.0,24948.0
2013-08-14,NIL,0.0,134.0,127.0,134.0,740.0,96995.0
2013-08-15,NIL,0.0,143.0,135.0,143.0,470.0,65502.0
2013-08-18,NIL,0.0,157.0,143.0,157.0,787.0,117299.0
2013-08-19,NIL,0.0,172.0,160.0,172.0,1124.0,190703.0
2013-08-20,NIL,0.0,189.0,175.0,189.0,4380.0,815461.0
2013-08-25,NIL,0.0,207.0,189.0,207.0,2102.0,409867.0
2013-08-26,NIL,0.0,227.0,211.0,227.0,358.0,80730.0
2013-08-27,NIL,0.0,239.0,225.0,225.0,4338.0,1015652.0
2013-08-29,NIL,0.0,229.0,224.0,224.0,462.0,104523.0
2013-09-03,NIL,0.0,220.0,204.0,204.0,203.0,43116.0
2013-09-12,NIL,0.0,200.0,200.0,200.0,54.0,10800.0
2013-10-06,NIL,0.0,196.0,193.0,193.0,120.0,23310.0
2013-10-08,NIL,0.0,190.0,178.0,178.0,50.0,9200.0
2013-10-09,NIL,0.0,175.0,169.0,169.0,439.0,75031.0
2013-10-10,NIL,0.0,166.0,166.0,166.0,27.0,4482.0
2013-10-20,NIL,0.0,163.0,150.0,150.0,84.0,12951.0
2013-10-21,NIL,0.0,147.0,136.0,138.0,1088.0,152764.0
2013-10-22,NIL,0.0,144.0,139.0,144.0,1073.0,151259.0
2013-10-23,NIL,0.0,146.0,146.0,146.0,13.0,1898.0
2013-10-27,NIL,0.0,160.0,148.0,160.0,877.0,136011.0
2013-10-28,NIL,0.0,165.0,150.0,165.0,8082.0,1216176.0
2013-10-29,NIL,0.0,175.0,167.0,170.0,735.0,124910.0
2013-10-30,NIL,0.0,179.0,170.0,170.0,418.0,72479.0
2013-10-31,NIL,0.0,173.0,170.0,170.0,557.0,94861.0
2013-11-06,NIL,0.0,168.0,167.0,167.0,285.0,47795.0
2013-11-07,NIL,0.0,176.0,170.0,176.0,1443.0,247162.0
2013-11-11,NIL,0.0,173.0,170.0,173.0,305.0,52450.0
2013-11-14,NIL,0.0,182.0,176.0,182.0,47.0,8362.0
2013-11-21,NIL,0.0,188.0,185.0,188.0,791.0,146665.0
2013-11-24,NIL,0.0,194.0,191.0,194.0,791.0,152924.0
2013-11-25,NIL,0.0,204.0,197.0,197.0,2013.0,402251.0
2013-11-26,NIL,0.0,205.0,200.0,205.0,856.0,172859.0
2013-11-27,NIL,0.0,209.0,207.0,207.0,202.0,42176.0
2013-11-28,NIL,0.0,215.0,211.0,211.0,8381.0,1771075.0
2014-06-01,NIL,0.0,231.0,215.0,231.0,120.0,27280.0
2014-06-02,NIL,0.0,254.0,235.0,254.0,64.0,15630.0
2014-06-03,NIL,0.0,279.0,259.0,279.0,50.0,13450.0
2014-06-04,NIL,0.0,274.0,274.0,274.0,7536.0,2064864.0
2014-06-09,NIL,0.0,301.0,273.0,301.0,1987.0,558282.0
2014-06-10,NIL,0.0,331.0,307.0,331.0,80.0,25520.0
2014-06-11,NIL,0.0,364.0,337.0,364.0,90.0,31570.0
2014-06-12,NIL,0.0,378.0,371.0,378.0,20.0,7490.0
2014-06-15,NIL,0.0,415.0,385.0,415.0,60.0,24110.0
2014-06-16,NIL,0.0,425.0,423.0,425.0,39005.0,16577105.0
2014-06-17,NIL,425.0,467.0,433.0,467.0,698.0,322702.0
2014-06-18,NIL,0.0,513.0,476.0,467.0,522.0,263661.0
2014-06-19,NIL,0.0,564.0,538.0,564.0,2485.0,1399080.0
2014-06-23,NIL,0.0,620.0,575.0,620.0,5709.0,3537300.0
2014-06-24,NIL,0.0,682.0,632.0,682.0,7282.0,4875111.0
2014-06-25,NIL,0.0,750.0,695.0,750.0,25100.0,18447708.0
2014-06-26,NIL,0.0,795.0,707.0,720.0,12212.0,8994968.0
2014-06-29,NIL,0.0,715.0,694.0,708.0,8474.0,5970939.0
2014-06-30,NIL,0.0,722.0,700.0,701.0,2044.0,1435666.0
2014-07-01,NIL,0.0,769.0,700.0,735.0,8166.0,5955172.0
2014-07-02,NIL,0.0,808.0,749.0,780.0,1404.0,1100310.0
2014-07-03,NIL,0.0,795.0,751.0,751.0,7706.0,5981806.0
2014-07-06,NIL,0.0,775.0,761.0,761.0,2790.0,2128743.0
2014-07-07,NIL,0.0,816.0,776.0,816.0,13608.0,10798116.0
2014-07-08,NIL,0.0,820.0,755.0,755.0,6761.0,5227464.0
2014-07-09,NIL,0.0,772.0,765.0,770.0,1272.0,978421.0
2014-07-10,NIL,0.0,765.0,760.0,765.0,1084.0,827954.0
2014-07-13,NIL,0.0,795.0,770.0,770.0,6249.0,4834250.0
2014-07-14,NIL,0.0,770.0,755.0,769.0,1090.0,833621.0
2014-07-15,NIL,0.0,760.0,750.0,757.0,692.0,522875.0
2014-07-16,NIL,0.0,781.0,736.0,770.0,6930.0,5251813.0
2014-07-17,NIL,0.0,790.0,775.0,790.0,3216.0,2535307.0
2014-07-20,NIL,0.0,805.0,795.0,795.0,272.0,216740.0
2014-07-21,NIL,0.0,800.0,780.0,780.0,1834.0,1458181.0
2014-07-22,NIL,0.0,780.0,765.0,779.0,1126.0,875469.0
2014-07-23,NIL,0.0,779.0,760.0,772.0,1700.0,1316402.0
2014-07-24,NIL,0.0,767.0,745.0,745.0,1111.0,844517.0
2014-07-27,NIL,0.0,750.0,732.0,732.0,409.0,302935.0
2014-07-30,NIL,0.0,740.0,730.0,730.0,335.0,245031.0
2014-07-31,NIL,0.0,770.0,735.0,755.0,3396.0,2600644.0
2014-08-03,NIL,0.0,755.0,740.0,750.0,586.0,440754.0
2014-08-04,NIL,0.0,740.0,740.0,740.0,44.0,32560.0
2014-08-05,NIL,0.0,740.0,730.0,735.0,503.0,370930.0
2014-08-06,NIL,0.0,723.0,722.0,722.0,95.0,68658.0
2014-08-07,NIL,0.0,710.0,710.0,710.0,323.0,229330.0
2014-08-12,NIL,0.0,710.0,710.0,710.0,14.0,9940.0
2014-08-13,NIL,0.0,696.0,683.0,683.0,414.0,283344.0
2014-08-14,NIL,0.0,680.0,672.0,680.0,605.0,410554.0
2014-08-18,NIL,0.0,692.0,690.0,692.0,269.0,185932.0
2014-08-19,NIL,0.0,695.0,653.0,695.0,5280.0,3533293.0
2014-08-20,NIL,0.0,708.0,682.0,682.0,1018.0,708005.0
2014-08-24,NIL,0.0,690.0,659.0,659.0,672.0,453590.0
2014-08-25,NIL,0.0,646.0,610.0,610.0,111.0,69174.0
2014-08-26,NIL,0.0,624.0,598.0,615.0,1227.0,758191.0
2014-08-27,NIL,0.0,630.0,627.0,630.0,2544.0,1598088.0
2014-08-31,NIL,0.0,642.0,620.0,620.0,236.0,147424.0
2014-09-04,NIL,0.0,610.0,610.0,610.0,1037.0,632570.0
2014-09-07,NIL,0.0,598.0,565.0,565.0,513.0,295336.0
2014-09-10,NIL,0.0,576.0,555.0,555.0,1651.0,938075.0
2014-09-14,NIL,0.0,550.0,550.0,212.0,167813.0,35624690.0
2014-09-15,NIL,0.0,599.0,539.0,599.0,425.0,242619.0
2014-09-16,NIL,0.0,658.0,610.0,658.0,789.0,514874.0
2014-09-17,NIL,0.0,684.0,671.0,680.0,213.0,144642.0
2014-09-18,NIL,0.0,714.0,690.0,699.0,1686.0,1179540.0
2014-09-21,NIL,0.0,686.0,665.0,670.0,6243.0,4184246.0
2014-09-23,NIL,0.0,660.0,660.0,660.0,5027.0,3317820.0
2014-09-24,NIL,0.0,699.0,673.0,699.0,40.0,27570.0
2014-09-28,NIL,0.0,714.0,700.0,700.0,275.0,194068.0
2014-09-29,NIL,0.0,705.0,700.0,700.0,274.0,192235.0
2014-09-30,NIL,0.0,700.0,700.0,700.0,163.0,114100.0
2014-10-08,NIL,0.0,700.0,700.0,700.0,54.0,37800.0
2014-10-09,NIL,0.0,700.0,686.0,700.0,4497.0,3104044.0
2014-10-13,NIL,0.0,714.0,710.0,714.0,41.0,29218.0
2014-10-14,NIL,0.0,700.0,700.0,700.0,2532.0,1772400.0
2014-10-15,NIL,0.0,700.0,695.0,700.0,1877.0,1310945.0
2014-10-16,NIL,0.0,770.0,686.0,770.0,18355.0,13262449.0
2014-10-19,NIL,0.0,781.0,771.0,780.0,2769.0,2154004.0
2014-10-20,NIL,0.0,790.0,775.0,783.0,471.0,368234.0
2014-10-21,NIL,0.0,775.0,775.0,775.0,211.0,163525.0
2014-10-22,NIL,0.0,810.0,775.0,810.0,2761.0,2187588.0
2014-10-26,NIL,0.0,826.0,820.0,826.0,707.0,579800.0
2014-10-28,NIL,0.0,819.0,819.0,819.0,54.0,44226.0
2014-10-30,NIL,0.0,820.0,820.0,820.0,952.0,780640.0
2014-11-02,NIL,0.0,804.0,804.0,804.0,300.0,241200.0
2014-11-03,NIL,0.0,788.0,788.0,788.0,319.0,251372.0
2014-11-05,NIL,0.0,775.0,770.0,775.0,2811.0,2173155.0
2014-11-06,NIL,0.0,780.0,780.0,780.0,500.0,390000.0
2014-11-09,NIL,0.0,780.0,780.0,780.0,47.0,36660.0
2014-11-10,NIL,0.0,765.0,765.0,765.0,151.0,115515.0
2014-11-11,NIL,0.0,760.0,755.0,755.0,216.0,163458.0
2014-11-12,NIL,0.0,800.0,759.0,770.0,661.0,514548.0
2014-11-13,NIL,0.0,770.0,770.0,770.0,136.0,104720.0
2014-11-16,NIL,0.0,755.0,755.0,755.0,155.0,117025.0
2014-11-17,NIL,0.0,749.0,749.0,749.0,48.0,35952.0
2014-11-19,NIL,0.0,749.0,735.0,749.0,6497.0,4864727.0
2014-11-20,NIL,0.0,750.0,743.0,743.0,151.0,113180.0
2014-11-23,NIL,0.0,755.0,750.0,755.0,46.0,34630.0
2014-11-24,NIL,0.0,770.0,755.0,769.0,882.0,671548.0
2014-11-25,NIL,0.0,754.0,747.0,747.0,217.0,163051.0
2014-12-01,NIL,0.0,740.0,739.0,739.0,53.0,39193.0
2014-12-02,NIL,0.0,746.0,744.0,746.0,109.0,81191.0
2014-12-03,NIL,0.0,750.0,735.0,735.0,148.0,108960.0
2014-12-07,NIL,0.0,735.0,721.0,721.0,114.0,83412.0
2014-12-08,NIL,0.0,711.0,694.0,701.0,5411.0,3761543.0
2014-12-09,NIL,0.0,710.0,710.0,710.0,27.0,19170.0
2014-12-10,NIL,0.0,723.0,723.0,723.0,50.0,36150.0
2014-12-11,NIL,0.0,710.0,691.0,691.0,335.0,236068.0
2014-12-14,NIL,0.0,733.0,692.0,733.0,309.0,218810.0
2014-12-15,NIL,0.0,720.0,719.0,719.0,122.0,87798.0
2014-12-16,NIL,0.0,746.0,732.0,746.0,341.0,250190.0
2014-12-21,NIL,0.0,760.0,732.0,740.0,2480.0,1854022.0
2014-12-22,NIL,0.0,727.0,727.0,727.0,500.0,363500.0
2014-12-23,NIL,0.0,725.0,711.0,715.0,729.0,523931.0
2014-12-24,NIL,0.0,703.0,689.0,689.0,670.0,462330.0
2014-12-28,NIL,0.0,681.0,681.0,681.0,27.0,18387.0
2014-12-29,NIL,0.0,707.0,694.0,707.0,1095.0,760112.0
2014-12-31,NIL,0.0,733.0,720.0,733.0,28.0,20342.0
2015-01-01,NIL,0.0,755.0,730.0,730.0,962.0,718879.0
