business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-08-13,USHL,253.6,278.9,253.6,278.9,4197.0,1168733.1
2023-08-14,USHL,284.4,306.7,284.4,306.7,4320.0,1324395.0
2023-08-15,USHL,312.8,337.3,288.1,312.0,60856.0,19771507.8
2023-08-16,USHL,315.0,318.0,288.0,308.0,21018.0,6342144.6
2023-08-17,USHL,302.0,331.0,298.2,327.0,11300.0,3616229.0
2023-08-20,USHL,325.0,330.0,297.5,297.5,11545.0,3557053.0
2023-08-21,USHL,291.6,300.5,291.5,295.0,5930.0,1748909.0
2023-08-22,USHL,290.0,311.9,290.0,306.0,5120.0,1544403.0
2023-08-23,USHL,312.1,312.1,301.2,307.5,6450.0,1964144.0
2023-08-24,USHL,301.5,309.0,293.5,299.0,7345.0,2210542.5
2023-08-27,USHL,293.1,293.1,281.1,281.7,3930.0,1122856.0
2023-08-28,USHL,280.0,285.2,269.1,276.5,5020.0,1402159.8
2023-08-29,USHL,277.0,287.0,271.0,273.0,3630.0,991601.0
2023-08-30,USHL,268.0,281.0,268.0,277.1,2490.0,690265.0
2023-09-03,USHL,272.6,277.4,262.1,269.0,4350.0,1160997.0
2023-09-04,USHL,264.1,295.0,264.0,294.0,8672.0,2448144.4
2023-09-05,USHL,290.0,294.0,281.5,292.3,4994.0,1432248.4
2023-09-07,USHL,286.5,313.0,275.6,297.0,4230.0,1234714.0
2023-09-10,USHL,291.1,306.9,285.4,289.0,3660.0,1072090.0
2023-09-11,USHL,283.3,306.5,283.3,296.0,6670.0,1957496.0
2023-09-12,USHL,290.1,316.0,287.4,316.0,7254.0,2198718.6
2023-09-13,USHL,316.0,321.9,302.0,316.2,4555.0,1415219.0
2023-09-17,USHL,309.9,320.0,292.4,314.0,7578.0,2310367.9
2023-09-18,USHL,307.8,315.0,298.0,314.0,4883.0,1502179.0
2023-09-19,USHL,307.8,345.4,304.6,330.0,9589.0,3131862.0
2023-09-21,USHL,335.1,348.0,330.0,334.0,9341.0,3158110.0
2023-09-24,USHL,327.7,349.8,322.1,349.8,9301.0,3162775.6
2023-09-25,USHL,348.0,374.3,342.0,367.0,6800.0,2495129.0
2023-09-26,USHL,374.0,375.3,354.9,373.0,13860.0,5018522.5
2023-09-27,USHL,365.6,365.6,346.2,353.9,10380.0,3657909.9
2023-10-01,USHL,346.9,346.9,321.5,329.0,13660.0,4559037.0
2023-10-02,USHL,323.4,344.7,314.3,344.7,10815.0,3542260.6
2023-10-03,USHL,337.9,358.0,331.3,353.0,10872.0,3754600.1
2023-10-04,USHL,348.0,362.0,340.0,350.0,16381.0,5753902.9
2023-10-05,USHL,350.0,362.0,348.0,357.0,8255.0,2932017.3
2023-10-08,USHL,349.9,350.0,333.3,347.3,7860.0,2668605.0
2023-10-09,USHL,340.7,361.2,335.0,340.0,8770.0,3006315.1
2023-10-10,USHL,346.8,346.8,333.2,340.0,3170.0,1066397.0
2023-10-11,USHL,335.0,346.0,323.2,346.0,3755.0,1266680.0
2023-10-12,USHL,339.1,339.1,322.0,322.1,10955.0,3606928.4
2023-10-16,USHL,316.0,322.0,305.1,313.0,2872.0,903945.0
2023-10-17,USHL,313.0,344.0,310.0,318.0,3751.0,1192313.0
2023-10-18,USHL,324.3,326.1,313.0,326.1,5881.0,1867576.1
2023-10-19,USHL,319.6,325.9,308.0,325.3,840.0,270765.0
2023-10-29,USHL,319.0,319.0,303.3,313.0,1610.0,495127.0
2023-10-30,USHL,306.8,312.6,304.1,312.6,1870.0,577450.0
2023-10-31,USHL,308.0,315.2,308.0,314.0,1980.0,619408.0
2023-11-01,USHL,307.8,315.0,294.0,312.9,12083.0,3644986.4
2023-11-02,USHL,306.7,309.8,297.8,303.0,4353.0,1310861.0
2023-11-05,USHL,297.0,308.9,285.6,305.0,1000.0,296580.0
2023-11-06,USHL,298.9,309.9,298.9,309.9,2795.0,852653.5
2023-11-07,USHL,304.0,312.0,298.2,309.9,1350.0,414334.0
2023-11-08,USHL,310.0,312.1,300.0,311.9,2753.0,838356.6
2023-11-09,USHL,317.9,317.9,295.0,306.0,959.0,287032.5
2023-11-20,USHL,300.5,312.0,296.2,306.0,2820.0,844995.0
2023-11-21,USHL,300.0,300.9,288.0,300.4,2270.0,665441.0
2023-11-22,USHL,300.0,306.0,295.0,306.0,2190.0,659752.0
2023-11-23,USHL,299.9,311.9,295.2,308.0,2747.0,834037.9
2023-11-26,USHL,303.1,320.3,303.1,316.0,7963.0,2520912.0
2023-11-27,USHL,316.0,347.6,313.0,347.6,25421.0,8578989.3
2023-11-28,USHL,347.6,364.0,347.0,357.0,6500.0,2298095.0
2023-11-29,USHL,357.0,350.0,337.6,341.0,4060.0,1388721.0
2023-11-30,USHL,334.2,340.0,328.0,332.0,6262.0,2067179.2
2023-12-03,USHL,325.5,338.3,319.0,337.0,4466.0,1460082.2
2023-12-04,USHL,343.1,355.0,322.2,331.0,2130.0,708824.0
2023-12-05,USHL,326.0,339.6,325.4,331.0,5480.0,1815385.0
2023-12-06,USHL,327.1,357.5,327.1,333.0,1450.0,485684.0
2023-12-07,USHL,339.6,344.0,326.3,342.0,8135.0,2751180.0
2023-12-10,USHL,348.8,361.0,348.8,361.0,630.0,223592.0
2023-12-11,USHL,361.0,361.0,339.1,342.0,11542.0,4001253.0
2023-12-12,USHL,335.2,360.0,330.3,357.0,16814.0,5874519.5
2023-12-13,USHL,350.0,378.0,350.0,374.0,29245.0,10719429.5
2023-12-14,USHL,380.0,402.0,370.0,402.0,22366.0,8692342.6
2023-12-17,USHL,394.0,415.0,381.5,408.0,12681.0,5084566.4
2023-12-18,USHL,416.0,416.0,380.0,386.0,18532.0,7341877.6
2023-12-19,USHL,378.4,396.7,378.4,395.0,13556.0,5251678.6
2023-12-20,USHL,388.1,400.0,375.3,383.8,27988.0,10716852.8
2023-12-21,USHL,383.0,391.0,378.6,386.0,11874.0,4558396.5
2023-12-24,USHL,383.1,416.1,378.3,390.0,21749.0,8562665.5
2023-12-27,USHL,393.0,402.8,381.5,391.0,24031.0,9400844.0
2023-12-28,USHL,383.4,403.0,378.3,386.0,12205.0,4736338.5
2024-01-01,USHL,382.0,393.7,377.8,377.8,11810.0,4543752.1
2024-01-02,USHL,379.0,379.0,358.2,360.0,7581.0,2786183.7
2024-01-03,USHL,355.0,389.0,355.0,376.0,7657.0,2830633.3
2024-01-04,USHL,383.3,394.8,370.0,391.9,20745.0,8031033.7
2024-01-07,USHL,399.7,407.5,381.6,383.0,15433.0,6067667.3
2024-01-08,USHL,390.6,407.9,383.2,404.0,16485.0,6532559.4
2024-01-09,USHL,409.9,444.4,406.0,444.4,53595.0,23440875.2
2024-01-10,USHL,453.2,480.0,453.2,460.1,22766.0,10609248.4
2024-01-11,USHL,460.1,488.0,459.5,476.1,21225.0,10027093.6
2024-01-14,USHL,470.0,522.0,470.0,522.0,29407.0,14886246.5
2024-01-16,USHL,527.0,550.8,527.0,550.8,44401.0,23977089.8
2024-01-17,USHL,559.9,559.9,496.0,510.0,41376.0,21674195.7
2024-01-18,USHL,500.1,544.0,491.0,515.0,14925.0,7552475.9
2024-01-21,USHL,505.1,546.5,495.0,501.9,19095.0,9803165.0
2024-01-22,USHL,511.9,552.0,490.0,552.0,15954.0,7968346.0
2024-01-23,USHL,541.0,541.0,500.0,525.3,16347.0,8354493.6
2024-01-24,USHL,525.0,534.9,490.0,524.0,18719.0,9405959.6
2024-01-25,USHL,513.6,533.9,499.0,516.9,11296.0,5774307.2
2024-01-28,USHL,527.0,537.0,498.0,509.9,19613.0,9932089.3
