BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-08-29,IHL,209.9,214.0,208.0,214.0,2749,577390.1
2023-08-30,IHL,210.0,217.2,210.0,214.9,1775,378270.5
2023-09-03,IHL,210.7,211.0,207.0,208.0,3684,770150.0
2023-09-04,IHL,212.0,216.0,201.2,205.0,2170,447394.0
2023-09-05,IHL,204.0,223.6,204.0,220.0,26722,5694478.1
2023-09-07,IHL,216.0,234.6,211.2,230.0,16876,3766884.2
2023-09-10,IHL,225.4,244.8,223.0,234.8,22146,5199643.6
2023-09-11,IHL,239.0,239.9,227.4,237.6,20109,4719809.7
2023-09-12,IHL,233.0,239.0,228.6,235.0,10827,2530161.0
2023-09-13,IHL,236.0,238.9,226.0,235.0,11044,2576347.8
2023-09-17,IHL,235.0,239.0,220.7,220.9,16303,3655914.9
2023-09-18,IHL,216.8,239.1,212.7,234.9,13490,3064333.9
2023-09-19,IHL,231.1,252.0,222.0,251.9,22581,5490636.2
2023-09-21,IHL,248.0,267.0,248.0,259.0,29069,7457523.9
2023-09-24,IHL,253.9,257.0,244.1,253.0,21980,5490697.0
2023-09-25,IHL,248.0,264.1,244.1,258.0,22096,5644167.6
2023-09-26,IHL,254.0,276.0,254.0,274.0,44568,12011787.4
2023-09-27,IHL,270.0,273.0,261.0,270.0,22014,5827288.9
2023-10-01,IHL,264.6,267.0,250.0,252.9,20024,5131628.5
2023-10-02,IHL,248.0,267.0,240.0,261.0,26911,6944568.7
2023-10-03,IHL,262.0,266.0,246.1,255.0,14380,3645843.6
2023-10-04,IHL,250.0,265.3,250.0,260.1,14212,3716089.4
2023-10-05,IHL,255.1,275.0,255.1,260.0,11439,2990705.6
2023-10-08,IHL,257.0,260.5,248.1,251.9,18910,4801806.0
2023-10-09,IHL,247.0,256.9,244.1,245.5,8683,2165411.4
2023-10-10,IHL,250.0,260.0,241.1,254.4,7214,1763741.5
2023-10-11,IHL,258.9,258.9,244.1,250.0,6695,1672182.5
2023-10-12,IHL,245.0,260.0,239.0,239.0,17782,4288880.0
2023-10-16,IHL,234.3,234.3,225.0,232.0,5870,1339857.0
2023-10-17,IHL,228.0,241.3,227.4,239.0,7014,1623828.5
2023-10-18,IHL,234.3,250.0,229.7,249.9,6709,1613903.9
2023-10-19,IHL,245.0,246.5,234.0,243.9,10694,2571663.7
2023-10-29,IHL,239.1,239.1,230.0,230.9,2810,649506.0
2023-10-30,IHL,226.3,236.9,222.2,236.9,2375,541489.0
