BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-06-16,SAND2085,0.0,1000.0,1000.0,1000.0,42.0,42000.0
2019-12-25,SAND2085,0.0,963.0,963.0,963.0,50000.0,48150000.0
2019-12-29,SAND2085,0.0,985.0,982.0,985.0,25.0,24595.0
2019-12-30,SAND2085,0.0,990.0,990.0,990.0,200.0,198000.0
2020-01-13,SAND2085,0.0,1000.0,990.0,1000.0,50.0,49795.0
2020-01-14,SAND2085,0.0,1000.0,1000.0,1000.0,25.0,25000.0
2020-01-15,SAND2085,0.0,980.0,980.0,980.0,10.0,9800.0
2020-01-16,SAND2085,0.0,962.0,962.0,962.0,200.0,192400.0
2020-01-20,SAND2085,0.0,945.0,926.0,926.0,225.0,208870.0
2020-01-22,SAND2085,0.0,930.0,930.0,930.0,50.0,46500.0
2020-01-27,SAND2085,0.0,948.0,948.0,948.0,10.0,9480.0
2020-01-28,SAND2085,0.0,966.0,966.0,966.0,55.0,53130.0
2020-02-02,SAND2085,0.0,970.0,969.0,970.0,250.0,242450.0
2020-02-04,SAND2085,0.0,951.0,932.0,932.0,50.0,47075.0
2020-02-05,SAND2085,0.0,950.0,950.0,950.0,25.0,23750.0
2020-02-06,SAND2085,0.0,935.0,935.0,935.0,25.0,23375.0
2020-02-10,SAND2085,0.0,934.0,934.0,934.0,50.0,46700.0
2020-02-17,SAND2085,0.0,937.0,937.0,937.0,25.0,23425.0
2020-02-19,SAND2085,0.0,935.0,934.0,935.0,50.0,46725.0
2020-02-20,SAND2085,0.0,934.0,934.0,934.0,25.0,23350.0
2020-02-24,SAND2085,0.0,925.0,917.0,917.0,290.0,266890.0
2020-02-25,SAND2085,0.0,930.0,930.0,930.0,50.0,46500.0
2020-02-27,SAND2085,0.0,931.0,930.0,930.0,100.0,93050.0
2020-03-03,SAND2085,0.0,948.0,948.0,948.0,25.0,23700.0
2020-03-04,SAND2085,0.0,948.0,948.0,948.0,50.0,47400.0
2020-03-12,SAND2085,0.0,935.0,935.0,935.0,50.0,46750.0
2020-03-15,SAND2085,0.0,933.0,932.0,932.0,195.0,181840.0
2020-07-01,SAND2085,0.0,950.0,950.0,950.0,25.0,23750.0
2020-07-08,SAND2085,0.0,969.0,965.0,965.0,175.0,169325.0
2020-07-12,SAND2085,0.0,960.0,960.0,960.0,25.0,24000.0
2020-07-13,SAND2085,0.0,1056.0,979.0,1056.0,325.0,333160.0
2020-07-19,SAND2085,0.0,1060.0,1060.0,1060.0,100.0,106000.0
2020-07-23,SAND2085,0.0,1039.0,1020.0,1025.0,150.0,155025.0
2020-07-26,SAND2085,0.0,1025.0,1010.0,1020.0,150.0,153125.0
2020-07-27,SAND2085,0.0,1010.0,1010.0,1010.0,100.0,101000.0
