BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-05-21,CEFLPO,0.0,105.0,105.0,105.0,35000.0,3675000.0
2017-05-22,CEFLPO,0.0,105.0,105.0,105.0,30000.0,3150000.0
2017-07-17,CEFLPO,0.0,103.0,100.0,100.0,313110.0,31662750.0
2017-07-18,CEFLPO,0.0,100.0,100.0,100.0,82500.0,8250000.0
2018-03-26,CEFLPO,0.0,100.0,100.0,100.0,60000.0,6000000.0
2018-03-27,CEFLPO,0.0,100.0,100.0,100.0,53700.0,5370000.0
2018-10-15,CEFLPO,0.0,101.0,101.0,101.0,72800.0,7352800.0
2018-10-28,CEFLPO,0.0,101.0,101.0,101.0,43000.0,4343000.0
2018-12-05,CEFLPO,0.0,101.0,101.0,101.0,18000.0,1818000.0
2018-12-06,CEFLPO,0.0,101.0,101.0,101.0,1000.0,101000.0
2019-06-10,CEFLPO,0.0,100.0,100.0,100.0,159334.0,15933400.0
2019-09-01,CEFLPO,0.0,100.0,100.0,100.0,40001.0,4000100.0
