BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-07-31,NSIF2,9.12,9.2,9.12,9.2,1150,10561.0
2023-08-01,NSIF2,9.02,9.38,9.02,9.3,4600,42643.0
2023-08-02,NSIF2,9.38,9.38,9.2,9.2,700,6476.0
2023-08-03,NSIF2,9.2,9.41,9.1,9.41,3800,35069.5
2023-08-06,NSIF2,9.23,9.25,9.2,9.21,900,8291.0
2023-08-07,NSIF2,9.07,9.21,9.07,9.21,500,4579.0
2023-08-08,NSIF2,9.03,9.03,9.01,9.03,1000,9027.0
2023-08-09,NSIF2,8.86,8.96,8.86,8.96,1500,13393.0
2023-08-10,NSIF2,8.92,9.31,8.92,9.13,1030,9345.9
2023-08-13,NSIF2,8.95,9.12,8.85,8.85,4550,40805.5
2023-08-14,NSIF2,8.68,9.0,8.68,9.0,1300,11536.0
2023-08-15,NSIF2,8.85,8.87,8.85,8.87,800,7085.0
2023-08-16,NSIF2,8.7,8.75,8.7,8.75,300,2617.0
2023-08-17,NSIF2,8.8,8.8,8.65,8.65,1020,8857.0
2023-08-20,NSIF2,8.65,8.65,8.61,8.63,1700,14692.0
2023-08-21,NSIF2,8.6,8.87,8.6,8.75,2450,21373.0
2023-08-22,NSIF2,8.7,8.72,8.7,8.72,4475,38934.5
2023-08-23,NSIF2,8.59,8.95,8.59,8.95,1300,11409.0
2023-08-24,NSIF2,8.8,8.85,8.8,8.83,1500,13224.0
2023-08-27,NSIF2,8.83,8.85,8.8,8.84,1420,12535.4
2023-08-28,NSIF2,8.68,8.9,8.68,8.9,1300,11475.0
2023-08-29,NSIF2,9.0,9.25,9.0,9.25,3000,27214.0
2023-08-30,NSIF2,9.07,9.07,8.89,8.89,600,5424.0
2023-09-03,NSIF2,8.72,8.89,8.72,8.8,1300,11448.0
2023-09-04,NSIF2,8.71,8.9,8.71,8.9,2100,18547.0
2023-09-05,NSIF2,8.9,9.18,8.83,9.18,2100,18691.0
2023-09-07,NSIF2,9.0,9.18,8.89,9.18,3300,29737.0
2023-09-10,NSIF2,9.0,9.0,8.86,8.86,500,4486.0
2023-09-11,NSIF2,8.8,9.14,8.8,9.0,2100,18693.0
2023-09-12,NSIF2,8.84,9.0,8.84,9.0,1100,9884.0
2023-09-13,NSIF2,8.82,8.97,8.8,8.86,700,6199.0
