BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2015-08-25,MMFDB,0.0,399.0,399.0,399.0,500.0,199500.0
2015-08-27,MMFDB,0.0,414.0,406.0,414.0,20.0,8200.0
2015-09-01,MMFDB,0.0,434.0,434.0,434.0,10.0,4340.0
2015-09-22,MMFDB,0.0,477.0,442.0,477.0,60.0,27730.0
2015-09-23,MMFDB,0.0,504.0,486.0,504.0,30.0,14850.0
2015-09-24,MMFDB,0.0,529.0,529.0,529.0,10.0,5290.0
2015-10-01,MMFDB,0.0,540.0,540.0,540.0,10.0,5400.0
2015-10-06,MMFDB,0.0,550.0,550.0,550.0,10.0,5500.0
2015-11-03,MMFDB,0.0,572.0,561.0,572.0,20.0,11330.0
2015-11-05,MMFDB,0.0,594.0,583.0,594.0,20.0,11770.0
2015-11-08,MMFDB,0.0,605.0,605.0,605.0,10.0,6050.0
2015-11-10,MMFDB,0.0,635.0,635.0,635.0,10.0,6350.0
2015-11-26,MMFDB,0.0,685.0,647.0,685.0,40.0,26630.0
2015-11-29,MMFDB,0.0,719.0,719.0,719.0,10.0,7190.0
2015-12-02,MMFDB,0.0,733.0,733.0,733.0,10.0,7330.0
2015-12-07,MMFDB,0.0,806.0,747.0,806.0,50.0,38810.0
2015-12-08,MMFDB,0.0,854.0,822.0,854.0,30.0,25140.0
2015-12-10,MMFDB,0.0,905.0,871.0,905.0,40.0,35690.0
2015-12-16,MMFDB,0.0,995.0,923.0,995.0,120.0,117610.0
2015-12-17,MMFDB,0.0,1094.0,1014.0,1094.0,150.0,162110.0
2015-12-20,MMFDB,0.0,1203.0,1115.0,1203.0,200.0,236650.0
2015-12-21,MMFDB,0.0,1323.0,1227.0,1323.0,160.0,208860.0
2015-12-22,MMFDB,0.0,1455.0,1389.0,1455.0,290.0,420130.0
2015-12-23,MMFDB,0.0,1600.0,1484.0,1600.0,190.0,301130.0
2015-12-24,MMFDB,0.0,1760.0,1632.0,1760.0,430.0,753630.0
2015-12-27,MMFDB,0.0,1936.0,1795.0,1936.0,360.0,692050.0
2015-12-28,MMFDB,0.0,2129.0,1974.0,2129.0,2290.0,4868160.0
2015-12-29,MMFDB,0.0,2341.0,2117.0,2300.0,3860.0,8598520.0
2015-12-31,MMFDB,0.0,2312.0,2290.0,2307.0,1360.0,3136380.0
2016-01-03,MMFDB,0.0,2300.0,2255.0,2280.0,1490.0,3378020.0
2016-01-04,MMFDB,0.0,2310.0,2150.0,2225.0,840.0,1877350.0
2016-01-05,MMFDB,0.0,2250.0,2150.0,2230.0,1100.0,2432470.0
2016-01-06,MMFDB,0.0,2225.0,2105.0,2205.0,940.0,2067530.0
2016-01-07,MMFDB,0.0,2345.0,2220.0,2320.0,1360.0,3143320.0
2016-01-10,MMFDB,0.0,2351.0,2281.0,2325.0,1090.0,2528170.0
2016-01-11,MMFDB,0.0,2465.0,2300.0,2420.0,1410.0,3393630.0
2016-01-12,MMFDB,0.0,2504.0,2400.0,2470.0,1610.0,3960410.0
2016-01-13,MMFDB,0.0,2485.0,2423.0,2428.0,1270.0,3096280.0
2016-01-14,MMFDB,0.0,2530.0,2400.0,2503.0,2140.0,5230960.0
2016-01-26,MMFDB,0.0,2553.0,2553.0,2553.0,10.0,25530.0
2016-01-28,MMFDB,0.0,2604.0,2604.0,2604.0,10.0,26040.0
2016-01-31,MMFDB,0.0,2864.0,2656.0,2864.0,70.0,195380.0
2016-02-01,MMFDB,0.0,3150.0,2920.0,3150.0,210.0,655700.0
2016-02-02,MMFDB,0.0,3213.0,3213.0,3213.0,20.0,64260.0
2016-02-03,MMFDB,0.0,3150.0,3150.0,3150.0,20.0,63000.0
2016-02-04,MMFDB,0.0,3100.0,3100.0,3100.0,100.0,310000.0
2016-02-08,MMFDB,0.0,3038.0,3038.0,3038.0,10.0,30380.0
2016-02-11,MMFDB,0.0,2978.0,2978.0,2978.0,10.0,29780.0
2016-02-17,MMFDB,0.0,2919.0,2681.0,2691.0,1010.0,2758640.0
2016-02-18,MMFDB,0.0,2704.0,2630.0,2704.0,100.0,265910.0
2016-02-21,MMFDB,0.0,2700.0,2650.0,2650.0,80.0,212500.0
2016-02-22,MMFDB,0.0,2650.0,2640.0,2640.0,20.0,52900.0
2016-02-23,MMFDB,0.0,2700.0,2640.0,2700.0,620.0,1643870.0
2016-02-25,MMFDB,0.0,2650.0,2650.0,2650.0,20.0,53000.0
2016-02-28,MMFDB,0.0,2600.0,2600.0,2600.0,10.0,26000.0
2016-02-29,MMFDB,0.0,2759.0,2650.0,2650.0,270.0,738980.0
