BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-02-14,NIFRA,0.0,374.0,340.0,374.0,59931.0,22154433.0
2021-02-15,NIFRA,0.0,411.0,392.0,411.0,47850.0,19661613.0
2021-02-16,NIFRA,0.0,452.0,431.0,452.0,49192.0,22215572.0
2021-02-17,NIFRA,0.0,497.0,474.0,497.0,1397128.0,694361119.0
2021-02-18,NIFRA,0.0,546.0,521.0,546.0,932534.0,508269835.0
2021-02-21,NIFRA,0.0,600.0,573.0,600.0,920940.0,552112023.0
2021-02-22,NIFRA,0.0,660.0,630.0,660.0,487154.0,321231917.0
2021-02-23,NIFRA,0.0,726.0,594.0,594.0,1081395.0,739452518.0
2021-02-24,NIFRA,0.0,642.0,340.0,562.0,992207.0,560040905.0
2021-02-25,NIFRA,0.0,595.0,526.0,543.0,1649933.0,903567577.0
2021-02-28,NIFRA,0.0,550.0,507.0,508.0,1229080.0,634955460.0
2021-03-01,NIFRA,0.0,535.0,482.0,529.0,863802.0,444852647.0
2021-03-02,NIFRA,0.0,541.0,508.0,515.0,494666.0,258071295.0
2021-03-03,NIFRA,0.0,520.0,503.0,508.0,428048.0,217588852.0
2021-03-04,NIFRA,0.0,558.0,508.0,552.0,989491.0,532390676.0
2021-03-07,NIFRA,0.0,570.0,539.0,542.0,779371.0,427840924.0
2021-03-09,NIFRA,0.0,547.0,528.0,532.0,476968.0,254979498.0
2021-03-10,NIFRA,0.0,540.0,522.0,531.0,389669.0,207125154.0
2021-03-14,NIFRA,0.0,541.0,521.0,523.0,521372.0,275668518.0
2021-03-15,NIFRA,0.0,557.0,528.0,537.0,807526.0,436221809.0
2021-03-16,NIFRA,0.0,550.0,530.0,533.0,317765.0,170266454.0
2021-03-17,NIFRA,0.0,540.0,527.0,530.0,378017.0,200488423.0
2021-03-18,NIFRA,0.0,535.0,525.0,525.0,409283.0,216695278.0
2021-03-21,NIFRA,0.0,534.0,525.0,528.0,401215.0,211838748.0
2021-03-22,NIFRA,0.0,537.0,522.0,524.0,375082.0,197703100.0
2021-03-23,NIFRA,0.0,550.0,520.0,540.0,973981.0,526094572.0
2021-03-24,NIFRA,0.0,588.0,545.0,581.0,1140973.0,651501695.0
2021-03-25,NIFRA,0.0,631.0,585.0,608.0,1488090.0,910880719.0
2021-03-29,NIFRA,0.0,622.0,603.0,606.0,724630.0,443165363.0
2021-03-30,NIFRA,0.0,611.0,591.0,592.0,802167.0,480094271.0
2021-03-31,NIFRA,0.0,604.0,590.0,593.0,508187.0,302623446.0
2021-04-01,NIFRA,0.0,615.0,588.0,595.0,96466.0,57480193.0
2021-04-04,NIFRA,0.0,600.0,577.0,581.0,814795.0,475699499.0
2021-04-05,NIFRA,0.0,588.0,574.0,576.0,500352.0,289463828.0
2021-04-06,NIFRA,0.0,606.0,572.0,606.0,672591.0,398057236.0
2021-04-07,NIFRA,0.0,612.0,591.0,592.0,468589.0,280491735.0
2021-04-08,NIFRA,0.0,621.0,588.0,589.0,432501.0,255524149.0
2021-04-12,NIFRA,0.0,590.0,580.0,584.0,377732.0,221197570.0
2021-04-13,NIFRA,0.0,589.0,580.0,585.0,361253.0,211026053.0
2021-04-15,NIFRA,0.0,604.0,580.0,594.0,835570.0,498734273.0
2021-04-18,NIFRA,0.0,623.0,581.0,585.0,476981.0,279856434.0
2021-04-19,NIFRA,0.0,588.0,579.0,581.0,411738.0,239360841.0
2021-04-20,NIFRA,0.0,584.0,575.0,578.0,343512.0,198672665.0
2021-04-21,NIFRA,0.0,581.0,560.0,572.0,444290.0,254598639.0
2021-04-22,NIFRA,0.0,572.0,561.0,562.0,457462.0,258748348.0
2021-04-25,NIFRA,0.0,570.0,537.0,541.0,723657.0,395252640.0
2021-04-26,NIFRA,0.0,541.0,520.0,526.0,476237.0,252981740.0
2021-04-27,NIFRA,0.0,548.0,517.0,547.0,392155.0,211677436.0
2021-04-28,NIFRA,0.0,555.0,532.0,545.0,209761.0,114641622.0
2021-04-29,NIFRA,0.0,549.0,534.0,542.0,210781.0,114279443.0
2021-05-02,NIFRA,0.0,545.0,535.0,542.0,448160.0,242246556.0
2021-05-03,NIFRA,0.0,554.0,542.0,544.0,368189.0,201660082.0
2021-05-04,NIFRA,0.0,560.0,541.0,544.0,302660.0,164860071.0
2021-05-05,NIFRA,0.0,544.0,539.0,540.0,230204.0,124601784.0
2021-05-06,NIFRA,0.0,540.0,531.0,532.0,282014.0,150756153.0
2021-05-09,NIFRA,0.0,535.0,520.0,528.0,297827.0,157395044.0
2021-05-10,NIFRA,0.0,540.0,525.0,534.0,182691.0,97261154.0
2021-05-11,NIFRA,0.0,543.0,530.0,537.0,216667.0,116713070.0
2021-05-12,NIFRA,0.0,545.0,511.0,534.0,167760.0,89849014.0
2021-05-13,NIFRA,0.0,537.0,525.0,531.0,256911.0,136794532.0
2021-05-16,NIFRA,0.0,549.0,526.0,547.0,546356.0,294990546.0
2021-05-17,NIFRA,0.0,560.0,545.0,546.0,331567.0,182353256.0
2021-05-18,NIFRA,0.0,553.0,542.0,544.0,314084.0,171339779.0
2021-05-19,NIFRA,0.0,552.0,537.0,538.0,323110.0,175636344.0
2021-05-20,NIFRA,0.0,560.0,530.0,537.0,371438.0,199767111.0
2021-05-23,NIFRA,0.0,543.0,529.0,538.0,362473.0,194864909.0
2021-05-24,NIFRA,0.0,545.0,535.0,536.0,344835.0,185478431.0
2021-05-25,NIFRA,0.0,555.0,532.0,534.0,261918.0,139992847.0
2021-05-27,NIFRA,0.0,536.0,529.0,530.0,391248.0,207873796.0
2021-05-30,NIFRA,0.0,545.0,528.0,530.0,522428.0,277933295.0
2021-05-31,NIFRA,0.0,535.0,526.0,526.0,332230.0,175793236.0
2021-06-01,NIFRA,0.0,532.0,522.0,525.0,285458.0,150125522.0
2021-06-02,NIFRA,0.0,532.0,522.0,524.0,312966.0,164348306.0
2021-06-03,NIFRA,0.0,540.0,525.0,533.0,618859.0,331386774.0
2021-06-06,NIFRA,542.0,581.0,542.0,578.0,1478885.0,839044067.0
2021-06-07,NIFRA,590.0,599.0,566.0,572.0,805770.0,466288021.0
2021-06-08,NIFRA,578.0,578.0,560.0,561.0,588485.0,333115109.0
2021-06-09,NIFRA,561.0,568.0,547.0,549.0,466594.0,258073985.0
2021-06-10,NIFRA,560.0,560.0,531.0,541.0,444293.0,242045120.0
2021-06-13,NIFRA,541.0,548.0,534.0,537.0,419915.0,225843331.0
2021-06-14,NIFRA,540.0,565.0,539.0,550.0,577558.0,316920942.0
2021-06-15,NIFRA,563.0,563.0,539.0,539.0,320786.0,174565620.0
2021-06-16,NIFRA,525.0,536.0,523.0,534.0,483442.0,256301694.0
