BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2014-11-02,GBBLPO,0.0,200.0,200.0,200.0,138548.0,27709600.0
2015-12-27,GBBLPO,0.0,171.0,171.0,171.0,523437.0,89507727.0
2016-04-12,GBBLPO,0.0,175.0,175.0,175.0,34215.0,5987625.0
2017-01-31,GBBLPO,0.0,200.0,200.0,200.0,184163.0,36832600.0
2017-07-25,GBBLPO,0.0,165.0,165.0,165.0,51776.0,8543040.0
2017-12-17,GBBLPO,0.0,162.0,162.0,162.0,129894.0,21042828.0
2017-12-18,GBBLPO,0.0,159.0,159.0,159.0,73000.0,11607000.0
2017-12-19,GBBLPO,0.0,156.0,156.0,156.0,66904.0,10437024.0
2017-12-20,GBBLPO,0.0,156.0,156.0,156.0,89195.0,13914420.0
2018-07-08,GBBLPO,0.0,115.0,115.0,115.0,37440.0,4305600.0
2018-07-09,GBBLPO,0.0,115.0,115.0,115.0,75044.0,8630060.0
2018-07-10,GBBLPO,0.0,115.0,115.0,115.0,65150.0,7492250.0
2018-07-15,GBBLPO,0.0,115.0,115.0,115.0,24891.0,2862465.0
2019-04-09,GBBLPO,0.0,115.0,115.0,115.0,334497.0,38467155.0
2019-04-11,GBBLPO,0.0,115.0,115.0,115.0,2145.0,246675.0
2019-04-29,GBBLPO,0.0,115.0,115.0,115.0,2530.0,290950.0
2019-05-09,GBBLPO,0.0,115.0,115.0,115.0,5000.0,575000.0
2019-07-08,GBBLPO,0.0,115.0,115.0,115.0,136293.0,15673695.0
2019-07-09,GBBLPO,0.0,115.0,115.0,115.0,21613.0,2485495.0
2019-07-15,GBBLPO,0.0,115.0,115.0,115.0,27530.0,3165950.0
2019-08-19,GBBLPO,0.0,115.0,115.0,115.0,50000.0,5750000.0
2020-07-08,GBBLPO,0.0,115.0,115.0,115.0,79000.0,9085000.0
2020-07-14,GBBLPO,0.0,115.0,115.0,115.0,122509.0,14088535.0
2020-07-15,GBBLPO,0.0,115.0,115.0,115.0,50000.0,5750000.0
2020-07-19,GBBLPO,0.0,115.0,115.0,115.0,27917.0,3210455.0
2020-07-20,GBBLPO,0.0,115.0,115.0,115.0,4000.0,460000.0
2021-01-19,GBBLPO,0.0,197.0,197.0,197.0,114095.0,22476715.0
2021-03-21,GBBLPO,0.0,173.0,173.0,173.0,14785.0,2557805.0
2022-01-04,GBBLPO,277.0,277.0,277.0,277.0,35000.0,9695000.0
2022-01-09,GBBLPO,277.0,277.0,277.0,277.0,75000.0,20775000.0
2022-01-17,GBBLPO,277.0,277.0,277.0,277.0,16676.0,4619252.0
2022-01-18,GBBLPO,277.0,277.0,277.0,277.0,137607.0,38117139.0
2022-01-20,GBBLPO,277.0,277.0,277.0,277.0,4000.0,1108000.0
2022-03-10,GBBLPO,277.0,277.0,277.0,277.0,6500.0,1800500.0
2022-11-03,GBBLPO,207.0,207.0,207.0,207.0,174000.0,36018000.0
2022-11-15,GBBLPO,207.0,207.0,207.0,207.0,105582.0,21855474.0
2022-11-28,GBBLPO,207.0,207.0,207.0,207.0,62682.0,12975174.0
2022-11-29,GBBLPO,207.0,207.0,207.0,207.0,72219.0,14949333.0
2022-11-30,GBBLPO,207.0,207.0,207.0,207.0,89400.0,18505800.0
2022-12-01,GBBLPO,207.0,207.0,207.0,207.0,43400.0,8983800.0
2023-02-09,GBBLPO,198.0,198.0,198.0,198.0,64662.0,12803076.0
2023-02-14,GBBLPO,198.0,198.0,198.0,198.0,82038.0,16243524.0
2023-02-15,GBBLPO,198.0,198.0,198.0,198.0,96500.0,19107000.0
2023-09-25,GBBLPO,206.0,206.0,206.0,206.0,44504.0,9167824.0
2023-10-01,GBBLPO,206.0,206.0,206.0,206.0,246.0,50676.0
2023-10-18,GBBLPO,206.0,206.0,206.0,206.0,2260.0,465560.0
2023-11-06,GBBLPO,206.0,206.0,206.0,206.0,24030.0,4950180.0
2023-11-08,GBBLPO,206.0,206.0,206.0,206.0,19160.0,3946960.0
2023-11-28,GBBLPO,206.0,206.0,206.0,206.0,1000.0,206000.0
2024-01-01,GBBLPO,206.0,206.0,206.0,206.0,55000.0,11330000.0
