BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-04-26,HIDCLP,100.3,100.3,99.0,99.3,13504,1339986.0
2023-04-27,HIDCLP,100.0,100.0,98.5,98.8,10119,999716.5
2023-04-30,HIDCLP,98.1,99.9,97.7,98.0,28576,2805896.5
2023-05-02,HIDCLP,98.3,99.8,98.0,98.0,13734,1348953.5
2023-05-03,HIDCLP,99.7,99.7,97.8,98.1,12470,1223378.8
2023-05-04,HIDCLP,98.1,99.0,98.0,98.3,16505,1623872.4
2023-05-07,HIDCLP,98.0,98.9,97.7,98.0,20037,1966686.4
2023-05-08,HIDCLP,99.2,99.2,97.6,98.0,33941,3339841.4
2023-05-09,HIDCLP,96.6,99.0,96.6,99.0,27387,2684714.5
2023-05-10,HIDCLP,100.9,100.9,97.7,98.0,1659,162632.4
2023-05-11,HIDCLP,98.1,100.0,98.1,98.1,16094,1594092.8
2023-05-14,HIDCLP,99.9,99.9,97.7,98.5,19426,1909857.2
2023-05-15,HIDCLP,98.7,100.9,97.5,98.8,33620,3348848.9
2023-05-16,HIDCLP,99.9,99.9,98.2,98.7,6291,619786.2
2023-05-17,HIDCLP,98.5,100.1,98.4,100.1,13860,1377595.5
2023-05-18,HIDCLP,98.9,101.0,98.9,100.1,43295,4333979.0
2023-05-21,HIDCLP,101.0,101.0,98.0,99.9,60742,6049910.3
2023-05-22,HIDCLP,100.5,100.5,98.6,99.8,31132,3093448.7
2023-05-23,HIDCLP,99.0,106.0,99.0,104.2,315563,32211824.5
2023-05-24,HIDCLP,106.0,106.0,101.1,103.0,74270,7618793.2
2023-05-28,HIDCLP,103.0,106.0,101.8,103.4,225066,23425475.8
2023-05-30,HIDCLP,104.0,104.0,100.0,101.6,118776,12032577.6
2023-05-31,HIDCLP,99.8,101.5,98.1,98.3,111288,11068895.1
2023-06-01,HIDCLP,100.0,101.8,98.3,101.0,55455,5527695.5
2023-06-04,HIDCLP,103.0,103.0,100.7,102.0,95498,9683118.0
2023-06-05,HIDCLP,103.0,103.0,98.6,99.9,90488,9068397.9
2023-06-06,HIDCLP,101.8,103.7,98.6,102.4,90967,9232203.3
2023-06-07,HIDCLP,100.6,103.0,99.2,100.0,92528,9323829.3
2023-06-08,HIDCLP,98.0,107.9,98.0,100.3,40071,4044816.2
2023-06-11,HIDCLP,100.3,102.9,100.0,102.9,103026,10419773.4
2023-06-12,HIDCLP,102.0,103.5,101.3,102.0,56912,5809719.9
2023-06-13,HIDCLP,103.4,104.6,101.3,103.4,168446,17400078.5
2023-06-14,HIDCLP,103.9,105.0,102.0,102.2,208976,21648735.1
2023-06-15,HIDCLP,102.0,103.0,101.2,102.3,62786,6407640.2
2023-06-18,HIDCLP,104.3,108.1,102.2,106.8,511287,53748687.5
2023-06-19,HIDCLP,108.1,117.4,107.5,116.0,1135798,128266099.1
2023-06-20,HIDCLP,115.0,118.0,111.8,112.0,451493,52103722.1
2023-06-21,HIDCLP,111.0,114.0,107.0,109.0,338264,37331677.7
2023-06-22,HIDCLP,110.6,111.1,106.2,108.5,155587,16809633.3
2023-06-25,HIDCLP,110.5,110.5,106.5,108.6,210078,22685106.2
2023-06-26,HIDCLP,110.7,111.1,106.5,106.5,152985,16583972.9
2023-06-27,HIDCLP,108.6,111.9,106.7,111.9,299289,32805675.9
2023-06-28,HIDCLP,114.0,114.0,106.5,107.8,172066,18714469.6
2023-07-02,HIDCLP,106.0,107.0,104.1,104.6,118214,12447474.6
2023-07-03,HIDCLP,104.5,106.0,102.0,104.8,137461,14239074.9
2023-07-04,HIDCLP,105.0,105.9,102.0,104.0,77936,8033695.6
2023-07-05,HIDCLP,103.4,105.0,102.0,102.7,80463,8239063.4
2023-07-06,HIDCLP,103.5,103.5,101.7,102.8,65585,6701041.4
2023-07-09,HIDCLP,102.1,104.2,102.1,103.0,56014,5767648.1
2023-07-10,HIDCLP,102.2,103.4,102.0,102.0,93356,9546908.7
2023-07-11,HIDCLP,102.0,103.8,101.0,103.0,145547,14810293.9
2023-07-12,HIDCLP,103.9,105.0,102.0,104.8,89241,9259976.7
2023-07-13,HIDCLP,106.7,106.7,102.3,103.9,68346,7057817.7
2023-07-16,HIDCLP,103.9,104.0,102.0,102.8,17395,1782872.1
2023-07-17,HIDCLP,101.8,105.5,101.8,104.2,53385,5538291.8
2023-07-18,HIDCLP,105.4,105.5,103.3,103.5,52313,5463501.0
2023-07-19,HIDCLP,105.5,105.5,103.0,103.5,20215,2095963.7
2023-07-20,HIDCLP,104.3,105.3,103.0,103.9,52768,5488432.0
2023-07-23,HIDCLP,103.9,107.7,103.9,107.7,123107,13058470.9
2023-07-24,HIDCLP,109.8,109.8,103.5,105.2,66643,6976821.8
2023-07-25,HIDCLP,107.3,109.0,103.3,104.8,42984,4529637.3
2023-07-26,HIDCLP,103.9,105.5,102.9,103.0,48450,5009781.0
2023-07-27,HIDCLP,102.6,105.0,102.6,102.8,29121,3015235.5
2023-07-30,HIDCLP,102.4,104.0,99.5,99.5,197250,19870036.6
2023-07-31,HIDCLP,100.1,103.1,100.0,100.0,183057,18434621.2
2023-08-01,HIDCLP,100.5,102.5,100.0,100.4,66093,6639719.0
2023-08-02,HIDCLP,100.7,101.8,100.2,101.0,31780,3197476.6
2023-08-03,HIDCLP,100.1,102.0,100.1,101.0,33959,3410332.6
2023-08-06,HIDCLP,100.1,101.4,99.6,100.5,63101,6313475.0
2023-08-07,HIDCLP,100.0,101.0,99.4,100.0,33774,3373759.3
2023-08-08,HIDCLP,101.0,101.1,99.0,99.8,47369,4718831.1
2023-08-09,HIDCLP,99.0,100.7,99.0,100.5,20145,2012819.8
2023-08-10,HIDCLP,100.2,100.9,99.6,99.8,32082,3210178.7
2023-08-13,HIDCLP,99.5,101.5,99.5,100.5,28832,2903176.6
2023-08-14,HIDCLP,100.2,101.7,100.0,100.9,33272,3333088.1
2023-08-15,HIDCLP,100.2,101.3,100.1,100.3,50314,5051826.2
2023-08-16,HIDCLP,102.0,102.0,98.3,100.0,94265,9357267.9
2023-08-17,HIDCLP,100.0,100.7,99.3,100.7,30532,3043805.9
2023-08-20,HIDCLP,99.5,100.7,98.8,98.8,38327,3805843.8
2023-08-21,HIDCLP,99.0,99.9,98.2,99.0,29156,2876224.1
2023-08-22,HIDCLP,100.0,100.0,98.2,98.5,26741,2634484.8
2023-08-23,HIDCLP,99.6,100.0,98.1,99.1,36171,3599492.5
2023-08-24,HIDCLP,99.9,100.0,98.0,98.5,73559,7227558.5
2023-08-27,HIDCLP,96.6,99.9,96.6,98.5,77827,7667263.9
2023-08-28,HIDCLP,98.5,99.3,97.9,98.3,40822,4009590.3
2023-08-29,HIDCLP,99.3,99.5,98.3,98.5,59154,5838764.9
2023-08-30,HIDCLP,98.5,99.1,98.5,99.1,44467,4391844.4
2023-09-03,HIDCLP,99.9,99.9,97.7,98.0,67828,6663813.4
2023-09-04,HIDCLP,98.3,98.3,97.9,98.3,27119,2660441.1
2023-09-05,HIDCLP,99.0,99.0,97.9,98.4,58254,5715381.3
2023-09-07,HIDCLP,98.1,98.7,97.8,98.5,35862,3518413.0
2023-09-10,HIDCLP,99.5,99.5,97.4,98.0,52967,5188475.1
2023-09-11,HIDCLP,97.6,99.0,97.6,98.9,62369,6146220.0
2023-09-12,HIDCLP,98.0,99.7,98.0,98.3,32071,3155613.1
2023-09-13,HIDCLP,98.3,100.0,98.3,99.9,72110,7159471.4
2023-09-17,HIDCLP,99.0,101.0,98.0,98.9,32029,3149990.2
2023-09-18,HIDCLP,99.0,100.7,98.3,99.0,6114,603620.0
2023-09-19,HIDCLP,99.0,99.9,98.1,99.0,23726,2343087.8
2023-09-21,HIDCLP,100.5,101.5,100.0,101.0,70782,7136167.0
2023-09-24,HIDCLP,99.9,101.3,98.6,100.5,27784,2772318.3
2023-09-25,HIDCLP,98.8,100.7,98.8,99.0,21658,2153652.7
2023-09-26,HIDCLP,100.0,100.9,100.0,100.9,32842,3303420.3
2023-09-27,HIDCLP,100.9,100.9,99.1,99.2,49052,4887526.0
2023-10-01,HIDCLP,98.5,99.9,98.5,99.0,40001,3959985.9
2023-10-02,HIDCLP,99.0,99.9,98.9,99.8,63928,6334596.3
2023-10-03,HIDCLP,99.0,100.2,99.0,99.0,28265,2801935.0
2023-10-04,HIDCLP,100.8,100.8,99.0,99.1,18890,1871353.9
2023-10-05,HIDCLP,99.1,100.0,99.1,100.0,38254,3817545.9
2023-10-08,HIDCLP,99.0,99.8,98.8,98.8,167223,16605076.9
2023-10-09,HIDCLP,98.7,99.9,98.6,98.6,107508,10649457.4
2023-10-10,HIDCLP,98.8,99.0,98.3,98.3,21242,2093853.7
2023-10-11,HIDCLP,99.0,99.0,98.0,98.1,27486,2699635.0
2023-10-12,HIDCLP,97.3,98.9,97.3,98.4,66845,6557238.5
2023-10-16,HIDCLP,98.6,98.6,97.4,97.8,15420,1505785.6
2023-10-17,HIDCLP,97.8,99.7,97.5,98.5,66028,6472772.0
2023-10-18,HIDCLP,97.4,99.0,97.3,98.1,110640,10858522.8
2023-10-19,HIDCLP,98.9,99.8,98.0,99.0,42110,4143691.0
2023-10-29,HIDCLP,98.0,98.0,97.8,98.0,24530,2402296.5
2023-10-30,HIDCLP,98.0,98.8,97.7,98.5,59995,5879283.5
2023-10-31,HIDCLP,98.5,98.5,98.0,98.1,10265,1007428.5
2023-11-01,HIDCLP,98.1,98.7,97.9,98.0,87814,8615857.9
2023-11-02,HIDCLP,98.0,98.5,97.8,97.8,28438,2784875.6
2023-11-05,HIDCLP,98.8,98.8,97.4,97.4,21484,2096223.0
2023-11-06,HIDCLP,97.5,98.0,97.4,97.4,35092,3427950.1
2023-11-07,HIDCLP,98.2,98.8,97.6,97.9,3370,330208.6
2023-11-08,HIDCLP,97.5,98.5,97.5,98.0,39744,3889777.2
2023-11-09,HIDCLP,98.0,98.7,97.7,97.7,64078,6280379.3
2023-11-20,HIDCLP,98.7,100.0,97.9,98.0,24815,2436737.7
2023-11-21,HIDCLP,97.9,98.8,97.6,97.9,27430,2681903.2
2023-11-22,HIDCLP,97.7,98.7,97.6,98.5,13704,1344524.0
2023-11-23,HIDCLP,98.8,99.5,98.0,99.5,50115,4922593.6
2023-11-26,HIDCLP,98.5,101.0,98.5,100.8,30156,3021671.0
2023-11-27,HIDCLP,99.5,100.5,99.5,99.7,29740,2970955.2
2023-11-28,HIDCLP,98.8,100.0,98.8,99.4,3502,347192.4
2023-11-29,HIDCLP,99.4,101.2,98.0,99.2,32006,3142632.2
2023-11-30,HIDCLP,97.3,100.0,97.3,99.0,33559,3318925.0
2023-12-03,HIDCLP,99.3,99.6,98.5,99.6,21568,2128276.5
2023-12-04,HIDCLP,99.6,99.9,98.6,99.9,15895,1580074.4
2023-12-05,HIDCLP,99.9,99.9,98.7,99.0,29452,2920660.0
2023-12-06,HIDCLP,99.6,100.0,98.3,99.9,40217,4001408.1
2023-12-07,HIDCLP,99.5,100.0,98.8,99.8,34321,3416866.2
2023-12-10,HIDCLP,100.0,105.0,100.0,105.0,9030,915900.0
2023-12-11,HIDCLP,103.5,104.8,101.0,101.0,49557,5070008.9
2023-12-12,HIDCLP,102.0,106.0,102.0,103.3,72060,7481114.4
2023-12-13,HIDCLP,105.0,105.0,102.5,102.7,49821,5143727.2
2023-12-14,HIDCLP,102.2,103.7,101.1,103.5,42403,4359767.9
2023-12-17,HIDCLP,104.0,105.5,101.8,105.5,103968,10822022.0
2023-12-18,HIDCLP,105.5,108.5,104.9,106.0,233413,24940498.7
2023-12-19,HIDCLP,107.4,107.4,105.1,106.0,77041,8176990.4
2023-12-20,HIDCLP,107.0,114.0,107.0,111.0,493320,54194246.9
2023-12-21,HIDCLP,113.0,118.0,111.0,113.8,792945,90952670.5
2023-12-24,HIDCLP,112.0,114.2,108.0,109.0,275449,30375631.4
2023-12-27,HIDCLP,106.9,110.0,106.0,107.0,174730,18791518.1
2023-12-28,HIDCLP,109.1,109.1,105.0,106.8,157927,16816939.9
2024-01-01,HIDCLP,108.0,109.2,105.0,105.0,126232,13484524.8
2024-01-02,HIDCLP,107.1,107.6,105.5,107.3,326257,34839136.9
2024-01-03,HIDCLP,105.2,105.2,102.2,103.7,85491,8820349.8
2024-01-04,HIDCLP,104.0,104.4,101.5,102.1,166047,17068441.3
2024-01-07,HIDCLP,103.0,103.0,100.2,100.9,183360,18543542.9
2024-01-08,HIDCLP,101.5,101.8,100.0,100.1,101711,10266383.4
2024-01-09,HIDCLP,101.9,103.8,100.2,101.0,187699,19186836.0
2024-01-10,HIDCLP,103.0,103.0,100.8,101.0,90328,9153667.4
2024-01-11,HIDCLP,103.0,105.0,100.1,101.0,153817,15555025.7
2024-01-14,HIDCLP,102.5,102.9,100.6,102.0,86543,8790748.8
2024-01-16,HIDCLP,104.0,108.0,102.0,107.0,344175,36371991.8
2024-01-17,HIDCLP,107.0,107.2,103.5,104.0,190140,20001261.6
2024-01-18,HIDCLP,103.5,105.0,102.4,104.0,82480,8569455.8
2024-01-21,HIDCLP,103.0,107.6,103.0,104.7,211974,22336934.2
2024-01-22,HIDCLP,105.5,106.0,102.0,103.4,165358,17148728.8
2024-01-23,HIDCLP,105.4,105.4,101.8,103.9,54980,5642632.4
2024-01-24,HIDCLP,101.9,106.0,101.0,102.0,78967,8134522.5
2024-01-25,HIDCLP,103.0,103.9,101.1,102.0,52814,5374799.2
2024-01-28,HIDCLP,101.0,104.0,101.0,102.0,68608,7010108.4
