BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,NICA,0.0,312.40310077519376,306.9767441860465,312.40310077519376,300.0,119900.0
2012-01-02,NICA,0.0,323.2558139534884,313.95348837209303,323.2558139534884,2303.0,943791.0
2012-01-03,NICA,0.0,331.7829457364341,320.1550387596899,320.93023255813955,2425.0,1014883.0
2012-01-04,NICA,0.0,321.7054263565892,321.7054263565892,321.7054263565892,100.0,41500.0
2012-01-05,NICA,0.0,325.5813953488372,321.7054263565892,325.5813953488372,223.0,93545.0
2012-01-08,NICA,0.0,321.7054263565892,314.72868217054264,316.27906976744185,1043.0,426984.0
2012-01-10,NICA,0.0,318.6046511627907,312.40310077519376,312.40310077519376,1253.0,507876.0
2012-01-11,NICA,0.0,312.40310077519376,312.40310077519376,312.40310077519376,345.0,139035.0
2012-01-12,NICA,0.0,314.72868217054264,312.40310077519376,314.72868217054264,785.0,317512.0
2012-01-16,NICA,0.0,315.50387596899225,312.40310077519376,312.40310077519376,303.0,122249.0
2012-01-17,NICA,0.0,317.05426356589146,310.8527131782945,317.05426356589146,611.0,247461.0
2012-01-18,NICA,0.0,316.27906976744185,312.40310077519376,316.27906976744185,490.0,198070.0
2012-01-19,NICA,0.0,310.8527131782945,310.8527131782945,310.8527131782945,210.0,84210.0
2012-01-22,NICA,0.0,312.40310077519376,307.7519379844961,307.7519379844961,2572.0,1027439.0
2012-01-23,NICA,0.0,313.1782945736434,307.7519379844961,309.30232558139534,736.0,293552.0
2012-01-25,NICA,0.0,314.72868217054264,307.7519379844961,309.30232558139534,802.0,320084.0
2012-01-26,NICA,0.0,312.40310077519376,310.07751937984494,312.40310077519376,1616.0,646568.0
2012-01-29,NICA,0.0,318.6046511627907,309.30232558139534,310.07751937984494,1149.0,460398.0
2012-01-31,NICA,0.0,310.8527131782945,306.2015503875969,306.2015503875969,1603.0,636286.0
2012-02-01,NICA,0.0,308.52713178294573,305.4263565891473,305.4263565891473,484.0,191311.0
2012-02-02,NICA,0.0,302.3255813953488,302.3255813953488,302.3255813953488,292.0,113880.0
2012-02-05,NICA,0.0,306.2015503875969,302.3255813953488,302.3255813953488,1107.0,433733.0
2012-02-06,NICA,0.0,300.0,297.6744186046512,298.4496124031008,1261.0,485896.0
2012-02-07,NICA,0.0,298.4496124031008,294.5736434108527,294.5736434108527,1681.0,641030.0
2012-02-08,NICA,0.0,293.7984496124031,290.69767441860466,293.7984496124031,897.0,337083.0
2012-02-09,NICA,0.0,293.0232558139535,290.69767441860466,292.2480620155039,693.0,260428.0
2012-02-12,NICA,0.0,293.7984496124031,286.8217054263566,291.47286821705427,1102.0,411306.0
2012-02-13,NICA,0.0,294.5736434108527,291.47286821705427,294.5736434108527,686.0,258502.0
2012-02-14,NICA,0.0,294.5736434108527,290.69767441860466,294.5736434108527,90.0,34000.0
2012-02-15,NICA,0.0,295.3488372093023,294.5736434108527,294.5736434108527,446.0,169523.0
2012-02-16,NICA,0.0,300.0,290.69767441860466,300.0,1628.0,613227.0
2012-02-21,NICA,0.0,294.5736434108527,291.47286821705427,293.0232558139535,353.0,133436.0
2012-02-23,NICA,0.0,298.4496124031008,296.1240310077519,296.1240310077519,127.0,48580.0
2012-02-26,NICA,0.0,294.5736434108527,289.1472868217054,289.92248062015506,1860.0,697074.0
2012-02-27,NICA,0.0,293.0232558139535,290.69767441860466,290.69767441860466,450.0,170004.0
2012-02-28,NICA,0.0,296.1240310077519,293.0232558139535,293.0232558139535,110.0,41620.0
2012-02-29,NICA,0.0,298.4496124031008,298.4496124031008,298.4496124031008,30.0,11550.0
2012-03-01,NICA,0.0,306.2015503875969,300.7751937984496,303.87596899224803,184.0,71849.0
2012-03-04,NICA,0.0,298.4496124031008,296.8992248062015,296.8992248062015,1680.0,646170.0
2012-03-05,NICA,0.0,302.3255813953488,301.5503875968992,301.5503875968992,131.0,51032.0
2012-03-06,NICA,0.0,302.3255813953488,301.5503875968992,302.3255813953488,114.0,44446.0
2012-03-11,NICA,0.0,300.7751937984496,294.5736434108527,295.3488372093023,1083.0,414828.0
2012-03-12,NICA,0.0,294.5736434108527,291.47286821705427,291.47286821705427,276.0,104331.0
2012-03-13,NICA,0.0,292.2480620155039,292.2480620155039,292.2480620155039,21.0,7917.0
2012-03-14,NICA,0.0,295.3488372093023,290.69767441860466,290.69767441860466,1123.0,422070.0
2012-03-15,NICA,0.0,293.0232558139535,288.3720930232558,293.0232558139535,324.0,121104.0
2012-03-19,NICA,0.0,290.69767441860466,288.3720930232558,288.3720930232558,310.0,115959.0
2012-03-20,NICA,0.0,298.4496124031008,287.5968992248062,287.5968992248062,1360.0,516344.0
2012-03-21,NICA,0.0,294.5736434108527,283.72093023255815,294.5736434108527,341.0,127259.0
2012-03-25,NICA,0.0,289.1472868217054,289.1472868217054,289.1472868217054,219.0,81687.0
2012-03-26,NICA,0.0,286.8217054263566,284.4961240310077,284.4961240310077,552.0,203215.0
2012-03-27,NICA,0.0,293.0232558139535,280.62015503875966,293.0232558139535,1413.0,514641.0
2012-03-28,NICA,0.0,294.5736434108527,285.27131782945736,286.8217054263566,335.0,124132.0
2012-03-29,NICA,0.0,286.8217054263566,282.94573643410854,282.94573643410854,383.0,140650.0
2012-04-01,NICA,0.0,282.17054263565893,281.39534883720927,281.39534883720927,500.0,181750.0
2012-04-02,NICA,0.0,286.04651162790697,280.62015503875966,283.72093023255815,1105.0,403960.0
2012-04-03,NICA,0.0,290.69767441860466,281.39534883720927,290.69767441860466,650.0,239707.0
2012-04-04,NICA,0.0,293.7984496124031,286.8217054263566,293.7984496124031,316.0,117815.0
2012-04-05,NICA,0.0,293.7984496124031,289.92248062015506,293.0232558139535,435.0,164165.0
2012-04-08,NICA,0.0,300.0,293.0232558139535,295.3488372093023,550.0,209036.0
2012-04-09,NICA,0.0,298.4496124031008,298.4496124031008,298.4496124031008,14.0,5390.0
2012-04-10,NICA,0.0,309.30232558139534,302.3255813953488,309.30232558139534,282.0,111392.0
2012-04-11,NICA,0.0,320.93023255813955,303.87596899224803,310.07751937984494,1861.0,749629.0
2012-04-12,NICA,0.0,325.5813953488372,314.72868217054264,325.5813953488372,2672.0,1104817.0
2012-04-15,NICA,0.0,355.8139534883721,331.7829457364341,355.8139534883721,3217.0,1438544.0
2012-04-16,NICA,0.0,390.6976744186047,362.7906976744186,390.6976744186047,3757.0,1887390.0
2012-04-17,NICA,0.0,429.4573643410853,351.93798449612405,351.93798449612405,7932.0,4164809.0
2012-04-18,NICA,0.0,384.49612403100775,329.4573643410853,379.84496124031006,7259.0,3359760.0
2012-04-19,NICA,0.0,395.3488372093023,365.891472868217,377.5193798449613,5115.0,2528736.0
2012-04-22,NICA,0.0,406.2015503875969,379.84496124031006,406.2015503875969,8626.0,4385927.0
2012-04-24,NICA,0.0,446.5116279069768,413.953488372093,446.5116279069768,6657.0,3824887.0
2012-04-25,NICA,0.0,490.6976744186047,455.0387596899225,490.6976744186047,7660.0,4797349.0
2012-04-26,NICA,0.0,509.30232558139534,441.86046511627904,496.1240310077519,17473.0,11019288.0
2012-04-29,NICA,0.0,500.0,448.062015503876,468.9922480620155,6469.0,3957298.0
2012-04-30,NICA,0.0,459.68992248062017,434.1085271317829,441.86046511627904,6499.0,3696757.0
