BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-11-30,PBLD87,1000.0,1000.0,1000.0,1000.0,10,10000.0
2023-04-02,PBLD87,1000.0,980.0,904.0,904.0,50,47080.0
2023-04-03,PBLD87,886.0,886.0,813.6,813.6,60,50703.0
2023-04-04,PBLD87,797.4,797.4,732.3,738.0,5235,3835679.0
2023-04-05,PBLD87,734.0,740.0,734.0,740.0,165,121630.5
2023-04-06,PBLD87,740.0,740.0,731.1,731.1,85,62677.5
2023-04-09,PBLD87,731.0,740.0,731.0,740.0,110,81175.0
2023-04-10,PBLD87,740.0,742.0,732.2,742.0,125,92380.0
2023-04-12,PBLD87,748.3,748.3,748.3,748.3,50,37415.0
2023-04-13,PBLD87,745.2,745.2,730.0,737.0,725,533360.0
2023-04-16,PBLD87,751.0,751.0,751.0,751.0,200,150200.0
2023-04-17,PBLD87,760.0,760.0,760.0,760.0,25,19000.0
2023-04-18,PBLD87,773.0,775.0,773.0,775.0,85,65825.0
2023-04-20,PBLD87,770.0,770.0,770.0,770.0,50,38500.0
2023-04-23,PBLD87,770.0,770.0,770.0,770.0,25,19250.0
2023-04-24,PBLD87,783.0,785.0,783.0,785.0,50,39200.0
2023-04-30,PBLD87,792.0,810.0,792.0,810.0,225,179847.5
2023-05-09,PBLD87,795.0,795.0,795.0,795.0,10,7950.0
2023-05-10,PBLD87,795.0,795.0,795.0,795.0,122,96990.0
2023-05-11,PBLD87,790.0,790.0,790.0,790.0,25,19750.0
2023-05-14,PBLD87,780.2,780.2,780.2,780.2,25,19505.0
2023-05-17,PBLD87,775.0,775.0,766.1,766.1,125,96652.5
2023-05-18,PBLD87,781.4,781.4,781.4,781.4,25,19535.0
2023-05-28,PBLD87,771.0,771.0,771.0,771.0,200,154200.0
2023-05-31,PBLD87,770.0,770.0,770.0,770.0,75,57750.0
2023-06-04,PBLD87,770.0,770.0,770.0,770.0,25,19250.0
2023-06-05,PBLD87,770.0,770.0,770.0,770.0,50,38500.0
2023-06-12,PBLD87,775.0,775.0,775.0,775.0,25,19375.0
2023-06-18,PBLD87,770.0,771.1,770.0,771.1,50,38527.5
2023-06-19,PBLD87,786.5,786.5,786.5,786.5,25,19662.5
2023-06-22,PBLD87,785.0,785.0,785.0,785.0,25,19625.0
2023-07-02,PBLD87,800.0,811.0,800.0,811.0,100,80464.5
2023-07-03,PBLD87,827.0,827.2,810.7,810.7,55,45245.5
2023-07-05,PBLD87,795.0,810.9,795.0,810.9,35,27984.0
2023-07-06,PBLD87,795.0,802.0,795.0,802.0,197,157317.5
2023-07-09,PBLD87,818.0,818.0,818.0,818.0,10,8180.0
2023-07-10,PBLD87,810.0,810.0,810.0,810.0,40,32400.0
2023-07-11,PBLD87,810.0,810.0,810.0,810.0,15,12150.0
2023-07-13,PBLD87,793.9,793.9,793.9,793.9,15,11908.5
2023-07-16,PBLD87,809.7,809.7,809.7,809.7,25,20242.5
2023-07-18,PBLD87,800.0,810.0,800.0,800.0,175,140500.0
2023-07-20,PBLD87,809.9,810.0,800.0,800.0,350,280995.0
2023-07-23,PBLD87,800.0,805.0,800.0,805.0,50,40125.0
2023-07-27,PBLD87,801.0,801.0,801.0,801.0,50,40050.0
2023-07-30,PBLD87,801.0,801.0,801.0,801.0,50,40050.0
2023-08-01,PBLD87,800.0,800.0,800.0,800.0,99,79200.0
2023-08-06,PBLD87,785.0,785.0,785.0,785.0,80,62800.0
