BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-08-04,MKLB,296.7,296.7,296.7,296.7,20,5901.5
2021-08-05,MKLB,296.7,296.7,296.7,296.7,20,5965.2
2021-08-08,MKLB,296.7,296.7,296.7,296.7,22,6515.4
2021-08-09,MKLB,296.7,296.7,296.7,296.7,11,3275.4
2021-08-10,MKLB,296.7,314.7,296.7,314.7,35,10743.6
2021-08-11,MKLB,314.7,314.7,314.7,314.7,20,6203.1
2021-08-12,MKLB,314.7,316.8,311.7,314.7,10,3154.1
2021-08-15,MKLB,320.9,327.3,320.9,327.3,30,9735.0
2021-08-17,MKLB,327.3,340.4,327.3,340.4,50,16765.7
2021-08-18,MKLB,347.2,354.1,347.2,354.1,20,7013.0
2021-08-19,MKLB,361.1,368.3,361.1,368.3,20,7294.0
2021-08-24,MKLB,375.6,383.1,375.6,383.1,40,15248.8
2021-08-25,MKLB,383.1,383.1,383.1,383.1,11,4198.7
2021-08-26,MKLB,390.7,390.7,390.7,390.7,10,3907.0
2021-08-29,MKLB,398.5,414.5,398.5,414.5,37,15083.1
2021-08-31,MKLB,422.7,439.7,422.7,439.7,40,17264.0
2021-09-01,MKLB,448.4,457.3,448.4,457.3,20,9057.0
2021-09-02,MKLB,466.4,503.0,466.4,503.0,71,34620.9
2021-09-05,MKLB,513.0,523.2,513.0,523.2,20,10362.0
2021-09-06,MKLB,533.6,533.6,533.6,533.6,20,10773.9
2021-09-07,MKLB,544.2,555.0,544.2,555.0,20,10992.0
2021-09-08,MKLB,555.0,566.1,555.0,566.1,20,11312.6
2021-09-09,MKLB,577.4,588.9,577.4,588.9,20,11663.0
2021-09-12,MKLB,600.6,624.8,600.6,624.8,30,18380.0
2021-09-13,MKLB,637.2,687.2,637.2,687.2,80,53624.2
2021-09-14,MKLB,700.9,755.9,700.9,755.9,80,59121.0
