BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-02-14,SPC,586.1,606.0,581.0,586.1,2282,1353585.8
2022-02-15,SPC,575.0,624.0,575.0,617.0,2043,1223550.0
2022-02-16,SPC,611.0,633.4,586.9,630.0,3125,1901853.0
2022-02-17,SPC,617.4,672.0,601.0,656.0,15457,9906199.0
2022-02-20,SPC,642.9,707.9,618.4,699.0,32617,22398382.5
2022-02-21,SPC,705.0,757.0,672.3,728.0,23773,17022644.8
2022-02-22,SPC,713.5,792.0,713.5,790.0,20831,15907197.6
2022-02-23,SPC,774.2,845.5,759.0,844.0,17548,14294637.8
2022-02-24,SPC,827.2,827.2,781.0,819.9,17692,14293150.8
2022-02-27,SPC,803.6,819.7,783.0,790.0,20786,16597878.0
2022-02-28,SPC,790.0,790.0,711.0,711.0,27251,19896541.6
2022-03-02,SPC,696.8,725.0,656.0,670.0,11831,7950074.3
2022-03-06,SPC,656.6,709.5,656.6,700.0,26762,18150112.5
2022-03-07,SPC,686.7,728.0,670.0,680.0,7425,5116953.0
2022-03-09,SPC,693.6,693.6,667.0,669.0,9385,6345691.5
2022-03-10,SPC,655.8,687.0,655.8,687.0,9419,6299550.0
2022-03-13,SPC,700.2,719.0,680.1,719.0,18353,12935018.5
2022-03-14,SPC,730.0,730.0,687.1,705.0,3191,2243775.2
2022-03-15,SPC,691.0,705.0,690.0,692.2,11538,8029257.4
2022-03-16,SPC,691.0,699.0,680.0,693.6,12341,8475768.5
2022-03-20,SPC,680.0,690.0,673.1,682.0,5372,3657296.0
2022-03-21,SPC,670.0,697.6,658.0,681.0,17135,11495236.7
2022-03-22,SPC,670.0,685.0,663.0,673.0,3350,2254141.5
2022-03-23,SPC,659.6,671.0,652.0,660.9,11456,7542289.1
2022-03-24,SPC,650.0,660.9,630.2,630.2,9005,5807870.0
2022-03-27,SPC,618.0,637.0,615.0,630.0,4530,2821665.5
