BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-04-03,SGHC,388.9,388.9,367.2,377.0,11570,4295557.9
2023-04-04,SGHC,384.0,384.0,365.0,374.0,4781,1773442.0
2023-04-05,SGHC,380.0,380.0,353.1,362.0,6970,2548563.0
2023-04-06,SGHC,354.8,364.9,354.8,362.0,8555,3075150.5
2023-04-09,SGHC,355.0,358.0,346.2,355.0,9795,3447358.0
2023-04-10,SGHC,355.1,363.1,340.1,353.0,11255,3928158.0
2023-04-11,SGHC,353.0,360.0,346.0,360.0,17354,6188400.1
2023-04-12,SGHC,353.0,376.3,353.0,376.0,19863,7237935.0
2023-04-13,SGHC,370.1,382.9,360.0,369.0,9685,3545964.0
2023-04-16,SGHC,369.0,374.0,348.3,369.9,8910,3235242.0
2023-04-17,SGHC,362.6,374.0,352.0,360.0,8338,2970490.4
2023-04-18,SGHC,352.8,365.0,346.0,365.0,8980,3175526.0
2023-04-20,SGHC,354.3,355.0,341.2,350.9,10650,3697541.0
2023-04-23,SGHC,344.0,346.0,331.0,336.0,5729,1934742.0
2023-04-24,SGHC,334.0,341.0,327.4,339.0,3030,1015676.0
2023-04-25,SGHC,332.3,339.0,326.1,338.3,2560,857944.0
2023-04-26,SGHC,344.9,344.9,332.1,334.0,2730,918025.5
2023-04-27,SGHC,334.0,340.0,322.3,334.0,4120,1352884.0
2023-04-30,SGHC,327.4,328.0,305.3,319.0,5962,1907133.0
2023-05-02,SGHC,319.0,319.2,302.2,304.0,7500,2311831.0
2023-05-03,SGHC,300.0,321.2,295.1,321.2,9203,2783994.4
2023-05-04,SGHC,323.0,323.0,300.0,315.0,4491,1404942.6
2023-05-07,SGHC,315.0,321.0,297.0,297.0,815,244836.5
2023-05-08,SGHC,291.1,300.0,285.5,294.8,5385,1565057.0
2023-05-09,SGHC,289.1,304.7,281.5,299.0,9363,2702237.5
2023-05-10,SGHC,293.1,299.6,282.0,297.0,1190,348507.0
2023-05-11,SGHC,297.0,297.3,280.3,287.0,2468,704664.3
2023-05-14,SGHC,290.0,292.7,267.0,272.0,4210,1150011.9
2023-05-15,SGHC,266.6,277.0,261.5,275.0,2168,585235.6
2023-05-16,SGHC,280.5,286.0,264.2,278.3,6839,1861876.2
2023-05-17,SGHC,273.0,288.0,268.0,280.0,6629,1851140.2
2023-05-18,SGHC,276.0,299.7,276.0,299.7,12411,3561487.0
2023-05-21,SGHC,303.0,303.9,287.1,292.0,17848,5238661.8
2023-05-22,SGHC,286.2,291.2,280.0,290.0,4180,1186334.0
2023-05-23,SGHC,286.0,312.0,286.0,305.0,11500,3419030.5
2023-05-24,SGHC,311.0,317.2,295.0,317.2,12056,3686941.6
2023-05-28,SGHC,323.0,323.0,296.0,323.0,15692,4818766.5
2023-05-30,SGHC,316.6,316.6,290.7,293.1,26938,8005962.9
2023-05-31,SGHC,288.1,300.0,263.8,275.0,43482,11915160.2
2023-06-01,SGHC,280.5,297.0,274.8,284.0,5183,1463260.4
2023-06-04,SGHC,285.9,301.8,280.0,285.0,11380,3271019.0
2023-06-05,SGHC,290.7,299.0,281.1,285.0,32912,9438528.1
2023-06-06,SGHC,280.1,297.0,280.1,293.0,10692,3139014.5
2023-06-07,SGHC,298.5,303.9,287.2,295.0,15115,4485613.5
2023-06-08,SGHC,290.2,297.0,285.0,285.0,11784,3385663.1
2023-06-11,SGHC,280.79,300.0,280.79,298.0,18456,5426668.9
2023-06-12,SGHC,303.9,304.0,290.1,293.0,8600,2526854.0
2023-06-13,SGHC,288.0,318.0,288.0,307.9,43805,13312571.9
2023-06-14,SGHC,302.2,314.0,297.5,297.5,17598,5413639.2
2023-06-15,SGHC,294.0,303.4,290.1,296.0,15015,4450450.3
2023-06-18,SGHC,297.0,325.6,295.0,325.0,36515,11360176.0
2023-06-19,SGHC,320.0,321.8,308.3,317.2,14706,4623347.0
2023-06-20,SGHC,311.5,317.0,304.1,309.0,18715,5783216.0
2023-06-21,SGHC,303.2,311.0,297.2,297.2,10621,3202573.4
2023-06-22,SGHC,303.1,303.1,281.0,291.7,18233,5293507.0
2023-06-25,SGHC,285.9,301.7,283.0,291.5,18243,5310506.6
2023-06-26,SGHC,292.2,303.1,288.1,293.0,17805,5217378.0
2023-06-27,SGHC,287.2,302.0,286.0,295.0,18645,5408136.4
2023-06-28,SGHC,295.0,295.0,280.0,280.0,14811,4233544.1
2023-07-02,SGHC,275.0,285.0,269.6,279.0,8537,2353172.4
2023-07-03,SGHC,274.0,276.0,269.9,272.0,17065,4640920.8
2023-07-04,SGHC,277.4,282.7,270.1,274.0,6098,1656028.0
2023-07-05,SGHC,269.1,284.5,268.0,278.8,72012,19589648.5
2023-07-06,SGHC,274.0,279.0,270.0,277.4,8875,2424208.0
2023-07-09,SGHC,271.9,290.7,266.5,269.7,7760,2109809.0
2023-07-10,SGHC,275.0,291.0,265.0,288.0,11715,3147067.0
2023-07-11,SGHC,282.3,285.3,263.9,271.6,11075,2981811.5
2023-07-12,SGHC,277.0,288.2,258.0,282.6,29009,8044304.3
2023-07-13,SGHC,277.0,287.0,267.6,268.6,10100,2744300.5
2023-07-16,SGHC,268.0,275.0,262.7,262.7,7796,2057959.3
2023-07-17,SGHC,262.0,280.0,258.0,267.0,6305,1697235.0
2023-07-18,SGHC,267.1,284.0,265.0,269.0,4389,1175726.0
2023-07-19,SGHC,274.3,274.3,259.3,265.0,11592,3068360.0
2023-07-20,SGHC,270.3,275.4,260.0,271.0,7020,1852290.5
2023-07-23,SGHC,276.4,276.4,265.6,273.0,6540,1771204.0
2023-07-24,SGHC,272.0,282.0,265.5,265.5,10940,2966924.9
2023-07-25,SGHC,262.3,280.0,262.3,267.9,6135,1627986.0
2023-07-26,SGHC,263.0,272.0,259.1,259.1,4621,1214577.7
2023-07-27,SGHC,256.1,273.9,254.0,259.0,6518,1674477.0
2023-07-30,SGHC,253.9,264.0,249.1,259.0,8037,2030273.1
2023-07-31,SGHC,254.0,268.0,250.1,263.0,8028,2039499.3
2023-08-01,SGHC,257.8,263.0,249.0,253.0,3736,946621.5
2023-08-02,SGHC,253.0,265.0,246.0,254.8,2458,615326.8
2023-08-03,SGHC,251.0,258.0,247.5,252.8,1630,407402.0
2023-08-06,SGHC,248.0,248.8,237.1,244.0,7733,1870203.9
2023-08-07,SGHC,239.2,260.0,237.1,244.8,7703,1917629.6
2023-08-08,SGHC,240.0,243.9,238.1,238.1,2300,551797.0
2023-08-09,SGHC,235.0,247.0,230.3,245.9,3725,878211.1
2023-08-10,SGHC,241.0,263.2,237.0,262.0,8087,2039793.8
2023-08-13,SGHC,257.0,257.0,245.0,247.0,4410,1091163.0
2023-08-14,SGHC,245.0,250.0,232.0,244.9,9075,2170966.4
2023-08-15,SGHC,240.1,240.1,229.1,237.9,6413,1489673.9
2023-08-16,SGHC,233.2,241.8,218.8,218.8,11357,2573220.4
2023-08-17,SGHC,220.2,230.9,220.2,223.6,5335,1189059.0
2023-08-20,SGHC,219.2,221.0,218.0,219.0,2276,498732.5
2023-08-21,SGHC,215.1,219.0,215.0,219.0,2892,624726.0
2023-08-22,SGHC,217.0,227.7,215.0,222.9,1680,366913.0
2023-08-23,SGHC,218.5,229.5,218.5,228.0,4637,1046622.0
2023-08-24,SGHC,223.5,227.0,213.0,224.0,3565,787591.0
2023-08-27,SGHC,219.6,221.3,213.2,218.0,4429,955763.0
2023-08-28,SGHC,214.1,217.9,212.0,214.0,3964,850622.7
2023-08-29,SGHC,215.0,221.5,211.0,215.0,1522,324765.4
2023-08-30,SGHC,210.7,224.0,210.1,217.0,1710,365346.5
2023-09-03,SGHC,212.7,215.0,212.7,213.9,3382,721658.2
2023-09-04,SGHC,211.0,215.5,211.0,215.5,1520,322349.0
2023-09-05,SGHC,211.2,228.0,207.0,223.5,2232,472831.0
2023-09-07,SGHC,219.1,219.1,211.1,212.1,710,150895.0
2023-09-10,SGHC,208.0,220.0,205.1,213.0,2230,467129.0
2023-09-11,SGHC,209.0,224.7,209.0,223.9,6080,1333266.0
2023-09-12,SGHC,219.5,228.3,213.0,215.8,1245,269760.5
2023-09-13,SGHC,217.0,226.0,210.0,224.9,5703,1272257.0
2023-09-17,SGHC,220.5,220.5,211.8,216.9,1659,354249.8
2023-09-18,SGHC,215.0,227.0,213.0,216.2,3870,840218.5
2023-09-19,SGHC,216.3,234.0,216.3,234.0,9376,2138424.7
2023-09-21,SGHC,238.0,252.0,238.0,248.0,21792,5340394.6
2023-09-24,SGHC,243.1,249.0,235.1,249.0,5625,1353190.8
2023-09-25,SGHC,244.3,253.0,233.1,244.0,14166,3500584.5
2023-09-26,SGHC,248.0,257.9,245.0,254.0,18810,4707441.2
2023-09-27,SGHC,249.2,254.0,242.2,251.0,9811,2427588.5
2023-10-01,SGHC,246.0,246.0,234.0,234.5,3695,877706.5
2023-10-02,SGHC,230.0,245.9,230.0,243.0,4126,976770.6
2023-10-03,SGHC,239.0,241.8,230.3,236.8,4755,1117102.5
2023-10-04,SGHC,232.1,241.9,232.0,241.9,5532,1320492.3
2023-10-05,SGHC,237.1,242.0,232.9,238.0,4810,1138641.5
2023-10-08,SGHC,233.5,241.0,225.2,241.0,7460,1718624.8
2023-10-09,SGHC,236.2,242.0,222.0,242.0,6045,1403988.5
2023-10-10,SGHC,237.6,237.6,225.1,229.0,5021,1144588.1
2023-10-11,SGHC,224.5,231.0,215.7,231.0,3318,748588.4
2023-10-12,SGHC,227.0,227.0,216.5,223.0,6517,1424675.0
2023-10-16,SGHC,218.6,218.6,208.0,208.5,7845,1661895.0
2023-10-17,SGHC,208.0,222.9,206.1,222.9,2490,537130.0
2023-10-18,SGHC,220.0,227.3,211.4,227.0,2357,526778.0
2023-10-19,SGHC,223.0,228.4,216.0,228.4,4650,1015711.0
2023-10-29,SGHC,223.9,227.4,215.5,227.4,1200,264075.0
2023-10-30,SGHC,223.4,227.5,211.0,227.4,2940,640697.0
2023-10-31,SGHC,224.0,224.0,212.0,223.0,1937,420512.4
2023-11-01,SGHC,219.0,219.0,210.0,214.0,9442,1998466.7
2023-11-02,SGHC,210.1,214.0,210.0,212.1,2291,483094.2
2023-11-05,SGHC,216.0,216.0,205.1,208.0,6090,1257241.0
2023-11-06,SGHC,205.1,215.0,205.1,212.0,2707,577076.3
2023-11-07,SGHC,209.1,218.0,207.8,211.9,2680,569452.0
2023-11-08,SGHC,208.0,213.2,208.0,212.5,1560,330024.0
2023-11-09,SGHC,216.6,216.6,210.0,214.0,650,137598.0
2023-11-20,SGHC,217.0,229.0,206.1,219.2,3620,775410.9
2023-11-21,SGHC,223.3,223.3,208.0,223.0,1690,357249.0
2023-11-22,SGHC,219.0,219.0,208.3,218.0,2130,456793.0
2023-11-23,SGHC,214.0,218.9,210.7,210.7,3104,668053.2
2023-11-26,SGHC,208.0,231.7,208.0,230.0,7289,1620675.8
2023-11-27,SGHC,229.0,232.5,219.2,222.1,3777,851883.5
2023-11-28,SGHC,223.0,244.3,220.1,239.0,4810,1105579.0
2023-11-29,SGHC,239.0,243.0,215.5,226.4,4120,938170.0
2023-11-30,SGHC,222.2,224.0,216.0,219.8,3360,737110.0
2023-12-03,SGHC,215.5,237.5,212.1,226.0,5480,1195149.0
2023-12-04,SGHC,221.7,229.5,220.0,222.7,3030,681722.0
2023-12-05,SGHC,218.3,227.0,215.1,224.9,4075,903873.0
2023-12-06,SGHC,221.0,226.0,214.2,225.0,6501,1442883.0
2023-12-07,SGHC,220.6,228.8,217.5,226.3,1800,400980.0
2023-12-10,SGHC,230.8,248.7,230.8,248.0,3360,818892.0
2023-12-11,SGHC,252.0,257.0,231.4,239.9,10005,2403639.5
2023-12-12,SGHC,235.2,263.8,231.0,256.0,38941,9905555.6
2023-12-13,SGHC,256.0,275.0,256.0,260.2,33744,9072353.9
2023-12-14,SGHC,257.0,272.0,252.0,271.9,8445,2228590.0
2023-12-17,SGHC,266.5,288.9,260.0,288.0,27132,7577262.0
2023-12-18,SGHC,290.0,295.8,270.0,285.0,20748,5797927.9
2023-12-19,SGHC,280.0,281.1,265.0,280.0,17878,4886500.4
2023-12-20,SGHC,280.0,290.1,269.0,278.1,25011,6933528.0
2023-12-21,SGHC,272.6,286.6,270.0,285.5,17554,4914717.8
2023-12-24,SGHC,280.0,294.0,276.7,280.0,22062,6229184.6
2023-12-27,SGHC,280.0,293.0,272.0,275.0,41626,11684865.6
2023-12-28,SGHC,271.0,281.7,269.5,276.0,11269,3094653.5
2024-01-01,SGHC,275.0,287.0,271.5,274.5,22656,6333379.7
2024-01-02,SGHC,271.0,272.0,265.5,267.0,7583,2036854.6
2024-01-03,SGHC,262.0,288.4,261.8,287.3,18573,5066416.0
2024-01-04,SGHC,288.0,298.5,280.0,290.0,33006,9534290.0
2024-01-07,SGHC,290.0,307.7,287.0,297.0,45081,13490958.0
2024-01-08,SGHC,291.1,304.1,291.1,303.5,24934,7443183.7
2024-01-09,SGHC,304.0,316.0,298.1,299.9,43068,13241364.5
2024-01-10,SGHC,300.0,302.0,290.1,293.1,26438,7867340.8
2024-01-11,SGHC,297.0,315.0,291.1,308.9,35882,10743372.2
2024-01-14,SGHC,308.9,334.0,308.9,327.0,70700,22938115.4
2024-01-16,SGHC,327.0,359.7,327.0,351.0,128781,44804010.7
2024-01-17,SGHC,351.0,363.0,325.5,326.0,61730,21103528.1
2024-01-18,SGHC,320.0,342.9,313.5,327.0,49796,16312075.0
2024-01-21,SGHC,325.0,349.0,325.0,335.0,52133,17753758.7
2024-01-22,SGHC,335.0,340.0,322.0,329.5,36086,11949037.9
2024-01-23,SGHC,336.0,336.0,319.0,330.0,26607,8596269.1
2024-01-24,SGHC,323.4,336.0,317.0,318.5,20663,6700910.1
2024-01-25,SGHC,318.5,336.6,310.0,320.3,23304,7411894.8
2024-01-28,SGHC,325.0,331.0,314.0,322.0,7598,2427170.0
