BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,CZBIL,0.0,173.0,167.0,173.0,1340.0,226620.0
2012-01-02,CZBIL,0.0,181.0,169.0,181.0,1498.0,258540.0
2012-01-03,CZBIL,0.0,185.0,178.0,178.0,730.0,131640.0
2012-01-04,CZBIL,0.0,176.0,170.0,170.0,780.0,134300.0
2012-01-05,CZBIL,0.0,167.0,164.0,164.0,360.0,59280.0
2012-01-08,CZBIL,0.0,167.0,167.0,167.0,200.0,33400.0
2012-01-09,CZBIL,0.0,170.0,165.0,168.0,780.0,131760.0
2012-01-10,CZBIL,0.0,175.0,171.0,175.0,370.0,63560.0
2012-01-11,CZBIL,0.0,179.0,175.0,176.0,1290.0,227940.0
2012-01-12,CZBIL,0.0,177.0,175.0,177.0,1080.0,189840.0
2012-01-16,CZBIL,0.0,177.0,174.0,174.0,280.0,48900.0
2012-01-17,CZBIL,0.0,174.0,169.0,174.0,3130.0,538734.0
2012-01-18,CZBIL,0.0,175.0,174.0,174.0,313.0,54712.0
2012-01-19,CZBIL,0.0,175.0,173.0,175.0,150.0,26070.0
2012-01-22,CZBIL,0.0,178.0,169.0,169.0,246.0,42168.0
2012-01-23,CZBIL,0.0,172.0,170.0,171.0,698.0,118977.0
2012-01-25,CZBIL,0.0,177.0,171.0,171.0,776.0,135592.0
2012-01-26,CZBIL,0.0,174.0,171.0,173.0,326.0,56322.0
2012-01-29,CZBIL,0.0,176.0,176.0,176.0,378.0,66528.0
2012-01-31,CZBIL,0.0,173.0,165.0,169.0,1221.0,204193.0
2012-02-01,CZBIL,0.0,173.0,169.0,170.0,1085.0,184303.0
2012-02-02,CZBIL,0.0,173.0,170.0,170.0,328.0,55880.0
2012-02-05,CZBIL,0.0,168.0,165.0,167.0,320.0,53227.0
2012-02-06,CZBIL,0.0,173.0,167.0,167.0,1380.0,232738.0
2012-02-07,CZBIL,0.0,174.0,167.0,170.0,5356.0,910797.0
2012-02-08,CZBIL,0.0,171.0,167.0,169.0,1143.0,193604.0
2012-02-09,CZBIL,0.0,170.0,166.0,166.0,812.0,136331.0
2012-02-12,CZBIL,0.0,169.0,164.0,165.0,505.0,83404.0
2012-02-13,CZBIL,0.0,167.0,162.0,166.0,1581.0,258928.0
2012-02-14,CZBIL,0.0,168.0,164.0,164.0,670.0,111718.0
2012-02-15,CZBIL,0.0,164.0,162.0,164.0,326.0,53065.0
2012-02-16,CZBIL,0.0,163.0,160.0,162.0,1872.0,303366.0
