BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-04-26,SBLD83,0.0,1030.0,1000.0,1030.0,100.0,102300.0
2021-04-27,SBLD83,0.0,1012.0,1012.0,1012.0,25.0,25300.0
2021-04-28,SBLD83,0.0,1050.0,1032.0,1050.0,335.0,351120.0
2021-05-02,SBLD83,0.0,1051.0,1051.0,1051.0,25.0,26275.0
2021-05-03,SBLD83,0.0,1050.0,1040.0,1050.0,35.0,36650.0
2021-05-05,SBLD83,0.0,1050.0,1050.0,1050.0,50.0,52500.0
2021-05-06,SBLD83,0.0,1060.0,1060.0,1060.0,25.0,26500.0
2021-05-10,SBLD83,0.0,1063.0,1060.0,1063.0,100.0,106150.0
2021-05-12,SBLD83,0.0,1065.0,1065.0,1065.0,50.0,53250.0
2021-05-13,SBLD83,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-05-18,SBLD83,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2021-05-30,SBLD83,0.0,1052.0,1052.0,1052.0,35.0,36820.0
2021-05-31,SBLD83,0.0,1060.0,1045.0,1060.0,112.0,117870.0
2021-06-01,SBLD83,0.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-06-02,SBLD83,0.0,1055.0,1055.0,1055.0,25.0,26375.0
2021-06-06,SBLD83,1060.0,1060.0,1050.0,1050.0,225.0,238250.0
2021-06-14,SBLD83,1050.0,1071.0,1060.0,1071.0,100.0,106825.0
2021-06-15,SBLD83,1051.0,1051.0,1051.0,1051.0,50.0,52550.0
2021-06-21,SBLD83,1072.0,1072.0,1072.0,1072.0,50.0,53600.0
2021-06-22,SBLD83,1072.0,1072.0,1072.0,1072.0,25.0,26800.0
2021-06-27,SBLD83,1072.0,1072.0,1072.0,1072.0,25.0,26800.0
2021-07-06,SBLD83,1072.0,1072.0,1072.0,1072.0,10.0,10720.0
2021-07-11,SBLD83,1076.0,1076.0,1076.0,1076.0,75.0,80700.0
2021-07-14,SBLD83,1097.0,1097.0,1097.0,1097.0,100.0,109700.0
2021-08-09,SBLD83,1075.1,1075.1,1053.6,1053.6,125.0,131915.0
2021-08-11,SBLD83,1040.0,1045.0,1040.0,1045.0,175.0,182125.0
2021-08-29,SBLD83,1040.0,1040.0,1040.0,1040.0,25.0,26000.0
2021-08-31,SBLD83,1026.1,1026.1,1026.1,1026.1,15.0,15391.5
2021-09-06,SBLD83,1046.0,1046.0,1046.0,1046.0,250.0,261500.0
2021-09-07,SBLD83,1046.0,1046.0,1046.0,1046.0,100.0,104600.0
2021-09-08,SBLD83,1046.1,1046.1,1046.1,1046.1,50.0,52305.0
2021-11-11,SBLD83,1025.6,1026.0,1025.6,1026.0,75.0,76940.0
2021-11-15,SBLD83,1005.5,1005.5,1005.5,1005.5,25.0,25137.5
2021-12-07,SBLD83,996.8,996.8,996.8,996.8,25.0,24920.0
2021-12-12,SBLD83,998.6,998.6,995.2,995.2,142.0,141477.0
2021-12-13,SBLD83,997.1,997.1,990.0,990.0,800.0,792352.5
2021-12-26,SBLD83,1000.0,1000.0,1000.0,1000.0,10.0,10000.0
2022-01-03,SBLD83,1020.0,1020.0,1020.0,1020.0,25.0,25500.0
2022-01-23,SBLD83,1003.0,1003.0,1003.0,1003.0,10.0,10030.0
2022-01-24,SBLD83,1005.0,1005.0,1005.0,1005.0,40.0,40200.0
2022-01-25,SBLD83,984.9,984.9,984.9,984.9,50.0,49245.0
2022-01-26,SBLD83,990.0,990.0,990.0,990.0,50.0,49500.0
2022-04-12,SBLD83,970.2,970.2,970.2,970.2,50.0,48510.0
2022-04-17,SBLD83,951.1,951.1,951.1,951.1,25.0,23777.5
2022-04-18,SBLD83,951.1,951.1,951.1,951.1,25.0,23777.5
2022-07-21,SBLD83,932.1,932.1,932.1,932.1,300.0,279630.0
2022-07-26,SBLD83,935.0,935.0,935.0,935.0,1067.0,997645.0
2022-07-27,SBLD83,920.0,920.0,920.0,920.0,25.0,23000.0
2022-07-28,SBLD83,920.0,920.0,920.0,920.0,25.0,23000.0
2022-07-29,SBLD83,938.4,938.4,938.4,938.4,75.0,70380.0
2022-08-09,SBLD83,949.5,949.5,949.5,949.5,65.0,61717.5
2022-08-24,SBLD83,940.0,940.0,940.0,940.0,100.0,94000.0
2022-08-26,SBLD83,940.0,940.0,940.0,940.0,85.0,79900.0
2022-12-28,SBLD83,921.2,921.2,921.2,921.2,25.0,23030.0
2023-03-01,SBLD83,905.0,905.0,905.0,905.0,50.0,45250.0
2023-03-13,SBLD83,910.0,910.0,910.0,910.0,25.0,22750.0
2023-04-12,SBLD83,905.0,905.0,905.0,905.0,50.0,45250.0
2023-06-25,SBLD83,923.1,923.1,923.1,923.1,25.0,23077.5
2023-07-11,SBLD83,941.5,998.7,941.5,998.7,60.0,58574.5
2023-07-13,SBLD83,1018.5,1098.5,1018.5,1098.5,80.0,84678.0
2023-12-04,SBLD83,1076.6,1076.6,1034.0,1034.0,30.0,31657.0
2023-12-06,SBLD83,1013.4,1013.4,1013.4,1013.4,10.0,10134.0
2024-01-25,SBLD83,995.0,995.0,995.0,995.0,25.0,24875.0
