BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-08-28,RMDCPO,0.0,327.0,327.0,327.0,323525.0,105466237.5
2020-07-05,RMDCPO,0.0,327.0,327.0,327.0,21061.0,8398073.75
2020-08-09,RMDCPO,0.0,327.0,327.0,327.0,81294.0,29037958.0
2020-12-27,RMDCPO,0.0,327.0,327.0,327.0,2632.0,1227392.0
2021-04-26,RMDCPO,0.0,327.0,327.0,327.0,3150.0,1532205.0
2021-04-27,RMDCPO,0.0,327.0,327.0,327.0,11256.0,6611868.0
2021-05-18,RMDCPO,0.0,327.0,327.0,327.0,1100.0,537900.0
2021-05-24,RMDCPO,0.0,327.0,327.0,327.0,2244.0,1117132.0
2021-06-01,RMDCPO,0.0,490.0,490.0,327.0,2000.0,980000.0
2021-06-20,RMDCPO,327.0,327.0,327.0,327.0,200.0,110000.0
2021-09-26,RMDCPO,327.0,327.0,327.0,327.0,43260.0,19229606.0
2021-10-03,RMDCPO,327.0,327.0,327.0,327.0,145290.0,67320610.0
2021-10-04,RMDCPO,327.0,327.0,327.0,327.0,100.0,53100.0
2022-05-05,RMDCPO,327.0,327.0,327.0,327.0,13100.0,7135100.0
2022-07-26,RMDCPO,327.0,327.0,327.0,327.0,2620.0,262000.0
