BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2020-09-10,GBD80_81,0.0,1050.0,1050.0,1050.0,3590.0,3769500.0
2020-09-24,GBD80_81,0.0,1029.0,1029.0,1029.0,55.0,56595.0
2020-09-27,GBD80_81,0.0,1029.0,1029.0,1029.0,25.0,25725.0
2020-10-01,GBD80_81,0.0,1021.0,1010.0,1021.0,75.0,76025.0
2020-10-04,GBD80_81,0.0,1050.0,1030.0,1050.0,75.0,77750.0
2020-10-06,GBD80_81,0.0,1050.0,1040.0,1040.0,105.0,109500.0
2020-10-07,GBD80_81,0.0,1025.0,1025.0,1025.0,25.0,25625.0
2020-10-08,GBD80_81,0.0,1022.0,1022.0,1022.0,25.0,25550.0
2020-10-11,GBD80_81,0.0,1026.0,1026.0,1026.0,50.0,51300.0
2020-10-14,GBD80_81,0.0,1046.0,1046.0,1046.0,25.0,26150.0
2020-10-15,GBD80_81,0.0,1046.0,1046.0,1046.0,75.0,78450.0
2020-10-19,GBD80_81,0.0,1046.0,1046.0,1046.0,25.0,26150.0
2020-10-28,GBD80_81,0.0,1035.0,1035.0,1035.0,50.0,51750.0
2020-11-01,GBD80_81,0.0,1050.0,1025.0,1050.0,575.0,602625.0
2020-11-02,GBD80_81,0.0,1071.0,1071.0,1071.0,75.0,80325.0
2020-11-04,GBD80_81,0.0,1071.0,1071.0,1071.0,150.0,160650.0
2020-11-09,GBD80_81,0.0,1050.0,1050.0,1050.0,25.0,26250.0
2020-11-10,GBD80_81,0.0,1050.0,1050.0,1050.0,50.0,52500.0
2020-11-11,GBD80_81,0.0,1060.0,1060.0,1060.0,25.0,26500.0
2020-11-12,GBD80_81,0.0,1040.0,1020.0,1040.0,125.0,129500.0
2020-11-19,GBD80_81,0.0,1020.0,1020.0,1020.0,50.0,51000.0
2020-11-29,GBD80_81,0.0,1040.0,1040.0,1040.0,500.0,520000.0
2020-11-30,GBD80_81,0.0,1040.0,1040.0,1040.0,100.0,104000.0
2020-12-02,GBD80_81,0.0,1045.0,1041.0,1045.0,125.0,130525.0
2020-12-03,GBD80_81,0.0,1045.0,1031.0,1031.0,50.0,51900.0
2020-12-09,GBD80_81,0.0,1051.0,1051.0,1051.0,25.0,26275.0
2020-12-10,GBD80_81,0.0,1030.0,1030.0,1030.0,50.0,51500.0
2020-12-13,GBD80_81,0.0,1025.0,1025.0,1025.0,25.0,25625.0
2020-12-14,GBD80_81,0.0,1040.0,1040.0,1040.0,25.0,26000.0
2020-12-17,GBD80_81,0.0,1040.0,1026.0,1027.0,150.0,154650.0
