BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-01-03,NICAD8182,0.0,1010.0,1000.0,1010.0,50.0,50400.0
2021-01-05,NICAD8182,0.0,1026.0,1006.0,1026.0,75.0,75950.0
2021-01-06,NICAD8182,0.0,1030.0,1020.0,1030.0,80.0,81900.0
2021-01-10,NICAD8182,0.0,1012.0,1012.0,1012.0,10.0,10120.0
2021-01-11,NICAD8182,0.0,1023.0,1022.0,1022.0,100.0,102250.0
2021-01-12,NICAD8182,0.0,1030.0,1013.0,1022.0,190.0,194455.0
2021-01-17,NICAD8182,0.0,1002.0,1002.0,1002.0,25.0,25050.0
2021-01-19,NICAD8182,0.0,1000.0,1000.0,1000.0,25.0,25000.0
2021-01-24,NICAD8182,0.0,1015.0,1005.0,1015.0,250.0,252275.0
2021-01-28,NICAD8182,0.0,1010.0,1010.0,1010.0,135.0,136350.0
2021-01-31,NICAD8182,0.0,1005.0,1005.0,1005.0,100.0,100500.0
2021-02-01,NICAD8182,0.0,1002.0,1002.0,1002.0,25.0,25050.0
2021-02-03,NICAD8182,0.0,1005.0,1005.0,1005.0,25.0,25125.0
2021-02-15,NICAD8182,0.0,989.0,988.0,989.0,55.0,54365.0
2021-02-16,NICAD8182,0.0,986.0,986.0,986.0,35.0,34510.0
2021-02-17,NICAD8182,0.0,996.0,995.0,996.0,75.0,74650.0
2021-02-18,NICAD8182,0.0,995.0,992.0,995.0,70.0,69575.0
2021-02-21,NICAD8182,0.0,1014.0,1009.0,1014.0,250.0,252750.0
2021-02-22,NICAD8182,0.0,1035.0,1000.0,1000.0,315.0,323025.0
2021-02-28,NICAD8182,0.0,1015.0,1000.0,1015.0,50.0,50375.0
2021-03-02,NICAD8182,0.0,1035.0,1015.0,1015.0,215.0,220325.0
2021-03-09,NICAD8182,0.0,995.0,995.0,995.0,25.0,24875.0
2021-03-14,NICAD8182,0.0,1010.0,1010.0,1010.0,25.0,25250.0
2021-03-15,NICAD8182,0.0,1020.0,1020.0,1020.0,75.0,76500.0
2021-03-17,NICAD8182,0.0,1020.0,1020.0,1020.0,25.0,25500.0
2021-03-22,NICAD8182,0.0,1020.0,1020.0,1020.0,30.0,30600.0
2021-03-23,NICAD8182,0.0,1020.0,1020.0,1020.0,25.0,25500.0
2021-03-25,NICAD8182,0.0,1010.0,1010.0,1010.0,10.0,10100.0
