BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-02-07,HDL,0.0,99.0,99.0,99.0,20.0,1980.0
2012-03-20,HDL,0.0,99.0,99.0,99.0,40.0,3960.0
2012-04-30,HDL,0.0,100.0,98.0,100.0,5730.0,572650.0
2012-07-08,HDL,0.0,100.0,100.0,100.0,13810.0,1381000.0
2012-07-16,HDL,0.0,100.0,100.0,100.0,50.0,5000.0
2012-08-01,HDL,0.0,99.0,99.0,99.0,70.0,6930.0
2012-09-18,HDL,0.0,100.0,100.0,100.0,20.0,2000.0
2013-02-05,HDL,0.0,98.0,98.0,98.0,330.0,32340.0
2013-05-20,HDL,0.0,97.0,96.0,96.0,70.0,6740.0
2013-07-07,HDL,0.0,98.0,97.0,98.0,80.0,7780.0
2013-07-08,HDL,0.0,101.0,99.0,100.0,11240.0,1123940.0
2013-07-09,HDL,0.0,100.0,100.0,100.0,310.0,31000.0
2013-08-01,HDL,0.0,100.0,100.0,100.0,609080.0,60908000.0
2013-08-04,HDL,0.0,100.0,100.0,100.0,120.0,12000.0
2013-08-11,HDL,0.0,98.0,98.0,98.0,150.0,14700.0
2013-10-07,HDL,0.0,99.0,99.0,99.0,400.0,39600.0
2013-10-22,HDL,0.0,100.0,100.0,100.0,70.0,7000.0
2013-10-31,HDL,0.0,98.0,98.0,98.0,40.0,3920.0
2013-12-03,HDL,0.0,99.0,99.0,99.0,100.0,9900.0
2014-03-24,HDL,0.0,100.0,100.0,100.0,60.0,6000.0
2014-03-27,HDL,0.0,100.0,100.0,100.0,59000.0,5900000.0
2014-04-02,HDL,0.0,100.0,100.0,100.0,100.0,10000.0
2014-04-03,HDL,0.0,110.0,102.0,110.0,100.0,10600.0
2014-04-09,HDL,0.0,112.0,112.0,112.0,20.0,2240.0
2014-04-17,HDL,0.0,116.0,114.0,116.0,1020.0,118280.0
2014-04-23,HDL,0.0,118.0,118.0,118.0,100.0,11800.0
2014-04-27,HDL,0.0,124.0,120.0,124.0,400.0,48800.0
2014-04-29,HDL,0.0,128.0,126.0,128.0,1050.0,134300.0
2014-05-08,HDL,0.0,134.0,130.0,134.0,1750.0,232300.0
2014-06-17,HDL,134.0,140.0,136.0,140.0,30.0,4140.0
2014-06-19,HDL,0.0,142.0,142.0,142.0,20.0,2840.0
2014-06-25,HDL,0.0,153.0,144.0,153.0,60.0,8940.0
2014-07-01,HDL,0.0,156.0,156.0,156.0,20.0,3120.0
2014-07-08,HDL,0.0,171.0,159.0,171.0,100.0,16500.0
2014-07-22,HDL,0.0,181.0,174.0,181.0,710.0,124550.0
2014-07-23,HDL,0.0,184.0,184.0,184.0,30.0,5520.0
2014-08-03,HDL,0.0,187.0,187.0,187.0,50.0,9350.0
2014-08-05,HDL,0.0,190.0,190.0,190.0,180.0,34200.0
2014-08-06,HDL,0.0,193.0,193.0,193.0,50.0,9650.0
2014-08-12,HDL,0.0,193.0,193.0,193.0,20.0,3860.0
2014-08-18,HDL,0.0,199.0,196.0,199.0,40.0,7900.0
2014-09-01,HDL,0.0,199.0,199.0,199.0,4470.0,889530.0
2014-09-09,HDL,0.0,210.0,202.0,210.0,60.0,12360.0
2014-09-28,HDL,0.0,218.0,214.0,218.0,70.0,15180.0
2014-09-29,HDL,0.0,218.0,218.0,218.0,500.0,109000.0
2014-10-13,HDL,0.0,222.0,222.0,222.0,30.0,6660.0
2014-10-30,HDL,0.0,222.0,222.0,222.0,20.0,4440.0
2014-11-02,HDL,0.0,234.0,226.0,234.0,60.0,13800.0
2014-11-04,HDL,0.0,238.0,238.0,238.0,60.0,14280.0
2014-11-06,HDL,0.0,253.0,249.0,253.0,20.0,5020.0
2014-11-09,HDL,0.0,263.0,258.0,263.0,1450.0,381100.0
2014-11-17,HDL,0.0,283.0,268.0,283.0,60.0,16680.0
2014-11-30,HDL,0.0,293.0,288.0,293.0,30.0,8740.0
2014-12-01,HDL,0.0,298.0,298.0,298.0,50.0,14900.0
2014-12-07,HDL,0.0,303.0,303.0,303.0,10.0,3030.0
2014-12-08,HDL,0.0,321.0,309.0,321.0,250.0,79050.0
2014-12-09,HDL,0.0,345.0,327.0,345.0,1090.0,372090.0
2014-12-10,HDL,0.0,358.0,351.0,358.0,80.0,28500.0
2014-12-11,HDL,0.0,393.0,365.0,393.0,870.0,338210.0
2014-12-14,HDL,0.0,432.0,400.0,432.0,2450.0,1019120.0
2014-12-15,HDL,0.0,456.0,424.0,456.0,240.0,104720.0
2014-12-16,HDL,0.0,465.0,456.0,464.0,190.0,87900.0
2014-12-17,HDL,0.0,460.0,455.0,460.0,310.0,142300.0
2014-12-18,HDL,0.0,484.0,469.0,484.0,180.0,85620.0
2014-12-21,HDL,0.0,493.0,473.0,473.0,1310.0,632130.0
2014-12-28,HDL,0.0,464.0,438.0,438.0,60.0,26870.0
2015-01-05,HDL,0.0,430.0,406.0,406.0,180.0,73800.0
2015-01-06,HDL,0.0,446.0,398.0,446.0,2480.0,1093720.0
2015-01-07,HDL,0.0,490.0,450.0,490.0,2210.0,1064870.0
2015-01-08,HDL,0.0,539.0,499.0,539.0,1430.0,766865.0
2015-01-11,HDL,0.0,592.0,549.0,592.0,460.0,259660.0
2015-01-12,HDL,0.0,639.0,603.0,639.0,220.0,136140.0
2015-01-13,HDL,0.0,702.0,651.0,702.0,3880.0,2717570.0
2015-01-14,HDL,0.0,772.0,716.0,772.0,4125.0,3164515.0
2015-01-19,HDL,0.0,818.0,787.0,818.0,30.0,24070.0
2015-01-22,HDL,0.0,802.0,737.0,737.0,70.0,53490.0
2015-01-25,HDL,0.0,723.0,664.0,664.0,1090.0,726120.0
2015-01-26,HDL,0.0,715.0,638.0,689.0,3715.0,2472850.0
2015-01-27,HDL,0.0,676.0,663.0,666.0,790.0,527570.0
2015-01-28,HDL,0.0,673.0,660.0,673.0,110.0,72730.0
2015-01-29,HDL,0.0,661.0,661.0,661.0,210.0,138810.0
2015-02-01,HDL,0.0,661.0,660.0,660.0,410.0,270840.0
2015-02-02,HDL,0.0,694.0,655.0,694.0,410.0,275340.0
2015-02-03,HDL,0.0,748.0,689.0,748.0,1865.0,1303970.0
2015-02-04,HDL,0.0,750.0,735.0,750.0,2065.0,1525780.0
2015-02-05,HDL,0.0,735.0,735.0,735.0,500.0,367500.0
2015-02-08,HDL,0.0,749.0,749.0,749.0,30.0,22470.0
2015-02-09,HDL,0.0,749.0,730.0,749.0,540.0,398490.0
2015-02-10,HDL,0.0,749.0,735.0,735.0,340.0,251720.0
2015-02-11,HDL,0.0,721.0,707.0,707.0,70.0,49770.0
2015-02-22,HDL,0.0,720.0,693.0,693.0,2270.0,1633080.0
2015-02-26,HDL,0.0,700.0,637.0,637.0,1630.0,1126200.0
