BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2019-03-17,SHINEP,0.0,130.0,130.0,130.0,343088.0,44601440.0
2019-04-03,SHINEP,0.0,130.0,130.0,130.0,23523.0,3057990.0
2019-04-10,SHINEP,0.0,130.0,130.0,130.0,52205.0,6786650.0
2019-04-30,SHINEP,0.0,130.0,130.0,130.0,27488.0,3573440.0
2019-08-26,SHINEP,0.0,137.0,137.0,137.0,16491.0,2259267.0
2019-12-05,SHINEP,0.0,137.0,137.0,137.0,48000.0,6576000.0
2020-03-03,SHINEP,0.0,177.0,177.0,177.0,50000.0,8850000.0
2020-10-18,SHINEP,0.0,177.0,177.0,177.0,31609.0,5594793.0
2021-01-10,SHINEP,0.0,146.0,146.0,146.0,36300.0,5299800.0
2021-03-17,SHINEP,0.0,140.0,140.0,140.0,23000.0,3220000.0
2021-04-04,SHINEP,0.0,140.0,140.0,140.0,2750.0,385000.0
2021-04-05,SHINEP,0.0,140.0,140.0,140.0,14912.0,2087680.0
2021-04-21,SHINEP,0.0,140.0,140.0,140.0,111163.0,15562820.0
2021-04-22,SHINEP,0.0,140.0,140.0,140.0,28574.0,4000360.0
2021-04-27,SHINEP,0.0,140.0,140.0,140.0,36348.0,5088720.0
2021-05-02,SHINEP,0.0,140.0,140.0,140.0,6000.0,840000.0
2021-09-01,SHINEP,140.0,140.0,140.0,140.0,6276.0,878640.0
2021-09-02,SHINEP,142.0,142.0,140.0,140.0,122698.0,17294200.0
2021-10-11,SHINEP,140.0,140.0,140.0,140.0,16215.0,2270100.0
2021-11-30,SHINEP,140.0,140.0,140.0,140.0,28574.0,4000360.0
2021-12-02,SHINEP,140.0,140.0,140.0,140.0,25504.0,3570560.0
2022-01-13,SHINEP,140.0,140.0,140.0,140.0,796.0,111440.0
2022-06-14,SHINEP,140.0,140.0,140.0,140.0,6000.0,1110000.0
2022-07-27,SHINEP,140.0,140.0,140.0,140.0,17040.0,2385600.0
2022-11-15,SHINEP,169.0,169.0,169.0,169.0,89491.0,15123979.0
2022-11-16,SHINEP,169.0,169.0,169.0,169.0,70316.0,11883404.0
2022-11-17,SHINEP,169.0,169.0,169.0,169.0,35158.0,5941702.0
2022-12-01,SHINEP,169.0,169.0,169.0,169.0,39991.0,6758479.0
2022-12-22,SHINEP,169.0,169.0,169.0,169.0,73793.0,12471017.0
2023-02-26,SHINEP,185.0,185.0,185.0,185.0,50985.0,9432225.0
2023-03-19,SHINEP,185.0,185.0,185.0,185.0,5124.0,947940.0
2023-04-05,SHINEP,185.0,185.0,185.0,185.0,35000.0,6475000.0
2023-04-24,SHINEP,185.0,185.0,185.0,185.0,19170.0,3546450.0
2023-05-22,SHINEP,185.0,185.0,185.0,185.0,45264.0,8373840.0
2023-05-30,SHINEP,185.0,185.0,185.0,185.0,36800.0,6808000.0
2023-06-12,SHINEP,185.0,185.0,185.0,185.0,1102.0,203870.0
2023-07-05,SHINEP,185.0,185.0,185.0,185.0,2094.0,387390.0
2023-07-12,SHINEP,185.0,185.0,185.0,185.0,17956.0,3321860.0
2023-08-07,SHINEP,185.0,185.0,185.0,185.0,80000.0,14800000.0
2023-08-14,SHINEP,185.0,185.0,185.0,185.0,18374.0,3399190.0
2023-09-19,SHINEP,185.0,185.0,185.0,185.0,6000.0,1110000.0
2023-09-27,SHINEP,185.0,185.0,185.0,185.0,15000.0,2775000.0
2023-10-11,SHINEP,185.0,185.0,185.0,185.0,33680.0,6230800.0
2023-10-16,SHINEP,185.0,185.0,185.0,185.0,54153.0,10018305.0
