BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-01-01,JBBL,0.0,85.0,82.0,84.0,3920.0,327550.0
2012-01-02,JBBL,0.0,89.0,84.0,89.0,3030.0,259770.0
2012-01-03,JBBL,0.0,92.0,89.0,89.0,1410.0,127650.0
2012-01-04,JBBL,0.0,91.0,87.0,87.0,2030.0,179940.0
2012-01-05,JBBL,0.0,90.0,88.0,89.0,2070.0,184500.0
2012-01-08,JBBL,0.0,90.0,88.0,90.0,1740.0,155600.0
2012-01-09,JBBL,0.0,91.0,88.0,89.0,1710.0,153640.0
2012-01-10,JBBL,0.0,89.0,89.0,89.0,250.0,22250.0
2012-01-11,JBBL,0.0,89.0,88.0,89.0,2750.0,244450.0
2012-01-12,JBBL,0.0,90.0,87.0,88.0,1980.0,175380.0
2012-01-16,JBBL,0.0,89.0,87.0,89.0,1090.0,95900.0
2012-01-17,JBBL,0.0,89.0,85.0,86.0,1120.0,96330.0
2012-01-18,JBBL,0.0,88.0,85.0,88.0,1000.0,87000.0
2012-01-19,JBBL,0.0,88.0,87.0,87.0,2380.0,207440.0
2012-01-22,JBBL,0.0,90.0,86.0,87.0,2510.0,221130.0
2012-01-23,JBBL,0.0,88.0,86.0,87.0,3000.0,260940.0
2012-01-25,JBBL,0.0,88.0,85.0,87.0,1830.0,159050.0
2012-01-26,JBBL,0.0,87.0,86.0,86.0,2780.0,239580.0
2012-01-29,JBBL,0.0,87.0,86.0,86.0,1010.0,86970.0
2012-01-31,JBBL,0.0,86.0,84.0,86.0,1480.0,126560.0
2012-02-01,JBBL,0.0,89.0,85.0,85.0,1020.0,87630.0
2012-02-02,JBBL,0.0,87.0,85.0,85.0,920.0,78390.0
2012-02-05,JBBL,0.0,85.0,83.0,85.0,760.0,63950.0
2012-02-06,JBBL,0.0,85.0,83.0,83.0,780.0,65540.0
2012-02-07,JBBL,0.0,84.0,81.0,81.0,2410.0,199460.0
2012-02-08,JBBL,0.0,83.0,78.0,81.0,3090.0,249020.0
2012-02-09,JBBL,0.0,81.0,79.0,80.0,4950.0,396920.0
2012-02-12,JBBL,0.0,82.0,79.0,79.0,2570.0,207720.0
2012-02-13,JBBL,0.0,80.0,76.0,80.0,1610.0,127300.0
2012-02-14,JBBL,0.0,81.0,76.0,79.0,2030.0,160800.0
2012-02-15,JBBL,0.0,81.0,78.0,78.0,540.0,42890.0
2012-02-16,JBBL,0.0,79.0,77.0,79.0,360.0,28230.0
2012-02-21,JBBL,0.0,80.0,76.0,76.0,950.0,74550.0
2012-02-23,JBBL,0.0,78.0,76.0,76.0,1620.0,123730.0
2012-02-26,JBBL,0.0,78.0,73.0,77.0,1070.0,80920.0
2012-02-27,JBBL,0.0,78.0,76.0,76.0,2040.0,156750.0
2012-02-28,JBBL,0.0,78.0,77.0,77.0,1060.0,81630.0
