BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2012-08-08,FBBLPO,0.0,215.0,215.0,215.0,29612.0,6366580.0
2013-04-21,FBBLPO,0.0,187.0,187.0,187.0,6595.0,1233265.0
2013-09-29,FBBLPO,0.0,187.0,187.0,187.0,2200.0,411400.0
2014-07-06,FBBLPO,0.0,184.0,184.0,184.0,31250.0,5750000.0
2014-07-31,FBBLPO,0.0,0.0,0.0,74.0,32670.0,2417580.0
2016-01-14,FBBLPO,0.0,165.0,165.0,165.0,12197.0,2012505.0
2016-05-05,FBBLPO,0.0,209.0,209.0,209.0,3498.0,731082.0
2016-06-13,FBBLPO,0.0,209.0,209.0,209.0,11650.0,2434850.0
