BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2014-01-22,SHPC,0.0,294.5454545454545,294.5454545454545,294.5454545454545,10.0,3240.0
2014-01-23,SHPC,0.0,323.6363636363636,300.0,323.6363636363636,60.0,20660.0
2014-01-26,SHPC,0.0,339.09090909090907,339.09090909090907,339.09090909090907,10.0,3730.0
2014-01-27,SHPC,0.0,364.5454545454545,345.45454545454544,364.5454545454545,40.0,15620.0
2014-01-28,SHPC,0.0,400.9090909090909,371.8181818181818,400.9090909090909,252.0,109756.0
2014-01-29,SHPC,0.0,440.9090909090909,408.1818181818181,440.9090909090909,1380.0,666968.0
2014-02-02,SHPC,0.0,484.5454545454545,449.09090909090907,484.5454545454545,64607.0,34314932.0
2014-02-03,SHPC,0.0,493.6363636363636,450.0,454.5454545454545,64378.0,33538028.0
2014-02-04,SHPC,0.0,453.6363636363636,410.9090909090909,449.09090909090907,19086.0,9279880.0
2014-02-05,SHPC,0.0,457.27272727272725,449.09090909090907,455.45454545454544,14465.0,7231475.0
2014-02-06,SHPC,0.0,479.09090909090907,452.7272727272727,471.81818181818176,12863.0,6478886.0
2014-02-09,SHPC,0.0,472.7272727272727,454.5454545454545,468.1818181818181,17399.0,8873190.0
2014-02-10,SHPC,0.0,495.45454545454544,464.5454545454545,476.3636363636363,11836.0,6169735.0
2014-02-11,SHPC,0.0,475.45454545454544,463.6363636363636,469.09090909090907,21014.0,10790549.0
2014-02-12,SHPC,0.0,465.45454545454544,454.5454545454545,465.45454545454544,8511.0,4318790.0
2014-02-13,SHPC,0.0,465.45454545454544,461.81818181818176,465.45454545454544,9708.0,4952112.0
2014-02-16,SHPC,0.0,464.5454545454545,456.3636363636363,459.09090909090907,6069.0,3070731.0
2014-02-17,SHPC,0.0,465.45454545454544,454.5454545454545,460.0,22549.0,11350710.0
2014-02-18,SHPC,0.0,476.3636363636363,459.09090909090907,468.1818181818181,11226.0,5749845.0
2014-02-20,SHPC,0.0,481.81818181818176,467.27272727272725,481.81818181818176,9012.0,4688680.0
