BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-08-03,CHL,0.0,323.0,294.0,323.0,775.0,244637.0
2017-08-06,CHL,0.0,355.0,300.0,316.0,10396.0,3333783.0
2017-08-07,CHL,0.0,312.0,285.0,285.0,4374.0,1288178.0
2017-08-09,CHL,0.0,280.0,257.0,260.0,5869.0,1515113.0
2017-08-10,CHL,0.0,260.0,238.0,260.0,2022.0,506640.0
2017-08-13,CHL,0.0,257.0,239.0,243.0,379.0,92619.0
2017-08-15,CHL,0.0,240.0,220.0,221.0,608.0,136848.0
2017-08-16,CHL,0.0,227.0,217.0,217.0,528.0,117122.0
2017-08-17,CHL,0.0,214.0,209.0,211.0,628.0,132194.0
2017-08-20,CHL,0.0,215.0,207.0,210.0,700.0,146070.0
2017-08-21,CHL,0.0,218.0,197.0,201.0,1788.0,372928.0
2017-08-22,CHL,0.0,207.0,198.0,200.0,6521.0,1327556.0
2017-08-23,CHL,0.0,199.0,187.0,187.0,3955.0,757350.0
2017-08-24,CHL,0.0,195.0,181.0,195.0,4342.0,834660.0
2017-08-27,CHL,0.0,200.0,193.0,200.0,2006.0,391950.0
2017-08-28,CHL,0.0,201.0,195.0,201.0,280.0,55418.0
2017-08-30,CHL,0.0,202.0,197.0,197.0,1851.0,370363.0
2017-08-31,CHL,0.0,196.0,188.0,195.0,487.0,94427.0
2017-09-04,CHL,0.0,192.0,186.0,186.0,1582.0,299059.0
2017-09-06,CHL,0.0,190.0,186.0,190.0,370.0,69632.0
2017-09-07,CHL,0.0,190.0,183.0,183.0,1146.0,211837.0
2017-09-10,CHL,0.0,183.0,174.0,177.0,968.0,172121.0
2017-09-11,CHL,0.0,175.0,166.0,166.0,179.0,30998.0
2017-09-12,CHL,0.0,165.0,164.0,164.0,98.0,16116.0
2017-09-13,CHL,0.0,163.0,156.0,163.0,184.0,29485.0
2017-09-14,CHL,0.0,163.0,160.0,163.0,407.0,65918.0
2017-09-17,CHL,0.0,165.0,158.0,159.0,248.0,39778.0
2017-09-18,CHL,0.0,165.0,157.0,163.0,603.0,97469.0
2017-09-20,CHL,0.0,165.0,161.0,161.0,131.0,21205.0
2017-09-24,CHL,0.0,163.0,158.0,163.0,618.0,99240.0
2017-09-25,CHL,0.0,169.0,166.0,169.0,80.0,13490.0
2017-09-26,CHL,0.0,179.0,169.0,175.0,1151.0,199407.0
2017-10-03,CHL,0.0,175.0,172.0,172.0,150.0,26148.0
2017-10-04,CHL,0.0,172.0,172.0,172.0,40.0,6880.0
2017-10-08,CHL,0.0,173.0,166.0,173.0,94.0,15900.0
