BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-01-10,MLBS,1395.0,1415.0,1381.0,1400.0,1050,1468042.0
2022-01-11,MLBS,1400.0,1540.0,1400.0,1500.0,5380,7974560.0
2022-01-12,MLBS,1515.0,1616.0,1500.0,1530.0,5859,9047863.0
2022-01-13,MLBS,1530.0,1600.0,1522.0,1600.0,3540,5540314.0
2022-01-16,MLBS,1600.0,1695.0,1600.0,1655.0,4063,6716182.6
2022-01-17,MLBS,1656.0,1685.0,1600.0,1621.0,2350,3805386.0
2022-01-18,MLBS,1590.0,1653.0,1539.0,1540.0,4705,7400231.0
2022-01-19,MLBS,1541.3,1565.0,1535.0,1538.0,3221,4970655.6
2022-01-20,MLBS,1522.0,1600.0,1516.2,1550.0,2935,4499541.0
2022-01-23,MLBS,1540.0,1581.0,1530.0,1535.0,1307,2027470.0
2022-01-24,MLBS,1515.0,1515.0,1469.0,1470.0,1569,2339340.5
2022-01-25,MLBS,1450.0,1485.0,1441.0,1462.0,1413,2074887.0
2022-01-26,MLBS,1435.0,1450.0,1400.0,1400.0,1441,2051682.2
2022-01-27,MLBS,1428.0,1460.0,1406.0,1453.0,730,1051563.0
2022-01-30,MLBS,1482.0,1590.0,1482.0,1550.0,2751,4228525.0
2022-01-31,MLBS,1580.0,1600.0,1530.0,1572.2,1940,3047854.0
2022-02-01,MLBS,1570.9,1571.9,1531.0,1560.0,1251,1944142.9
2022-02-03,MLBS,1535.0,1561.0,1520.0,1520.0,2875,4417967.0
2022-02-06,MLBS,1489.6,1500.0,1477.0,1500.0,1020,1513148.5
2022-02-07,MLBS,1471.0,1500.0,1471.0,1490.0,903,1333280.0
2022-02-08,MLBS,1500.0,1530.0,1450.0,1461.1,1119,1645427.0
2022-02-09,MLBS,1432.0,1455.0,1426.0,1450.0,990,1424536.0
2022-02-10,MLBS,1430.0,1458.0,1430.0,1432.0,570,819585.0
2022-02-13,MLBS,1403.5,1420.0,1372.0,1372.0,1975,2749713.0
2022-02-14,MLBS,1370.0,1405.0,1370.0,1390.0,585,812363.0
