BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2017-05-30,UMHL,0.0,329.0,305.0,329.0,50.0,15850.0
2017-05-31,UMHL,0.0,361.0,335.0,361.0,178.0,63296.0
2017-06-01,UMHL,0.0,397.0,368.0,397.0,4061.0,1611203.0
2017-06-04,UMHL,0.0,434.0,384.0,423.0,49071.0,19694451.0
2017-06-05,UMHL,0.0,421.0,407.0,419.0,21293.0,8855592.0
2017-06-06,UMHL,0.0,425.0,411.0,417.0,25537.0,10632858.0
2017-06-07,UMHL,0.0,420.0,408.0,408.0,13821.0,5702257.0
2017-06-08,UMHL,0.0,412.0,399.0,404.0,26653.0,10718316.0
2017-06-11,UMHL,0.0,401.0,391.0,391.0,5763.0,2263772.0
2017-06-12,UMHL,0.0,391.0,385.0,386.0,7224.0,2796595.0
2017-06-13,UMHL,0.0,395.0,380.0,391.0,5391.0,2087554.0
2017-06-14,UMHL,0.0,390.0,385.0,388.0,7302.0,2824040.0
2017-06-15,UMHL,0.0,396.0,382.0,382.0,8263.0,3189949.0
2017-06-18,UMHL,0.0,385.0,375.0,378.0,4470.0,1690235.0
2017-06-19,UMHL,0.0,380.0,362.0,363.0,4189.0,1531826.0
2017-06-20,UMHL,0.0,374.0,356.0,374.0,2483.0,899016.0
2017-06-21,UMHL,0.0,374.0,363.0,369.0,1679.0,617975.0
2017-06-22,UMHL,0.0,372.0,365.0,367.0,1763.0,649207.0
2017-06-25,UMHL,0.0,375.0,360.0,369.0,2346.0,861490.0
2017-06-27,UMHL,0.0,367.0,360.0,360.0,3500.0,1269888.0
2017-06-28,UMHL,0.0,365.0,358.0,359.0,2711.0,975043.0
2017-07-02,UMHL,0.0,353.0,345.0,346.0,2447.0,849671.0
2017-07-03,UMHL,0.0,353.0,345.0,345.0,4070.0,1421688.0
2017-07-04,UMHL,0.0,350.0,341.0,341.0,1804.0,618904.0
2017-07-05,UMHL,0.0,344.0,336.0,340.0,3798.0,1285437.0
2017-07-06,UMHL,0.0,352.0,341.0,342.0,2097.0,724732.0
2017-07-09,UMHL,0.0,344.0,336.0,337.0,3039.0,1032826.0
2017-07-10,UMHL,0.0,338.0,331.0,331.0,5720.0,1914778.0
2017-07-11,UMHL,0.0,344.0,330.0,339.0,5026.0,1682074.0
2017-07-12,UMHL,0.0,354.0,334.0,352.0,4177.0,1442171.0
2017-07-13,UMHL,0.0,347.0,341.0,341.0,3008.0,1031846.0
2017-07-16,UMHL,0.0,341.0,335.0,336.0,1372.0,462056.0
2017-07-17,UMHL,0.0,345.0,333.0,340.0,1888.0,641270.0
2017-07-18,UMHL,0.0,348.0,337.0,345.0,1647.0,563319.0
2017-07-19,UMHL,0.0,363.0,340.0,344.0,2661.0,919975.0
2017-07-20,UMHL,0.0,344.0,333.0,340.0,5354.0,1809377.0
2017-07-23,UMHL,0.0,340.0,334.0,336.0,2588.0,866698.0
2017-07-24,UMHL,0.0,340.0,334.0,337.0,1995.0,672194.0
2017-07-25,UMHL,0.0,340.0,335.0,337.0,1489.0,503971.0
2017-07-26,UMHL,0.0,345.0,340.0,345.0,6312.0,2159088.0
2017-07-27,UMHL,0.0,350.0,330.0,344.0,2004.0,679539.0
2017-07-30,UMHL,0.0,344.0,335.0,337.0,2321.0,786398.0
2017-07-31,UMHL,0.0,340.0,332.0,338.0,5884.0,1980523.0
2017-08-01,UMHL,0.0,360.0,339.0,360.0,5146.0,1789939.0
2017-08-02,UMHL,0.0,353.0,335.0,341.0,3739.0,1287539.0
2017-08-03,UMHL,0.0,349.0,337.0,349.0,1889.0,648294.0
2017-08-06,UMHL,0.0,346.0,339.0,341.0,1633.0,558332.0
2017-08-07,UMHL,0.0,341.0,333.0,334.0,7671.0,2578978.0
2017-08-09,UMHL,0.0,334.0,329.0,333.0,5343.0,1769598.0
2017-08-10,UMHL,0.0,333.0,328.0,331.0,2688.0,887406.0
2017-08-13,UMHL,0.0,331.0,322.0,325.0,3814.0,1248738.0
2017-08-15,UMHL,0.0,324.0,307.0,312.0,4539.0,1425738.0
2017-08-16,UMHL,0.0,322.0,303.0,309.0,3854.0,1196876.0
2017-08-17,UMHL,0.0,307.0,300.0,307.0,1299.0,395102.0
2017-08-20,UMHL,0.0,302.0,296.0,300.0,1556.0,467270.0
2017-08-21,UMHL,0.0,305.0,290.0,294.0,842.0,249803.0
2017-08-22,UMHL,0.0,296.0,282.0,291.0,4023.0,1169111.0
2017-08-23,UMHL,0.0,296.0,282.0,288.0,1338.0,385746.0
2017-08-24,UMHL,0.0,294.0,284.0,290.0,1141.0,326884.0
2017-08-27,UMHL,0.0,300.0,275.0,300.0,6252.0,1759922.0
2017-08-28,UMHL,0.0,310.0,286.0,304.0,2635.0,772232.0
2017-08-30,UMHL,0.0,298.0,290.0,290.0,689.0,202536.0
2017-08-31,UMHL,0.0,290.0,282.0,282.0,1122.0,320077.0
2017-09-04,UMHL,0.0,278.0,265.0,278.0,2279.0,616621.0
2017-09-06,UMHL,0.0,279.0,273.0,274.0,2243.0,617761.0
2017-09-07,UMHL,0.0,274.0,254.0,260.0,5305.0,1401361.0
2017-09-10,UMHL,0.0,256.0,246.0,251.0,1852.0,463641.0
2017-09-11,UMHL,0.0,250.0,243.0,246.0,549.0,135893.0
2017-09-12,UMHL,0.0,245.0,241.0,244.0,1127.0,273477.0
2017-09-13,UMHL,0.0,248.0,243.0,248.0,1139.0,278845.0
2017-09-14,UMHL,0.0,257.0,247.0,257.0,1826.0,460312.0
2017-09-17,UMHL,0.0,266.0,253.0,266.0,1937.0,500310.0
2017-09-18,UMHL,0.0,271.0,261.0,263.0,1112.0,293283.0
2017-09-20,UMHL,0.0,261.0,258.0,260.0,449.0,116700.0
2017-09-24,UMHL,0.0,262.0,256.0,256.0,295.0,76772.0
2017-09-25,UMHL,0.0,261.0,255.0,261.0,1115.0,285545.0
2017-09-26,UMHL,0.0,270.0,262.0,270.0,398.0,105506.0
2017-10-03,UMHL,0.0,270.0,265.0,265.0,206.0,55132.0
2017-10-04,UMHL,0.0,260.0,255.0,255.0,69.0,17800.0
2017-10-08,UMHL,0.0,256.0,250.0,250.0,853.0,213842.0
2017-10-09,UMHL,0.0,255.0,247.0,250.0,274.0,68430.0
2017-10-10,UMHL,0.0,253.0,243.0,248.0,576.0,142630.0
2017-10-11,UMHL,0.0,257.0,252.0,257.0,1130.0,288276.0
2017-10-12,UMHL,0.0,260.0,255.0,260.0,219.0,56160.0
2017-10-15,UMHL,0.0,262.0,257.0,262.0,124.0,32292.0
2017-10-16,UMHL,0.0,267.0,262.0,266.0,568.0,150304.0
2017-10-17,UMHL,0.0,266.0,256.0,259.0,377.0,98524.0
2017-10-18,UMHL,0.0,260.0,254.0,260.0,723.0,184524.0
2017-10-22,UMHL,0.0,262.0,258.0,258.0,214.0,55976.0
2017-10-23,UMHL,0.0,258.0,257.0,258.0,123.0,31688.0
2017-10-24,UMHL,0.0,257.0,255.0,256.0,829.0,212166.0
2017-10-25,UMHL,0.0,258.0,253.0,256.0,601.0,154326.0
2017-10-29,UMHL,0.0,256.0,254.0,254.0,835.0,213335.0
2017-10-30,UMHL,0.0,254.0,250.0,251.0,2486.0,627416.0
2017-10-31,UMHL,0.0,251.0,242.0,248.0,1529.0,374540.0
2017-11-01,UMHL,0.0,252.0,243.0,243.0,234.0,57586.0
2017-11-02,UMHL,0.0,252.0,239.0,247.0,1835.0,449822.0
2017-11-05,UMHL,0.0,255.0,244.0,250.0,1355.0,338023.0
2017-11-06,UMHL,0.0,250.0,240.0,240.0,2843.0,687600.0
2017-11-07,UMHL,0.0,245.0,240.0,245.0,431.0,104260.0
2017-11-08,UMHL,0.0,246.0,241.0,244.0,1634.0,399703.0
2017-11-09,UMHL,0.0,248.0,240.0,244.0,777.0,188308.0
2017-11-12,UMHL,0.0,245.0,240.0,243.0,1278.0,309693.0
2017-11-13,UMHL,0.0,250.0,240.0,250.0,2213.0,533044.0
2017-11-14,UMHL,0.0,260.0,249.0,260.0,2432.0,620278.0
2017-11-15,UMHL,0.0,260.0,250.0,258.0,3601.0,928759.0
2017-11-16,UMHL,0.0,253.0,246.0,251.0,948.0,236384.0
2017-11-19,UMHL,0.0,253.0,244.0,244.0,1265.0,314090.0
2017-11-20,UMHL,0.0,247.0,241.0,244.0,1161.0,282175.0
2017-11-21,UMHL,0.0,248.0,240.0,247.0,1843.0,450024.0
2017-11-22,UMHL,0.0,250.0,243.0,247.0,301.0,74242.0
2017-11-23,UMHL,0.0,250.0,247.0,247.0,1205.0,301068.0
2017-11-26,UMHL,0.0,258.0,245.0,254.0,2657.0,672010.0
